alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7599527835845947,-0.05238842964172363,1.8232223987579346,290.7415466308594,-17.093063354492188,166.26339721679688,0.5359787344932556,97.796630859375,74.43375396728516,122.90062713623047,74.55274200439453,15.827666282653809,0.11079941800562665,73,se3_log_map,0.840621829032898,1.7040951251983643,-0.7210293412208557,-0.4866192042827606,324.8913269042969,173.51065063476562,3.4330551624298096
-0.7619969248771667,-0.06330186873674393,1.820366621017456,286.0217590332031,-13.369422912597656,157.60610961914062,0.5685935616493225,102.80084228515625,64.29905700683594,121.25337219238281,64.41243743896484,17.366195678710938,0.11867150297621265,73,se3_log_map,0.8548253774642944,1.696595311164856,-0.7285292744636536,-0.479119211435318,317.3922424316406,166.0106658935547,-4.066921234130859
-0.7659314274787903,-0.07107342034578323,1.8175487518310547,292.7787780761719,-14.9508056640625,150.85179138183594,0.5496201515197754,106.15554809570312,65.69772338867188,124.84066772460938,65.81763458251953,24.672819137573242,0.19037799903890118,73,se3_log_map,0.8601187467575073,1.6897573471069336,-0.7357592582702637,-0.475762277841568,322.7391357421875,158.5932159423828,-11.12161922454834
-0.7672486901283264,-0.07605142146348953,1.815062403678894,297.2371520996094,-16.300559997558594,145.77078247070312,0.5307732224464417,108.58942413330078,67.27198791503906,127.73873138427734,67.3962631225586,32.946380615234375,0.11411958001554012,73,se3_log_map,0.8521122336387634,1.6850781440734863,-0.7390912771224976,-0.47299009561538696,326.1170349121094,152.8932342529297,-15.722635269165039
-0.7704949975013733,-0.07868491113185883,1.816490650177002,301.0245056152344,-17.543991088867188,144.56564331054688,0.5206847190856934,109.23426055908203,70.29386901855469,129.8974609375,70.42285919189453,35.77128219604492,0.11402517597889528,73,se3_log_map,0.8481009006500244,1.6843866109848022,-0.7440305948257446,-0.47248709201812744,329.9112243652344,151.09634399414062,-18.014911651611328
-0.7749143838882446,-0.07769456505775452,1.820614218711853,303.73553466796875,-19.308853149414062,146.68157958984375,0.5218071341514587,107.77714538574219,74.09181213378906,130.7880401611328,74.22470092773438,33.33470153808594,0.11226880399044603,73,se3_log_map,0.8451881408691406,1.6872841119766235,-0.7487301826477051,-0.4752080738544464,333.7271728515625,152.41954040527344,-17.401952743530273
-0.7795352339744568,-0.07667838782072067,1.8244839906692505,305.0177001953125,-20.959434509277344,148.7760009765625,0.529596209526062,106.3817367553711,76.75244903564453,131.17930603027344,76.88778686523438,30.882097244262695,0.1111836860072799,73,se3_log_map,0.844377875328064,1.6898847818374634,-0.7535214424133301,-0.47815701365470886,336.1740417480469,153.65708923339844,-16.2883358001709
-0.785341739654541,-0.07475518435239792,1.8293099403381348,306.2755126953125,-22.66100311279297,152.62774658203125,0.5546147227287292,104.42195129394531,80.18785858154297,131.65878295898438,80.32567596435547,26.6136417388916,0.11269971501315013,73,se3_log_map,0.8433389067649841,1.693366289138794,-0.7591678500175476,-0.4824346601963043,339.1413879394531,156.6490478515625,-14.17715835571289
-0.7907536029815674,-0.07125720381736755,1.8345139026641846,307.2451477050781,-24.72381591796875,158.0364990234375,0.5632840394973755,101.80935668945312,84.4253921508789,132.2603302001953,84.56536102294922,21.080289840698242,0.1137311079655774,73,se3_log_map,0.8380777835845947,1.697947382926941,-0.7636928558349609,-0.48771876096725464,342.3804931640625,161.023193359375,-10.494382858276367
-0.7942666411399841,-0.06769470870494843,1.837491750717163,309.9421081542969,-26.33782196044922,162.95492553710938,0.5577461123466492,99.56864166259766,89.56015014648438,133.92137145996094,89.70257568359375,18.363834381103516,0.1645020500291139,73,se3_log_map,0.8293372392654419,1.7010722160339355,-0.7657363414764404,-0.49242809414863586,346.8553771972656,165.45970153808594,-7.778965473175049
