alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8084457516670227,-0.21731482446193695,1.6835269927978516,280.6447448730469,-11.744552612304688,212.79461669921875,0.5275763273239136,194.8992919921875,105.21723937988281,221.48680114746094,105.8565902709961,13.589970588684082,0.11706507101189345,26,se3_log_map,0.8507168889045715,1.489625334739685,-0.8163998126983643,-0.4243490695953369,338.537353515625,185.2429656982422,37.03761672973633
-0.8178547024726868,-0.21269185841083527,1.6929851770401,283.1590881347656,-15.428215026855469,223.71380615234375,0.5185787677764893,190.67234802246094,116.95304107666016,223.68272399902344,117.63131713867188,17.50303077697754,0.12205682299099863,26,se3_log_map,0.8367435932159424,1.497125506401062,-0.8238998055458069,-0.43184903264045715,346.03631591796875,192.742919921875,44.53757858276367
-0.8196364045143127,-0.2178346812725067,1.699934720993042,277.10711669921875,-16.144058227539062,222.28761291503906,0.5334368348121643,191.4403839111328,114.16712951660156,222.89808654785156,114.84841918945312,16.510515213012695,0.11830015596933663,26,se3_log_map,0.8489888310432434,1.500576138496399,-0.8306980133056641,-0.4264006018638611,340.8616638183594,189.6990966796875,45.63461685180664
-0.8211895227432251,-0.22408068180084229,1.7053239345550537,275.3623962402344,-16.663711547851562,218.61895751953125,0.5470582246780396,193.1285858154297,110.53949737548828,222.52557373046875,111.21414947509766,14.945235252380371,0.11572735599474981,26,se3_log_map,0.856530487537384,1.5021438598632812,-0.837457537651062,-0.42037853598594666,338.8121643066406,185.26162719726562,43.079010009765625
-0.8219189643859863,-0.23097765445709229,1.7083674669265747,274.11163330078125,-16.628402709960938,213.06979370117188,0.5346739888191223,195.6515350341797,105.17438507080078,222.1287384033203,105.83483123779297,15.338188171386719,0.11647324595833197,26,se3_log_map,0.8587499856948853,1.5015285015106201,-0.8431858420372009,-0.4140241742134094,336.27899169921875,179.6269073486328,38.84413146972656
-0.8237040638923645,-0.23644116520881653,1.7133169174194336,269.9141845703125,-17.203018188476562,209.11807250976562,0.534599781036377,197.19976806640625,100.80467224121094,221.47084045410156,101.45418548583984,19.212282180786133,0.11833411903353408,26,se3_log_map,0.8566223382949829,1.5029215812683105,-0.8494516611099243,-0.40892693400382996,331.7403564453125,174.85581970214844,37.38859176635742
-0.8257526159286499,-0.2407054305076599,1.7200801372528076,263.50634765625,-18.72612762451172,207.35888671875,0.5479922890663147,197.92189025878906,98.54965209960938,221.0997772216797,99.19580841064453,24.823835372924805,0.11818948498694226,26,se3_log_map,0.8516786098480225,1.5064207315444946,-0.8557524681091309,-0.4043242335319519,326.223876953125,171.13970947265625,39.17903518676758
-0.8255545496940613,-0.24456194043159485,1.7251060009002686,257.2596130371094,-20.076919555664062,204.7364501953125,0.5579525232315063,198.8069610595703,95.88673400878906,220.7226104736328,96.52144622802734,32.00381851196289,0.11782399204093963,26,se3_log_map,0.8515552282333374,1.509336233139038,-0.859479546546936,-0.39903268218040466,320.3263244628906,166.8528594970703,40.6560173034668
-0.8263823390007019,-0.24807018041610718,1.731592059135437,250.77597045898438,-20.94817352294922,204.137451171875,0.5656349658966064,199.34263610839844,95.26881408691406,220.93807983398438,95.8964614868164,38.0373649597168,0.11852895200718194,26,se3_log_map,0.8482019901275635,1.5133647918701172,-0.8642427325248718,-0.3942142128944397,314.8554382324219,164.6863555908203,43.16484451293945
-0.8285501599311829,-0.250805139541626,1.738063931465149,246.3209686279297,-21.62915802001953,203.88082885742188,0.5516701936721802,199.60365295410156,95.28057098388672,221.1786651611328,95.90203857421875,41.90239334106445,0.1173271260340698,26,se3_log_map,0.8414826393127441,1.517218828201294,-0.869583249092102,-0.3910086452960968,311.30584716796875,163.334716796875,44.689361572265625
-0.8306386470794678,-0.25309866666793823,1.7430024147033691,245.51560974121094,-21.73334503173828,203.91590881347656,0.5498318672180176,199.9534149169922,95.37078857421875,221.53318786621094,95.99329376220703,42.22627639770508,0.11673519300529733,26,se3_log_map,0.8408789038658142,1.519885540008545,-0.8741159439086914,-0.38868221640586853,310.97113037109375,163.00662231445312,44.40452194213867
-0.8313432335853577,-0.25542792677879333,1.7453429698944092,247.19354248046875,-21.270713806152344,203.0350341796875,0.5606794953346252,200.71932983398438,94.35584259033203,221.7910614013672,94.97938537597656,41.06119155883789,0.1165250230114907,26,se3_log_map,0.8434551358222961,1.5206724405288696,-0.8767614960670471,-0.3863036036491394,312.2783508300781,162.46603393554688,42.22713088989258
