alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8414461016654968,-0.21410906314849854,1.7558680772781372,277.2547912597656,-25.473739624023438,198.39178466796875,0.5208582878112793,179.70907592773438,96.83940124511719,204.14019775390625,97.35247802734375,20.571901321411133,0.11473122198367491,12,se3_log_map,0.8470919132232666,1.5457934141159058,-0.8640459179878235,-0.4250265061855316,337.1601867675781,166.29034423828125,26.422271728515625
-0.8426741361618042,-0.21897833049297333,1.7670120000839233,266.67596435546875,-31.649261474609375,197.12864685058594,0.5599697232246399,180.44332885742188,96.18923950195312,204.480224609375,96.71389770507812,28.4882755279541,0.12030830100411549,12,se3_log_map,0.8421801328659058,1.5532934665679932,-0.8715459704399109,-0.41752660274505615,329.6608581542969,158.7905731201172,33.92218017578125
-0.840520441532135,-0.2230662703514099,1.773386836051941,258.5353088378906,-35.32892608642578,193.4556121826172,0.5488846302032471,181.48977661132812,93.958984375,204.3693389892578,94.4708023071289,40.07411575317383,0.11579271103255451,12,se3_log_map,0.839429497718811,1.5580532550811768,-0.8742504715919495,-0.4100234806537628,322.3587341308594,151.4853515625,37.65440368652344
-0.8430677652359009,-0.22242490947246552,1.7807055711746216,258.724853515625,-37.011512756347656,196.76820373535156,0.5525190234184265,180.34906005859375,97.62731170654297,205.07772827148438,98.15174102783203,37.96652603149414,0.11435002100188285,12,se3_log_map,0.8398452997207642,1.5640939474105835,-0.8783358335494995,-0.40961283445358276,324.572265625,153.24026489257812,40.246212005615234
-0.8484398722648621,-0.2207261174917221,1.7870744466781616,263.2610168457031,-34.91631317138672,199.0753631591797,0.5652329921722412,178.98252868652344,98.94486236572266,204.51119995117188,99.47380828857422,29.97808074951172,0.11624802701408044,12,se3_log_map,0.8426068425178528,1.5686655044555664,-0.8838306665420532,-0.4124857187271118,329.1593017578125,157.77268981933594,36.81023025512695
-0.8498567938804626,-0.2213360071182251,1.7936221361160278,265.9565124511719,-32.95148468017578,201.7830810546875,0.5604153275489807,178.631103515625,100.59374237060547,205.0077362060547,101.13082885742188,25.054527282714844,0.11627846700139344,12,se3_log_map,0.8469210863113403,1.5738275051116943,-0.8874896168708801,-0.4104372560977936,332.2835998535156,161.75148010253906,35.10850524902344
-0.8490351438522339,-0.22277812659740448,1.7983890771865845,267.1200256347656,-31.731788635253906,202.39093017578125,0.5590294599533081,178.8240966796875,100.69393157958984,205.2250518798828,101.23291778564453,23.674407958984375,0.11566942604258657,12,se3_log_map,0.8478055000305176,1.57783043384552,-0.889196515083313,-0.40674567222595215,333.38165283203125,163.01890563964844,33.681053161621094
-0.8511305451393127,-0.2244914174079895,1.7989760637283325,270.1834716796875,-29.867416381835938,202.82708740234375,0.5649378895759583,179.69601440429688,100.77263641357422,206.02374267578125,101.31754302978516,20.79001235961914,0.11382709804456681,12,se3_log_map,0.8537091016769409,1.576745867729187,-0.8920751810073853,-0.4065024256706238,335.93780517578125,164.82408142089844,30.622676849365234
-0.8533246517181396,-0.2267867624759674,1.8023338317871094,272.0208740234375,-28.564239501953125,201.23281860351562,0.5590072274208069,180.6072540283203,99.23055267333984,206.07203674316406,99.7720718383789,20.82611083984375,0.11472844600211829,12,se3_log_map,0.853219211101532,1.5778752565383911,-0.8962671756744385,-0.404733270406723,336.8768310546875,164.3509979248047,26.87370491027832
-0.8560104370117188,-0.22773782908916473,1.8079893589019775,271.54473876953125,-28.46417236328125,202.7974853515625,0.567022979259491,180.71058654785156,100.38497161865234,206.72073364257812,100.93355560302734,19.959463119506836,0.11376838095020503,12,se3_log_map,0.8557175397872925,1.5815386772155762,-0.9008609652519226,-0.40357622504234314,337.3164367675781,165.67025756835938,27.198392868041992
