alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8753915429115295,-0.2947344183921814,1.6889408826828003,268.32757568359375,-12.248733520507812,217.71701049804688,0.5227652788162231,231.03147888183594,106.75435638427734,254.50350952148438,107.66243743896484,26.557832717895508,0.11546717898454517,13,se3_log_map,0.8305594325065613,1.4326050281524658,-0.915841281414032,-0.40806466341018677,337.0326232910156,177.0417022705078,34.08737564086914
-0.8851276636123657,-0.2896168529987335,1.6987431049346924,270.2628479003906,-15.563949584960938,228.82571411132812,0.5520937442779541,227.54779052734375,118.50104522705078,256.5550537109375,119.4722671508789,21.215574264526367,0.12597187398932874,13,se3_log_map,0.8279629945755005,1.4401054382324219,-0.9233413934707642,-0.41556471586227417,344.5325012207031,184.5417022705078,41.5872802734375
-0.8938072919845581,-0.28542160987854004,1.7081756591796875,272.3195495605469,-18.989547729492188,239.31488037109375,0.5478609800338745,224.62193298339844,129.72459411621094,259.3905944824219,130.75372314453125,21.901960372924805,0.1191142579773441,13,se3_log_map,0.8191738724708557,1.4472155570983887,-0.9305729866027832,-0.42162635922431946,352.04248046875,191.36517333984375,48.685951232910156
-0.8971854448318481,-0.2834710478782654,1.7155795097351074,273.52679443359375,-21.920501708984375,242.98971557617188,0.5351767539978027,222.7169952392578,134.2738494873047,260.0621643066406,135.32090759277344,23.29761505126953,0.11946701200213283,13,se3_log_map,0.8183869123458862,1.453522801399231,-0.9344704151153564,-0.4227011203765869,355.8194274902344,192.6375274658203,51.63958740234375
-0.8958142399787903,-0.2821665108203888,1.719656229019165,275.73931884765625,-23.681884765625,241.92999267578125,0.5455396175384521,221.27452087402344,134.29209899902344,258.8373718261719,135.32374572753906,23.143043518066406,0.11957755201729015,13,se3_log_map,0.8224778771400452,1.4584437608718872,-0.9340307116508484,-0.42110350728034973,357.9582824707031,190.89328002929688,50.74659729003906
-0.8929824829101562,-0.2815016806125641,1.7222977876663208,279.1622314453125,-25.362266540527344,239.3411865234375,0.5559033751487732,220.25282287597656,133.23553466796875,257.4160461425781,134.2442626953125,23.384353637695312,0.12008021702058613,13,se3_log_map,0.8245443105697632,1.4623432159423828,-0.9323586225509644,-0.41849079728126526,360.4932861328125,187.9110107421875,48.385501861572266
-0.8886632323265076,-0.28010934591293335,1.7251155376434326,277.7624816894531,-26.809814453125,236.69775390625,0.5631946325302124,218.7444305419922,131.00411987304688,254.9729461669922,131.99501037597656,20.403549194335938,0.118208215048071,13,se3_log_map,0.8399232625961304,1.4673758745193481,-0.9291813969612122,-0.41533181071281433,358.4491271972656,184.70370483398438,48.56683349609375
-0.8837862610816956,-0.27894580364227295,1.727988839149475,275.77508544921875,-28.09062957763672,234.0486602783203,0.5654869079589844,217.31417846679688,128.62266540527344,252.52572631835938,129.59642028808594,17.77958869934082,0.11850818805396557,13,se3_log_map,0.8423250913619995,1.4725674390792847,-0.9257086515426636,-0.4115569293498993,355.8134460449219,181.49798583984375,49.004737854003906
-0.8785187602043152,-0.27847981452941895,1.7298321723937988,273.67364501953125,-29.13213348388672,230.86761474609375,0.5633267760276794,216.38174438476562,125.70195007324219,250.24395751953125,126.65721893310547,16.413034439086914,0.11776994197862223,13,se3_log_map,0.8503918647766113,1.4766286611557007,-0.9219822287559509,-0.4073357880115509,352.7843017578125,177.88636779785156,49.075767517089844
-0.8755459189414978,-0.27695783972740173,1.7329572439193726,271.1064758300781,-30.444046020507812,229.02218627929688,0.5605419278144836,214.94253540039062,124.05293273925781,248.1721649169922,124.99309539794922,15.71761703491211,0.11908489401685074,13,se3_log_map,0.8542933464050293,1.4814372062683105,-0.9198272228240967,-0.40517330169677734,349.9991760253906,175.40782165527344,50.151710510253906
