alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7874555587768555,-0.22763444483280182,1.852259635925293,292.5274353027344,-22.562850952148438,181.84848022460938,0.5680980086326599,195.0199737548828,106.31255340576172,222.11517333984375,106.98912811279297,24.580963134765625,0.1183933459687978,3,se3_log_map,0.8637560606002808,1.6487804651260376,-0.857239305973053,-0.33856287598609924,346.05743408203125,150.53317260742188,4.258178234100342
-0.7964760661125183,-0.22234441339969635,1.8615233898162842,294.8224792480469,-26.77716064453125,192.45278930664062,0.5770624876022339,192.6265869140625,117.78633117675781,225.7844696044922,118.51795196533203,20.31442642211914,0.1259193160221912,3,se3_log_map,0.8573297262191772,1.6562809944152832,-0.8647392392158508,-0.3460628390312195,353.5570983886719,158.03317260742188,11.758127212524414
-0.797953724861145,-0.21862004697322845,1.8682994842529297,287.06085205078125,-29.92597198486328,195.282958984375,0.5637028217315674,190.7835693359375,119.70436096191406,225.22767639160156,120.42772674560547,23.001747131347656,0.11777362902648747,3,se3_log_map,0.8389502763748169,1.6636450290679932,-0.865986168384552,-0.3478749692440033,348.39141845703125,158.60293579101562,19.268239974975586
-0.8020464777946472,-0.21720904111862183,1.8739984035491943,285.0590515136719,-31.200790405273438,197.006103515625,0.5531668066978455,190.3063201904297,121.36863708496094,225.71408081054688,122.09638977050781,24.129037857055664,0.11824085999978706,3,se3_log_map,0.8370718955993652,1.6679705381393433,-0.8704554438591003,-0.34978845715522766,347.762939453125,159.54779052734375,21.328922271728516
-0.8027138710021973,-0.21880435943603516,1.8746007680892944,286.43408203125,-31.744033813476562,195.51861572265625,0.5621459484100342,191.1392364501953,120.66561889648438,226.0406951904297,121.39600372314453,23.426223754882812,0.1774170810240321,3,se3_log_map,0.8370779752731323,1.6675490140914917,-0.8720874786376953,-0.34856078028678894,348.7592468261719,157.6346893310547,19.869190216064453
-0.8054724335670471,-0.22046644985675812,1.875479817390442,290.00341796875,-31.378807067871094,195.18798828125,0.5811855792999268,192.13931274414062,121.01537322998047,227.0731964111328,121.75933074951172,21.2403564453125,0.11810354102635756,3,se3_log_map,0.8473049402236938,1.6665436029434204,-0.875637948513031,-0.34859713912010193,352.01470947265625,157.5702667236328,17.026805877685547
-0.8094342947006226,-0.2216525375843048,1.8770687580108643,294.1958923339844,-30.875282287597656,195.044189453125,0.5789026021957397,192.998046875,121.72754669189453,228.17941284179688,122.48570251464844,20.25319480895996,0.11925953900208697,3,se3_log_map,0.8553075194358826,1.6659332513809204,-0.8801774382591248,-0.34961268305778503,355.8887023925781,157.94921875,13.634974479675293
-0.8095083832740784,-0.22270236909389496,1.8782294988632202,295.376953125,-31.260345458984375,193.88333129882812,0.5758678913116455,193.5283966064453,121.28780364990234,228.3943328857422,122.04747009277344,20.692106246948242,0.11787588900187984,3,se3_log_map,0.8556520938873291,1.6664942502975464,-0.8811661601066589,-0.3482547700405121,356.7362365722656,156.5013427734375,12.423157691955566
-0.8071943521499634,-0.22348813712596893,1.8792784214019775,294.0499572753906,-32.648651123046875,192.12588500976562,0.589392900466919,193.76718139648438,120.17200469970703,228.00665283203125,120.92444610595703,21.32693099975586,0.1184710839879699,3,se3_log_map,0.8555940985679626,1.6680011749267578,-0.8799203038215637,-0.34554728865623474,355.2627258300781,153.6276397705078,13.263721466064453
-0.8053537011146545,-0.22465460002422333,1.8796905279159546,293.2519226074219,-33.742462158203125,189.64837646484375,0.5872796773910522,194.22830200195312,118.51007843017578,227.52862548828125,119.25332641601562,22.652633666992188,0.11678847396979108,3,se3_log_map,0.8564133644104004,1.668565273284912,-0.8790941834449768,-0.34306371212005615,353.92376708984375,150.32095336914062,13.080111503601074
