alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.755794882774353,-0.1565297394990921,1.7498712539672852,283.748291015625,-16.18628692626953,193.3201446533203,0.5370535850524902,156.76025390625,90.92369842529297,181.2205810546875,91.29696655273438,23.284509658813477,0.11641464999411255,22,se3_log_map,0.8535545468330383,1.5952306985855103,-0.7574591636657715,-0.4146052300930023,332.0767822265625,175.80128479003906,28.518491744995117
-0.7574846744537354,-0.16763092577457428,1.7473459243774414,292.4877624511719,-17.874244689941406,187.19747924804688,0.5336194634437561,162.0115966796875,90.63147735595703,185.63894653320312,91.02103424072266,21.694345474243164,0.1283285390236415,22,se3_log_map,0.8474948406219482,1.5877307653427124,-0.7649592161178589,-0.40710529685020447,339.57659912109375,168.3013458251953,21.01849937438965
-0.7583070397377014,-0.17384953796863556,1.7556564807891846,288.2926330566406,-22.041091918945312,183.83580017089844,0.5676406621932983,163.29100036621094,87.91229248046875,185.45220947265625,88.30205535888672,29.773000717163086,0.12254140397999436,22,se3_log_map,0.8479779958724976,1.5926270484924316,-0.7720527052879333,-0.39962637424468994,336.4859619140625,160.9102325439453,22.449974060058594
-0.7523906826972961,-0.1754380762577057,1.7580293416976929,282.4165344238281,-26.236412048339844,180.30226135253906,0.5506691336631775,164.2013702392578,84.83289337158203,184.8207550048828,85.21592712402344,40.970577239990234,0.12011134997010231,22,se3_log_map,0.8381431698799133,1.596129298210144,-0.7688829898834229,-0.3931952714920044,331.14422607421875,153.64849853515625,26.346311569213867
-0.7540085911750793,-0.1738310158252716,1.763225793838501,279.76666259765625,-28.38336944580078,182.45596313476562,0.5479545593261719,162.4773406982422,86.5616226196289,184.09725952148438,86.94305419921875,42.03733825683594,0.119712155952584,22,se3_log_map,0.8396258354187012,1.6011184453964233,-0.7708184123039246,-0.39404186606407166,330.0853576660156,154.01617431640625,30.10993766784668
-0.7585365772247314,-0.17093175649642944,1.7697045803070068,279.712646484375,-30.28729248046875,187.49810791015625,0.5481653809547424,159.71022033691406,91.3860855102539,184.0075225830078,91.77407836914062,38.98516082763672,0.1204868060303852,22,se3_log_map,0.8376408815383911,1.6068785190582275,-0.7747877836227417,-0.39767637848854065,332.3657531738281,157.6378936767578,34.1196174621582
-0.7644068598747253,-0.16994978487491608,1.7723126411437988,282.76971435546875,-29.57281494140625,191.0794677734375,0.569449245929718,158.32867431640625,94.8582992553711,184.5699462890625,95.25574493408203,32.60153579711914,0.12083472404628992,22,se3_log_map,0.8427852988243103,1.6077735424041748,-0.7798771262168884,-0.40188068151474,336.344970703125,161.98477172851562,33.68339157104492
-0.7704287171363831,-0.16980093717575073,1.773929476737976,286.86297607421875,-28.086891174316406,193.17831420898438,0.5665977597236633,157.5197296142578,97.32058715820312,185.15875244140625,97.7246322631836,25.742494583129883,0.11979557003360242,22,se3_log_map,0.8481687903404236,1.6073315143585205,-0.7853014469146729,-0.40579020977020264,340.5897216796875,165.6200714111328,31.12006378173828
-0.7758280038833618,-0.1700732260942459,1.7749933004379272,290.6517333984375,-26.64221954345703,194.3867645263672,0.5575586557388306,157.08827209472656,99.15508270263672,185.76451110839844,99.56273651123047,20.292098999023438,0.12227499403525144,22,se3_log_map,0.8565369844436646,1.6063919067382812,-0.7902934551239014,-0.40906620025634766,344.2545471191406,168.3380584716797,28.192363739013672
-0.7802720665931702,-0.17149606347084045,1.7750153541564941,294.5032958984375,-25.165557861328125,194.1338653564453,0.5664123296737671,157.45460510253906,100.03070831298828,186.54246520996094,100.43988800048828,17.116727828979492,0.12071616196772084,22,se3_log_map,0.8616682291030884,1.604303240776062,-0.7948550581932068,-0.4110049605369568,347.4935302734375,169.58238220214844,24.345359802246094
