alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7777077555656433,-0.19013984501361847,1.768198847770691,276.8432312011719,-9.663841247558594,200.01724243164062,0.5518823862075806,167.364501953125,91.90608215332031,190.93875122070312,92.33676147460938,18.61760902404785,0.11693791102152318,46,se3_log_map,0.8555967211723328,1.5908440351486206,-0.8018382787704468,-0.3953019082546234,329.36944580078125,180.84588623046875,24.96884536743164
-0.7867893576622009,-0.18533161282539368,1.7774256467819214,279.46405029296875,-13.725883483886719,210.6976318359375,0.5521722435951233,163.2917938232422,103.5760269165039,193.37063598632812,104.0378189086914,20.426347732543945,0.20029671100201085,46,se3_log_map,0.8475217223167419,1.598344087600708,-0.8093383312225342,-0.40280187129974365,336.869384765625,188.34585571289062,32.46879577636719
-0.792326807975769,-0.1846686750650406,1.7856652736663818,276.61956787109375,-18.817054748535156,214.30215454101562,0.540224552154541,161.65127563476562,107.70369720458984,194.24525451660156,108.17457580566406,26.021615982055664,0.11665276001440361,46,se3_log_map,0.845142662525177,1.6043381690979004,-0.8161491751670837,-0.4044610261917114,337.4456481933594,187.80006408691406,38.649288177490234
-0.7948846817016602,-0.18693237006664276,1.7853668928146362,280.6893615722656,-20.403648376464844,212.62124633789062,0.5616210699081421,162.67068481445312,107.96420288085938,195.23837280273438,108.44212341308594,21.70545196533203,0.11490269197383896,46,se3_log_map,0.8501397371292114,1.6021729707717896,-0.8195220828056335,-0.40441203117370605,341.37933349609375,185.2373504638672,36.33697509765625
-0.7968144416809082,-0.18835234642028809,1.7845860719680786,284.44000244140625,-22.426116943359375,210.18527221679688,0.559116542339325,163.37828063964844,107.83802032470703,195.75877380371094,108.3184814453125,18.108827590942383,0.11597057204926386,46,se3_log_map,0.8463423848152161,1.6001458168029785,-0.8217160701751709,-0.4048241078853607,344.7825012207031,181.81393432617188,34.132266998291016
-0.7994585037231445,-0.19084079563617706,1.7867286205291748,285.7353210449219,-24.65996551513672,209.7950897216797,0.5604496002197266,164.22628784179688,108.84233093261719,197.02011108398438,109.33213806152344,17.31284523010254,0.1155596129829064,46,se3_log_map,0.8452236652374268,1.600095510482788,-0.8260632753372192,-0.4037759006023407,346.8822937011719,179.58847045898438,34.249298095703125
-0.8025946617126465,-0.1938961148262024,1.789648413658142,287.1564636230469,-26.700660705566406,209.98846435546875,0.563549280166626,165.2682647705078,110.34988403320312,198.72265625,110.8525619506836,16.59064483642578,0.1144093390321359,46,se3_log_map,0.84522545337677,1.6003245115280151,-0.8313948512077332,-0.40229475498199463,349.3205871582031,177.92318725585938,34.39475631713867
-0.8048266768455505,-0.19939565658569336,1.791805624961853,287.6546936035156,-28.369644165039062,208.243896484375,0.5714430212974548,167.63668823242188,109.79779815673828,200.39366149902344,110.31245422363281,16.58787727355957,0.11533444299129769,46,se3_log_map,0.8513432145118713,1.5990689992904663,-0.837155818939209,-0.39829006791114807,350.2140808105469,174.2975311279297,33.42836380004883
-0.8066814541816711,-0.20474709570407867,1.7919855117797852,290.21575927734375,-29.674705505371094,205.23385620117188,0.5862150192260742,170.17892456054688,108.90158081054688,202.0406494140625,109.42633056640625,17.0253963470459,0.18814324599225074,46,se3_log_map,0.8604273200035095,1.5961694717407227,-0.8418738842010498,-0.39485663175582886,352.3404235839844,170.04220581054688,30.550321578979492
-0.8089986443519592,-0.20949052274227142,1.7922989130020142,293.8470764160156,-31.01976776123047,202.8052978515625,0.5647367238998413,172.41375732421875,109.08074188232422,204.0223388671875,109.61753845214844,19.186922073364258,0.11548903398215771,46,se3_log_map,0.854823887348175,1.5934797525405884,-0.8466501235961914,-0.39223596453666687,355.6302795410156,166.46347045898438,27.530988693237305
-0.810632586479187,-0.21244490146636963,1.7949573993682861,294.3258972167969,-32.709999084472656,202.2983856201172,0.559688150882721,173.5533905029297,109.6855697631836,205.3087921142578,110.23323822021484,20.295862197875977,0.11342250200686976,46,se3_log_map,0.8535981178283691,1.593997836112976,-0.8505521416664124,-0.3898276090621948,356.73162841796875,164.30604553222656,27.61129379272461
-0.8113539218902588,-0.21437868475914001,1.7988431453704834,292.2107849121094,-34.38691711425781,202.7617645263672,0.5762037038803101,174.1034698486328,109.97111511230469,205.92636108398438,110.52659606933594,20.452260971069336,0.11425870202947408,46,se3_log_map,0.8558141589164734,1.596440076828003,-0.8534888625144958,-0.38720041513442993,355.728759765625,162.93556213378906,29.69921112060547
-0.8111284971237183,-0.21611568331718445,1.8033747673034668,288.59136962890625,-36.07312774658203,203.48873901367188,0.579269528388977,174.5354461669922,109.96197509765625,206.28683471679688,110.52250671386719,21.60365867614746,0.11286607501097023,46,se3_log_map,0.852776825428009,1.5999164581298828,-0.8557238578796387,-0.3838235139846802,353.4137268066406,161.67481994628906,32.81842803955078
-0.8127782940864563,-0.21678809821605682,1.8081796169281006,286.2861328125,-37.37937927246094,205.6613311767578,0.5722337365150452,174.43179321289062,111.4941177368164,207.020263671875,112.06205749511719,22.132408142089844,0.11531863099662587,46,se3_log_map,0.848260760307312,1.603423833847046,-0.8589836955070496,-0.3825998604297638,352.7327575683594,162.32859802246094,35.76120376586914
