alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8932569622993469,-0.16825459897518158,1.7776509523391724,265.35357666015625,-3.1468658447265625,184.31800842285156,0.5168929100036621,158.39149475097656,72.36613464355469,174.13995361328125,72.64230346679688,27.19310188293457,0.1101185770239681,79,se3_log_map,0.7887136340141296,1.5678479671478271,-0.8872866034507751,-0.49360713362693787,311.405517578125,182.02862548828125,-2.2702245712280273
-0.8832994699478149,-0.16717949509620667,1.7812473773956299,256.28656005859375,-8.198631286621094,181.6199951171875,0.5380957126617432,156.32118225097656,69.99188995361328,171.275146484375,70.27371978759766,18.002037048339844,0.1195322810090147,79,se3_log_map,0.842580258846283,1.575347900390625,-0.8797866702079773,-0.4861071705818176,303.9055480957031,174.52865600585938,5.229796409606934
-0.876716673374176,-0.16883757710456848,1.7819671630859375,249.9918670654297,-10.579826354980469,176.63717651367188,0.540425717830658,156.39341735839844,65.99807739257812,169.748779296875,66.26863861083984,23.211952209472656,0.11174920795019716,79,se3_log_map,0.8476802110671997,1.57766854763031,-0.8755662441253662,-0.47971615195274353,297.2260437011719,167.24288940429688,7.421039581298828
-0.8780913352966309,-0.16641730070114136,1.78488028049469,250.51358032226562,-11.13677978515625,175.9082794189453,0.542874276638031,154.969482421875,65.63011932373047,168.2939453125,65.89427185058594,23.12847328186035,0.11332403100095689,79,se3_log_map,0.8479366302490234,1.5809497833251953,-0.87636798620224,-0.481717973947525,297.56280517578125,166.76669311523438,6.667308330535889
-0.880081832408905,-0.16553939878940582,1.7844038009643555,253.2434844970703,-11.046653747558594,174.4898681640625,0.5565056800842285,154.80003356933594,64.52196502685547,167.70848083496094,64.78060150146484,23.76576805114746,0.1128894190187566,79,se3_log_map,0.8526210784912109,1.58018958568573,-0.8773375749588013,-0.48407235741615295,299.4485778808594,166.23373413085938,4.015446662902832
-0.8820241093635559,-0.1637117862701416,1.7861498594284058,254.5972442626953,-11.289314270019531,174.70205688476562,0.5579143762588501,153.88406372070312,64.95618438720703,167.03176879882812,65.21282958984375,22.792875289916992,0.1132784080109559,79,se3_log_map,0.8527910709381104,1.5819182395935059,-0.8785351514816284,-0.4863940179347992,300.79595947265625,166.80056762695312,3.286287546157837
-0.8819803595542908,-0.1624348908662796,1.7872930765151978,253.4078369140625,-12.245613098144531,173.6969451904297,0.5565763115882874,153.12130737304688,64.42456817626953,166.12242126464844,64.67728424072266,23.8662109375,0.11149960302282125,79,se3_log_map,0.8525823354721069,1.5835754871368408,-0.8781855702400208,-0.4870508015155792,299.63275146484375,165.31808471679688,3.8312087059020996
-0.8839647769927979,-0.15925352275371552,1.7907744646072388,251.6047821044922,-12.994514465332031,176.13046264648438,0.546648383140564,151.3557891845703,66.7681884765625,165.42843627929688,67.02434539794922,20.597932815551758,0.11346829502144828,79,se3_log_map,0.8470509052276611,1.5875041484832764,-0.8792911767959595,-0.48993951082229614,299.0713806152344,167.2059326171875,6.527538299560547
-0.8865382671356201,-0.15661464631557465,1.793290138244629,251.5098114013672,-13.343116760253906,178.06137084960938,0.5508697628974915,150.0534210205078,68.61834716796875,164.99850463867188,68.87692260742188,17.980697631835938,0.11478173499926925,79,se3_log_map,0.8476343154907227,1.5900795459747314,-0.8808553218841553,-0.49313071370124817,299.7551574707031,169.12652587890625,7.689815521240234
-0.8900527954101562,-0.15379716455936432,1.7961609363555908,252.1274871826172,-13.714996337890625,180.8515167236328,0.5598246455192566,148.7512664794922,71.28583526611328,164.9503173828125,71.54927062988281,14.65311336517334,0.11437560099875554,79,se3_log_map,0.8511829376220703,1.592712163925171,-0.8832481503486633,-0.49700963497161865,301.4293518066406,171.919677734375,8.947803497314453
-0.893463671207428,-0.1510729193687439,1.7998906373977661,252.5372314453125,-14.167121887207031,183.75518798828125,0.5572659969329834,147.41763305664062,74.0923080444336,164.9897918701172,74.36058807373047,12.454341888427734,0.11217155400663614,79,se3_log_map,0.8536215424537659,1.5961177349090576,-0.8859474062919617,-0.5004116296768188,303.0187072753906,174.71534729003906,10.3667631149292
-0.8972231149673462,-0.14836345613002777,1.8036824464797974,253.00511169433594,-14.645751953125,186.4527587890625,0.5509646534919739,146.1722412109375,76.74262237548828,165.09317016601562,77.01494598388672,11.423230171203613,0.11277212301502004,79,se3_log_map,0.8498505353927612,1.5994397401809692,-0.8889922499656677,-0.5040190815925598,304.6088562011719,177.3526153564453,11.56257438659668
-0.9013053178787231,-0.1458059400320053,1.8074264526367188,253.075439453125,-15.37567138671875,188.6361083984375,0.5471245050430298,145.09793090820312,79.02236938476562,165.2209014892578,79.29801177978516,11.037155151367188,0.11182192096021026,79,se3_log_map,0.8437685966491699,1.6025218963623047,-0.89239901304245,-0.5077319741249084,305.7644348144531,179.3182830810547,12.7373685836792
-0.9052037596702576,-0.14304617047309875,1.8117473125457764,252.08924865722656,-16.393714904785156,190.95529174804688,0.540467381477356,143.90164184570312,81.4855728149414,165.37103271484375,81.7651596069336,11.109840393066406,0.11381301697110757,79,se3_log_map,0.8396500945091248,1.6062871217727661,-0.8957815766334534,-0.5112716555595398,306.1307067871094,181.088623046875,14.737885475158691
-0.9088810682296753,-0.14114736020565033,1.8163734674453735,250.8585662841797,-17.380111694335938,192.77166748046875,0.5391130447387695,143.11337280273438,83.48951721191406,165.68626403808594,83.77313232421875,12.178317070007324,0.11359161301515996,79,se3_log_map,0.8418185710906982,1.6099961996078491,-0.8996029496192932,-0.5137763619422913,306.1541748046875,182.27371215820312,16.462528228759766
-0.9122308492660522,-0.13948504626750946,1.8209584951400757,249.3491668701172,-18.389877319335938,193.51690673828125,0.5377903580665588,142.4516143798828,84.55925750732422,165.65847778320312,84.84446716308594,13.002326011657715,0.11261030501918867,79,se3_log_map,0.846019983291626,1.6136722564697266,-0.9032853841781616,-0.515850305557251,305.5506591796875,182.44683837890625,17.647855758666992
-0.9152407050132751,-0.13997583091259003,1.8253586292266846,247.87303161621094,-19.046241760253906,193.19424438476562,0.5399783849716187,142.8193359375,84.5489501953125,165.96954345703125,84.83623504638672,12.849469184875488,0.11400564399082214,79,se3_log_map,0.84649258852005,1.6162726879119873,-0.9078210592269897,-0.5158417820930481,304.5886535644531,181.57992553710938,17.821142196655273
-0.9183122515678406,-0.1405973583459854,1.829613447189331,246.79388427734375,-19.72180938720703,192.59112548828125,0.5432090759277344,143.3164520263672,84.32682037353516,166.2847442626953,84.6158218383789,12.50772762298584,0.11122149403672665,79,se3_log_map,0.8474822044372559,1.618645429611206,-0.9124318957328796,-0.5158002376556396,303.89410400390625,180.4872283935547,17.616147994995117
-0.9215345978736877,-0.14174802601337433,1.8339530229568481,246.1571044921875,-20.321388244628906,191.78042602539062,0.5478641986846924,144.12826538085938,83.90055847167969,166.77008056640625,84.191650390625,12.058502197265625,0.10993115999735892,79,se3_log_map,0.8471488356590271,1.6207703351974487,-0.9175011515617371,-0.5153450965881348,303.5335388183594,179.2397003173828,16.939359664916992
-0.924700140953064,-0.14298699796199799,1.8379812240600586,245.9005126953125,-20.87530517578125,190.6575927734375,0.5516180396080017,145.03411865234375,83.18576049804688,167.19679260253906,83.47818756103516,11.571598052978516,0.11133784096455202,79,se3_log_map,0.846275806427002,1.6225807666778564,-0.9224518537521362,-0.5148749351501465,303.37030029296875,177.78236389160156,15.852526664733887
-0.9280300736427307,-0.14408978819847107,1.8416845798492432,246.11618041992188,-21.329666137695312,189.21212768554688,0.5587263703346252,145.96112060546875,82.14567565917969,167.48898315429688,82.43822479248047,11.471543312072754,0.11161247798008844,79,se3_log_map,0.8455671072006226,1.6240880489349365,-0.9273448586463928,-0.5147496461868286,303.44769287109375,176.20521545410156,14.230944633483887
-0.9317883849143982,-0.1450294852256775,1.8452011346817017,246.82040405273438,-21.6767578125,187.45809936523438,0.5644153952598572,146.93577575683594,80.79520416259766,167.68418884277344,81.08675384521484,12.294921875,0.1105996539699845,79,se3_log_map,0.8479399681091309,1.6253260374069214,-0.9324460029602051,-0.5151230096817017,303.7877502441406,174.54330444335938,12.016332626342773
-0.9352971911430359,-0.14576466381549835,1.8485968112945557,247.49705505371094,-22.08965301513672,185.62351989746094,0.5699995756149292,147.81109619140625,79.43397521972656,167.80308532714844,79.72405242919922,13.386428833007812,0.11326034995727241,79,se3_log_map,0.8524221181869507,1.6266403198242188,-0.9371803998947144,-0.5155410766601562,304.0648498535156,172.77871704101562,9.86373233795166
-0.9385858774185181,-0.14623670279979706,1.8518387079238892,248.06344604492188,-22.553627014160156,183.82037353515625,0.5725076198577881,148.56146240234375,78.1532974243164,167.86436462402344,78.44165802001953,14.524795532226562,0.1126076839864254,79,se3_log_map,0.8549503684043884,1.6280204057693481,-0.9415295124053955,-0.5160923004150391,304.2401428222656,171.02049255371094,7.884816646575928
-0.9413434267044067,-0.1469379961490631,1.8543907403945923,248.54396057128906,-22.90538787841797,180.90155029296875,0.5773094892501831,149.35902404785156,75.90933990478516,167.5420684814453,76.192626953125,16.085296630859375,0.1091036070138216,79,se3_log_map,0.859992265701294,1.6288706064224243,-0.945277214050293,-0.5163381099700928,303.8278503417969,168.307861328125,5.242893695831299
-0.9440473318099976,-0.14752498269081116,1.8573408126831055,248.3124542236328,-23.29460906982422,178.8369598388672,0.5765649080276489,150.10537719726562,74.42564392089844,167.54342651367188,74.70639038085938,17.231435775756836,0.11242667201440781,79,se3_log_map,0.8602403998374939,1.6301478147506714,-0.9490782022476196,-0.5164831876754761,303.1253356933594,166.2270050048828,3.579017162322998
-0.945777177810669,-0.14770016074180603,1.8598310947418213,247.1492919921875,-23.62696075439453,177.0503387451172,0.5732482671737671,150.49435424804688,73.16275024414062,167.3360137939453,73.44026184082031,17.764650344848633,0.10942063201218843,79,se3_log_map,0.8578343391418457,1.6315997838974,-0.9516447186470032,-0.5165098309516907,301.61328125,164.34393310546875,2.7689998149871826
-0.9473467469215393,-0.14707854390144348,1.8627334833145142,245.36862182617188,-23.925315856933594,176.18841552734375,0.5740333199501038,150.4975128173828,72.67693328857422,167.12701416015625,72.952392578125,17.590253829956055,0.10911423899233341,79,se3_log_map,0.856255292892456,1.6338756084442139,-0.953819215297699,-0.5169737339019775,299.86151123046875,163.33848571777344,2.9084484577178955
-0.9483388662338257,-0.14634208381175995,1.8657656908035278,242.9937744140625,-24.184188842773438,175.60708618164062,0.5740694403648376,150.34664916992188,72.47737884521484,166.9044189453125,72.75083923339844,17.333311080932617,0.10832039499655366,79,se3_log_map,0.8543174266815186,1.6365543603897095,-0.9554920196533203,-0.5170928835868835,297.6605224609375,162.5281982421875,3.6126208305358887
-0.949314534664154,-0.14535202085971832,1.8688114881515503,240.84788513183594,-24.47534942626953,175.57229614257812,0.568717896938324,150.09547424316406,72.79100036621094,166.8148193359375,73.06382751464844,17.195466995239258,0.10824061499442905,79,se3_log_map,0.8509410619735718,1.639376163482666,-0.957027018070221,-0.5174219012260437,295.8826599121094,162.2371826171875,4.5971760749816895
-0.9513791799545288,-0.14400149881839752,1.8718514442443848,240.29598999023438,-25.021591186523438,176.24423217773438,0.5662674903869629,149.93148803710938,73.70503234863281,167.06849670410156,73.9806137084961,16.583547592163086,0.11167442100122571,79,se3_log_map,0.8508087396621704,1.6419306993484497,-0.9593182802200317,-0.5188145637512207,295.9193115234375,162.6657257080078,5.234681129455566
-0.9539897441864014,-0.14292900264263153,1.8735641241073608,241.42221069335938,-25.44507598876953,175.91050720214844,0.5734434127807617,150.02357482910156,73.5965805053711,167.1033477783203,73.87259674072266,16.615087509155273,0.10733799496665597,79,se3_log_map,0.8529384732246399,1.6429378986358643,-0.9617039561271667,-0.5208584070205688,296.99530029296875,162.48826599121094,4.207200527191162
