alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.79982990026474,-0.174578458070755,1.786244511604309,273.7127990722656,-22.299461364746094,196.70188903808594,0.5557905435562134,156.44879150390625,92.92741394042969,181.96627807617188,93.30792999267578,22.578994750976562,0.11500078398967162,11,se3_log_map,0.8559350967407227,1.6066572666168213,-0.8165921568870544,-0.4184284806251526,329.17913818359375,172.585693359375,29.34646224975586
-0.7900167107582092,-0.1735953688621521,1.7902004718780518,270.908447265625,-19.48473358154297,185.82273864746094,0.5812020301818848,155.88865661621094,81.6924819946289,175.99697875976562,82.0234375,28.45305824279785,0.12219303200254217,11,se3_log_map,0.8546891808509827,1.6141573190689087,-0.8090921640396118,-0.41092851758003235,321.6792297363281,165.0857391357422,21.846555709838867
-0.7855232357978821,-0.17569640278816223,1.7973452806472778,264.83026123046875,-20.06871795654297,179.42884826660156,0.558631181716919,156.31146240234375,75.13240051269531,173.4305419921875,75.43163299560547,38.570350646972656,0.1162750999792479,11,se3_log_map,0.8459471464157104,1.6214312314987183,-0.8088564872741699,-0.40341833233833313,314.2232666015625,158.20591735839844,20.508991241455078
-0.7869393825531006,-0.18093857169151306,1.798653483390808,264.9446105957031,-20.15088653564453,173.40025329589844,0.5379533171653748,158.62283325195312,70.35736083984375,173.52626037597656,70.64604187011719,43.99409484863281,0.1182014379883185,11,se3_log_map,0.8375072479248047,1.6198853254318237,-0.8135616779327393,-0.39935457706451416,312.6533508300781,152.23423767089844,15.737698554992676
-0.7914634346961975,-0.1830812245607376,1.8010475635528564,267.3359680175781,-19.423095703125,171.3897705078125,0.5424318909645081,159.1886444091797,69.0146484375,173.5051727294922,69.30337524414062,43.580379486083984,0.11870591400656849,11,se3_log_map,0.8437609672546387,1.6195855140686035,-0.8193780779838562,-0.399833619594574,314.2083435058594,151.15255737304688,11.692972183227539
-0.797274649143219,-0.1850159466266632,1.8021020889282227,271.7220458984375,-17.59821319580078,170.99911499023438,0.5471609234809875,159.7834930419922,69.10704803466797,174.0877685546875,69.40221405029297,40.69618225097656,0.11628548096632585,11,se3_log_map,0.8543578386306763,1.617659568786621,-0.8257222771644592,-0.40187039971351624,317.7967224121094,152.51866149902344,6.925956726074219
-0.8028334975242615,-0.18498584628105164,1.8061587810516357,274.80438232421875,-17.359458923339844,173.97857666015625,0.5503536462783813,159.1952362060547,72.40106964111328,174.8857879638672,72.7084732055664,35.38752746582031,0.11641027603764087,11,se3_log_map,0.8564261794090271,1.6194422245025635,-0.8316675424575806,-0.4043812155723572,321.8149108886719,155.75399780273438,6.2111053466796875
-0.8048428297042847,-0.18448713421821594,1.8095694780349731,275.6538391113281,-17.67322540283203,177.1834716796875,0.5471004247665405,158.58436584472656,75.37727355957031,175.58682250976562,75.6948013305664,31.0322208404541,0.1165453300345689,11,se3_log_map,0.8588476181030273,1.6220940351486206,-0.8341637849807739,-0.4050176441669464,323.92974853515625,158.48117065429688,7.725342273712158
-0.804283857345581,-0.18427853286266327,1.8111763000488281,275.1343078613281,-18.646385192871094,179.14622497558594,0.5506594777107239,158.35491943359375,77.21707153320312,176.17819213867188,77.54132843017578,29.441917419433594,0.11736971297068521,11,se3_log_map,0.861993134021759,1.6238714456558228,-0.8340902924537659,-0.4042315185070038,324.48089599609375,159.37008666992188,10.061683654785156
-0.8019129037857056,-0.18398797512054443,1.8129432201385498,272.2337646484375,-20.1907958984375,180.2125244140625,0.5713953971862793,158.12823486328125,77.86238098144531,176.2585906982422,78.18708801269531,30.803842544555664,0.11484218103578314,11,se3_log_map,0.8573174476623535,1.6264824867248535,-0.8324926495552063,-0.4021850824356079,322.6542053222656,158.80844116210938,13.6036376953125
-0.798048734664917,-0.18341542780399323,1.8150126934051514,267.8768310546875,-21.9735107421875,181.01927185058594,0.572200357913971,157.80517578125,78.17915344238281,176.1092071533203,78.49895477294922,34.53855514526367,0.11725592700531706,11,se3_log_map,0.8480907678604126,1.6300299167633057,-0.8295629024505615,-0.39923277497291565,319.41156005859375,157.72300720214844,18.04070472717285
-0.7960125207901001,-0.18374481797218323,1.815293312072754,266.2340393066406,-22.438735961914062,181.6607208251953,0.5666652917861938,158.0215301513672,78.53630065917969,176.46176147460938,78.85572052001953,36.10396957397461,0.1166489589959383,11,se3_log_map,0.8440827131271362,1.6308715343475342,-0.8281244039535522,-0.3974081873893738,318.2491149902344,157.6263885498047,19.896642684936523
-0.7955895662307739,-0.18368616700172424,1.8159130811691284,265.84088134765625,-22.32640838623047,182.99505615234375,0.5680946707725525,157.96018981933594,79.47238159179688,176.8255615234375,79.79479217529297,35.51179122924805,0.11679186997935176,11,se3_log_map,0.8437738418579102,1.6316215991973877,-0.827930212020874,-0.3969417214393616,318.32598876953125,158.80197143554688,20.941556930541992
-0.7960350513458252,-0.18429937958717346,1.8161934614181519,266.40185546875,-21.593223571777344,184.07437133789062,0.5750965476036072,158.22109985351562,80.1098861694336,177.34573364257812,80.43726348876953,33.88131332397461,0.11759634100599214,11,se3_log_map,0.8466235399246216,1.6314531564712524,-0.8287521004676819,-0.39661088585853577,319.05462646484375,160.21914672851562,20.74831199645996
-0.7971641421318054,-0.1849001795053482,1.8165405988693237,267.636962890625,-20.43578338623047,185.94427490234375,0.5834447145462036,158.4452362060547,81.38123321533203,178.12298583984375,81.71712493896484,30.846242904663086,0.11762017500586808,11,se3_log_map,0.8510503172874451,1.631106972694397,-0.8301652073860168,-0.39674752950668335,320.57275390625,162.71099853515625,20.352439880371094
-0.7982931137084961,-0.18521760404109955,1.8172237873077393,269.1800842285156,-19.16552734375,188.51226806640625,0.5813232660293579,158.50657653808594,83.32775115966797,179.07498168945312,83.6741714477539,27.24553871154785,0.11932735500158742,11,se3_log_map,0.8577226400375366,1.631195306777954,-0.8315207958221436,-0.3970148265361786,322.5802307128906,165.95631408691406,20.189645767211914
