alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.77286297082901,-0.1628623902797699,1.7946548461914062,282.7569885253906,-7.9642486572265625,185.774658203125,0.5752162337303162,151.32986450195312,81.22061920166016,171.7484130859375,81.53050994873047,16.928285598754883,0.11425269697792828,43,se3_log_map,0.8610597848892212,1.6287317276000977,-0.7896997928619385,-0.40664100646972656,327.9892272949219,175.88255310058594,9.912907600402832
-0.7817346453666687,-0.15800555050373077,1.8037315607070923,285.4868469238281,-12.208724975585938,196.36227416992188,0.5402721166610718,147.33897399902344,92.71591186523438,174.08335876464844,93.05164337158203,14.33947467803955,0.11955045396462083,43,se3_log_map,0.842840313911438,1.6362316608428955,-0.7971997857093811,-0.4141409695148468,335.48895263671875,183.3824920654297,17.412866592407227
-0.7841739058494568,-0.1578381359577179,1.8067961931228638,292.39202880859375,-14.870124816894531,194.95382690429688,0.5658129453659058,146.78114318847656,95.52415466308594,175.12728881835938,95.86475372314453,13.686988830566406,0.11530659795971587,43,se3_log_map,0.8486061096191406,1.6383203268051147,-0.8001591563224792,-0.4149712026119232,342.3995361328125,181.0243682861328,14.655990600585938
-0.7843902111053467,-0.16036881506443024,1.8084338903427124,298.7426452636719,-17.232566833496094,191.5947265625,0.5637058615684509,147.82818603515625,96.93626403808594,176.7761688232422,97.28308868408203,16.566070556640625,0.11441590002505109,43,se3_log_map,0.8507152199745178,1.6386866569519043,-0.8023717403411865,-0.4123275578022003,348.1447448730469,176.5026092529297,10.929910659790039
-0.783535361289978,-0.15886354446411133,1.8086665868759155,302.2431945800781,-20.682762145996094,190.6658477783203,0.5660622715950012,147.13162231445312,99.48164367675781,177.60719299316406,99.8336181640625,17.312620162963867,0.11424155504209921,43,se3_log_map,0.851085901260376,1.6398361921310425,-0.8008295297622681,-0.41297784447669983,352.0706787109375,173.70700073242188,11.566248893737793
-0.7819749116897583,-0.1547706127166748,1.8086738586425781,300.96160888671875,-23.0994873046875,190.27574157714844,0.5738629698753357,145.2569122314453,99.50528717041016,176.07064819335938,99.85106658935547,15.963763236999512,0.1150733910035342,43,se3_log_map,0.8563982248306274,1.642113208770752,-0.7970784306526184,-0.41549840569496155,351.2087707519531,172.1935272216797,14.216432571411133
-0.7796626687049866,-0.15071262419223785,1.808824062347412,298.1221008300781,-25.464065551757812,189.54739379882812,0.5814192295074463,143.44888305664062,98.5289535522461,174.02740478515625,98.86577606201172,15.564831733703613,0.1150630489573814,43,se3_log_map,0.8616740703582764,1.644749641418457,-0.7927472591400146,-0.41741126775741577,348.7612609863281,170.2352294921875,17.41172981262207
-0.7747034430503845,-0.14983738958835602,1.8073445558547974,294.67706298828125,-27.287086486816406,187.15374755859375,0.5709401369094849,143.5632781982422,95.92308044433594,172.66050720214844,96.25334167480469,18.2895450592041,0.11513958201976493,43,se3_log_map,0.8613232970237732,1.6454017162322998,-0.7875233888626099,-0.41518568992614746,345.13531494140625,166.40084838867188,19.735374450683594
-0.7741603851318359,-0.14932040870189667,1.8058627843856812,296.97869873046875,-29.007789611816406,186.06814575195312,0.5763977766036987,143.51437377929688,97.15093994140625,173.30516052246094,97.48474884033203,18.534624099731445,0.11644439701922238,43,se3_log_map,0.8614036440849304,1.6444216966629028,-0.7862741947174072,-0.41575324535369873,347.38629150390625,164.46932983398438,19.53974723815918
-0.775543212890625,-0.1487814337015152,1.8049986362457275,300.591796875,-30.000701904296875,185.3436279296875,0.5803166627883911,143.23512268066406,99.03398895263672,174.13796997070312,99.3714599609375,17.991926193237305,0.1132359120529145,43,se3_log_map,0.8619599342346191,1.643384575843811,-0.7868496775627136,-0.4174930453300476,350.8030090332031,163.63345336914062,18.048377990722656
-0.7788147926330566,-0.14727774262428284,1.8070685863494873,304.0390930175781,-30.901123046875,186.401123046875,0.5819782018661499,142.0396728515625,102.07379913330078,174.912353515625,102.41426849365234,17.060272216796875,0.11527145898435265,43,se3_log_map,0.8622041940689087,1.6448512077331543,-0.7894080281257629,-0.42044103145599365,354.6778259277344,164.6985626220703,17.257749557495117
-0.7809718251228333,-0.14524346590042114,1.8098095655441284,305.6943054199219,-32.22955322265625,187.9057159423828,0.5821128487586975,140.61984252929688,104.65550231933594,175.29037475585938,104.99750518798828,16.209928512573242,0.11435487301787362,43,se3_log_map,0.8609240651130676,1.647534966468811,-0.7909284234046936,-0.4228472113609314,357.13201904296875,165.7113800048828,18.076692581176758
-0.7816828489303589,-0.14301151037216187,1.8123323917388916,305.9862976074219,-33.584312438964844,188.57386779785156,0.5848022699356079,139.2421875,105.93722534179688,174.96023559570312,106.27741241455078,15.756356239318848,0.11439837398938835,43,se3_log_map,0.8612616062164307,1.6505810022354126,-0.7910337448120117,-0.42448434233665466,357.9988708496094,165.82183837890625,19.224838256835938
-0.7815617322921753,-0.14113853871822357,1.8149309158325195,305.7881164550781,-35.028724670410156,188.88421630859375,0.5862192511558533,138.098388671875,106.76541137695312,174.55662536621094,107.10366821289062,15.661506652832031,0.11499986698618159,43,se3_log_map,0.8603124618530273,1.6538227796554565,-0.7906695604324341,-0.42519599199295044,358.3268127441406,165.3953399658203,20.539531707763672
-0.7802255749702454,-0.1397922933101654,1.816561222076416,305.5089416503906,-36.54106140136719,187.87942504882812,0.5883842706680298,137.3971710205078,106.73301696777344,173.98252868652344,107.06855773925781,16.213232040405273,0.11741385998902842,43,se3_log_map,0.859994113445282,1.6563466787338257,-0.7892596125602722,-0.42491257190704346,358.1448974609375,163.5997314453125,21.304813385009766
-0.7794022560119629,-0.13965141773223877,1.8177156448364258,306.113525390625,-37.698692321777344,186.06834411621094,0.5906956195831299,137.28848266601562,106.50505065917969,173.7568817138672,106.8394775390625,17.00605583190918,0.11639684200054035,43,se3_log_map,0.8616092801094055,1.657751441001892,-0.7888482809066772,-0.4240771234035492,358.4804992675781,161.23638916015625,20.725357055664062
-0.7800207734107971,-0.13922277092933655,1.819054365158081,307.75439453125,-38.62187957763672,184.64019775390625,0.5916741490364075,136.91542053222656,107.0144271850586,173.77548217773438,107.34832000732422,17.499528884887695,0.11444660101551563,43,se3_log_map,0.863112211227417,1.658969521522522,-0.7895644307136536,-0.42444732785224915,359.8529052734375,159.61776733398438,19.500478744506836
-0.7813901305198669,-0.1383235901594162,1.8217086791992188,308.8775939941406,-39.67266845703125,184.123779296875,0.5918869972229004,136.1504669189453,107.90359497070312,173.72430419921875,108.2365493774414,17.621652603149414,0.11318613198818639,43,se3_log_map,0.8636682629585266,1.6613563299179077,-0.7910817861557007,-0.4253239929676056,361.1096496582031,158.78707885742188,19.02178382873535
-0.7833401560783386,-0.13710318505764008,1.8254770040512085,309.1842346191406,-40.87372589111328,184.64559936523438,0.5947780609130859,135.1140594482422,109.05854034423828,173.63632202148438,109.39036560058594,17.2562313079834,0.11400999000761658,43,se3_log_map,0.8630994558334351,1.6647170782089233,-0.7932830452919006,-0.4265197217464447,362.02587890625,158.7688751220703,19.573017120361328
-0.7842692732810974,-0.1373375952243805,1.828843116760254,308.5941162109375,-41.62731170654297,183.24607849121094,0.5936242341995239,134.9152374267578,108.29620361328125,173.00343322753906,108.62517547607422,17.984167098999023,0.11326664400985464,43,se3_log_map,0.8645221590995789,1.667431354522705,-0.7953360676765442,-0.4258336126804352,361.3749694824219,156.97158813476562,18.99309539794922
-0.7857811450958252,-0.13701371848583221,1.8324387073516846,308.22607421875,-42.304588317871094,182.2552490234375,0.5917083621025085,134.41075134277344,107.87960815429688,172.3492431640625,108.20516204833984,18.41143226623535,0.11412031098734587,43,se3_log_map,0.863776683807373,1.6703962087631226,-0.7976428270339966,-0.42597129940986633,361.0270080566406,155.75314331054688,18.439481735229492
-0.7881792783737183,-0.13612471520900726,1.8367981910705566,308.48126220703125,-42.82152557373047,182.4053955078125,0.5950984954833984,133.5540008544922,108.40906524658203,172.01510620117188,108.73214721679688,18.104398727416992,0.11467002000426874,43,se3_log_map,0.8658086061477661,1.6740070581436157,-0.8006465435028076,-0.4269692003726959,361.59423828125,155.8695068359375,18.061473846435547
-0.790850043296814,-0.13587871193885803,1.840944528579712,309.17755126953125,-42.920936584472656,182.55970764160156,0.596215546131134,133.0501708984375,108.95048522949219,171.9667205810547,109.27278900146484,17.916276931762695,0.11612590699223801,43,se3_log_map,0.8667560815811157,1.6770514249801636,-0.8042029142379761,-0.42764216661453247,362.4747009277344,156.21548461914062,17.084903717041016
-0.79352867603302,-0.1354960948228836,1.845703125,308.8632507324219,-43.24195861816406,183.35769653320312,0.5982643961906433,132.49697875976562,109.43264770507812,171.84571838378906,109.75377655029297,17.46573257446289,0.11434530600672588,43,se3_log_map,0.8674699068069458,1.6807117462158203,-0.8079017996788025,-0.4282255172729492,362.7183837890625,156.89366149902344,17.148649215698242
-0.796125054359436,-0.13473737239837646,1.8505483865737915,307.9734802246094,-43.77082061767578,184.39907836914062,0.5984082221984863,131.81236267089844,109.86863708496094,171.5972442626953,110.18771362304688,16.928003311157227,0.11413502600044012,43,se3_log_map,0.8665666580200195,1.684633493423462,-0.8113521933555603,-0.42905083298683167,362.5635070800781,157.6550750732422,17.838050842285156
-0.7985846400260925,-0.1333630532026291,1.8550684452056885,307.0611877441406,-44.41758728027344,185.870849609375,0.5906051397323608,130.88961791992188,110.64225769042969,171.3878631591797,110.9588851928711,16.347742080688477,0.11319327901583165,43,se3_log_map,0.861921489238739,1.68855881690979,-0.8142324686050415,-0.43044084310531616,362.5318908691406,158.830078125,19.00637435913086
-0.8028146028518677,-0.13103246688842773,1.8608026504516602,307.4576110839844,-46.41441345214844,190.8493194580078,0.5764366388320923,129.45108032226562,115.10639953613281,173.22547912597656,115.42818450927734,15.776047706604004,0.11197937704855576,43,se3_log_map,0.8490771055221558,1.6934024095535278,-0.8185460567474365,-0.43348827958106995,365.4035949707031,162.53395080566406,22.660276412963867
