alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8950988054275513,-0.2604694366455078,1.73262357711792,261.7230529785156,-12.742568969726562,212.63046264648438,0.5444118976593018,208.87380981445312,101.03292083740234,232.02569580078125,101.74453735351562,21.097124099731445,0.11167186900274828,34,se3_log_map,0.8313577175140381,1.4813460111618042,-0.925472617149353,-0.433572918176651,328.2584228515625,180.03875732421875,28.458702087402344
-0.9044676423072815,-0.2551058232784271,1.7421518564224243,251.3103485107422,-20.757064819335938,210.40283203125,0.5571653246879578,205.78146362304688,100.91593933105469,229.19432067871094,101.6275405883789,17.982664108276367,0.11775390000548214,34,se3_log_map,0.8544816970825195,1.4888458251953125,-0.9329725503921509,-0.44107288122177124,320.7587890625,172.5397186279297,35.95866775512695
-0.9135329723358154,-0.25006103515625,1.7511022090911865,241.29736328125,-19.94860076904297,215.90753173828125,0.5700796842575073,203.0768585205078,105.79495239257812,228.9820556640625,106.52592468261719,17.17106819152832,0.1129425760009326,34,se3_log_map,0.8550232648849487,1.4957623481750488,-0.9403350949287415,-0.44828206300735474,313.83660888671875,177.96327209472656,42.79766845703125
-0.9210362434387207,-0.24709078669548035,1.7600675821304321,231.9228057861328,-20.668426513671875,219.31268310546875,0.5558891892433167,201.32379150390625,110.15180969238281,229.48788452148438,110.8994140625,23.522445678710938,0.11269792303210124,34,se3_log_map,0.8491505980491638,1.5022644996643066,-0.9477300643920898,-0.45254701375961304,307.3288879394531,180.1641387939453,49.04271697998047
-0.9262256622314453,-0.24618719518184662,1.767761468887329,225.07015991210938,-21.189064025878906,221.0126190185547,0.5455977320671082,200.54736328125,113.06597137451172,230.22415161132812,113.8240737915039,29.586050033569336,0.11351508600637317,34,se3_log_map,0.8468544483184814,1.5075069665908813,-0.9540516138076782,-0.45386365056037903,302.4049987792969,180.95297241210938,52.96409225463867
-0.9310010075569153,-0.24761690199375153,1.7738466262817383,224.91986083984375,-22.9873046875,222.4239959716797,0.5473397374153137,201.10752868652344,115.03528594970703,231.68374633789062,115.81136322021484,29.69085121154785,0.18936885701259598,34,se3_log_map,0.8458796739578247,1.5102635622024536,-0.9607776403427124,-0.45351484417915344,303.98724365234375,180.72862243652344,54.15361022949219
-0.9376572966575623,-0.24830931425094604,1.7775927782058716,228.1210479736328,-23.999755859375,223.2443084716797,0.5632467269897461,201.93824768066406,115.57559967041016,232.67311096191406,116.36466217041016,25.37672996520996,0.11272439296590164,34,se3_log_map,0.8433014154434204,1.5104739665985107,-0.9677732586860657,-0.4561038911342621,307.99810791015625,181.1200714111328,52.54359817504883
-0.944953978061676,-0.24807851016521454,1.7817238569259644,231.81765747070312,-24.095138549804688,226.5306396484375,0.5563058853149414,202.4561309814453,118.06444549560547,234.3665771484375,118.87535095214844,21.98737335205078,0.1119209629832767,34,se3_log_map,0.8459730744361877,1.5112054347991943,-0.974931001663208,-0.4597625434398651,313.1392517089844,184.4342803955078,51.64006042480469
-0.9504387974739075,-0.24953769147396088,1.7859746217727661,233.343017578125,-25.276092529296875,226.87599182128906,0.5554907321929932,203.537109375,118.6297836303711,235.58518981933594,119.45262908935547,19.92925453186035,0.11197335401084274,34,se3_log_map,0.8485660552978516,1.5119160413742065,-0.9816104769706726,-0.4605930745601654,315.544677734375,183.9748992919922,50.75309753417969
-0.9560260772705078,-0.25026267766952515,1.7913944721221924,233.27493286132812,-27.029983520507812,227.63427734375,0.5605517029762268,204.22381591796875,120.0032958984375,236.87159729003906,120.84113311767578,19.757835388183594,0.11510769999586046,34,se3_log_map,0.84684818983078,1.5139849185943604,-0.9884120225906372,-0.46160441637039185,316.901123046875,183.39915466308594,51.33213424682617
-0.9618508219718933,-0.2510209083557129,1.7968953847885132,233.0907745361328,-29.068214416503906,228.06753540039062,0.5659395456314087,205.02593994140625,121.22303771972656,238.18199157714844,122.07596588134766,19.462427139282227,0.11416830902453512,34,se3_log_map,0.8468804359436035,1.5159780979156494,-0.9954640865325928,-0.4626908600330353,318.1415710449219,182.33291625976562,51.908653259277344
-0.9681326746940613,-0.25114354491233826,1.8028870820999146,232.4949493408203,-31.375144958496094,228.36843872070312,0.5717247724533081,205.6405487060547,122.50801849365234,239.36634826660156,123.37529754638672,19.452810287475586,0.11346224800217897,34,se3_log_map,0.8450992703437805,1.518514633178711,-1.0027457475662231,-0.46440833806991577,319.05401611328125,181.0535888671875,52.72380828857422
-0.974920928478241,-0.2506261467933655,1.8090153932571411,231.90127563476562,-33.85038757324219,228.74623107910156,0.5750749111175537,206.12513732910156,123.96704864501953,240.531494140625,124.84891510009766,19.541461944580078,0.14171846001408994,34,se3_log_map,0.8432369828224182,1.521257758140564,-1.0101771354675293,-0.46694785356521606,320.0571594238281,179.84300231933594,53.65087890625
-0.9811391234397888,-0.251211553812027,1.814127802848816,231.3134002685547,-36.257781982421875,227.42552185058594,0.5802030563354492,207.1761932373047,123.92772674560547,241.41262817382812,124.81876373291016,18.447282791137695,0.11168221000116318,34,se3_log_map,0.8447294235229492,1.5227349996566772,-1.0173670053482056,-0.46854037046432495,320.3206787109375,177.0707244873047,53.48343276977539
-0.9861253499984741,-0.2530727982521057,1.8182721138000488,231.3112030029297,-38.44306945800781,224.8883056640625,0.5848634839057922,208.70291137695312,122.70807647705078,242.10365295410156,123.6038589477539,16.84262466430664,0.11245832999702543,34,se3_log_map,0.8444845676422119,1.523194432258606,-1.0238665342330933,-0.4685561954975128,320.4806213378906,173.24122619628906,52.20014190673828
-0.9906320571899414,-0.2547142803668976,1.8229632377624512,230.35821533203125,-40.75482940673828,222.93557739257812,0.5845816135406494,210.0352325439453,122.26309967041016,243.02894592285156,123.16741943359375,17.004281997680664,0.1105763019877486,34,se3_log_map,0.8450597524642944,1.5244475603103638,-1.0300726890563965,-0.4681599736213684,320.0799560546875,169.72128295898438,51.99065399169922
-0.9961467385292053,-0.25550898909568787,1.8267269134521484,231.1490936279297,-42.892791748046875,221.37222290039062,0.589525580406189,211.28358459472656,121.89307403564453,243.9235076904297,122.80542755126953,16.492509841918945,0.10945964098209515,34,se3_log_map,0.8444845080375671,1.5248547792434692,-1.0363216400146484,-0.46960940957069397,321.2838439941406,166.98390197753906,50.895687103271484
-1.0012946128845215,-0.2565658688545227,1.8297059535980225,232.5760040283203,-44.99078369140625,219.17636108398438,0.5950860381126404,212.65957641601562,120.95368957519531,244.65054321289062,121.87091827392578,16.7961483001709,0.10987026104703546,34,se3_log_map,0.8450977802276611,1.5245716571807861,-1.0421161651611328,-0.47091230750083923,322.7158508300781,163.7478485107422,49.06980514526367
