alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7709336876869202,-0.1754523515701294,1.7447017431259155,281.26123046875,-10.54791259765625,203.275634765625,0.5384270548820496,164.87890625,96.55641174316406,191.07118225097656,96.9934310913086,18.359760284423828,0.11742353200679645,44,se3_log_map,0.849679708480835,1.5775556564331055,-0.7799884676933289,-0.4110325574874878,332.9230041503906,185.2773895263672,29.950702667236328
-0.7726360559463501,-0.18657755851745605,1.7423433065414429,276.666259765625,-7.385292053222656,194.08995056152344,0.54801344871521,170.239013671875,85.85343933105469,190.66236877441406,86.26802062988281,19.533580780029297,0.12257111398503184,44,se3_log_map,0.857150137424469,1.5700554847717285,-0.7874884605407715,-0.4035325050354004,325.4234619140625,177.7774200439453,22.4508113861084
-0.7798991799354553,-0.1851494461297989,1.749637246131897,268.22711181640625,-8.772651672363281,194.30026245117188,0.555062472820282,167.84725952148438,84.0163803100586,187.700439453125,84.41277313232422,24.087018966674805,0.1192970690317452,44,se3_log_map,0.8590854406356812,1.574988603591919,-0.7948097586631775,-0.4075591564178467,318.2998962402344,176.86264038085938,25.783231735229492
-0.786878228187561,-0.18420344591140747,1.756640911102295,260.4049377441406,-11.340164184570312,192.57321166992188,0.5741578340530396,165.86080932617188,81.7735366821289,184.92355346679688,82.14659118652344,30.667810440063477,0.11855615401873365,44,se3_log_map,0.8516870141029358,1.5795143842697144,-0.802151620388031,-0.4110291600227356,311.5143737792969,173.39845275878906,28.44785499572754
-0.7899032831192017,-0.18483905494213104,1.7617427110671997,253.61370849609375,-13.192672729492188,189.10610961914062,0.5679728984832764,165.19871520996094,78.55014038085938,182.92276000976562,78.89684295654297,38.1375846862793,0.11603336001280695,44,se3_log_map,0.8503271341323853,1.5829296112060547,-0.806637704372406,-0.41090571880340576,304.8526916503906,168.62869262695312,29.565183639526367
-0.7940642833709717,-0.1855246126651764,1.7666939496994019,252.8404998779297,-15.044036865234375,186.90457153320312,0.5688998699188232,164.5879364013672,77.31178283691406,181.84141540527344,77.6485366821289,39.868408203125,0.11582335998537019,44,se3_log_map,0.8491402864456177,1.5857770442962646,-0.812048077583313,-0.4115915596485138,304.2336120605469,165.498046875,28.711637496948242
-0.8000389933586121,-0.1858167052268982,1.7697728872299194,256.4288330078125,-15.922897338867188,185.3193817138672,0.5768799781799316,164.06503295898438,76.6379165649414,181.08204650878906,76.97561645507812,36.576480865478516,0.1173049799981527,44,se3_log_map,0.8526133298873901,1.5864118337631226,-0.8181266188621521,-0.4145573079586029,307.5199890136719,164.14451599121094,25.47097396850586
-0.8058934807777405,-0.18563365936279297,1.7739293575286865,258.1059875488281,-17.066482543945312,183.66488647460938,0.5789754986763,163.23098754882812,75.94751739501953,180.03439331054688,76.2809829711914,35.39438247680664,0.11707448202650994,44,se3_log_map,0.8489219546318054,1.5882757902145386,-0.8241845965385437,-0.4174533486366272,309.0791015625,162.44180297851562,23.195241928100586
-0.8106823563575745,-0.18582367897033691,1.7797011137008667,256.7626953125,-18.559341430664062,182.23924255371094,0.5850499868392944,162.4456329345703,75.28157806396484,179.04161071777344,75.60701751708984,37.044212341308594,0.1142116179689765,44,se3_log_map,0.8514416813850403,1.5918256044387817,-0.8301289081573486,-0.4186684787273407,308.0779724121094,160.2709503173828,22.763959884643555
-0.814979612827301,-0.18655188381671906,1.7862522602081299,253.6201934814453,-20.56688690185547,180.456298828125,0.5918997526168823,161.90740966796875,74.49640655517578,178.2238006591797,74.81071472167969,40.89070129394531,0.11789840104756877,44,se3_log_map,0.850522518157959,1.596011757850647,-0.8362566828727722,-0.418758362531662,305.5003662109375,157.12997436523438,23.328025817871094
-0.8194805979728699,-0.18725760281085968,1.792793869972229,250.63877868652344,-22.07445526123047,178.83621215820312,0.5847365856170654,161.45013427734375,73.79215240478516,177.51458740234375,74.09535217285156,44.11160659790039,0.11635143402963877,44,se3_log_map,0.8437882661819458,1.6001051664352417,-0.8425527811050415,-0.4189857840538025,302.969970703125,154.5279541015625,23.553016662597656
-0.8258819580078125,-0.1858646124601364,1.7993910312652588,251.27505493164062,-21.768592834472656,180.08596801757812,0.5919431447982788,160.068115234375,74.68688201904297,176.63502502441406,74.9914779663086,40.37104797363281,0.11482884804718196,44,se3_log_map,0.850368857383728,1.604482889175415,-0.849253237247467,-0.4223514795303345,304.1304626464844,156.46446228027344,22.493440628051758
-0.8309694528579712,-0.185007706284523,1.8040797710418701,252.41546630859375,-21.144676208496094,179.7847900390625,0.5957688093185425,159.23089599609375,74.15900421142578,175.65316772460938,74.4614028930664,37.677494049072266,0.11435154499486089,44,se3_log_map,0.8526270389556885,1.6073230504989624,-0.8545675873756409,-0.4249882996082306,305.0391845703125,157.21670532226562,20.16031265258789
-0.83564293384552,-0.18430066108703613,1.8082220554351807,253.60494995117188,-20.428977966308594,179.27365112304688,0.5932340621948242,158.57737731933594,73.4302749633789,174.75350952148438,73.7299575805664,35.327449798583984,0.11440407601185143,44,se3_log_map,0.8509972095489502,1.6097317934036255,-0.8594602942466736,-0.42738550901412964,305.8651428222656,157.81103515625,17.674070358276367
-0.8394601941108704,-0.183848038315773,1.8138374090194702,251.27943420410156,-20.76873016357422,179.35125732421875,0.5957556962966919,157.9549102783203,73.52486419677734,174.228759765625,73.81948852539062,35.89853286743164,0.11477993696462363,44,se3_log_map,0.8516345024108887,1.6136811971664429,-0.8642956018447876,-0.42839518189430237,304.06756591796875,157.7032470703125,18.12314796447754
-0.8422960042953491,-0.18386076390743256,1.818573236465454,248.80160522460938,-21.00439453125,178.7610626220703,0.5969023704528809,157.66513061523438,73.07749938964844,173.77748107910156,73.36515045166016,37.41524887084961,0.1137425409979187,44,se3_log_map,0.8522384166717529,1.616964340209961,-0.8682891726493835,-0.4286140501499176,301.8371887207031,156.96527099609375,18.307889938354492
-0.8446688055992126,-0.18423135578632355,1.8221402168273926,247.30911254882812,-20.912818908691406,177.4242706298828,0.5984786152839661,157.66439819335938,71.9061050415039,173.2874755859375,72.1861801147461,38.800071716308594,0.11624002695316449,44,se3_log_map,0.851921558380127,1.6191774606704712,-0.8717072606086731,-0.4286154806613922,300.1041259765625,155.8396453857422,17.392921447753906
-0.8466788530349731,-0.18460436165332794,1.8243712186813354,246.9573211669922,-20.496322631835938,175.617919921875,0.5995367765426636,157.7688446044922,70.18276977539062,172.6749267578125,70.45552062988281,39.71708679199219,0.11472596798557788,44,se3_log_map,0.8512845635414124,1.6202958822250366,-0.8743705749511719,-0.4288538992404938,299.0857238769531,154.6353302001953,15.50159740447998
-0.8490694761276245,-0.18408486247062683,1.826583981513977,247.25588989257812,-19.588363647460938,175.12771606445312,0.6001056432723999,157.46316528320312,69.26256561279297,172.0231170654297,69.53228759765625,38.588199615478516,0.11604278202867135,44,se3_log_map,0.8514347076416016,1.6216623783111572,-0.8768495321273804,-0.4301539361476898,298.9380187988281,155.13597106933594,13.799447059631348
-0.8507880568504333,-0.18307656049728394,1.828667163848877,247.0286865234375,-18.598678588867188,175.47247314453125,0.599629819393158,156.9084014892578,68.99790954589844,171.4087371826172,69.26573181152344,37.10834503173828,0.11429527099244297,44,se3_log_map,0.8522279858589172,1.623387098312378,-0.8784471154212952,-0.4314652979373932,298.544921875,156.4085235595703,12.994062423706055
-0.8516968488693237,-0.1819799393415451,1.830094814300537,246.27171325683594,-17.748519897460938,175.43760681152344,0.6000758409500122,156.3209228515625,68.51298522949219,170.67588806152344,68.7765884399414,36.56892776489258,0.11584175896132365,44,se3_log_map,0.8535773754119873,1.6248573064804077,-0.8790900111198425,-0.4325369894504547,297.5319519042969,157.18394470214844,12.467007637023926
