alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7742103934288025,-0.17693282663822174,1.7476329803466797,278.2165222167969,-0.03458404541015625,197.7196044921875,0.5446844696998596,164.79132080078125,87.68629455566406,186.6683349609375,88.0802001953125,13.34531021118164,0.11621334200026467,41,se3_log_map,0.8481171727180481,1.5785622596740723,-0.7845000624656677,-0.4111636281013489,325.1893615722656,188.443115234375,18.444833755493164
-0.7752325534820557,-0.18224897980690002,1.7585012912750244,273.4048156738281,1.8343124389648438,188.3592071533203,0.5427982807159424,165.32278442382812,77.07889556884766,182.4082794189453,77.42926788330078,17.672203063964844,0.12698860000818968,41,se3_log_map,0.8487454652786255,1.5860623121261597,-0.7920000553131104,-0.40366366505622864,317.6896667480469,180.943115234375,10.944967269897461
-0.7816702723503113,-0.18002824485301971,1.7663722038269043,277.1763610839844,1.0607986450195312,190.4649658203125,0.5646423697471619,162.65306091308594,80.495361328125,181.48146057128906,80.84648132324219,15.815613746643066,0.12065935501595959,41,se3_log_map,0.847614049911499,1.592138648033142,-0.7984259128570557,-0.40754419565200806,322.27215576171875,183.25091552734375,9.707742691040039
-0.7857964634895325,-0.1791381686925888,1.7727247476577759,279.1713562011719,2.3323974609375,189.5401611328125,0.5583712458610535,161.06407165527344,80.14531707763672,179.90249633789062,80.48458862304688,17.088701248168945,0.12117678200593218,41,se3_log_map,0.824655294418335,1.5970059633255005,-0.8033121824264526,-0.409103125333786,323.5524597167969,184.0677032470703,5.935274124145508
-0.7871920466423035,-0.17732709646224976,1.7780040502548218,280.1709899902344,2.4136886596679688,190.28152465820312,0.557286262512207,159.390869140625,81.1879653930664,178.8768768310547,81.52387237548828,16.8823184967041,0.12368815398076549,41,se3_log_map,0.8208394050598145,1.602207064628601,-0.805063009262085,-0.4098617434501648,324.7203369140625,185.27078247070312,5.257758140563965
-0.7862629294395447,-0.17532244324684143,1.7801997661590576,282.47235107421875,3.6313705444335938,188.48318481445312,0.5597568154335022,158.18907165527344,80.3117446899414,177.408447265625,80.63529205322266,18.948753356933594,0.12277487001847476,41,se3_log_map,0.8069504499435425,1.6054294109344482,-0.8037900924682617,-0.41018906235694885,325.7356262207031,185.23388671875,1.9492396116256714
-0.7837268710136414,-0.1741306483745575,1.780535340309143,283.6357727050781,5.289070129394531,185.17352294921875,0.5520751476287842,157.71995544433594,77.63249969482422,175.79075622558594,77.93990325927734,21.733598709106445,0.12411339697428048,41,se3_log_map,0.8010721206665039,1.607123851776123,-0.8010719418525696,-0.40930092334747314,325.0402526855469,183.9155731201172,-1.853983759880066
-0.7810764908790588,-0.1717788726091385,1.7817726135253906,281.7598571777344,5.027412414550781,185.12777709960938,0.5539293885231018,156.59912109375,76.78667449951172,174.41180419921875,77.09040832519531,19.73797607421875,0.12375072098802775,41,se3_log_map,0.8101699352264404,1.6101864576339722,-0.7978453636169434,-0.40903720259666443,323.18731689453125,183.79222106933594,-0.4806182086467743
-0.7793669104576111,-0.16882619261741638,1.783170223236084,281.3634338378906,4.302513122558594,187.01473999023438,0.5610594749450684,155.12464904785156,78.4081802368164,173.81455993652344,78.71511840820312,17.29935646057129,0.12176985602127388,41,se3_log_map,0.8165051937103271,1.6133277416229248,-0.7950887084007263,-0.4099206030368805,323.4762878417969,185.23379516601562,1.8213285207748413
-0.7766870856285095,-0.1662425845861435,1.784635066986084,279.9144287109375,3.4296340942382812,189.10671997070312,0.5628644227981567,153.89315795898438,79.82831573486328,173.36569213867188,80.13947296142578,14.7577543258667,0.12221098301233724,41,se3_log_map,0.8324929475784302,1.6166949272155762,-0.7917595505714417,-0.4097718596458435,322.9150085449219,186.52398681640625,4.985055923461914
