alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6240087747573853,0.1376526802778244,-1.5460139513015747,141.8553009033203,377.62860107421875,66.13941955566406,0.7623814344406128,17.348011016845703,10.576594352722168,20.317920684814453,10.577156066894531,1.5634105205535889,0.04635604587383568,16,se3_log_map
1.6132559776306152,0.13947778940200806,-1.548247218132019,133.42990112304688,378.51611328125,63.75715637207031,0.49729210138320923,20.731826782226562,11.650562286376953,23.781177520751953,11.650952339172363,1.6350393295288086,0.04587029502727091,16,se3_log_map
1.6092456579208374,0.1402849704027176,-1.550054907798767,129.43565368652344,378.8664245605469,62.76019287109375,0.43801364302635193,22.169387817382812,14.07215404510498,26.258472442626953,14.07234001159668,1.679311990737915,0.04538510390557349,16,se3_log_map
1.6075408458709717,0.14033252000808716,-1.5515966415405273,127.53347778320312,379.1343688964844,61.40876770019531,0.42508965730667114,22.645076751708984,16.204761505126953,27.845895767211914,16.204891204833984,1.7362854480743408,0.04536808910779655,16,se3_log_map
1.606486439704895,0.1407272219657898,-1.552744746208191,126.1319580078125,379.42462158203125,60.22815704345703,0.4152940809726715,23.082422256469727,17.961088180541992,29.24720573425293,17.96120262145996,1.7998319864273071,0.04439364396966994,16,se3_log_map
1.6060734987258911,0.14178510010242462,-1.5544795989990234,125.48214721679688,379.6620178222656,59.20280456542969,0.4095141887664795,23.52855682373047,19.1729679107666,30.351207733154297,19.173107147216797,1.8794399499893188,0.045217114966362715,16,se3_log_map
1.605785846710205,0.14257435500621796,-1.5556682348251343,125.16708374023438,379.9769592285156,58.085350036621094,0.4073019027709961,23.880861282348633,20.277868270874023,31.328702926635742,20.278047561645508,1.961780309677124,0.04548503691330552,16,se3_log_map
1.605420470237732,0.14396242797374725,-1.5577932596206665,124.96646118164062,380.4480895996094,56.498016357421875,0.4073142409324646,24.492013931274414,21.735300064086914,32.74571990966797,21.73558235168457,2.0934689044952393,0.045909150037914515,16,se3_log_map
1.6056143045425415,0.14509736001491547,-1.5600374937057495,125.54525756835938,380.85687255859375,54.84980773925781,0.4145176112651825,24.874309539794922,22.890975952148438,33.804264068603516,22.891403198242188,2.2281992435455322,0.04470881703309715,16,se3_log_map
1.6060038805007935,0.1464536190032959,-1.562479853630066,126.34553527832031,381.254150390625,53.12818908691406,0.4229770302772522,25.34967803955078,24.097179412841797,34.975425720214844,24.097871780395508,2.377650499343872,0.0448850120883435,16,se3_log_map
1.6070096492767334,0.1480991542339325,-1.5653437376022339,127.79749298095703,381.5841064453125,51.30962371826172,0.43429023027420044,25.859275817871094,25.250030517578125,36.142303466796875,25.251123428344727,2.5429439544677734,0.04488334013149142,16,se3_log_map
1.6084511280059814,0.1504233032464981,-1.5688942670822144,129.0296630859375,381.8963317871094,49.470672607421875,0.44412022829055786,26.7122802734375,26.639204025268555,37.72523498535156,26.640850067138672,2.725409984588623,0.045978932874277234,16,se3_log_map
1.610001564025879,0.1532507687807083,-1.572517991065979,130.08628845214844,382.21929931640625,47.71985626220703,0.4463188052177429,27.932693481445312,28.091829299926758,39.615482330322266,28.094161987304688,2.9163806438446045,0.046645957976579666,16,se3_log_map
1.6120579242706299,0.15658071637153625,-1.5762896537780762,130.92172241210938,382.46258544921875,46.37238311767578,0.45052486658096313,29.457643508911133,29.25581932067871,41.51693344116211,29.258960723876953,3.0908217430114746,0.045181819004938006,16,se3_log_map
1.61435866355896,0.16024835407733917,-1.580110788345337,131.69183349609375,382.6083984375,45.387107849121094,0.4535732567310333,31.284910202026367,30.104074478149414,43.41659927368164,30.108104705810547,3.247335433959961,0.04551756591536105,16,se3_log_map
1.6167722940444946,0.1645270586013794,-1.583732008934021,131.80213928222656,382.7083435058594,44.97095489501953,0.461098849773407,33.4998893737793,30.50632667541504,45.30870056152344,30.511281967163086,3.381277322769165,0.04542220686562359,16,se3_log_map
1.6195310354232788,0.16938170790672302,-1.587621808052063,131.5601348876953,382.7219543457031,45.1573486328125,0.47194260358810425,36.14337158203125,30.361967086791992,47.203731536865234,30.367963790893555,3.490351676940918,0.045319617027416825,16,se3_log_map
1.6230257749557495,0.1738835871219635,-1.591019630432129,131.4296875,382.6333923339844,45.861000061035156,0.4841885566711426,38.619224548339844,29.683677673339844,48.708984375,29.6905517578125,3.5579848289489746,0.04639059188775718,16,se3_log_map
1.6265764236450195,0.1784846931695938,-1.5940238237380981,131.4129638671875,382.5124816894531,46.964599609375,0.5048306584358215,41.194557189941406,28.59259796142578,50.14507293701172,28.600303649902344,3.606921672821045,0.04602868505753577,16,se3_log_map
1.6319081783294678,0.1814756542444229,-1.5955615043640137,132.54550170898438,382.2184753417969,48.82117462158203,0.5627381801605225,42.812530517578125,26.559118270874023,50.38153839111328,26.5670108795166,3.566838264465332,0.04585325811058283,16,se3_log_map
1.6391160488128662,0.1825243979692459,-1.595336675643921,135.7560577392578,381.81268310546875,50.913185119628906,0.7046384811401367,43.39295959472656,24.166868209838867,49.66876983642578,24.174211502075195,3.460329294204712,0.04812760022468865,16,se3_log_map
1.6458820104599,0.1825646162033081,-1.5934827327728271,139.73428344726562,381.4375,52.806915283203125,0.5670830607414246,43.39284896850586,22.48989486694336,48.87468338012695,22.496109008789062,3.342578887939453,0.04703982500359416,16,se3_log_map
1.6497021913528442,0.18284569680690765,-1.5919950008392334,140.97677612304688,381.15966796875,53.93755340576172,0.5054216980934143,43.52458953857422,21.584213256835938,48.58259201049805,21.58980369567871,3.2840068340301514,0.0467444711830467,16,se3_log_map
1.6523605585098267,0.18284906446933746,-1.5905553102493286,141.635986328125,380.8893737792969,54.498817443847656,0.4730188548564911,43.4905891418457,21.17323875427246,48.37083053588867,21.178447723388672,3.2524325847625732,0.04634396196343005,16,se3_log_map
