alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7576009035110474,0.05888025835156441,1.9417510032653809,268.12060546875,14.92580795288086,107.3170166015625,0.6560957431793213,58.168914794921875,23.60563087463379,62.77617645263672,23.61921501159668,31.157201766967773,0.10855686798458919,86,se3_log_map,0.8497406244277954,1.856253981590271,-0.6958603858947754,-0.5555852651596069,270.52325439453125,156.57420349121094,-62.067596435546875
-0.7477864623069763,0.05907763913273811,1.9470653533935547,261.8764343261719,12.223934173583984,105.54660034179688,0.696203887462616,62.22944641113281,20.28792953491211,65.45306396484375,20.301414489746094,36.47563552856445,0.11957531399093568,86,se3_log_map,0.8513050079345703,1.8637537956237793,-0.688360333442688,-0.5480852127075195,265.52325439453125,151.57424926757812,-57.06753921508789
-0.7404933571815491,0.05506081506609917,1.9406747817993164,258.28350830078125,11.418212890625,103.34978485107422,0.6567046642303467,63.70150375366211,19.8230037689209,66.71456146240234,19.83667755126953,43.82796859741211,0.11826377402758226,86,se3_log_map,0.8469964265823364,1.8582451343536377,-0.6812433004379272,-0.5411452651023865,262.1992492675781,147.534423828125,-54.55943298339844
-0.7396254539489746,0.05460839346051216,1.9359090328216553,258.36572265625,11.688243865966797,102.50934600830078,0.6491729617118835,62.90148162841797,20.387786865234375,66.12305450439453,20.4012393951416,45.150394439697266,0.11845541803631932,86,se3_log_map,0.8434219360351562,1.8538639545440674,-0.6788491010665894,-0.5413422584533691,261.94512939453125,146.90809631347656,-54.79983901977539
-0.7409509420394897,0.05710330232977867,1.936093807220459,259.7145690917969,11.663097381591797,103.32437133789062,0.6701045036315918,61.80290985107422,20.55821990966797,65.13248443603516,20.57144546508789,42.53408432006836,0.11720559000968933,86,se3_log_map,0.8473713397979736,1.8545665740966797,-0.6787017583847046,-0.5445274710655212,263.2516174316406,148.3411865234375,-54.98540115356445
-0.7445071935653687,0.059609804302453995,1.93648099899292,262.4089660644531,12.204780578613281,104.51276397705078,0.6974745988845825,60.09434127807617,21.309871673583984,63.760807037353516,21.322927474975586,38.28049087524414,0.18839874200057238,86,se3_log_map,0.8511865139007568,1.854907751083374,-0.6807703971862793,-0.5491222143173218,265.6536560058594,150.82406616210938,-56.379146575927734
-0.7476840019226074,0.061498843133449554,1.934417486190796,265.3730773925781,13.152687072753906,105.40685272216797,0.6940394043922424,58.06654739379883,22.694772720336914,62.344017028808594,22.70770835876465,34.798709869384766,0.11822782596573234,86,se3_log_map,0.8533379435539246,1.852850079536438,-0.6818903088569641,-0.5534929037094116,268.0818176269531,153.28375244140625,-58.1636962890625
-0.74950110912323,0.06308701634407043,1.9334038496017456,267.3171081542969,13.61578369140625,106.40650939941406,0.68076491355896,56.80320739746094,23.633562088012695,61.5235710144043,23.646486282348633,32.157596588134766,0.11918744404101744,86,se3_log_map,0.8569996356964111,1.852005958557129,-0.6822888851165771,-0.5564326643943787,269.8207702636719,155.23345947265625,-58.909725189208984
-0.7493471503257751,0.0631389170885086,1.9304554462432861,268.07940673828125,14.13674545288086,106.20712280273438,0.6760475635528564,56.080169677734375,24.250864028930664,61.09901809692383,24.263652801513672,32.276161193847656,0.11860563000664115,86,se3_log_map,0.8572598099708557,1.8493191003799438,-0.680955171585083,-0.5571136474609375,270.24029541015625,155.58132934570312,-59.506343841552734
-0.7481655478477478,0.06340701133012772,1.928849458694458,267.4830017089844,13.939083099365234,106.11996459960938,0.6821132898330688,55.962974548339844,23.83576774597168,60.82761001586914,23.848251342773438,32.66183090209961,0.11901319300523028,86,se3_log_map,0.8580726385116577,1.8482096195220947,-0.6790332794189453,-0.5569950342178345,269.7232360839844,155.2947998046875,-58.77338409423828
-0.7458707690238953,0.06305938959121704,1.9269918203353882,266.0291442871094,13.578422546386719,105.78292846679688,0.6916210651397705,56.33709716796875,22.900354385375977,60.81360626220703,22.912439346313477,34.048728942871094,0.11827935604378581,86,se3_log_map,0.8538795709609985,1.846925973892212,-0.6763191223144531,-0.5556274652481079,268.4614562988281,154.37196350097656,-57.50830841064453
-0.7429448366165161,0.06243233010172844,1.9255719184875488,264.20330810546875,13.104179382324219,105.3448715209961,0.7017003893852234,57.13508224487305,21.836763381958008,61.165855407714844,21.848560333251953,36.04666519165039,0.11867810698458925,86,se3_log_map,0.8510388731956482,1.8461050987243652,-0.6733444333076477,-0.553472638130188,266.9020080566406,153.13232421875,-56.009246826171875
-0.7398887276649475,0.06139586120843887,1.9233036041259766,262.5211181640625,12.832168579101562,104.7392578125,0.7024549245834351,57.957923889160156,21.040834426879883,61.65904235839844,21.05232048034668,38.48876953125,0.19128069397993386,86,se3_log_map,0.8515610098838806,1.8443816900253296,-0.6701695919036865,-0.5510495901107788,265.3710632324219,151.83718872070312,-54.77557373046875
-0.7375946640968323,0.06052406132221222,1.9203102588653564,261.7167663574219,12.998149871826172,104.16958618164062,0.6943288445472717,58.390567779541016,20.794721603393555,61.98289108276367,20.8059139251709,40.2575798034668,0.11977921600919217,86,se3_log_map,0.8544279336929321,1.8418489694595337,-0.6673523187637329,-0.5494530200958252,264.4679870605469,151.08914184570312,-54.32984924316406
-0.7370479106903076,0.06071484833955765,1.918774962425232,261.9628601074219,13.23019790649414,104.39663696289062,0.6976871490478516,58.231651306152344,20.744155883789062,61.81622314453125,20.755168914794922,39.87690353393555,0.11818928498541936,86,se3_log_map,0.8544790148735046,1.8406145572662354,-0.6661244630813599,-0.5496465563774109,264.64141845703125,151.5381317138672,-54.250938415527344
-0.734830915927887,0.059436533600091934,1.914586067199707,263.2693786621094,14.232643127441406,102.10604095458984,0.6796506643295288,58.64772415161133,22.923295974731445,62.968509674072266,22.934467315673828,42.65263748168945,0.11729147902224213,86,se3_log_map,0.850750744342804,1.836803674697876,-0.6631811261177063,-0.5479997396469116,264.9839782714844,150.02383422851562,-56.47943115234375
-0.7343750596046448,0.058905694633722305,1.911583662033081,264.99200439453125,14.861637115478516,100.74987030029297,0.6672959327697754,58.48676681518555,24.92464256286621,63.57625198364258,24.936019897460938,43.85768508911133,0.11857895500725135,86,se3_log_map,0.8436208367347717,1.8339288234710693,-0.6619212627410889,-0.5479247570037842,266.03033447265625,149.39981079101562,-58.303749084472656
-0.7350032925605774,0.05910257622599602,1.909457802772522,266.95208740234375,15.120155334472656,100.05016326904297,0.6675312519073486,57.88054275512695,26.7535457611084,63.76448440551758,26.76522445678711,43.98443603515625,0.1190735959680751,86,se3_log_map,0.8397930264472961,1.831859827041626,-0.6615831255912781,-0.5490357279777527,267.5476989746094,149.3426971435547,-59.6994743347168
-0.7364982962608337,0.05990827828645706,1.9079186916351318,269.1596374511719,15.11655044555664,99.76904296875,0.6728174686431885,56.87276840209961,28.575223922729492,63.64789962768555,28.587305068969727,43.37611389160156,0.11911309399874881,86,se3_log_map,0.8429792523384094,1.8303390741348267,-0.6619186401367188,-0.5511480569839478,269.4516906738281,149.6779022216797,-60.86680603027344
-0.7381343841552734,0.06057393550872803,1.9062062501907349,271.467529296875,15.106876373291016,99.32186126708984,0.6741654872894287,55.83639144897461,30.630664825439453,63.68626403808594,30.643129348754883,43.16242599487305,0.19494725298136473,86,se3_log_map,0.8458532094955444,1.8285752534866333,-0.6624037027359009,-0.5532642602920532,271.4143371582031,149.86187744140625,-62.19131088256836
-0.7393795847892761,0.06114653870463371,1.9043797254562378,273.42999267578125,15.09189224243164,98.80253601074219,0.668400228023529,54.961219787597656,32.492645263671875,63.8475341796875,32.5053596496582,43.3218879699707,0.11953836999600753,86,se3_log_map,0.8478399515151978,1.8267676830291748,-0.6625282168388367,-0.555062472820282,273.0498962402344,149.89010620117188,-63.34502029418945
-0.7401414513587952,0.06180286034941673,1.902909755706787,274.6662292480469,14.939155578613281,98.37486267089844,0.6627747416496277,54.29043197631836,33.75265121459961,63.927242279052734,33.765480041503906,43.53098678588867,0.1194762919913046,86,se3_log_map,0.8465113639831543,1.8254390954971313,-0.6622796058654785,-0.5565332174301147,274.0906982421875,149.77481079101562,-63.96853256225586
-0.7396758198738098,0.06210866943001747,1.9010475873947144,274.97412109375,14.849563598632812,97.55728149414062,0.6646279692649841,54.136268615722656,34.489219665527344,64.1891098022461,34.501895904541016,44.570430755615234,0.12010173301678151,86,se3_log_map,0.8485174775123596,1.823918342590332,-0.6609323024749756,-0.556956946849823,274.18878173828125,149.06976318359375,-64.29164123535156
-0.7383646368980408,0.0622144490480423,1.8990691900253296,274.552978515625,14.752666473388672,96.55374908447266,0.6696282029151917,54.36376953125,34.77587890625,64.53511810302734,34.78820037841797,46.05897903442383,0.11883099697297439,86,se3_log_map,0.8516397476196289,1.822421669960022,-0.6588650345802307,-0.556658923625946,273.5934753417969,147.98924255371094,-64.28711700439453
-0.7368815541267395,0.06236443668603897,1.8973191976547241,273.7703552246094,14.559097290039062,95.61640930175781,0.6691267490386963,54.693138122558594,34.792015075683594,64.82147216796875,34.80397033691406,47.52552795410156,0.11836328299250454,86,se3_log_map,0.8514223098754883,1.8211926221847534,-0.6566986441612244,-0.5562307238578796,272.71820068359375,146.8376922607422,-63.999507904052734
-0.7358308434486389,0.0628899335861206,1.895883560180664,273.0981140136719,14.206619262695312,94.9747314453125,0.6639007925987244,54.79773712158203,34.76036834716797,64.8927993774414,34.77205276489258,48.46369552612305,0.11866426700726151,86,se3_log_map,0.8484414219856262,1.8202810287475586,-0.6548314690589905,-0.5563623905181885,272.051025390625,145.95111083984375,-63.51275634765625
-0.7359253764152527,0.06380447745323181,1.8950313329696655,273.05059814453125,13.715980529785156,94.81338500976562,0.6627730131149292,54.411888122558594,34.90975570678711,64.6478500366211,34.92136001586914,48.44560623168945,0.17413245601346716,86,se3_log_map,0.8477929830551147,1.8197746276855469,-0.6540287733078003,-0.5574780702590942,272.09515380859375,145.6356658935547,-63.0726203918457
-0.7370383739471436,0.06500238180160522,1.8945330381393433,273.5901794433594,13.11087417602539,95.03743743896484,0.6681789755821228,53.58304214477539,35.263912200927734,64.14581298828125,35.27558898925781,47.63145446777344,0.1181012109736912,86,se3_log_map,0.8514763116836548,1.819455862045288,-0.6541473269462585,-0.5594506859779358,272.79034423828125,145.7950897216797,-62.70712661743164
-0.7383791208267212,0.06632687151432037,1.8936512470245361,274.6261901855469,12.576179504394531,95.05943298339844,0.6723314523696899,52.59567642211914,36.120540618896484,63.804378509521484,36.132286071777344,46.94314193725586,0.11770683503709733,86,se3_log_map,0.8533861637115479,1.8187686204910278,-0.6542528867721558,-0.5617826581001282,273.85931396484375,145.94113159179688,-62.740318298339844
-0.7398623824119568,0.06778548657894135,1.8929201364517212,275.6983642578125,11.980281829833984,95.16477966308594,0.6731496453285217,51.52797317504883,36.982566833496094,63.425880432128906,36.994380950927734,46.09490966796875,0.11822645203210413,86,se3_log_map,0.853795051574707,1.8182357549667358,-0.6544666290283203,-0.5642980337142944,274.9969177246094,146.15859985351562,-62.713829040527344
-0.7410737872123718,0.06918174773454666,1.89228355884552,276.44287109375,11.339229583740234,95.2822036743164,0.6726664900779724,50.59379959106445,37.614986419677734,63.044586181640625,37.626827239990234,45.32771301269531,0.11940088402479887,86,se3_log_map,0.851718544960022,1.8178346157073975,-0.654498279094696,-0.5665518641471863,275.8596496582031,146.27549743652344,-62.47169876098633
-0.7416427731513977,0.07057683914899826,1.8915863037109375,276.6629333496094,10.675788879394531,95.30416870117188,0.6736258268356323,49.90916061401367,37.91954803466797,62.68027114868164,37.93132019042969,44.8082275390625,0.11992656195070595,86,se3_log_map,0.8528448343276978,1.8175278902053833,-0.6539005041122437,-0.5683903694152832,276.232177734375,146.16497802734375,-61.94577407836914
-0.7417364716529846,0.07197896391153336,1.8909704685211182,276.4540710449219,9.977424621582031,95.32646179199219,0.6764345765113831,49.422332763671875,37.91469955444336,62.29037857055664,37.9263801574707,44.38844680786133,0.11763550899922848,86,se3_log_map,0.8489199876785278,1.817410945892334,-0.6528812646865845,-0.5698991417884827,276.2286682128906,145.93043518066406,-61.14131164550781
-0.7416263222694397,0.07338768988847733,1.890587568283081,275.9302062988281,9.213623046875,95.52088928222656,0.6790093779563904,49.040931701660156,37.600826263427734,61.796722412109375,37.612388610839844,43.83317565917969,0.11859586904756725,86,se3_log_map,0.8483746647834778,1.8175605535507202,-0.6517560482025146,-0.5712230801582336,276.0033264160156,145.7421875,-60.02320861816406
-0.741487979888916,0.07487864047288895,1.890376091003418,275.33099365234375,8.406280517578125,95.86859130859375,0.679896354675293,48.66989517211914,37.173797607421875,61.242549896240234,37.185302734375,43.11037063598633,0.11918589402921498,86,se3_log_map,0.8449070453643799,1.8179036378860474,-0.6506198048591614,-0.572564423084259,275.75830078125,145.66297912597656,-58.74306869506836
-0.7415945529937744,0.07642091065645218,1.8902467489242554,274.8932189941406,7.6078948974609375,96.27445983886719,0.678778350353241,48.20043182373047,36.8551025390625,60.676029205322266,36.86654281616211,42.27743911743164,0.1200554640381597,86,se3_log_map,0.8421796560287476,1.8182835578918457,-0.6497140526771545,-0.5740970373153687,275.6675720214844,145.69219970703125,-57.54494857788086
-0.7432360649108887,0.07783499360084534,1.891148328781128,275.1754455566406,6.7888946533203125,97.17847442626953,0.6794568300247192,47.226139068603516,36.81832504272461,59.882362365722656,36.82981872558594,40.48485565185547,0.11827582598198205,86,se3_log_map,0.8460617065429688,1.8192256689071655,-0.6507406830787659,-0.5762944221496582,276.36395263671875,146.3402099609375,-56.648292541503906
-0.7450665235519409,0.07924674451351166,1.8926875591278076,275.20806884765625,5.80303955078125,98.36909484863281,0.6796159744262695,46.245384216308594,36.542762756347656,58.94072341918945,36.55427932739258,38.38010787963867,0.11825025896541774,86,se3_log_map,0.8475707769393921,1.820717453956604,-0.6522020697593689,-0.5784671902656555,276.9656677246094,147.09829711914062,-55.404502868652344
-0.7463304400444031,0.08040805906057358,1.894007682800293,274.9725341796875,4.8763275146484375,99.16717529296875,0.6831880807876587,45.55968475341797,36.304176330566406,58.25528335571289,36.315677642822266,37.01555633544922,0.11880318296607584,86,se3_log_map,0.8505637645721436,1.822050929069519,-0.6532008051872253,-0.5800808072090149,277.2265930175781,147.41415405273438,-54.25769805908203
-0.7477625608444214,0.08169681578874588,1.8961018323898315,274.4891052246094,3.7921218872070312,100.33209228515625,0.6904623508453369,44.87973403930664,35.80720901489258,57.413818359375,35.818668365478516,35.24233627319336,0.11945976200513542,86,se3_log_map,0.8524445295333862,1.8241091966629028,-0.6545910239219666,-0.5817446708679199,277.4052429199219,147.94158935546875,-52.7240104675293
-0.7491035461425781,0.08271129429340363,1.8983954191207886,273.87957763671875,2.7531356811523438,101.48103332519531,0.6925013661384583,44.3703498840332,35.27324295043945,56.68271255493164,35.28463363647461,33.685585021972656,0.11823086999356747,86,se3_log_map,0.8525774478912354,1.8262792825698853,-0.6561487317085266,-0.5830455422401428,277.4672546386719,148.41038513183594,-51.2012825012207
-0.750126838684082,0.08363009244203568,1.9007755517959595,273.0443115234375,1.75469970703125,102.66348266601562,0.6924425959587097,44.06539535522461,34.608619689941406,56.03137969970703,34.61985397338867,32.33766174316406,0.11870067799463868,86,se3_log_map,0.8535803556442261,1.82857084274292,-0.657503604888916,-0.5840255618095398,277.32452392578125,148.86744689941406,-49.556732177734375
-0.7507960796356201,0.08463969081640244,1.9033277034759521,271.9637145996094,0.7480010986328125,103.95162200927734,0.6956732869148254,43.945960998535156,33.80519485473633,55.44401168823242,33.81619644165039,31.15534019470215,0.11819249298423529,86,se3_log_map,0.8544116616249084,1.8311350345611572,-0.6585394740104675,-0.5848156809806824,276.985107421875,149.37376403808594,-47.687744140625
