alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8304523825645447,-0.008283949457108974,1.9817087650299072,258.9152526855469,3.9997100830078125,131.3522186279297,0.6424986124038696,88.82970428466797,23.433412551879883,91.86860656738281,23.455747604370117,19.2170467376709,0.10196942504262552,13,se3_log_map,0.8527624011039734,1.8465877771377563,-0.8200758099555969,-0.5262758731842041,277.5277099609375,161.8612823486328,-49.330482482910156
-0.8275566101074219,0.002230497309938073,1.984259843826294,253.1170654296875,4.669281005859375,135.15328979492188,0.6899411678314209,85.66303253173828,23.386821746826172,88.79808044433594,23.407133102416992,15.269373893737793,0.11377969098975882,13,se3_log_map,0.8680015802383423,1.854087471961975,-0.8125759959220886,-0.5337759256362915,272.52777099609375,166.8612060546875,-44.33051681518555
-0.832000732421875,0.009062175638973713,1.9908792972564697,251.68026733398438,2.6530609130859375,140.52137756347656,0.7304520606994629,85.7802505493164,28.468303680419922,90.3808364868164,28.494922637939453,14.64814281463623,0.11020012298831716,13,se3_log_map,0.8805637955665588,1.8614696264266968,-0.8158376812934875,-0.5410799980163574,273.39605712890625,171.74929809570312,-39.73255157470703
-0.83781898021698,0.015144450590014458,1.9983116388320923,252.27847290039062,-0.09564208984375,145.8767852783203,0.7388721704483032,86.88323211669922,34.44474792480469,93.46195220947266,34.479671478271484,15.644837379455566,0.10961668298114091,13,se3_log_map,0.885347306728363,1.8688464164733887,-0.821247398853302,-0.5482611060142517,276.5167236328125,176.3784942626953,-35.84573745727539
-0.8395286202430725,0.019033299759030342,2.0020499229431152,251.60499572753906,-2.0471954345703125,147.7489013671875,0.722303032875061,87.2325439453125,36.99749755859375,94.75405883789062,37.03504943847656,17.897729873657227,0.108811644022353,13,se3_log_map,0.8783541321754456,1.873272180557251,-0.8223632574081421,-0.5519202947616577,277.1183166503906,177.52650451660156,-33.22193908691406
-0.8396831750869751,0.022543612867593765,2.005131244659424,250.31060791015625,-3.741729736328125,148.6246337890625,0.7149072289466858,87.40282440185547,38.58395004272461,95.54043579101562,38.622459411621094,20.778047561645508,0.10948904399992898,13,se3_log_map,0.8763810992240906,1.8774373531341553,-0.8219026923179626,-0.5544591546058655,276.73828125,177.68556213378906,-30.828243255615234
-0.8368669152259827,0.024626627564430237,2.0066139698028564,247.780029296875,-4.9379119873046875,147.89004516601562,0.7250216007232666,87.17709350585938,38.645050048828125,95.35871887207031,38.68156433105469,23.56756019592285,0.10874856996815652,13,se3_log_map,0.8774464130401611,1.8805102109909058,-0.8186349272727966,-0.5542763471603394,274.556640625,176.09637451171875,-28.641559600830078
-0.8340878486633301,0.02628280408680439,2.007986068725586,245.59539794921875,-5.705223083496094,147.0306854248047,0.7182865142822266,87.0677261352539,38.52786636352539,95.21126556396484,38.562705993652344,26.11500358581543,0.10906276700552553,13,se3_log_map,0.8742109537124634,1.8832927942276,-0.8155829310417175,-0.5537406206130981,272.4993591308594,174.640869140625,-27.092613220214844
-0.8329710364341736,0.026990050449967384,2.0086686611175537,244.80331420898438,-5.795623779296875,145.95330810546875,0.7105538845062256,87.0744400024414,37.82982635498047,94.93710327148438,37.86314392089844,26.562889099121094,0.1090163150220178,13,se3_log_map,0.8714214563369751,1.8845455646514893,-0.8143870234489441,-0.5535264611244202,271.4309387207031,173.49664306640625,-27.17727279663086
-0.8341230750083923,0.02859979309141636,2.0110182762145996,245.11415100097656,-5.932701110839844,146.15867614746094,0.7156844139099121,87.657470703125,38.05254364013672,95.56060028076172,38.08692169189453,26.511842727661133,0.10950119799235836,13,se3_log_map,0.8731046915054321,1.8869651556015015,-0.8156288862228394,-0.555077850818634,271.7855224609375,173.94866943359375,-27.49002456665039
-0.8361815214157104,0.02958732470870018,2.0124940872192383,246.33493041992188,-5.590049743652344,146.3053436279297,0.7236655950546265,88.13417053222656,37.87617874145508,95.92828369140625,37.9114990234375,25.09288787841797,0.10894242802169174,13,se3_log_map,0.8761129379272461,1.8880562782287598,-0.8177398443222046,-0.5568532347679138,272.78436279296875,174.7076416015625,-28.78324317932129
-0.8385447263717651,0.03038930334150791,2.013716220855713,247.92315673828125,-5.017723083496094,146.4522705078125,0.7245580554008484,88.59893035888672,37.59443664550781,96.24506378173828,37.630760192871094,23.308494567871094,0.10901333997026086,13,se3_log_map,0.8776211738586426,1.8887453079223633,-0.8201488852500916,-0.5587124824523926,274.02984619140625,175.64659118652344,-30.495227813720703
-0.8397305607795715,0.030655264854431152,2.014446258544922,249.0421600341797,-4.239768981933594,146.1148681640625,0.722632646560669,88.92532348632812,36.86259460449219,96.26299285888672,36.899009704589844,21.68950843811035,0.10856573103228584,13,se3_log_map,0.8778560757637024,1.8891425132751465,-0.8214815855026245,-0.5594742298126221,274.62322998046875,176.05130004882812,-32.23017120361328
-0.839654266834259,0.029849372804164886,2.013936758041382,249.59361267089844,-3.1569976806640625,144.9700164794922,0.7279889583587646,88.92304229736328,35.318939208984375,95.68038177490234,35.35379409790039,19.79306983947754,0.10981992701999843,13,se3_log_map,0.8779698014259338,1.8883821964263916,-0.821625292301178,-0.5587981343269348,274.35546875,175.56491088867188,-34.13338088989258
-0.8388485908508301,0.02832481823861599,2.0131173133850098,249.75201416015625,-1.9835052490234375,143.37109375,0.7368795275688171,88.9339599609375,33.35361099243164,94.98269653320312,33.38615798950195,18.071704864501953,0.1086482770042494,13,se3_log_map,0.8816575407981873,1.8872838020324707,-0.8213069438934326,-0.5570667386054993,273.5884094238281,174.49362182617188,-36.0612907409668
-0.8378382921218872,0.026605946943163872,2.0118656158447266,250.0165252685547,-0.7742080688476562,141.5238800048828,0.7452000975608826,88.81755828857422,31.188188552856445,94.13427734375,31.217979431152344,16.701480865478516,0.11016319500049576,13,se3_log_map,0.8854342699050903,1.8857784271240234,-0.820712685585022,-0.5551555752754211,272.830078125,173.18446350097656,-38.1531867980957
-0.8371120095252991,0.02527279406785965,2.010537624359131,250.5296173095703,0.47408294677734375,139.64114379882812,0.7488672733306885,88.59742736816406,29.004060745239258,93.22413635253906,29.031131744384766,15.729527473449707,0.1092903179815039,13,se3_log_map,0.8858299851417542,1.8842666149139404,-0.8201614022254944,-0.5538219213485718,272.245849609375,171.9807891845703,-40.460018157958984
-0.8372979164123535,0.024444634094834328,2.00976824760437,251.3899688720703,1.625152587890625,138.1288604736328,0.7499029636383057,88.53426361083984,27.227771759033203,92.62649536132812,27.25300407409668,14.911300659179688,0.10857185698114336,13,se3_log_map,0.8845459222793579,1.8831770420074463,-0.8204695582389832,-0.5533701181411743,272.11553955078125,171.23736572265625,-42.82000732421875
-0.8382465243339539,0.024260248988866806,2.009416103363037,252.6170654296875,2.6395950317382812,136.943359375,0.7479962110519409,88.51350402832031,25.897310256958008,92.2242431640625,25.92145538330078,14.238234519958496,0.10909455199725926,13,se3_log_map,0.8829448223114014,1.8824825286865234,-0.8213539123535156,-0.5538880825042725,272.4434814453125,170.90687561035156,-45.194732666015625
