alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7918652892112732,0.11768784373998642,2.0358541011810303,248.8585205078125,27.656845092773438,91.84597778320312,0.6552610397338867,83.97327423095703,27.369152069091797,88.3208999633789,27.399791717529297,32.49300765991211,0.11128906795056537,53,se3_log_map,0.8529757261276245,1.9548802375793457,-0.734921932220459,-0.6101274490356445,240.0195770263672,154.11451721191406,-88.79755401611328
-0.7987388968467712,0.12315531075000763,2.0439181327819824,242.16629028320312,27.311153411865234,97.34412384033203,0.681334376335144,87.68596649169922,22.670413970947266,90.56918334960938,22.694915771484375,24.47845458984375,0.12282304000109434,53,se3_log_map,0.8635280132293701,1.962380290031433,-0.7424219250679016,-0.6176274418830872,235.0196533203125,159.11448669433594,-83.79756927490234
-0.805496871471405,0.12866055965423584,2.05175518989563,235.80215454101562,26.907291412353516,102.51647186279297,0.7113897204399109,91.5737533569336,20.745094299316406,93.89414978027344,20.763628005981445,19.893564224243164,0.11930498405126855,53,se3_log_map,0.8790313005447388,1.969693899154663,-0.7497788667678833,-0.62513267993927,230.30221557617188,163.8318634033203,-79.03916931152344
-0.8063564896583557,0.1320684552192688,2.057547092437744,230.09588623046875,26.045944213867188,105.25810241699219,0.7185521721839905,94.49049377441406,22.531984329223633,97.13981628417969,22.54857635498047,21.88068389892578,0.12010562000796199,53,se3_log_map,0.8827752470970154,1.9759446382522583,-0.7513784766197205,-0.627547025680542,226.0128631591797,165.48684692382812,-74.55429077148438
-0.8033881783485413,0.1341225653886795,2.0590853691101074,227.66761779785156,25.513591766357422,104.64301300048828,0.7049750089645386,95.22484588623047,24.64735984802246,98.3629150390625,24.665498733520508,25.019502639770508,0.11949178500799462,53,se3_log_map,0.8785824179649353,1.978839635848999,-0.7478755116462708,-0.6274524927139282,223.79408264160156,164.2816619873047,-72.97419738769531
-0.803479790687561,0.13707348704338074,2.0603411197662354,229.01553344726562,24.499881744384766,105.34590148925781,0.7073673009872437,95.90202331542969,22.94243621826172,98.60807800292969,22.96031951904297,23.683837890625,0.1183606359991245,53,se3_log_map,0.8783881664276123,1.9809821844100952,-0.7469081878662109,-0.630154550075531,225.46762084960938,165.04075622558594,-72.38735961914062
-0.8035392165184021,0.13885147869586945,2.059758424758911,231.808837890625,24.07125473022461,105.46807861328125,0.7184802889823914,95.6556396484375,20.580137252807617,97.844482421875,20.597476959228516,21.185802459716797,0.11868119897553697,53,se3_log_map,0.8816940784454346,1.981047511100769,-0.7457268834114075,-0.6321337223052979,228.10739135742188,165.6923828125,-73.20205688476562
-0.8019766211509705,0.13797128200531006,2.0576376914978027,235.16604614257812,24.004138946533203,104.22443389892578,0.7255989909172058,94.55882263183594,19.0048885345459,96.44976043701172,19.023283004760742,19.504640579223633,0.11845091200666502,53,se3_log_map,0.8845319151878357,1.9792120456695557,-0.7436448335647583,-0.6308687329292297,230.94317626953125,164.85581970214844,-75.05474090576172
-0.8010303378105164,0.13709165155887604,2.055828332901001,238.56373596191406,23.77529525756836,103.18758392333984,0.7215477228164673,93.63175964355469,17.781660079956055,95.30526733398438,17.80165672302246,17.97383689880371,0.12128881399985403,53,se3_log_map,0.884077250957489,1.9775002002716064,-0.7423427700996399,-0.6298882365226746,233.93881225585938,164.15139770507812,-76.76968383789062
-0.7985934615135193,0.13637715578079224,2.0543875694274902,240.80911254882812,23.56210708618164,102.03590393066406,0.714966893196106,92.89115905761719,17.732885360717773,94.56861114501953,17.754657745361328,17.790861129760742,0.12173529801657423,53,se3_log_map,0.8803793787956238,1.976564884185791,-0.7395813465118408,-0.6280913949012756,235.8672332763672,163.1036376953125,-77.82683563232422
