alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8483009934425354,0.1026221364736557,2.023869276046753,231.12767028808594,32.15935516357422,108.31877899169922,0.6640466451644897,81.70914459228516,22.856266021728516,84.845703125,22.869304656982422,18.302265167236328,0.10742765496252105,54,se3_log_map,0.8490862846374512,1.923064947128296,-0.7950866222381592,-0.6326403021812439,225.94349670410156,170.33758544921875,-81.09871673583984
-0.845168948173523,0.11299644410610199,2.026851177215576,225.3684539794922,32.84184265136719,112.56346130371094,0.7102501392364502,82.21996307373047,26.433500289916992,86.3646469116211,26.443340301513672,14.54276180267334,0.12037329899612814,54,se3_log_map,0.8832536935806274,1.9305648803710938,-0.7875866889953613,-0.6401404738426208,220.94354248046875,175.3375701904297,-76.09873962402344
-0.8390893340110779,0.11732069402933121,2.029102325439453,219.74127197265625,32.36423873901367,113.17201232910156,0.7244158983230591,82.48356628417969,31.001440048217773,88.11712646484375,31.012718200683594,17.953699111938477,0.1175251979730092,54,se3_log_map,0.8841336965560913,1.9359145164489746,-0.7800794243812561,-0.6401129364967346,216.03311157226562,175.0192108154297,-71.89044189453125
-0.8331270813941956,0.12121010571718216,2.030581474304199,218.5191192626953,31.396148681640625,113.73216247558594,0.7209436297416687,82.53923797607422,31.645795822143555,88.39786529541016,31.65668296813965,19.868276596069336,0.11773135903058574,54,se3_log_map,0.8813785910606384,1.9403308629989624,-0.7725576758384705,-0.6399574279785156,215.33433532714844,175.11309814453125,-69.4193344116211
-0.828635573387146,0.12690985202789307,2.031423807144165,220.06272888183594,30.385238647460938,115.38143920898438,0.7280825972557068,82.53031921386719,29.665910720825195,87.7001724243164,29.674428939819336,19.24446678161621,0.11873013398144394,54,se3_log_map,0.8820391893386841,1.944387674331665,-0.7652175426483154,-0.6426723003387451,217.2827911376953,177.11253356933594,-67.73458099365234
-0.8276163339614868,0.13130109012126923,2.032409906387329,222.87371826171875,29.747356414794922,117.09798431396484,0.7432513236999512,82.97501373291016,26.72525978088379,87.17277526855469,26.731460571289062,17.487276077270508,0.11852458701469004,54,se3_log_map,0.8894315361976624,1.947141170501709,-0.7621891498565674,-0.6461532711982727,220.27723693847656,179.57130432128906,-67.45560455322266
-0.827339768409729,0.13498184084892273,2.0335752964019775,225.8642578125,29.22418975830078,118.91722106933594,0.7292608022689819,83.60694885253906,23.780855178833008,86.92324829101562,23.785072326660156,16.505725860595703,0.11792757699731737,54,se3_log_map,0.8889350295066833,1.9495958089828491,-0.7603927254676819,-0.6493340134620667,223.45175170898438,182.17181396484375,-67.43318939208984
-0.8237672448158264,0.1336035132408142,2.030876874923706,227.16683959960938,30.094013214111328,116.62866973876953,0.7383002042770386,81.9658432006836,23.004844665527344,85.13296508789062,23.008581161499023,14.70083999633789,0.12001989199779928,54,se3_log_map,0.8929873704910278,1.947592854499817,-0.7562847137451172,-0.6465248465538025,223.7469024658203,180.3756866455078,-69.46842193603516
-0.8199586272239685,0.13245274126529694,2.028858184814453,227.51010131835938,30.72817611694336,114.49237060546875,0.7357720136642456,80.69949340820312,23.224000930786133,83.97477722167969,23.2280216217041,14.44973373413086,0.1215611890074797,54,se3_log_map,0.8902473449707031,1.9463462829589844,-0.7521321177482605,-0.6436132192611694,223.32342529296875,178.4250946044922,-70.76850128173828
-0.8175126910209656,0.1313789188861847,2.028562545776367,227.3048095703125,30.871131896972656,113.09406280517578,0.7325067520141602,80.40861511230469,23.71533203125,83.83294677734375,23.71995735168457,15.126202583312988,0.12097497598733753,54,se3_log_map,0.8870728015899658,1.9463361501693726,-0.7501119375228882,-0.6411460638046265,222.82144165039062,176.8339385986328,-71.28606414794922
-0.8159112334251404,0.13102884590625763,2.0295157432556152,226.6038055419922,30.694698333740234,112.28731536865234,0.7329264283180237,80.80717468261719,24.407344818115234,84.41278076171875,24.41268539428711,16.38038444519043,0.12265415699221194,54,se3_log_map,0.8861904144287109,1.947500228881836,-0.7491109371185303,-0.6395807266235352,222.1168975830078,175.65652465820312,-71.16216278076172
-0.8148549795150757,0.1308227777481079,2.0313591957092285,225.65670776367188,30.315677642822266,111.82923889160156,0.7327127456665039,81.6811752319336,25.164676666259766,85.46973419189453,25.170852661132812,17.863183975219727,0.12159115402027965,54,se3_log_map,0.8866515159606934,1.9493846893310547,-0.7489845752716064,-0.638255774974823,221.36334228515625,174.68035888671875,-70.69367218017578
-0.8145078420639038,0.13086093962192535,2.0336265563964844,224.94076538085938,29.768104553222656,111.59269714355469,0.7319068312644958,82.79959106445312,25.621309280395508,86.67308807373047,25.628379821777344,19.064668655395508,0.12073279899777845,54,se3_log_map,0.8864355683326721,1.9515568017959595,-0.7496337890625,-0.63749098777771,220.93075561523438,173.91578674316406,-70.18827819824219
-0.8145595788955688,0.13113953173160553,2.035858392715454,224.84793090820312,29.121578216552734,111.37542724609375,0.7311676144599915,83.918701171875,25.50592041015625,87.70918273925781,25.51378631591797,19.667402267456055,0.12153289502020925,54,se3_log_map,0.8862056136131287,1.9536770582199097,-0.7505391836166382,-0.6372146010398865,221.09144592285156,173.27267456054688,-69.92935180664062
-0.81493079662323,0.13171912729740143,2.038010597229004,225.4547576904297,28.38348388671875,111.24993133544922,0.7324889302253723,85.01481628417969,24.725427627563477,88.53736877441406,24.733869552612305,19.56196403503418,0.12002518196823075,54,se3_log_map,0.8865830302238464,1.9557470083236694,-0.7515677213668823,-0.6374506950378418,221.92723083496094,172.85072326660156,-69.90270233154297
-0.8156723976135254,0.13233867287635803,2.0398621559143066,226.74008178710938,27.651165008544922,111.27505493164062,0.7356394529342651,85.97927856445312,23.310869216918945,89.08329010009766,23.319534301757812,18.708242416381836,0.12066717899870127,54,se3_log_map,0.8873628377914429,1.9574588537216187,-0.7528190016746521,-0.6380277276039124,223.4061737060547,172.73448181152344,-70.13944244384766
-0.8167141675949097,0.13234424591064453,2.0414514541625977,228.3882598876953,27.02048110961914,111.06398010253906,0.7375044822692871,86.82097625732422,21.69133186340332,89.48963928222656,21.700300216674805,17.586618423461914,0.12096127599943429,54,se3_log_map,0.8882505297660828,1.9586349725723267,-0.7546014785766602,-0.6382398009300232,225.14547729492188,172.43048095703125,-70.80815124511719
-0.8179622292518616,0.13249610364437103,2.043759346008301,229.7193603515625,26.172134399414062,111.21443176269531,0.7387233972549438,88.03789520263672,20.178983688354492,90.32088470458984,20.1883487701416,16.798776626586914,0.12140037602512166,54,se3_log_map,0.8870133757591248,1.9604617357254028,-0.7568421363830566,-0.6385293006896973,226.7860870361328,172.31463623046875,-71.0127182006836
-0.8196976184844971,0.13282236456871033,2.046983242034912,230.65005493164062,25.023357391357422,111.87742614746094,0.7414798736572266,89.74697875976562,18.77126693725586,91.68904113769531,18.781126022338867,16.363666534423828,0.12008360197069123,54,se3_log_map,0.8880774974822998,1.963052749633789,-0.7599062323570251,-0.6390379667282104,228.3286590576172,172.485107421875,-70.60640716552734
-0.8213099837303162,0.13322120904922485,2.0504541397094727,231.19529724121094,23.783615112304688,112.60326385498047,0.7460229396820068,91.58240509033203,17.713178634643555,93.27965545654297,17.72382354736328,16.421964645385742,0.12105974502628669,54,se3_log_map,0.8888450860977173,1.965923547744751,-0.7629227638244629,-0.6394740343093872,229.58168029785156,172.5980987548828,-69.90019226074219
-0.8234663009643555,0.1340826451778412,2.054917335510254,231.45211791992188,22.158187866210938,113.90840148925781,0.7518906593322754,93.96586608886719,16.788366317749023,95.45382690429688,16.800189971923828,17.06097984313965,0.12141743197571486,54,se3_log_map,0.8915319442749023,1.9697115421295166,-0.7667062878608704,-0.6404246687889099,230.88165283203125,173.08544921875,-68.53389739990234
