alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8404079675674438,0.03439141809940338,2.0029144287109375,229.2811279296875,35.88019943237305,120.0572509765625,1.179442286491394,83.18910217285156,24.635358810424805,86.76016998291016,24.647666931152344,22.344114303588867,0.12869206798495725,56,se3_log_map,0.8372554779052734,1.8799117803573608,-0.815275251865387,-0.5671560764312744,231.0701446533203,174.50413513183594,-73.28195190429688
-0.847631573677063,0.040124453604221344,2.0111312866210938,231.04617309570312,31.813343048095703,126.6764144897461,1.3639123439788818,85.8319091796875,22.375259399414062,88.70044708251953,22.3879337310791,14.984105110168457,0.14144950197078288,56,se3_log_map,0.8580425977706909,1.8874119520187378,-0.8227752447128296,-0.5746561288833618,236.07012939453125,179.50413513183594,-68.281982421875
-0.8540242910385132,0.0436168871819973,2.014204502105713,235.55191040039062,31.793655395507812,128.9690399169922,1.2544608116149902,87.05210876464844,20.428159713745117,89.41688537597656,20.437036514282227,16.199918746948242,0.13745978299994022,56,se3_log_map,0.8248472213745117,1.8895891904830933,-0.8285307288169861,-0.5810445547103882,240.5908660888672,183.07408142089844,-70.35978698730469
-0.8516957759857178,0.04621085152029991,2.0165152549743652,233.3883056640625,30.266212463378906,129.60296630859375,1.3118160963058472,87.17147827148438,21.281333923339844,89.73161315917969,21.293371200561523,14.571220397949219,0.1377391970017925,56,se3_log_map,0.8453989624977112,1.893452525138855,-0.825833261013031,-0.5814307332038879,239.35409545898438,182.6633758544922,-67.42607879638672
-0.8479533195495605,0.04534155875444412,2.0132994651794434,230.30726623535156,29.065223693847656,128.76852416992188,1.3750756978988647,85.5437240600586,22.499692916870117,88.45317840576172,22.515167236328125,14.243121147155762,0.13816044596023858,56,se3_log_map,0.8701485991477966,1.8913556337356567,-0.8212112188339233,-0.5792834758758545,236.8619384765625,180.42767333984375,-64.40691375732422
-0.8446865081787109,0.04437867924571037,2.009998321533203,227.60801696777344,27.96295166015625,127.92536926269531,1.3281636238098145,84.0006332397461,23.853229522705078,87.32172393798828,23.87186050415039,15.859875679016113,0.13831381301861256,56,se3_log_map,0.8808848261833191,1.8889881372451782,-0.8170869946479797,-0.5773541331291199,234.6648712158203,178.30404663085938,-61.75282669067383
-0.8442242741584778,0.04553273320198059,2.0104074478149414,226.3395538330078,26.713924407958984,128.8589324951172,1.314344882965088,83.8540267944336,24.91985511779785,87.47855377197266,24.940887451171875,16.56999969482422,0.13931725901784375,56,se3_log_map,0.879186749458313,1.8899598121643066,-0.8161813020706177,-0.5780712962150574,234.25860595703125,178.3787078857422,-59.38645553588867
-0.8454245924949646,0.04750437289476395,2.011735439300537,226.47381591796875,25.93653106689453,130.0885467529297,1.3464504480361938,84.09085083007812,25.16068458557129,87.77432250976562,25.182445526123047,16.123090744018555,0.138697263028007,56,se3_log_map,0.8824418783187866,1.891574740409851,-0.8168705105781555,-0.5803298950195312,234.95855712890625,179.41683959960938,-58.29399490356445
-0.8478679060935974,0.050207458436489105,2.013981819152832,227.60398864746094,25.345447540283203,131.7596435546875,1.3903553485870361,84.7277603149414,24.957677841186523,88.32711791992188,24.979398727416992,15.121432304382324,0.13868693902622908,56,se3_log_map,0.8867451548576355,1.893929362297058,-0.8187955617904663,-0.5837859511375427,236.57325744628906,181.29739379882812,-57.87422561645508
-0.8503589630126953,0.052143484354019165,2.0151476860046387,228.97105407714844,25.104568481445312,133.09799194335938,1.3684041500091553,85.11000061035156,24.623571395874023,88.60041046142578,24.64480209350586,14.512737274169922,0.14099115005228668,56,se3_log_map,0.8804589509963989,1.894982933998108,-0.8207237124443054,-0.5868529677391052,238.1875762939453,183.0214385986328,-57.990699768066406
-0.8516057729721069,0.05230065435171127,2.0135951042175293,229.96646118164062,25.312007904052734,133.24168395996094,1.3521108627319336,84.54375457763672,24.023502349853516,87.89070129394531,24.043498992919922,14.115221977233887,0.13637357100378722,56,se3_log_map,0.8737026453018188,1.893249273300171,-0.821199357509613,-0.5882537961006165,238.99365234375,183.5371551513672,-58.58647918701172
-0.8517405390739441,0.05180833488702774,2.0115437507629395,230.1715087890625,25.371673583984375,132.96609497070312,1.3578745126724243,83.76585388183594,23.712961196899414,87.05758666992188,23.732324600219727,13.90413761138916,0.13777526502963156,56,se3_log_map,0.8745041489601135,1.8911505937576294,-0.8207067847251892,-0.5884898900985718,239.06561279296875,183.29937744140625,-58.69771194458008
-0.8509235382080078,0.051013510674238205,2.009232521057129,229.61102294921875,25.160736083984375,132.58013916015625,1.3783416748046875,82.82947540283203,23.836301803588867,86.1910171508789,23.855892181396484,13.921539306640625,0.1374844249803573,56,se3_log_map,0.8804329037666321,1.888989806175232,-0.8193250298500061,-0.5879244804382324,238.55172729492188,182.59066772460938,-58.08610916137695
-0.8496819138526917,0.050533462315797806,2.007200241088867,228.59994506835938,24.58645248413086,132.45535278320312,1.391853928565979,81.90238952636719,24.404359817504883,85.46095275878906,24.424968719482422,14.336777687072754,0.1373672749614343,56,se3_log_map,0.8858949542045593,1.8873376846313477,-0.8174779415130615,-0.587317168712616,237.85023498535156,181.86534118652344,-56.733089447021484
-0.848456859588623,0.050275709480047226,2.0055370330810547,227.55020141601562,23.886024475097656,132.50546264648438,1.3847692012786865,81.0947494506836,25.12355613708496,84.89730072021484,25.145366668701172,15.039703369140625,0.1370458549936302,56,se3_log_map,0.8853700160980225,1.8861017227172852,-0.8156890273094177,-0.5868211984634399,237.21044921875,181.25149536132812,-55.18555450439453
-0.8478906750679016,0.0502750538289547,2.0040643215179443,227.1727752685547,23.48139190673828,132.5364990234375,1.3748464584350586,80.3917465209961,25.37537956237793,84.30149841308594,25.397554397583008,15.377081871032715,0.1375680550117977,56,se3_log_map,0.8841643929481506,1.8849372863769531,-0.814494252204895,-0.5869233012199402,237.02647399902344,180.9680938720703,-54.3676872253418
-0.8482564687728882,0.05065642297267914,2.0029964447021484,227.52008056640625,23.25524139404297,132.8458709716797,1.380385398864746,79.88423156738281,25.244041442871094,83.77799224853516,25.265966415405273,15.132545471191406,0.13809394603595138,56,se3_log_map,0.8842909336090088,1.8840053081512451,-0.8141852617263794,-0.5878492593765259,237.4821319580078,181.2652130126953,-54.07419204711914
-0.8493160009384155,0.051921237260103226,2.0030150413513184,228.29037475585938,22.8992919921875,133.7203369140625,1.3867740631103516,79.72598266601562,25.126008987426758,83.59156036376953,25.147754669189453,14.701583862304688,0.13800593500491232,56,se3_log_map,0.8846750259399414,1.8841975927352905,-0.8145481944084167,-0.5897324085235596,238.50071716308594,182.2389678955078,-53.74024200439453
-0.8502374887466431,0.0528428815305233,2.0024800300598145,229.1417999267578,22.75067901611328,134.32568359375,1.3775675296783447,79.39703369140625,24.854984283447266,83.1965103149414,24.87624740600586,14.307503700256348,0.13762712996685877,56,se3_log_map,0.8832172155380249,1.8837940692901611,-0.8147220015525818,-0.5913652181625366,239.43670654296875,183.04833984375,-53.721492767333984
-0.850451648235321,0.05275973677635193,2.000291347503662,229.90164184570312,22.94135284423828,134.2227020263672,1.376477837562561,78.49632263183594,24.25545310974121,82.15838623046875,24.275596618652344,13.82253360748291,0.13763488101540133,56,se3_log_map,0.8820254802703857,1.8817071914672852,-0.8140271902084351,-0.59208744764328,239.97396850585938,183.21705627441406,-54.12043380737305
-0.8499930500984192,0.05190270021557808,1.9973517656326294,230.3760528564453,23.31800079345703,133.57412719726562,1.3865171670913696,77.37506866455078,23.534423828125,80.87503051757812,23.553264617919922,13.381077766418457,0.1365330379921943,56,se3_log_map,0.8827006816864014,1.878836989402771,-0.812767744064331,-0.5918689966201782,240.0540771484375,182.79934692382812,-54.7071647644043
-0.8488621711730957,0.0503602996468544,1.993011713027954,230.82127380371094,24.04199981689453,132.13877868652344,1.4018266201019287,75.76172637939453,22.406179428100586,79.00554656982422,22.4231014251709,12.940674781799316,0.13783989899093285,56,se3_log_map,0.8849899172782898,1.8746273517608643,-0.8106216788291931,-0.590993344783783,239.748779296875,181.73146057128906,-55.83413314819336
-0.8475627899169922,0.04897286742925644,1.9886863231658936,231.1027374267578,24.601966857910156,130.7845458984375,1.3971712589263916,74.13923645019531,21.482330322265625,77.1888427734375,21.497751235961914,12.814297676086426,0.1389250319916755,56,se3_log_map,0.8843592405319214,1.8705406188964844,-0.8082420229911804,-0.5901563763618469,239.38360595703125,180.6356658935547,-56.66285705566406
-0.8469306826591492,0.048227012157440186,1.9852129220962524,231.63162231445312,24.950565338134766,129.9466552734375,1.3885093927383423,72.8194580078125,20.670095443725586,75.69627380371094,20.68429183959961,12.651318550109863,0.13731079699937254,56,se3_log_map,0.8819418549537659,1.8672778606414795,-0.8065369725227356,-0.5900956392288208,239.45606994628906,180.05523681640625,-57.28955078125
-0.8473385572433472,0.048317693173885345,1.9832202196121216,232.408447265625,24.935218811035156,129.99264526367188,1.395425796508789,72.02498626708984,20.102174758911133,74.77764892578125,20.115615844726562,12.246044158935547,0.1373044970096089,56,se3_log_map,0.8794674873352051,1.8653768301010132,-0.8060259222984314,-0.5910438299179077,240.13504028320312,180.2759246826172,-57.46485900878906
-0.8482450246810913,0.048708125948905945,1.981688380241394,233.37765502929688,24.823497772216797,130.32656860351562,1.4005944728851318,71.4044418334961,19.56239891052246,74.03567504882812,19.57516098022461,11.780990600585938,0.13743253896245733,56,se3_log_map,0.8755133152008057,1.8638631105422974,-0.8060330748558044,-0.592454195022583,241.0990447998047,180.79981994628906,-57.58744430541992
-0.8488965034484863,0.04860571399331093,1.9798895120620728,234.1565704345703,24.802818298339844,130.41217041015625,1.3984720706939697,70.78166198730469,19.056711196899414,73.3021240234375,19.068836212158203,11.521380424499512,0.1374352509737946,56,se3_log_map,0.872678816318512,1.8619885444641113,-0.8059475421905518,-0.5933100581169128,241.8102264404297,181.0330810546875,-57.79023742675781
-0.8493613004684448,0.04873368889093399,1.9784865379333496,234.6588134765625,24.488388061523438,130.7082977294922,1.3962469100952148,70.23822021484375,18.820302963256836,72.7159652709961,18.832271575927734,11.338996887207031,0.13420030794804916,56,se3_log_map,0.8717474937438965,1.8606226444244385,-0.8057228326797485,-0.5941509008407593,242.45193481445312,181.2565155029297,-57.47882080078125
-0.8493008613586426,0.04888075217604637,1.977562427520752,234.68853759765625,23.975143432617188,130.890869140625,1.3997913599014282,69.81710815429688,18.794918060302734,72.30268096923828,18.807113647460938,11.272624015808105,0.13816333399154246,56,se3_log_map,0.8737397193908691,1.8598591089248657,-0.8051828145980835,-0.5945343971252441,242.72789001464844,181.1390838623047,-56.80833053588867
