alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8458162546157837,0.11923377960920334,1.9837672710418701,238.48873901367188,31.05716323852539,106.69237518310547,0.6707326173782349,60.906715393066406,18.50058937072754,63.65453338623047,18.508718490600586,18.150598526000977,0.10610414005350322,20,se3_log_map,0.840389609336853,1.8936371803283691,-0.7649528980255127,-0.6585149168968201,230.9605712890625,172.89295959472656,-79.71695709228516
-0.8358864188194275,0.11932659894227982,1.9890525341033936,232.01272583007812,28.68824005126953,104.92098999023438,0.6739492416381836,62.19017791748047,22.247167587280273,66.04963684082031,22.256547927856445,18.90505027770996,0.12212393496884033,20,se3_log_map,0.8671543598175049,1.9011372327804565,-0.7574529051780701,-0.6510148644447327,225.96060180664062,167.89297485351562,-74.71692657470703
-0.8336352109909058,0.12572361528873444,1.9940052032470703,229.0207061767578,26.58889389038086,107.62161254882812,0.6898972988128662,64.3133316040039,22.348846435546875,68.08580017089844,22.357580184936523,16.719223022460938,0.16829990199767053,20,se3_log_map,0.8712108135223389,1.9085911512374878,-0.7538231611251831,-0.6545299887657166,224.56362915039062,169.3999786376953,-69.8508529663086
-0.8338513374328613,0.1325242817401886,1.9995783567428589,227.9967498779297,24.037517547607422,111.6376953125,0.7100625038146973,67.18404388427734,21.022457122802734,70.39630126953125,21.03030014038086,15.089710235595703,0.11959097598446533,20,se3_log_map,0.8810693621635437,1.9160839319229126,-0.7527234554290771,-0.6598343253135681,225.43968200683594,172.48291015625,-65.1307144165039
-0.8344835042953491,0.1386246234178543,2.003208637237549,228.82339477539062,22.464828491210938,114.53351593017578,0.7110005021095276,69.26376342773438,19.24557113647461,71.88783264160156,19.252477645874023,14.663535118103027,0.11920187302166596,20,se3_log_map,0.8777485489845276,1.9214320182800293,-0.7515633702278137,-0.6652430891990662,227.2671356201172,175.41387939453125,-62.75675964355469
-0.8356271982192993,0.1440250277519226,2.0057289600372314,230.85934448242188,21.383926391601562,117.01292419433594,0.7040700316429138,70.92848205566406,16.804094314575195,72.89188385009766,16.80986785888672,14.977593421936035,0.12007120699854568,20,se3_log_map,0.8798334002494812,1.9253764152526855,-0.7508134841918945,-0.6705824136734009,229.88035583496094,178.4389190673828,-61.64360427856445
-0.8347476720809937,0.14638319611549377,2.005777597427368,232.65745544433594,21.06369400024414,117.7471923828125,0.69330894947052,71.01358032226562,14.95779037475586,72.57178497314453,14.96271800994873,15.067400932312012,0.11846406001131982,20,se3_log_map,0.8768830299377441,1.9264960289001465,-0.7486059069633484,-0.6723432540893555,231.68338012695312,179.67306518554688,-61.64397430419922
-0.8322886824607849,0.1465667486190796,2.004047155380249,234.0878448486328,21.40850830078125,117.12179565429688,0.6989465951919556,69.91458892822266,13.604204177856445,71.22586822509766,13.6084566116333,14.004076957702637,0.12040871701901779,20,se3_log_map,0.8778257369995117,1.9256197214126587,-0.7452139258384705,-0.6714592576026917,232.6498260498047,179.53204345703125,-62.49440002441406
-0.8285436630249023,0.14529134333133698,2.000727891921997,235.12144470214844,22.396617889404297,115.14462280273438,0.7139497995376587,67.82926177978516,13.04855728149414,69.07295227050781,13.052453994750977,11.881211280822754,0.11922603601124138,20,se3_log_map,0.8805335164070129,1.9230985641479492,-0.7406287789344788,-0.6687554717063904,232.72125244140625,178.11874389648438,-64.2155532836914
-0.8242053389549255,0.14365346729755402,1.9975285530090332,235.48643493652344,23.47106170654297,112.84233093261719,0.7184475660324097,65.7869873046875,13.671276092529297,67.19249725341797,13.675435066223145,10.728629112243652,0.12161622499115765,20,se3_log_map,0.880585253238678,1.9206997156143188,-0.7357277870178223,-0.6652918457984924,232.11199951171875,176.22659301757812,-65.82781982421875
-0.8208396434783936,0.14198167622089386,1.995366096496582,235.9998779296875,24.1961669921875,111.2029037475586,0.7166403532028198,64.39065551757812,14.159590721130371,65.92913818359375,14.16411018371582,10.529984474182129,0.12057538598310202,20,se3_log_map,0.8804695010185242,1.9189821481704712,-0.732316792011261,-0.6621258854866028,231.9791717529297,174.8239288330078,-67.04549407958984
-0.8174794912338257,0.1399051696062088,1.9929548501968384,236.5492706298828,25.131729125976562,109.11988830566406,0.7248897552490234,62.904632568359375,15.172497749328613,64.70855712890625,15.177627563476562,11.056476593017578,0.1217522089718841,20,se3_log_map,0.8861472606658936,1.9168893098831177,-0.7290430068969727,-0.6586261987686157,231.7053985595703,173.0650177001953,-68.72738647460938
-0.814828097820282,0.1384163349866867,1.991189956665039,237.63107299804688,25.867183685302734,107.44390869140625,0.7210856080055237,61.851470947265625,15.774141311645508,63.83124542236328,15.779882431030273,11.596939086914062,0.12085603299783543,20,se3_log_map,0.8814403414726257,1.9154140949249268,-0.7264453768730164,-0.6559733152389526,232.0714111328125,171.7974395751953,-70.39775848388672
