alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8446272611618042,0.10139922797679901,2.0278592109680176,240.12020874023438,32.499359130859375,104.57794189453125,1.3168103694915771,83.2801742553711,20.07307243347168,85.6651382446289,20.08963394165039,25.273164749145508,0.1318802319583483,77,se3_log_map,0.8116735219955444,1.9272748231887817,-0.7938649654388428,-0.6280593276023865,233.0926513671875,167.94940185546875,-88.19544982910156
-0.8414806127548218,0.11176054179668427,2.030857563018799,234.34674072265625,33.17360305786133,108.78501892089844,1.373231053352356,83.8052749633789,21.10004234313965,86.42069244384766,21.11067771911621,15.874518394470215,0.14759408897953108,77,se3_log_map,0.84446120262146,1.9347749948501587,-0.7863649129867554,-0.6355592012405396,228.09268188476562,172.9493865966797,-83.19544982910156
-0.8396813869476318,0.12111882865428925,2.0334177017211914,233.58815002441406,31.81624984741211,113.26305389404297,1.3486933708190918,84.62012481689453,19.198820114135742,86.77073669433594,19.204635620117188,12.176482200622559,0.1983038759790361,77,se3_log_map,0.8429117202758789,1.941068172454834,-0.7805626392364502,-0.6430395245552063,228.63531494140625,177.77122497558594,-78.85692596435547
-0.8356966376304626,0.12301067262887955,2.032294988632202,229.85031127929688,30.10626983642578,113.07178497314453,1.3677170276641846,83.6198959350586,21.19651985168457,86.26458740234375,21.203556060791016,12.886058807373047,0.14356202498311177,77,se3_log_map,0.8711287975311279,1.941841959953308,-0.7749545574188232,-0.6428249478340149,225.8828582763672,176.021240234375,-74.82012176513672
-0.8326744437217712,0.12366025894880295,2.028966188430786,228.0702667236328,29.265033721923828,111.75119018554688,1.3330934047698975,81.66353607177734,22.644498825073242,84.74494934082031,22.65306854248047,14.531757354736328,0.14364868897246197,77,se3_log_map,0.8703306913375854,1.9398812055587769,-0.7700027823448181,-0.6425532698631287,224.24232482910156,173.91693115234375,-73.1488265991211
-0.8332685232162476,0.12444622814655304,2.0245614051818848,229.62380981445312,29.311294555664062,110.84002685546875,1.3489912748336792,79.51618957519531,21.62686538696289,82.4047622680664,21.635231018066406,13.750332832336426,0.14499571203486994,77,se3_log_map,0.8738139271736145,1.9360041618347168,-0.7681542634963989,-0.6448858976364136,225.25318908691406,173.54800415039062,-74.08817291259766
-0.836179792881012,0.1259443759918213,2.0213027000427246,232.4676971435547,29.677379608154297,111.02384948730469,1.379420518875122,78.17882537841797,19.461240768432617,80.56468200683594,19.46859359741211,11.828219413757324,0.16879914299352095,77,se3_log_map,0.8708045482635498,1.932803750038147,-0.7687723636627197,-0.6490141749382019,227.50820922851562,174.88320922851562,-75.74545288085938
-0.8387575149536133,0.12743505835533142,2.0170950889587402,235.4714813232422,30.163002014160156,110.78788757324219,1.3759253025054932,76.37129974365234,17.62806510925293,78.37935638427734,17.63511085510254,11.176905632019043,0.1504642650252208,77,se3_log_map,0.8519251942634583,1.928833246231079,-0.7686082124710083,-0.6531884670257568,229.72799682617188,175.92578125,-77.6916732788086
-0.8393126130104065,0.12767033278942108,2.0117313861846924,237.60365295410156,30.712162017822266,109.38510131835938,1.3799961805343628,73.77111053466797,17.260517120361328,75.76345825195312,17.26852798461914,12.433701515197754,0.21083926898427308,77,se3_log_map,0.8447959423065186,1.9239014387130737,-0.7665621638298035,-0.6552035212516785,230.9290771484375,175.45950317382812,-79.5623550415039
-0.838007926940918,0.1268654763698578,2.005733013153076,238.27210998535156,31.148616790771484,107.28020477294922,1.3958680629730225,70.63322448730469,18.316680908203125,72.96953582763672,18.325918197631836,14.181195259094238,0.14868031500373036,77,se3_log_map,0.8443806171417236,1.9185088872909546,-0.7629382610321045,-0.6552241444587708,230.77781677246094,173.74917602539062,-80.706298828125
-0.8363546133041382,0.12679319083690643,2.001915454864502,238.08958435058594,30.806350708007812,106.07908630371094,1.3972103595733643,68.54615020751953,18.922298431396484,71.10997009277344,18.93194007873535,15.01505184173584,0.14783981099026278,77,se3_log_map,0.8469431400299072,1.9154553413391113,-0.7595643401145935,-0.655156135559082,230.4407196044922,172.3357391357422,-80.36763763427734
-0.8348647952079773,0.12719394266605377,1.9991220235824585,237.73524475097656,30.19698715209961,105.4036865234375,1.3905417919158936,66.99331665039062,19.18021583557129,69.68489837646484,19.18989372253418,15.249220848083496,0.15113351598847657,77,se3_log_map,0.8534988164901733,1.9134576320648193,-0.7565609812736511,-0.6553716063499451,230.1866455078125,171.2946014404297,-79.51866912841797
-0.8345967531204224,0.1287986934185028,1.9970729351043701,238.12313842773438,29.47528839111328,105.628173828125,1.3970324993133545,65.95462036132812,18.436229705810547,68.4828872680664,18.445510864257812,14.38624095916748,0.14736951503437012,77,se3_log_map,0.8585236668586731,1.9122520685195923,-0.7544391751289368,-0.6573138236999512,230.7925262451172,171.42642211914062,-78.62394714355469
-0.8351279497146606,0.13041141629219055,1.9947865009307861,239.01646423339844,28.870208740234375,106.00570678710938,1.40816330909729,64.89512634277344,17.406856536865234,67.1891098022461,17.4157657623291,13.606826782226562,0.15055546804796904,77,se3_log_map,0.8569418787956238,1.9106225967407227,-0.7530001401901245,-0.6598155498504639,231.8239288330078,171.91940307617188,-78.073486328125
-0.8361132740974426,0.13216805458068848,1.9927582740783691,240.15933227539062,28.197402954101562,106.68666076660156,1.414344072341919,64.0325927734375,16.02733612060547,66.00794219970703,16.035747528076172,12.696464538574219,0.14744428597623482,77,se3_log_map,0.8549402952194214,1.9091624021530151,-0.7520475387573242,-0.6626670360565186,233.1759033203125,172.75453186035156,-77.48778533935547
-0.8364759087562561,0.13362067937850952,1.9906288385391235,240.86045837402344,27.457962036132812,106.98825073242188,1.4143977165222168,63.055686950683594,15.099005699157715,64.8382568359375,15.107093811035156,12.065255165100098,0.14775036397622898,77,se3_log_map,0.8572062849998474,1.9076626300811768,-0.7505953907966614,-0.664860725402832,234.09190368652344,173.01747131347656,-76.76206970214844
