alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7620836496353149,0.07039260119199753,2.0026443004608154,246.476806640625,44.39046096801758,108.8491439819336,0.6339513659477234,76.8052749633789,26.5460262298584,81.26341247558594,26.549091339111328,27.37681007385254,0.10910302097909153,79,se3_log_map,0.8136931657791138,1.9155924320220947,-0.7177619338035583,-0.55377596616745,239.01087951660156,174.24815368652344,-85.28821563720703
-0.7591357231140137,0.08079136908054352,2.0060229301452637,240.798828125,44.78225326538086,113.12785339355469,0.6807652115821838,76.8242416381836,26.630470275878906,81.30895233154297,26.632389068603516,18.42863655090332,0.11879407899687067,79,se3_log_map,0.8441903591156006,1.9230930805206299,-0.7102620601654053,-0.5612760186195374,234.0109100341797,179.24815368652344,-80.28831481933594
-0.7645394802093506,0.0869092270731926,2.0132391452789307,238.11154174804688,43.25851821899414,118.34568786621094,0.694858193397522,78.25431060791016,25.590810775756836,82.3324203491211,25.593843460083008,12.596163749694824,0.1191158689907752,79,se3_log_map,0.8558906316757202,1.9304825067520142,-0.7151172161102295,-0.5687807202339172,232.98965454101562,183.9829559326172,-75.96851348876953
-0.7687100768089294,0.09197524935007095,2.0155398845672607,236.60049438476562,41.48060989379883,118.8489990234375,0.696490466594696,78.083251953125,24.594106674194336,81.86491394042969,24.596670150756836,12.796221733093262,0.11868753796443343,79,se3_log_map,0.8622554540634155,1.933278203010559,-0.7173722386360168,-0.5757550001144409,231.99880981445312,183.95455932617188,-74.12062072753906
-0.7738758325576782,0.09706714004278183,2.0197246074676514,235.6183624267578,39.71923828125,120.64424133300781,0.6974239349365234,78.85252380371094,23.65137481689453,82.32319641113281,23.654342651367188,12.614558219909668,0.11910839698975906,79,se3_log_map,0.8685992956161499,1.9375636577606201,-0.7214226126670837,-0.5828790068626404,231.84759521484375,185.318115234375,-72.0963363647461
-0.7779812812805176,0.10011501610279083,2.020298957824707,234.67825317382812,39.08314895629883,119.49345397949219,0.6994789838790894,78.42742156982422,23.50269317626953,81.87329864501953,23.50458526611328,12.908646583557129,0.11734603298828006,79,se3_log_map,0.8690365552902222,1.938085913658142,-0.7240763306617737,-0.5882610082626343,230.64297485351562,184.1696014404297,-72.38460540771484
-0.7831032276153564,0.10313912481069565,2.0214614868164062,235.0715789794922,38.408485412597656,119.12913513183594,0.7020803093910217,78.30213165283203,22.702436447143555,81.5268325805664,22.703853607177734,12.28455638885498,0.11758861498674378,79,se3_log_map,0.8694813251495361,1.9388779401779175,-0.728024423122406,-0.5940864086151123,230.88331604003906,184.02500915527344,-72.98584747314453
-0.787828803062439,0.10565739125013351,2.021878957748413,235.2223358154297,38.08554458618164,118.15960693359375,0.704595685005188,78.00519561767578,22.319210052490234,81.13542938232422,22.32012176513672,11.888802528381348,0.11684903799323365,79,se3_log_map,0.8676643371582031,1.9389110803604126,-0.7315504550933838,-0.5993582010269165,230.6302032470703,183.37835693359375,-74.03385925292969
-0.7915216088294983,0.10837461799383163,2.021949291229248,234.74172973632812,37.991477966308594,116.85303497314453,0.7083442807197571,77.66568756103516,22.53470802307129,80.86885833740234,22.53531837463379,11.86684513092041,0.11659365799278021,79,se3_log_map,0.8670786619186401,1.938963532447815,-0.7337774038314819,-0.6042842268943787,229.60641479492188,182.4311981201172,-75.01661682128906
-0.7946195602416992,0.11115312576293945,2.0217976570129395,233.84947204589844,38.24055099487305,115.14653015136719,0.7151796817779541,77.30374145507812,23.39435577392578,80.76611328125,23.394977569580078,12.15324878692627,0.11783912702230737,79,se3_log_map,0.8690754175186157,1.9389911890029907,-0.7352753281593323,-0.6089640855789185,227.95407104492188,181.2154998779297,-76.2557601928711
-0.7965021729469299,0.11303593218326569,2.019994020462036,232.87615966796875,39.110801696777344,112.26932525634766,0.7200350165367126,76.26235961914062,25.151214599609375,80.30274200439453,25.152423858642578,13.348396301269531,0.11865902499994263,79,se3_log_map,0.868780791759491,1.9375073909759521,-0.7353312373161316,-0.6124451756477356,225.72250366210938,179.05874633789062,-78.38996887207031
-0.8003182411193848,0.11617706716060638,2.0225670337677,233.62197875976562,38.348426818847656,113.14176940917969,0.7216029763221741,77.31170654296875,23.933277130126953,80.93146514892578,23.934595108032227,12.037372589111328,0.11826114496216178,79,se3_log_map,0.8671578168869019,1.9399760961532593,-0.7385411262512207,-0.6172100901603699,226.6785430908203,180.10743713378906,-78.3083724975586
-0.803701639175415,0.11913031339645386,2.024893283843994,234.59176635742188,37.683502197265625,113.52330017089844,0.7180652618408203,78.34119415283203,22.772701263427734,81.58393859863281,22.774314880371094,11.2992582321167,0.11909793800441548,79,se3_log_map,0.8633800148963928,1.942263126373291,-0.741327702999115,-0.6215865612030029,227.6909637451172,180.73150634765625,-78.64405059814453
-0.8059247136116028,0.12151186913251877,2.026571273803711,234.8472900390625,37.35380935668945,113.344482421875,0.7150606513023376,79.12448120117188,22.39986228942871,82.23403930664062,22.401840209960938,11.136515617370605,0.1188099579885602,79,se3_log_map,0.8620392084121704,1.9440568685531616,-0.742985725402832,-0.624859094619751,227.8149871826172,180.76760864257812,-79.05989837646484
-0.8062855005264282,0.12254511564970016,2.02728271484375,234.2102813720703,37.678470611572266,112.12147521972656,0.7222909927368164,79.46134185791016,23.296796798706055,82.80607604980469,23.299360275268555,11.533902168273926,0.1184791429550387,79,se3_log_map,0.8651251792907715,1.9449779987335205,-0.7430875301361084,-0.6259167194366455,226.68991088867188,179.75827026367188,-79.92436218261719
