alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8353646397590637,0.13604575395584106,1.994659185409546,233.42901611328125,36.86579132080078,96.67546081542969,0.6722396612167358,65.00981140136719,30.873159408569336,71.9682388305664,30.88872528076172,26.223196029663086,0.10761778603773564,82,se3_log_map,0.833816647529602,1.9124983549118042,-0.7499596476554871,-0.6654868721961975,220.2044677734375,167.3152313232422,-88.33760833740234
-0.8323502540588379,0.1464916467666626,1.9979089498519897,240.5999298095703,39.18489074707031,97.45869445800781,0.651921808719635,66.88516998291016,29.25335693359375,73.00263214111328,29.271053314208984,25.588516235351562,0.12226230895612389,82,se3_log_map,0.821840763092041,1.9199984073638916,-0.7424595952033997,-0.6729869246482849,225.20440673828125,172.31520080566406,-93.33740234375
-0.8248758316040039,0.14753437042236328,2.0023193359375,236.41366577148438,37.634944915771484,96.82241821289062,0.6885800361633301,68.47809600830078,29.9837703704834,74.75476837158203,30.000333786010742,22.51741600036621,0.11935955798253417,82,se3_log_map,0.8391696810722351,1.9262710809707642,-0.7363857626914978,-0.66829514503479,222.14109802246094,169.60580444335938,-89.73334503173828
-0.82173752784729,0.1535099893808365,2.0066299438476562,233.8682861328125,36.053401947021484,98.84526824951172,0.707606852054596,70.88543701171875,28.737300872802734,76.48906707763672,28.752111434936523,17.2021541595459,0.12037677597254515,82,se3_log_map,0.8610962629318237,1.9330878257751465,-0.7317858338356018,-0.6711540222167969,220.75303649902344,170.76405334472656,-85.81021881103516
-0.8212463855743408,0.15974918007850647,2.010781764984131,233.20619201660156,34.45917892456055,101.794677734375,0.7110637426376343,73.52145385742188,26.270801544189453,78.07406616210938,26.28376579284668,12.002203941345215,0.11922161397524178,82,se3_log_map,0.8696898221969604,1.939170479774475,-0.7296388149261475,-0.6759619116783142,221.21463012695312,173.3895263671875,-82.56875610351562
-0.8236173391342163,0.16530396044254303,2.0156803131103516,234.0181427001953,32.70980453491211,105.35333251953125,0.718439519405365,76.719482421875,22.715778350830078,80.01178741455078,22.726886749267578,9.255825996398926,0.119576163997408,82,se3_log_map,0.869715690612793,1.9449782371520996,-0.7311571836471558,-0.6816773414611816,223.22959899902344,176.8473358154297,-80.02870178222656
-0.8249785900115967,0.16910472512245178,2.0182580947875977,235.30697631835938,31.373245239257812,107.68356323242188,0.7049369215965271,78.55950164794922,19.901229858398438,81.04106903076172,19.910945892333984,9.448539733886719,0.11919289804063737,82,se3_log_map,0.8629428744316101,1.9483076333999634,-0.7315826416015625,-0.6856252551078796,225.3121337890625,179.2096405029297,-78.46419525146484
-0.8242278099060059,0.17155559360980988,2.0187454223632812,236.09402465820312,30.496387481689453,108.37129211425781,0.6980224847793579,79.07304382324219,18.53948211669922,81.21735382080078,18.548755645751953,9.906639099121094,0.1194719200138934,82,se3_log_map,0.8622416257858276,1.9497822523117065,-0.7296444177627563,-0.6874732375144958,226.44058227539062,179.87110900878906,-77.54512023925781
-0.822184681892395,0.17254289984703064,2.0175209045410156,236.31109619140625,30.114959716796875,107.78716278076172,0.7023678421974182,78.47834777832031,18.49410629272461,80.6280517578125,18.503664016723633,9.623758316040039,0.1188815770437941,82,se3_log_map,0.8650912046432495,1.9495052099227905,-0.7264147400856018,-0.687506377696991,226.6250762939453,179.20233154296875,-77.20340728759766
-0.819130003452301,0.17229939997196198,2.015019416809082,236.1337432861328,30.291889190673828,106.2422866821289,0.7108697295188904,77.04898834228516,19.584644317626953,79.49908447265625,19.595056533813477,9.018393516540527,0.1193875260069035,82,se3_log_map,0.8688385486602783,1.9478812217712402,-0.722260594367981,-0.6860125064849854,226.0574951171875,177.6282501220703,-77.48991394042969
-0.8158372640609741,0.17158660292625427,2.0118401050567627,236.24951171875,30.73779296875,104.39439392089844,0.7186183929443359,75.24834442138672,20.91376304626465,78.10057067871094,20.925214767456055,8.810667991638184,0.11935442802496254,82,se3_log_map,0.8740857839584351,1.9455293416976929,-0.717825174331665,-0.6840649247169495,225.59608459472656,175.91636657714844,-78.2481689453125
-0.8125408291816711,0.1705474704504013,2.008112907409668,236.9004364013672,31.345653533935547,102.26632690429688,0.7208083868026733,73.17949676513672,22.345537185668945,76.51510620117188,22.358234405517578,9.29692554473877,0.12032064702361822,82,se3_log_map,0.8781789541244507,1.9425603151321411,-0.7133320569992065,-0.6819139122962952,225.50653076171875,174.10520935058594,-79.52831268310547
-0.8107345700263977,0.16985076665878296,2.0054049491882324,238.2716064453125,31.766712188720703,100.73114013671875,0.7189453840255737,71.72966003417969,23.079833984375,75.35132598876953,23.093738555908203,9.871485710144043,0.12033214000985026,82,se3_log_map,0.8728108406066895,1.9402798414230347,-0.710641086101532,-0.6807626485824585,226.26126098632812,173.01275634765625,-80.94551849365234
-0.8106361627578735,0.1696697175502777,2.0037152767181396,240.67095947265625,32.14381790161133,100.02594757080078,0.729583740234375,70.89741516113281,22.98222541809082,74.52936553955078,22.997407913208008,10.334554672241211,0.12012835702626035,82,se3_log_map,0.8686221837997437,1.9387004375457764,-0.7098600268363953,-0.6809219717979431,228.10572814941406,173.06292724609375,-82.65731811523438
-0.8112413883209229,0.16959509253501892,2.001411199569702,243.41464233398438,32.483543395996094,99.4861068725586,0.7273135781288147,69.81037902832031,22.944000244140625,73.48412322998047,22.960344314575195,11.69752025604248,0.12139129498973489,82,se3_log_map,0.8609504699707031,1.9364310503005981,-0.709443986415863,-0.6817618012428284,230.28932189941406,173.39126586914062,-84.42330169677734
-0.8110586404800415,0.17019234597682953,2.000020980834961,244.9286651611328,32.13229751586914,99.29045104980469,0.7220094799995422,69.23664093017578,22.6825008392334,72.85745239257812,22.69919776916504,12.256572723388672,0.12061303103109822,82,se3_log_map,0.8566652536392212,1.9354091882705688,-0.7082640528678894,-0.6825610995292664,231.73387145996094,173.42733764648438,-84.73925018310547
-0.8097270727157593,0.17121410369873047,1.9995023012161255,244.9529571533203,31.262672424316406,99.25483703613281,0.7283879518508911,69.1142349243164,22.2357177734375,72.60306549072266,22.252147674560547,11.314362525939941,0.11949365999316797,82,se3_log_map,0.8603691458702087,1.9355947971343994,-0.7060795426368713,-0.6828649044036865,232.10548400878906,172.9833984375,-83.70023345947266
