alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8590132594108582,0.14283721148967743,2.002316951751709,235.01414489746094,27.22757339477539,103.44258117675781,1.3517435789108276,72.69023895263672,20.655345916748047,75.56793975830078,20.67128562927246,14.280625343322754,0.13140207802644,41,se3_log_map,0.8505752682685852,1.9157007932662964,-0.7734310626983643,-0.6846431493759155,226.96632385253906,169.90330505371094,-80.25462341308594
-0.8559467792510986,0.15326958894729614,2.0054473876953125,237.93373107910156,23.761363983154297,108.58150482177734,1.3055648803710938,74.4651107788086,14.065780639648438,75.78191375732422,14.076974868774414,10.539978981018066,0.14756163500715047,41,se3_log_map,0.8514654636383057,1.9232008457183838,-0.7659311890602112,-0.6921433210372925,231.9662628173828,174.90333557128906,-75.25468444824219
-0.85061115026474,0.15373562276363373,2.0044615268707275,233.4694061279297,22.43341827392578,108.50555419921875,1.3694095611572266,73.13656616210938,17.182266235351562,75.1278076171875,17.19373893737793,9.659652709960938,0.14354053197894245,41,se3_log_map,0.8844366073608398,1.9238718748092651,-0.7598075270652771,-0.689595639705658,228.59461975097656,172.9804229736328,-70.96946716308594
-0.8451648950576782,0.15298689901828766,2.002378463745117,229.3465576171875,21.517841339111328,107.6115493774414,1.338728666305542,71.22318267822266,21.00496482849121,74.25597381591797,21.01728630065918,12.675333976745605,0.14602113602450117,41,se3_log_map,0.883857250213623,1.9231208562850952,-0.7537472248077393,-0.6860666275024414,225.18258666992188,170.40382385253906,-67.63411712646484
-0.8431558012962341,0.15372583270072937,2.0013928413391113,228.76380920410156,21.009445190429688,107.34571838378906,1.319668173789978,70.53179168701172,21.597864151000977,73.76449584960938,21.610279083251953,13.713690757751465,0.2273234180174768,41,se3_log_map,0.8838380575180054,1.9230104684829712,-0.7508317828178406,-0.6858106851577759,224.79238891601562,169.76280212402344,-66.64666748046875
-0.8431980013847351,0.15536120533943176,2.0019102096557617,229.98272705078125,20.759918212890625,107.69313049316406,1.341888189315796,70.9553451538086,20.353593826293945,73.81686401367188,20.36565399169922,12.658429145812988,0.1448835600167513,41,se3_log_map,0.8831374645233154,1.9240596294403076,-0.7501844763755798,-0.6873041987419128,225.99317932128906,170.4458465576172,-66.85577392578125
-0.8447088599205017,0.15732711553573608,2.0026679039001465,232.45240783691406,20.92023468017578,108.15290069580078,1.3758151531219482,71.74644470214844,18.026180267333984,73.976318359375,18.037654876708984,10.712040901184082,0.1447420709882863,41,se3_log_map,0.8843199014663696,1.9250701665878296,-0.7509453892707825,-0.6899605989456177,228.1165008544922,171.85569763183594,-68.22126007080078
-0.8464236259460449,0.1595456451177597,2.003708600997925,234.96388244628906,20.965152740478516,108.85993957519531,1.3649182319641113,72.75028991699219,15.567082405090332,74.39716339111328,15.577850341796875,9.63680648803711,0.14471407403470948,41,se3_log_map,0.8845977783203125,1.926376223564148,-0.7519055008888245,-0.6929168701171875,230.37461853027344,173.49647521972656,-69.41514587402344
-0.8470445871353149,0.16060365736484528,2.0038299560546875,236.45538330078125,20.85863494873047,109.10577392578125,1.3475298881530762,73.02686309814453,14.225762367248535,74.3995590209961,14.2362060546875,9.413858413696289,0.14611275802599266,41,se3_log_map,0.8824992179870605,1.9267098903656006,-0.751986563205719,-0.694301962852478,231.75221252441406,174.1753387451172,-70.00040435791016
-0.8464073538780212,0.16117364168167114,2.004014015197754,236.7623291015625,20.32199478149414,109.35712432861328,1.346726417541504,73.08922576904297,13.78738021850586,74.3782730102539,13.79774284362793,9.60079574584961,0.1448220229940489,41,se3_log_map,0.8829381465911865,1.9272443056106567,-0.7511047124862671,-0.6944236755371094,232.32192993164062,174.2249298095703,-69.4313735961914
-0.8447400331497192,0.16068604588508606,2.002600908279419,236.23202514648438,19.817283630371094,109.03185272216797,1.3639625310897827,72.10855865478516,14.382794380187988,73.52896881103516,14.393342971801758,9.643574714660645,0.21497061097761616,41,se3_log_map,0.8851019144058228,1.9262123107910156,-0.749022901058197,-0.6932845115661621,232.04351806640625,173.37393188476562,-68.50768280029297
-0.842451810836792,0.15942399203777313,2.000138759613037,235.23731994628906,19.376789093017578,108.31324768066406,1.379136085510254,70.45116424560547,15.604945182800293,72.15872192382812,15.615801811218262,9.97295093536377,0.1448918770183809,41,se3_log_map,0.8841652274131775,1.9241069555282593,-0.7462623715400696,-0.6912699937820435,231.26458740234375,171.95191955566406,-67.45746612548828
