alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8198114633560181,0.06476566940546036,1.9969981908798218,250.75286865234375,17.530559539794922,115.65145111083984,1.2306134700775146,71.85213470458984,4.395961284637451,71.98648834228516,4.400389194488525,17.11412239074707,0.13023574399994686,21,se3_log_map,0.8548271059989929,1.8924529552459717,-0.7757790684700012,-0.585735023021698,255.14993286132812,165.6584014892578,-66.33061218261719
-0.8269703388214111,0.070317842066288,2.00516676902771,252.5897216796875,13.357414245605469,122.14909362792969,1.4282399415969849,74.79134368896484,8.987022399902344,75.32935333251953,8.991668701171875,11.972453117370605,0.14360477699665353,21,se3_log_map,0.8682577610015869,1.899953007698059,-0.7832791805267334,-0.5932349562644958,260.1498718261719,170.6583709716797,-61.330623626708984
-0.8333995938301086,0.0756283551454544,2.012125253677368,254.03067016601562,9.300338745117188,128.21612548828125,1.3707201480865479,77.5610580444336,15.858770370483398,79.16576385498047,15.869053840637207,13.103416442871094,0.17524955701082945,21,se3_log_map,0.8617843389511108,1.9064491987228394,-0.7897579073905945,-0.6003772020339966,264.6754150390625,175.284912109375,-56.324527740478516
-0.8335318565368652,0.07653559744358063,2.0112662315368652,251.83436584472656,6.590446472167969,130.39389038085938,1.3948993682861328,77.0205307006836,18.432723999023438,79.19550323486328,18.44475555419922,13.614506721496582,0.14222986402455717,21,se3_log_map,0.8774574398994446,1.9059734344482422,-0.7890148758888245,-0.60159832239151,264.41082763671875,175.53561401367188,-51.33837890625
-0.8315318822860718,0.0764666423201561,2.00905704498291,248.72581481933594,4.308662414550781,131.4095458984375,1.4059444665908813,75.83277130126953,20.322031021118164,78.50856018066406,20.3350830078125,15.45118236541748,0.14000534598017111,21,se3_log_map,0.8774397969245911,1.9045147895812988,-0.7860975861549377,-0.6009411215782166,262.83831787109375,174.53411865234375,-46.53855895996094
-0.829716145992279,0.07612907886505127,2.006042242050171,247.0786590576172,3.3191986083984375,131.53736877441406,1.3926002979278564,74.33897399902344,21.12330436706543,77.28179931640625,21.13628578186035,17.145477294921875,0.14086779300123453,21,se3_log_map,0.8773569464683533,1.902162790298462,-0.7831662893295288,-0.6003623008728027,261.7742614746094,173.68179321289062,-44.13791275024414
-0.8284545540809631,0.0751613900065422,2.0019145011901855,247.3460693359375,4.157508850097656,130.1243438720703,1.40204918384552,72.48888397216797,19.57516860961914,75.08544921875,19.58595085144043,15.676640510559082,0.14072842401219532,21,se3_log_map,0.8792056441307068,1.898393988609314,-0.7806572914123535,-0.5998245477676392,261.2409362792969,172.71304321289062,-45.2706298828125
-0.8282368779182434,0.0745450034737587,1.997696876525879,248.69200134277344,5.365715026855469,128.6827392578125,1.421460747718811,70.62413024902344,17.77312469482422,72.826171875,17.78167152404785,13.51550579071045,0.14216232998296618,21,se3_log_map,0.8812816143035889,1.8943747282028198,-0.7789551615715027,-0.6002987623214722,261.4991149902344,172.23477172851562,-47.432960510253906
-0.8287083506584167,0.07399523258209229,1.9931973218917847,250.75335693359375,6.83367919921875,126.96248626708984,1.4399089813232422,68.6791000366211,15.863104820251465,70.4872817993164,15.869463920593262,11.5835542678833,0.22217185201589018,21,se3_log_map,0.8851771354675293,1.8899246454238892,-0.7777772545814514,-0.6013451218605042,262.2088928222656,171.81886291503906,-50.425899505615234
-0.830178439617157,0.07411650568246841,1.9896080493927002,253.32861328125,8.16546630859375,125.86425018310547,1.458716630935669,67.10957336425781,14.978740692138672,68.76087188720703,14.98420524597168,10.520426750183105,0.1411123729776591,21,se3_log_map,0.8844218254089355,1.8862751722335815,-0.7776020765304565,-0.6034057140350342,263.58856201171875,172.16111755371094,-53.40196228027344
-0.8318962454795837,0.07459932565689087,1.9868273735046387,255.63052368164062,9.094955444335938,125.40498352050781,1.4400732517242432,65.87362670898438,15.137310028076172,67.5904769897461,15.1430025100708,10.937721252441406,0.14141152997035533,21,se3_log_map,0.8687697649002075,1.8834311962127686,-0.7778141498565674,-0.6057411432266235,265.0602111816406,172.8930206298828,-55.603546142578125
-0.8327893018722534,0.07568235695362091,1.9851741790771484,256.58160400390625,9.185348510742188,125.63401794433594,1.415296196937561,64.97885131835938,15.71828556060791,66.85293579101562,15.724295616149902,11.401176452636719,0.14239314798032865,21,se3_log_map,0.8620669841766357,1.8820810317993164,-0.7773644328117371,-0.6078206896781921,265.842529296875,173.5843963623047,-55.94619369506836
-0.8323609232902527,0.07743740826845169,1.985198974609375,255.99363708496094,8.618057250976562,126.27410888671875,1.4221525192260742,64.61676788330078,16.09433937072754,66.59095001220703,16.100351333618164,11.028773307800293,0.14042434399016201,21,se3_log_map,0.8667842149734497,1.8828943967819214,-0.775967001914978,-0.6092455387115479,265.6154479980469,174.02389526367188,-54.6588134765625
-0.8304060697555542,0.07823867350816727,1.9846844673156738,254.32708740234375,7.9384002685546875,126.38426971435547,1.4594944715499878,64.07119750976562,15.831961631774902,65.99825286865234,15.837392807006836,10.30720043182373,0.14031462999992073,21,se3_log_map,0.8827551007270813,1.8832838535308838,-0.7733673453330994,-0.6089450716972351,264.3706359863281,173.47781372070312,-52.79107666015625
-0.8277575373649597,0.07781117409467697,1.9827698469161987,252.4793243408203,7.547737121582031,125.67253875732422,1.450990915298462,63.08063888549805,15.052247047424316,64.85165405273438,15.056680679321289,10.190194129943848,0.1996896500349976,21,se3_log_map,0.8856766223907471,1.882122278213501,-0.7701693177223206,-0.6074143052101135,262.66668701171875,172.07247924804688,-51.369728088378906
-0.8259572386741638,0.07757840305566788,1.9801206588745117,251.44146728515625,7.406280517578125,125.00309753417969,1.4161416292190552,61.79666519165039,14.520379066467285,63.47967529296875,14.524100303649902,10.464829444885254,0.14045889099361375,21,se3_log_map,0.8804479837417603,1.880121111869812,-0.7673816084861755,-0.6068054437637329,261.57391357421875,171.08428955078125,-50.59403991699219
-0.8258017897605896,0.07803928852081299,1.9783964157104492,251.33827209472656,7.2336883544921875,124.99884033203125,1.4120185375213623,60.90599822998047,14.634797096252441,62.63958740234375,14.638392448425293,10.46083927154541,0.14042010199045762,21,se3_log_map,0.8802079558372498,1.8787635564804077,-0.7662197351455688,-0.6076364517211914,261.4930419921875,171.0486297607422,-50.171443939208984
-0.8268446326255798,0.07885603606700897,1.9767943620681763,252.1310577392578,7.237571716308594,125.22030639648438,1.435938835144043,60.07402420043945,14.964372634887695,61.9097785949707,14.968058586120605,9.970449447631836,0.14029698504600674,21,se3_log_map,0.8830288052558899,1.8773168325424194,-0.7660840749740601,-0.609528660774231,262.1875915527344,171.60475158691406,-50.39046859741211
-0.8289505243301392,0.08029879629611969,1.9761791229248047,253.47023010253906,7.156028747558594,126.05416107177734,1.4680242538452148,59.65251159667969,15.903199195861816,61.73600387573242,15.907474517822266,9.64665699005127,0.14033599296817556,21,se3_log_map,0.8880000114440918,1.876711130142212,-0.7670625448226929,-0.6124168038368225,263.555419921875,172.92999267578125,-50.67515563964844
