alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8454787135124207,-0.014915183186531067,1.9698948860168457,244.46267700195312,17.778343200683594,130.40591430664062,0.6343815922737122,88.67314147949219,12.960351943969727,89.61527252197266,12.978555679321289,22.9439640045166,0.10146268701646477,67,se3_log_map,0.8398891687393188,1.8281865119934082,-0.8333341479301453,-0.5332862734794617,258.631103515625,168.0491485595703,-55.84162902832031
-0.8530043363571167,-0.009200851432979107,1.978248953819275,237.41026306152344,17.74500274658203,135.56948852539062,0.6952065825462341,89.69161987304688,20.410751342773438,91.98470306396484,20.43891716003418,16.51223373413086,0.11447673401562497,67,se3_log_map,0.8673422336578369,1.8356865644454956,-0.8408342003822327,-0.5407863855361938,253.63111877441406,173.0491180419922,-50.84168243408203
-0.8534930944442749,-0.002760443603619933,1.9755449295043945,236.6109161376953,16.474761962890625,133.11224365234375,0.698886513710022,86.49053192138672,18.940370559692383,88.54010772705078,18.9647274017334,17.719547271728516,0.11271958297584206,67,se3_log_map,0.8705609440803528,1.8357397317886353,-0.8367081880569458,-0.5481709241867065,252.09864807128906,170.80908203125,-50.59197998046875
-0.8540436029434204,0.00406600208953023,1.9738714694976807,235.26206970214844,15.877128601074219,132.30702209472656,0.6997269988059998,83.5124282836914,19.238956451416016,85.69984436035156,19.26190757751465,17.833454132080078,0.11230242298915982,67,se3_log_map,0.8725194334983826,1.8368613719940186,-0.8328347206115723,-0.5556153655052185,250.33612060546875,170.56190490722656,-49.72163391113281
-0.854427695274353,0.010503603145480156,1.9711503982543945,235.6533966064453,14.9453125,130.92185974121094,0.7021982073783875,80.34954833984375,18.174999237060547,82.3794937133789,18.194917678833008,17.725059509277344,0.1123662109603174,67,se3_log_map,0.8735953569412231,1.836914300918579,-0.8285554647445679,-0.5629091262817383,250.12437438964844,169.72430419921875,-49.677486419677734
-0.855177104473114,0.016612311825156212,1.9682031869888306,237.2884063720703,13.923423767089844,129.60101318359375,0.705595076084137,77.30049133300781,16.48859977722168,79.03948211669922,16.505083084106445,16.936721801757812,0.17127735301619396,67,se3_log_map,0.8736677169799805,1.8365012407302856,-0.8246878385543823,-0.5701762437820435,251.13058471679688,169.0402069091797,-50.17099380493164
-0.8585849404335022,0.02189873903989792,1.9676991701126099,239.67071533203125,12.929405212402344,130.0677490234375,0.7168224453926086,75.76242065429688,15.87080192565918,77.40689086914062,15.886026382446289,14.286673545837402,0.11204792698845267,67,se3_log_map,0.8742017149925232,1.8371275663375854,-0.8248425722122192,-0.577557384967804,253.4666290283203,170.14089965820312,-50.572086334228516
-0.8641223907470703,0.025869784876704216,1.9672640562057495,242.96127319335938,12.144538879394531,130.7978057861328,0.7292922139167786,75.12950134277344,15.496251106262207,76.71099090576172,15.511027336120605,12.913281440734863,0.1121815349906683,67,se3_log_map,0.8753038048744202,1.836607813835144,-0.827797532081604,-0.5850059986114502,256.7015075683594,171.66090393066406,-51.784664154052734
-0.8697067499160767,0.029644722118973732,1.96636164188385,246.04476928710938,11.387985229492188,131.03257751464844,0.7077775001525879,74.56294250488281,15.466902732849121,76.15023040771484,15.481507301330566,13.950638771057129,0.11200773401651531,67,se3_log_map,0.8590097427368164,1.8355731964111328,-0.8307045102119446,-0.5924416780471802,259.5799255371094,172.69244384765625,-53.20760726928711
-0.8704590201377869,0.03253593295812607,1.964644432067871,245.58932495117188,10.664703369140625,129.70559692382812,0.7223395705223083,73.19569396972656,14.831520080566406,74.68321990966797,14.844645500183105,13.564661979675293,0.11326438700780272,67,se3_log_map,0.8681716918945312,1.8349714279174805,-0.8290903568267822,-0.5962244868278503,258.8214111328125,171.38845825195312,-53.067874908447266
-0.8693077564239502,0.03520965576171875,1.9628814458847046,243.84791564941406,9.689155578613281,127.90293884277344,0.7427958250045776,71.52823638916016,14.445475578308105,72.97232818603516,14.456790924072266,12.900520324707031,0.11204911302775145,67,se3_log_map,0.883918821811676,1.8348370790481567,-0.8257389664649963,-0.5986014604568481,256.8910217285156,169.14425659179688,-52.07704544067383
-0.86867755651474,0.03806445747613907,1.961031198501587,242.21487426757812,8.789299011230469,126.24952697753906,0.7366213798522949,69.8743667602539,14.543497085571289,71.3718490600586,14.55339241027832,13.328364372253418,0.11325656698318198,67,se3_log_map,0.881790280342102,1.834528923034668,-0.8227447271347046,-0.6015034317970276,255.06239318847656,167.15438842773438,-51.18070602416992
-0.8691801428794861,0.04105573520064354,1.9586231708526611,241.583740234375,8.238105773925781,125.01422882080078,0.7263757586479187,68.2084732055664,14.548500061035156,69.7427749633789,14.557313919067383,13.944709777832031,0.11438972799805924,67,se3_log_map,0.8762633800506592,1.8334150314331055,-0.8205133080482483,-0.6054229140281677,254.09950256347656,166.03160095214844,-50.937294006347656
-0.8715166449546814,0.04467393457889557,1.958388090133667,241.8131561279297,7.785499572753906,125.39575958251953,0.7408114671707153,67.50997924804688,14.99688720703125,69.15564727783203,15.006017684936523,12.639625549316406,0.11296179000055417,67,se3_log_map,0.8816340565681458,1.8339592218399048,-0.8206444978713989,-0.6104283928871155,254.36166381835938,166.79754638671875,-50.675514221191406
-0.8748573064804077,0.048619918525218964,1.9590312242507935,242.64077758789062,7.375648498535156,126.54270935058594,0.7443490624427795,67.31957244873047,15.630803108215332,69.11039733886719,15.640883445739746,11.383954048156738,0.11348898796131834,67,se3_log_map,0.881974995136261,1.8351243734359741,-0.8219492435455322,-0.6161115765571594,255.37005615234375,168.5067596435547,-50.50611877441406
-0.8778796792030334,0.05182395875453949,1.9581449031829834,243.76780700683594,7.239646911621094,126.9126968383789,0.7403897047042847,66.80953979492188,15.633109092712402,68.61420440673828,15.64335823059082,11.313126564025879,0.11209060001419857,67,se3_log_map,0.8808693885803223,1.834702968597412,-0.8226826786994934,-0.6213567852973938,256.3105163574219,169.60531616210938,-51.02580642700195
-0.8797758221626282,0.05445951595902443,1.9565637111663818,244.376953125,7.175041198730469,126.7311019897461,0.7344454526901245,65.99372863769531,15.444640159606934,67.77690887451172,15.454588890075684,11.471253395080566,0.11214609601302072,67,se3_log_map,0.8770818114280701,1.8337708711624146,-0.8223326206207275,-0.6255571842193604,256.6126403808594,170.01426696777344,-51.46294403076172
-0.8799883127212524,0.05651123449206352,1.9545087814331055,243.95892333984375,7.0372467041015625,125.9625015258789,0.7420318722724915,64.77115631103516,15.22532844543457,66.53655242919922,15.234536170959473,11.185870170593262,0.11286886699963361,67,se3_log_map,0.8813680410385132,1.8326900005340576,-0.8204684853553772,-0.6282742619514465,255.88214111328125,169.4815216064453,-51.39445495605469
-0.8792663216590881,0.05792680010199547,1.9514724016189575,243.13638305664062,6.986907958984375,124.65541076660156,0.7547820210456848,63.136375427246094,14.843061447143555,64.85768127441406,14.851150512695312,10.982895851135254,0.11175796197494492,67,se3_log_map,0.8897013664245605,1.8307461738586426,-0.8176149129867554,-0.6300867795944214,254.61691284179688,168.2965850830078,-51.306453704833984
-0.8784124851226807,0.05912300571799278,1.947441816329956,242.48812866210938,7.125694274902344,122.98643493652344,0.7581226229667664,61.18286895751953,14.258805274963379,62.822425842285156,14.2655029296875,11.58447551727295,0.11343932198360562,67,se3_log_map,0.8927178382873535,1.827850580215454,-0.8143080472946167,-0.6319010853767395,253.31661987304688,166.89866638183594,-51.58449172973633
-0.8782848715782166,0.06074519082903862,1.943666696548462,242.22743225097656,7.2386322021484375,121.78823852539062,0.7463333606719971,59.406497955322266,13.876112937927246,61.00556182861328,13.881860733032227,12.414393424987793,0.16021831304533407,67,se3_log_map,0.8859847187995911,1.8251385688781738,-0.8115701079368591,-0.6344956159591675,252.49569702148438,166.09658813476562,-51.866790771484375
