alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8224104642868042,0.04900137335062027,1.9669636487960815,253.076171875,14.185867309570312,122.25997924804688,0.6662178039550781,63.299922943115234,8.799932479858398,63.90867614746094,8.804488182067871,14.080775260925293,0.10442552901804447,23,se3_log_map,0.8573622703552246,1.8582029342651367,-0.7744753956794739,-0.5807979702949524,261.1854248046875,168.54908752441406,-57.63375473022461
-0.8297252655029297,0.054475463926792145,1.975182294845581,254.89111328125,10.084487915039062,128.82797241210938,0.7173188924789429,65.38658142089844,16.157516479492188,67.35332489013672,16.166061401367188,10.723496437072754,0.1179155629943125,23,se3_log_map,0.8717852830886841,1.865702748298645,-0.7819753289222717,-0.5882979035377502,266.18536376953125,173.54908752441406,-52.63370132446289
-0.8345147967338562,0.059558700770139694,1.9818081855773926,252.46719360351562,7.64495849609375,133.5431671142578,0.7239603400230408,67.2108383178711,20.199260711669922,70.18053436279297,20.211332321166992,11.44105052947998,0.11472129402682185,23,se3_log_map,0.8785861134529114,1.8723176717758179,-0.786638081073761,-0.5942777991294861,266.1280517578125,177.07691955566406,-47.69231414794922
-0.8327218294143677,0.058829836547374725,1.9823589324951172,248.84814453125,6.872657775878906,133.2594451904297,0.7421218156814575,67.48592376708984,19.885639190673828,70.354736328125,19.897294998168945,12.135932922363281,0.1155090139945969,23,se3_log_map,0.8839770555496216,1.873063564300537,-0.7855280637741089,-0.5922871828079224,263.1422424316406,175.51136779785156,-45.19566345214844
-0.8316130042076111,0.0583978109061718,1.9835020303726196,245.78016662597656,6.132545471191406,133.1610870361328,0.740376353263855,68.00312042236328,20.32090187072754,70.9743881225586,20.33296775817871,14.135294914245605,0.1144333360134624,23,se3_log_map,0.8806332945823669,1.874263882637024,-0.7851741313934326,-0.5908394455909729,260.6846923828125,174.30874633789062,-43.05012130737305
-0.831318736076355,0.05823837220668793,1.9845882654190063,243.58316040039062,5.633155822753906,132.89251708984375,0.7340067625045776,68.4897689819336,20.758275985717773,71.56643676757812,20.770856857299805,16.188377380371094,0.1153648619656451,23,se3_log_map,0.880487859249115,1.8752799034118652,-0.7854401469230652,-0.5901827216148376,258.8465270996094,173.3147430419922,-41.766448974609375
-0.831120491027832,0.05826267972588539,1.9839637279510498,242.6772918701172,5.882087707519531,131.61907958984375,0.7295000553131104,68.20059967041016,19.88859748840332,71.0413818359375,19.900415420532227,16.59551239013672,0.11439758504275233,23,se3_log_map,0.8819391131401062,1.8747774362564087,-0.7849650979042053,-0.5902647376060486,257.5270690917969,172.0874786376953,-42.24425506591797
-0.8321265578269958,0.05873844772577286,1.9837080240249634,242.73159790039062,6.109016418457031,130.72450256347656,0.7287167310714722,68.04447937011719,19.11077117919922,70.67724609375,19.121963500976562,16.082469940185547,0.11542492697481066,23,se3_log_map,0.8821825385093689,1.874433159828186,-0.7855748534202576,-0.5914305448532104,257.1783142089844,171.48236083984375,-43.14827346801758
-0.8340801000595093,0.05994974821805954,1.9843641519546509,243.28172302246094,6.061103820800781,130.44735717773438,0.7322694659233093,68.18238067626953,18.828487396240234,70.7343521118164,18.839508056640625,15.206620216369629,0.11445435299538076,23,se3_log_map,0.8824275732040405,1.8749281167984009,-0.787093460559845,-0.5936346054077148,257.5438232421875,171.5233154296875,-43.891963958740234
-0.836566150188446,0.06130550429224968,1.9852564334869385,244.185546875,5.9692535400390625,130.306884765625,0.7380448579788208,68.45931243896484,18.617870330810547,70.94577026367188,18.628799438476562,14.071757316589355,0.11623984400648624,23,se3_log_map,0.8825994729995728,1.8755371570587158,-0.7891577482223511,-0.5962416529655457,258.2831115722656,171.76661682128906,-44.78958511352539
