alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8721838593482971,0.11679030954837799,1.990061640739441,235.53497314453125,23.798873901367188,100.43351745605469,1.2845470905303955,69.13091278076172,21.648157119750977,72.4411849975586,21.66578483581543,25.127952575683594,0.13035826396662742,73,se3_log_map,0.8452675342559814,1.8911203145980835,-0.7954561114311218,-0.6707702279090881,229.60147094726562,161.82577514648438,-79.97894287109375
-0.8790765404701233,0.12248580902814865,1.9981060028076172,241.68817138671875,25.22452163696289,102.48988342285156,1.3181703090667725,74.42967224121094,17.480573654174805,76.45486450195312,17.49736213684082,25.945388793945312,0.14486182702239603,73,se3_log_map,0.8148865103721619,1.8986204862594604,-0.8029560446739197,-0.678270161151886,234.60150146484375,166.8257598876953,-84.97891998291016
-0.8779730200767517,0.12418138980865479,2.0005664825439453,239.9424591064453,23.882312774658203,103.76654052734375,1.3570386171340942,75.3059310913086,16.660417556762695,77.12686157226562,16.676851272583008,22.032188415527344,0.143617853987962,73,se3_log_map,0.8159670233726501,1.9018057584762573,-0.8020833134651184,-0.6785442233085632,233.9730682373047,167.0428924560547,-82.18944549560547
-0.8741819262504578,0.12570518255233765,2.0042521953582764,236.55715942382812,22.187667846679688,104.40413665771484,1.4051880836486816,76.16019439697266,17.62525177001953,78.17304229736328,17.64271354675293,17.383657455444336,0.1428082039928995,73,se3_log_map,0.8564928770065308,1.9067856073379517,-0.7991971373558044,-0.6766636967658997,231.9374542236328,165.92874145507812,-78.38419342041016
-0.8712118864059448,0.12918926775455475,2.0084128379821777,233.9424591064453,20.215564727783203,105.53581237792969,1.3912001848220825,77.52005004882812,18.40360450744629,79.6746597290039,18.422054290771484,13.733675956726074,0.14197145798243582,73,se3_log_map,0.8822332620620728,1.9127053022384644,-0.7962597012519836,-0.6770831942558289,230.71253967285156,165.61007690429688,-74.57447052001953
-0.8707151412963867,0.13362635672092438,2.0130248069763184,233.34994506835938,18.481365203857422,107.66471862792969,1.3945434093475342,79.72006225585938,17.53075408935547,81.62484741210938,17.549074172973633,11.82994556427002,0.1417488309671171,73,se3_log_map,0.8822634220123291,1.91869056224823,-0.7954948544502258,-0.679838240146637,231.36700439453125,167.07398986816406,-71.80349731445312
-0.8712937235832214,0.13682018220424652,2.0141525268554688,233.80355834960938,17.47927474975586,109.44719696044922,1.3862955570220947,80.49543762207031,16.255504608154297,82.12037658691406,16.272811889648438,10.955328941345215,0.14263252401724458,73,se3_log_map,0.8743084669113159,1.9207583665847778,-0.7948441505432129,-0.6830102801322937,232.53602600097656,168.8073272705078,-70.22334289550781
-0.8719903230667114,0.13925331830978394,2.013580799102783,234.5900421142578,16.85956573486328,110.957763671875,1.3686367273330688,80.48109436035156,14.925856590270996,81.85345458984375,14.941776275634766,10.886493682861328,0.14259455096907914,73,se3_log_map,0.8726734519004822,1.920973777770996,-0.7939192652702332,-0.685981035232544,233.77108764648438,170.5086212158203,-69.16117095947266
-0.8721044063568115,0.14051949977874756,2.0110983848571777,235.3391571044922,16.573143005371094,111.84001159667969,1.3560740947723389,79.3928451538086,13.928885459899902,80.6054458618164,13.943462371826172,10.92269515991211,0.1426558280363679,73,se3_log_map,0.8719005584716797,1.9191877841949463,-0.7921323180198669,-0.6879794597625732,234.69927978515625,171.62789916992188,-68.473388671875
-0.8710122108459473,0.1403549760580063,2.0067930221557617,235.61758422851562,16.62429428100586,111.61756896972656,1.363635778427124,77.1093978881836,13.775620460510254,78.33024597167969,13.78934097290039,10.525025367736816,0.14182419097051024,73,se3_log_map,0.871788501739502,1.915550708770752,-0.7890491485595703,-0.6883386373519897,234.828125,171.5334930419922,-68.15322875976562
-0.8692168593406677,0.1396123170852661,2.002007007598877,235.6094207763672,16.752330780029297,110.94540405273438,1.37994384765625,74.4156265258789,14.07780933380127,75.73552703857422,14.090920448303223,9.982176780700684,0.1421334519982338,73,se3_log_map,0.8726917505264282,1.9114506244659424,-0.7853589653968811,-0.6878270506858826,234.58413696289062,170.87672424316406,-67.88260650634766
-0.8670370578765869,0.1382540762424469,1.996577262878418,235.65423583984375,17.214187622070312,109.682861328125,1.4027535915374756,71.30391693115234,14.630369186401367,72.78939819335938,14.6430025100708,9.554980278015137,0.14283372001955286,73,se3_log_map,0.875253438949585,1.9066362380981445,-0.7813345193862915,-0.6866453886032104,234.10972595214844,169.75946044921875,-68.18726348876953
-0.8648604154586792,0.1366591900587082,1.9904383420944214,236.1092987060547,18.048507690429688,107.91780090332031,1.422360897064209,67.8498764038086,15.251336097717285,69.54285430908203,15.263384819030762,9.994489669799805,0.1412347030127421,73,se3_log_map,0.8854014277458191,1.9010854959487915,-0.7771281599998474,-0.685417890548706,233.7037811279297,168.44752502441406,-69.27691650390625
-0.863143265247345,0.1354280263185501,1.9836533069610596,237.57179260253906,19.171615600585938,105.45899963378906,1.427931785583496,64.20928955078125,15.958802223205566,66.16280364990234,15.970260620117188,11.965773582458496,0.1422946749953553,73,se3_log_map,0.8865987062454224,1.894956350326538,-0.7728869318962097,-0.6849908828735352,233.85089111328125,166.936279296875,-71.55990600585938
-0.8631389141082764,0.13454163074493408,1.977210521697998,240.01629638671875,20.3604736328125,103.678466796875,1.4322608709335327,61.12697982788086,16.132598876953125,63.21999740600586,16.14307403564453,15.409478187561035,0.14213276002556086,73,se3_log_map,0.8667662143707275,1.8888015747070312,-0.7703291773796082,-0.6858605742454529,234.99510192871094,166.4698486328125,-74.25330352783203
-0.8636813759803772,0.13381348550319672,1.9712541103363037,242.63636779785156,21.424819946289062,102.05994415283203,1.4170827865600586,58.425010681152344,16.719371795654297,60.77021789550781,16.728967666625977,19.384733200073242,0.14239074202487245,73,se3_log_map,0.8401990532875061,1.8829978704452515,-0.7684575319290161,-0.6870911717414856,236.38938903808594,166.17263793945312,-76.94921112060547
-0.864233136177063,0.1334664523601532,1.9663054943084717,244.68270874023438,22.08544921875,100.94821166992188,1.3949735164642334,56.23567199707031,17.413829803466797,58.8701286315918,17.422683715820312,22.38330078125,0.14264068100601435,73,se3_log_map,0.8288379311561584,1.8782463073730469,-0.7668541669845581,-0.6884236335754395,237.58071899414062,166.0428009033203,-78.78644561767578
-0.864195704460144,0.13376973569393158,1.9626479148864746,245.65826416015625,22.1787109375,100.3658218383789,1.3837921619415283,54.54384994506836,17.86766242980957,57.3958625793457,17.87590789794922,23.613771438598633,0.1425556429894641,73,se3_log_map,0.8250366449356079,1.875064730644226,-0.7649062275886536,-0.6896633505821228,238.20074462890625,165.8901824951172,-79.30032348632812
-0.8635762333869934,0.13471277058124542,1.9600729942321777,245.7580108642578,21.824264526367188,100.19115447998047,1.3891384601593018,53.241966247558594,17.979400634765625,56.19578170776367,17.987186431884766,23.336166381835938,0.14443372801179066,73,se3_log_map,0.8268719911575317,1.8732585906982422,-0.7625280022621155,-0.6908578872680664,238.3336944580078,165.7085723876953,-78.75086975097656
-0.8625288009643555,0.13641959428787231,1.9588721990585327,245.09942626953125,21.091522216796875,100.54706573486328,1.409143090248108,52.51268005371094,17.624107360839844,55.39125061035156,17.63156509399414,21.546274185180664,0.14038077800069004,73,se3_log_map,0.8341172933578491,1.8730946779251099,-0.7599365711212158,-0.6921460032463074,238.07473754882812,165.70022583007812,-77.23532104492188
-0.8612826466560364,0.1385883390903473,1.9583098888397217,243.94229125976562,20.177928924560547,101.1937484741211,1.4301199913024902,52.0750846862793,17.128223419189453,54.819618225097656,17.135534286499023,18.949186325073242,0.1425142340012826,73,se3_log_map,0.8494195342063904,1.8737304210662842,-0.7571819424629211,-0.693580687046051,237.50613403320312,165.7958984375,-75.16485595703125
-0.8603124618530273,0.14136958122253418,1.9582552909851074,242.7462921142578,19.123905181884766,102.1446533203125,1.4440710544586182,52.011966705322266,16.494787216186523,54.564849853515625,16.502002716064453,15.87523365020752,0.14389863301767036,73,se3_log_map,0.8619092702865601,1.8749799728393555,-0.7545808553695679,-0.6956417560577393,237.00457763671875,166.1798095703125,-72.8465347290039
-0.8600327968597412,0.14456577599048615,1.9588359594345093,241.79983520507812,17.95787811279297,103.58294677734375,1.466238260269165,52.48265838623047,15.519513130187988,54.72919464111328,15.52660846710205,12.377723693847656,0.1436332469456829,73,se3_log_map,0.8804349303245544,1.876776099205017,-0.7527177929878235,-0.6983711123466492,236.87139892578125,167.0991668701172,-70.408935546875
-0.8603997230529785,0.14828109741210938,1.9597009420394897,241.38601684570312,16.73786163330078,105.378173828125,1.479935646057129,53.33663558959961,14.235848426818848,55.20376968383789,14.242735862731934,8.965744972229004,0.14395491196773946,73,se3_log_map,0.8941901326179504,1.8788533210754395,-0.7513243556022644,-0.701933741569519,237.2914276123047,168.5529022216797,-68.07896423339844
-0.8607361912727356,0.1513570100069046,1.959531307220459,241.2271728515625,15.77508544921875,106.84780883789062,1.453287124633789,53.690853118896484,13.270009994506836,55.306427001953125,13.276618957519531,7.249162673950195,0.14531550300307572,73,se3_log_map,0.8886243104934692,1.8797612190246582,-0.7497778534889221,-0.7051317691802979,237.7647705078125,169.836669921875,-66.1985092163086
-0.860072135925293,0.1530059278011322,1.95724356174469,241.00796508789062,15.345405578613281,107.09012603759766,1.4462834596633911,52.70529556274414,13.302276611328125,54.358062744140625,13.30868148803711,6.64306116104126,0.1411274719866924,73,se3_log_map,0.8849631547927856,1.8784750699996948,-0.7470581531524658,-0.706871747970581,237.70118713378906,170.0282440185547,-65.1742172241211
-0.8590213060379028,0.1537836790084839,1.9542285203933716,240.92568969726562,15.271095275878906,106.67913818359375,1.4543156623840332,51.20261764526367,13.701281547546387,53.004085540771484,13.707513809204102,6.45466423034668,0.1453934529563412,73,se3_log_map,0.8882014751434326,1.876302719116211,-0.7441167831420898,-0.7077134251594543,237.48240661621094,169.70030212402344,-64.8224868774414
-0.8575982451438904,0.15376178920269012,1.9500705003738403,241.13742065429688,15.58563232421875,105.51324462890625,1.4722161293029785,48.99733352661133,14.492086410522461,51.09558868408203,14.498006820678711,6.969330310821533,0.1443694980116561,73,se3_log_map,0.8939406871795654,1.8728898763656616,-0.7407333850860596,-0.7078372836112976,237.2017059326172,168.83421325683594,-65.27107238769531
-0.8567776083946228,0.15352043509483337,1.9455173015594482,242.05763244628906,16.100269317626953,104.24898529052734,1.481047511100769,46.735599517822266,15.111641883850098,49.118003845214844,15.117064476013184,8.42039680480957,0.14268515800358728,73,se3_log_map,0.8937759399414062,1.868883490562439,-0.7378880977630615,-0.7082250714302063,237.44528198242188,168.1640625,-66.35496520996094
-0.8566614985466003,0.1533193588256836,1.9408971071243286,243.56472778320312,16.68042755126953,103.15867614746094,1.4847874641418457,44.635765075683594,15.543099403381348,47.26456832885742,15.547877311706543,10.521188735961914,0.14380033395718783,73,se3_log_map,0.8862370848655701,1.8646540641784668,-0.7356820702552795,-0.709109902381897,238.2194061279297,167.8832550048828,-67.76600646972656
