alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8184904456138611,0.05678584799170494,1.9866563081741333,254.61785888671875,11.336585998535156,115.9775390625,1.1318912506103516,69.13655853271484,10.961870193481445,70.00019073486328,10.964838981628418,18.666095733642578,0.13097279600333422,31,se3_log_map,0.8599475622177124,1.880344271659851,-0.7745580077171326,-0.5801356434822083,261.802001953125,161.49130249023438,-61.21350860595703
-0.8257171511650085,0.062304746359586716,1.9948481321334839,256.4380798339844,7.197059631347656,122.48873901367188,1.3292596340179443,71.68465423583984,15.834725379943848,73.4127197265625,15.838818550109863,11.835389137268066,0.1442004279815592,31,se3_log_map,0.8746366500854492,1.887844204902649,-0.7820580005645752,-0.5876356363296509,266.8020324707031,166.49127197265625,-56.21349334716797
-0.8323409557342529,0.06784927099943161,2.0023841857910156,259.7964172363281,5.642173767089844,126.68013000488281,1.381103277206421,74.35166931152344,20.450897216796875,77.11296844482422,20.459444046020508,12.835041046142578,0.1404009669786319,31,se3_log_map,0.8593225479125977,1.8949105739593506,-0.7887651920318604,-0.5949540138244629,271.45843505859375,171.18978881835938,-55.652774810791016
-0.8340705037117004,0.07290570437908173,2.0087339878082275,258.5245056152344,3.8101654052734375,129.6460723876953,1.3385812044143677,76.48664855957031,22.436115264892578,79.70938873291016,22.446826934814453,13.377888679504395,0.1403552769916132,31,se3_log_map,0.8629823327064514,1.9021259546279907,-0.7904461622238159,-0.5991103053092957,271.7105407714844,173.55624389648438,-52.4467658996582
-0.8320595622062683,0.07561319321393967,2.0121641159057617,255.47866821289062,1.8753814697265625,130.52610778808594,1.3935463428497314,77.47527313232422,23.05217933654785,80.8320541381836,23.06306266784668,13.905022621154785,0.13997904799180105,31,se3_log_map,0.876067042350769,1.906868815422058,-0.7884481549263,-0.5995275974273682,269.91253662109375,173.03668212890625,-48.662147521972656
-0.8294561505317688,0.07850076258182526,2.015941619873047,252.092529296875,-0.11618804931640625,131.58233642578125,1.390357494354248,78.61408996582031,24.306304931640625,82.2859115600586,24.3187198638916,17.00421714782715,0.13982550299260765,31,se3_log_map,0.876943826675415,1.9121607542037964,-0.7859082221984863,-0.5996710062026978,267.8701171875,172.61993408203125,-44.48997497558594
-0.8271907567977905,0.07928886264562607,2.014739751815796,250.21829223632812,-0.6277236938476562,130.80572509765625,1.3671658039093018,77.77206420898438,24.01858139038086,81.39647674560547,24.030319213867188,18.365325927734375,0.14087309199385345,31,se3_log_map,0.8780387043952942,1.9120151996612549,-0.7826881408691406,-0.5994031429290771,266.0821533203125,171.28887939453125,-43.07579040527344
-0.8265324234962463,0.08039063960313797,2.013735771179199,249.58749389648438,-0.9516525268554688,130.47329711914062,1.3543555736541748,77.08659362792969,24.05345344543457,80.75215911865234,24.064916610717773,19.04404067993164,0.14068254898302257,31,se3_log_map,0.8784860372543335,1.911703109741211,-0.7809856534004211,-0.6003701090812683,265.45751953125,170.824951171875,-42.44713592529297
-0.8275220394134521,0.08184810727834702,2.0131640434265137,249.97396850585938,-1.1259002685546875,130.84701538085938,1.3647691011428833,76.6608657836914,24.43302345275879,80.4603042602539,24.444746017456055,19.082517623901367,0.1402485000435263,31,se3_log_map,0.8784092664718628,1.9114460945129395,-0.7809187769889832,-0.6025729775428772,265.8830871582031,171.4361114501953,-42.32289505004883
-0.8292593359947205,0.08355602622032166,2.0124895572662354,250.9322052001953,-1.1949462890625,131.51255798339844,1.3763909339904785,76.21227264404297,24.961288452148438,80.19586181640625,24.97347068786621,18.877952575683594,0.13918559497687966,31,se3_log_map,0.8762485980987549,1.9109768867492676,-0.7814139127731323,-0.6055096983909607,266.8484191894531,172.5699005126953,-42.50080490112305
-0.8311824798583984,0.08493349701166153,2.011791706085205,252.15744018554688,-1.0675582885742188,132.05703735351562,1.3737273216247559,75.83080291748047,25.352510452270508,79.95661926269531,25.365032196044922,18.454133987426758,0.14038122800411656,31,se3_log_map,0.8743455410003662,1.910309910774231,-0.7822654247283936,-0.6082422137260437,267.9576416015625,173.7056427001953,-43.09642028808594
-0.832554817199707,0.08551601320505142,2.0104312896728516,253.2672576904297,-0.7599639892578125,132.2421112060547,1.3646273612976074,75.21001434326172,25.435836791992188,79.39476013183594,25.448259353637695,17.800954818725586,0.14145597099559382,31,se3_log_map,0.8735899925231934,1.9088979959487915,-0.7827140688896179,-0.6100455522537231,268.8211669921875,174.4353790283203,-43.8709716796875
-0.8329116106033325,0.08542101085186005,2.0084547996520996,253.9210205078125,-0.35108184814453125,132.0717010498047,1.3630409240722656,74.30587768554688,25.173179626464844,78.45413970947266,25.185056686401367,17.12591552734375,0.14202861400553957,31,se3_log_map,0.8741148114204407,1.9069597721099854,-0.7822520732879639,-0.6107367873191833,269.15814208984375,174.65826416015625,-44.50986099243164
-0.8324425220489502,0.08487343788146973,2.006539821624756,254.05648803710938,-0.10216522216796875,131.89039611816406,1.3693164587020874,73.42693328857422,24.910619735717773,77.53743743896484,24.92193603515625,16.653051376342773,0.1390624779742211,31,se3_log_map,0.8749336004257202,1.9051426649093628,-0.781245768070221,-0.6104583740234375,269.1235656738281,174.57566833496094,-44.63494110107422
