alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7900609970092773,0.11425170302391052,1.9515047073364258,258.9791259765625,15.52267837524414,88.06930541992188,1.1192370653152466,51.13554763793945,14.465578079223633,53.142234802246094,14.466755867004395,18.63118553161621,0.13525915099307895,8,se3_log_map,0.8550862669944763,1.8766261339187622,-0.6985366940498352,-0.6268359422683716,253.12771606445312,146.71437072753906,-75.64679718017578
-0.7900978326797485,0.11952921003103256,1.94136381149292,261.9456481933594,8.242809295654297,86.00564575195312,1.150088906288147,45.847469329833984,21.872331619262695,50.79753494262695,21.87289810180664,19.57505226135254,0.1515034920303151,8,se3_log_map,0.8533809781074524,1.8691259622573853,-0.6910367012023926,-0.6343359351158142,258.1275329589844,141.71438598632812,-70.64690399169922
-0.7838654518127441,0.1160789504647255,1.9334346055984497,257.6448669433594,5.9743499755859375,84.05467224121094,1.2379913330078125,42.05854034423828,24.904375076293945,48.8789176940918,24.90511703491211,27.29283332824707,0.1470660130144097,8,se3_log_map,0.8380343914031982,1.862098217010498,-0.6836332678794861,-0.6289300322532654,254.93016052246094,136.8974151611328,-66.29338836669922
-0.7772927284240723,0.11231966316699982,1.9258008003234863,253.75692749023438,5.3358917236328125,81.0626449584961,1.2724711894989014,38.87351989746094,27.54778289794922,47.644840240478516,27.548688888549805,35.92061996459961,0.14153007697314024,8,se3_log_map,0.8322861194610596,1.8552956581115723,-0.6762890219688416,-0.6229143142700195,251.17446899414062,132.156005859375,-64.31573486328125
-0.7723392844200134,0.10847929120063782,1.9189167022705078,252.73826599121094,6.636238098144531,77.01210021972656,1.1720054149627686,36.848388671875,28.95245361328125,46.86201477050781,28.953622817993164,42.60874938964844,0.14841405698098242,8,se3_log_map,0.823499321937561,1.848762035369873,-0.6709428429603577,-0.6176778674125671,248.97982788085938,128.29783630371094,-66.39025115966797
-0.7727729678153992,0.1088818833231926,1.9201788902282715,255.17910766601562,7.913215637207031,75.70747375488281,1.2133467197418213,37.2042350769043,28.226871490478516,46.70022964477539,28.228124618530273,41.86567687988281,0.14838886295910925,8,se3_log_map,0.8270757794380188,1.8499674797058105,-0.6716456413269043,-0.6180457472801208,250.3764190673828,128.40782165527344,-69.6126937866211
-0.775457501411438,0.1098824217915535,1.921097993850708,258.8330078125,9.547855377197266,75.38177490234375,1.310225248336792,37.64088821411133,26.759416580200195,46.1833610534668,26.760543823242188,39.15251159667969,0.14943586400477216,8,se3_log_map,0.8341104984283447,1.8505362272262573,-0.6740084886550903,-0.6205224990844727,252.88270568847656,130.13417053222656,-73.34358978271484
-0.7792187333106995,0.11063771694898605,1.9215991497039795,263.1239318847656,11.498958587646484,75.58842468261719,1.3723593950271606,38.28555679321289,25.282428741455078,45.8801155090332,25.28357696533203,36.339969635009766,0.14977122994605452,8,se3_log_map,0.8517216444015503,1.8503797054290771,-0.6773837804794312,-0.6235650181770325,255.93814086914062,132.7353057861328,-77.43486022949219
-0.7816866636276245,0.10996080189943314,1.9217298030853271,266.89990234375,13.691184997558594,75.15937805175781,1.2617073059082031,39.06084060668945,24.837621688842773,46.288841247558594,24.83929443359375,36.3250732421875,0.15168478002306074,8,se3_log_map,0.8484224081039429,1.8496835231781006,-0.6802271604537964,-0.6245025396347046,258.3583984375,134.51461791992188,-81.74388122558594
-0.7804861664772034,0.10936058312654495,1.9220457077026367,267.30731201171875,14.22231674194336,74.41239929199219,1.2641303539276123,39.109344482421875,25.20849609375,46.529659271240234,25.210521697998047,37.53097915649414,0.15104131895350292,8,se3_log_map,0.844089150428772,1.8500498533248901,-0.6795692443847656,-0.6230812668800354,258.3999938964844,134.06448364257812,-82.74217224121094
-0.7771313786506653,0.10894834995269775,1.9236758947372437,265.7962341308594,13.856437683105469,73.60730743408203,1.3638654947280884,39.148738861083984,25.715360641479492,46.8391227722168,25.7175350189209,38.90725326538086,0.15153157099848613,8,se3_log_map,0.8510187864303589,1.8522032499313354,-0.6772778630256653,-0.6201265454292297,257.09814453125,132.4730224609375,-81.9206771850586
-0.7726564407348633,0.1086505725979805,1.9258995056152344,263.4261779785156,13.161724090576172,72.70252990722656,1.4008584022521973,39.261741638183594,26.501394271850586,47.36885452270508,26.503864288330078,40.87692642211914,0.1518137839739211,8,se3_log_map,0.8460086584091187,1.855206847190857,-0.6740806102752686,-0.6164153218269348,255.1442413330078,130.35145568847656,-80.37612915039062
-0.7690762281417847,0.10806985199451447,1.9277448654174805,261.8292541503906,12.990158081054688,71.86117553710938,1.3373420238494873,39.5909309387207,27.180234909057617,48.02298355102539,27.18321418762207,42.88888931274414,0.15221422497415915,8,se3_log_map,0.8328273296356201,1.8575515747070312,-0.671751081943512,-0.6131105422973633,253.6823272705078,128.80075073242188,-79.7088394165039
-0.7676106095314026,0.10811711102724075,1.9305481910705566,261.61077880859375,13.185462951660156,71.92236328125,1.327408790588379,40.41571807861328,27.01182746887207,48.61140823364258,27.015087127685547,42.87791442871094,0.15099157602526248,8,se3_log_map,0.8311465978622437,1.860505223274231,-0.6714791059494019,-0.6115504503250122,253.46726989746094,128.78900146484375,-79.78448486328125
-0.7677378058433533,0.1089446023106575,1.9339982271194458,262.4541015625,13.579227447509766,72.62091827392578,1.3766980171203613,41.47688293457031,26.251426696777344,49.08634567260742,26.254716873168945,41.228668212890625,0.15101407002657652,8,se3_log_map,0.838928759098053,1.8639519214630127,-0.6725451350212097,-0.611611545085907,254.221435546875,129.89727783203125,-80.37548065185547
-0.7689011693000793,0.10961389541625977,1.9369770288467407,264.058837890625,14.353233337402344,73.40459442138672,1.415318489074707,42.582977294921875,25.32172203063965,49.542903900146484,25.325002670288086,39.23585891723633,0.1520724690053612,8,se3_log_map,0.8514657020568848,1.8666653633117676,-0.6745175123214722,-0.6123014688491821,255.5160675048828,131.52059936523438,-81.71165466308594
-0.7698345184326172,0.10957518965005875,1.9387855529785156,265.6266174316406,15.380905151367188,73.83622741699219,1.3916040658950806,43.4336051940918,24.656005859375,49.94393539428711,24.65943145751953,38.16535568237305,0.1534281189669855,8,se3_log_map,0.858306884765625,1.8681060075759888,-0.6762060523033142,-0.6124420166015625,256.6217041015625,132.88050842285156,-83.3641128540039
