alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.805583655834198,0.11002760380506516,2.0168118476867676,241.1036834716797,38.752342224121094,99.41787719726562,0.6643649339675903,74.75728607177734,27.49175262451172,79.65204620361328,27.505260467529297,28.625001907348633,0.10842556704301387,76,se3_log_map,0.8222665786743164,1.9311449527740479,-0.7447937726974487,-0.6158604621887207,230.01919555664062,167.2674560546875,-90.75991821289062
-0.7957673072814941,0.10994433611631393,2.022210121154785,234.6527099609375,36.3035888671875,97.59883880615234,0.6710200905799866,77.54402923583984,29.368364334106445,82.91910552978516,29.381267547607422,31.02009391784668,0.12005710002267733,76,se3_log_map,0.8620707988739014,1.9386448860168457,-0.7372939586639404,-0.6083605289459229,225.01927185058594,162.26748657226562,-85.75994110107422
-0.7863146066665649,0.10955489426851273,2.026451587677002,229.1399383544922,34.06373596191406,95.5744400024414,0.6681504249572754,80.02445983886719,32.4168815612793,86.34100341796875,32.43113327026367,37.39725875854492,0.12017574300989509,76,se3_log_map,0.8608911037445068,1.9448637962341309,-0.729785680770874,-0.6011093854904175,220.6977996826172,157.39683532714844,-81.47402954101562
-0.783077597618103,0.11175767332315445,2.0309898853302,226.6964111328125,32.608009338378906,98.7672348022461,0.6742573380470276,82.27497863769531,31.205322265625,87.9939956665039,31.217586517333984,35.64486312866211,0.1200640139868483,76,se3_log_map,0.8631387948989868,1.9506332874298096,-0.7272126078605652,-0.6001580357551575,219.8694305419922,159.39739990234375,-77.05269622802734
-0.782590925693512,0.11343090981245041,2.0322933197021484,227.58689880371094,32.24420166015625,101.7273941040039,0.6845567226409912,82.84532165527344,28.694313049316406,87.67388916015625,28.704030990600586,31.749473571777344,0.1781143769621849,76,se3_log_map,0.8689453601837158,1.9525327682495117,-0.7263373136520386,-0.6011924743652344,221.51263427734375,162.52037048339844,-75.39498901367188
-0.7842045426368713,0.11407840996980667,2.029299259185791,230.6798858642578,33.33229064941406,103.67350006103516,0.7003430128097534,81.26769256591797,26.063270568847656,85.34477996826172,26.07027244567871,26.528352737426758,0.11885075201280415,76,se3_log_map,0.8772982954978943,1.9495892524719238,-0.7263247966766357,-0.6035841107368469,224.2734375,165.92269897460938,-76.57247161865234
-0.7863150835037231,0.1144009456038475,2.0261664390563965,234.01406860351562,34.46107864379883,105.10662841796875,0.7018719911575317,79.61460876464844,23.91300392150879,83.1283187866211,23.918529510498047,21.88395881652832,0.11980167595902458,76,se3_log_map,0.8773670792579651,1.9462802410125732,-0.7269334197044373,-0.6059913635253906,227.1142120361328,168.8490753173828,-78.26264953613281
-0.7880079746246338,0.11487428843975067,2.02412748336792,237.21707153320312,35.39559555053711,106.48258209228516,0.7052339315414429,78.5132827758789,22.159107208251953,81.58039855957031,22.164064407348633,17.894725799560547,0.12016451399540529,76,se3_log_map,0.8701810240745544,1.9441365003585815,-0.7275000214576721,-0.6080149412155151,229.91038513183594,171.56118774414062,-79.80500030517578
-0.7883388996124268,0.11527139693498611,2.021385908126831,240.2467498779297,36.44975662231445,107.19196319580078,0.7132869362831116,77.1451416015625,21.370136260986328,80.05033111572266,21.375608444213867,15.640669822692871,0.11923553800443187,76,se3_log_map,0.8601477146148682,1.9416710138320923,-0.726425051689148,-0.6093127131462097,232.34750366210938,173.61439514160156,-81.50850677490234
-0.7909253239631653,0.11551598459482193,2.018373489379883,243.65338134765625,37.47438430786133,107.83586120605469,0.7194284796714783,75.54414367675781,21.002750396728516,78.40939331054688,21.009868621826172,15.069758415222168,0.11907618399709463,76,se3_log_map,0.8516419529914856,1.9383273124694824,-0.727594792842865,-0.6119064688682556,235.08226013183594,175.71214294433594,-83.68805694580078
-0.7932283878326416,0.11709503084421158,2.0166478157043457,245.8290557861328,37.64479064941406,108.39492797851562,0.7065896987915039,74.5384521484375,20.595666885375977,77.33151245117188,20.604188919067383,15.478461265563965,0.11918759800028056,76,se3_log_map,0.8410859107971191,1.9367026090621948,-0.7282740473747253,-0.6153174042701721,236.95167541503906,177.1355438232422,-84.64423370361328
