alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8197324275970459,0.07471968233585358,2.009766101837158,232.28977966308594,32.86650466918945,111.6626968383789,0.6331232190132141,75.78814697265625,21.237062454223633,78.70740509033203,21.24376106262207,22.31990623474121,0.10875472699990496,48,se3_log_map,0.8536829352378845,1.9078960418701172,-0.7756279110908508,-0.5917571783065796,230.05093383789062,169.77757263183594,-75.00764465332031
-0.8268102407455444,0.08030371367931366,2.0179078578948975,234.20318603515625,28.715576171875,118.16360473632812,0.6992835402488708,79.10652923583984,16.22219467163086,80.75272369384766,16.227294921875,14.342411994934082,0.11885558802168816,48,se3_log_map,0.8699220418930054,1.9153958559036255,-0.7831279039382935,-0.5992571711540222,235.05010986328125,174.7775421142578,-70.0076904296875
-0.8245846033096313,0.08223755657672882,2.01326322555542,232.22418212890625,30.033382415771484,114.73680114746094,0.6697620749473572,76.47364044189453,18.869373321533203,78.76719665527344,18.87566375732422,17.20697784423828,0.12005224294262007,48,se3_log_map,0.8620543479919434,1.9125218391418457,-0.7778137922286987,-0.6011238098144531,231.50706481933594,172.1941375732422,-71.4912338256836
-0.8258934020996094,0.08607438951730728,2.011960506439209,232.90219116210938,28.85251235961914,114.54902648925781,0.6780813932418823,75.387451171875,17.70403480529785,77.43836212158203,17.71026039123535,16.43324089050293,0.11945817602099851,48,se3_log_map,0.8650314807891846,1.9123975038528442,-0.7764261960983276,-0.6060658693313599,232.26272583007812,172.00881958007812,-70.86514282226562
-0.8265675902366638,0.08923360705375671,2.0090978145599365,232.699951171875,28.241146087646484,113.51536560058594,0.671509325504303,73.63607788085938,17.78594970703125,75.75362396240234,17.79271697998047,16.93265151977539,0.11783340200781822,48,se3_log_map,0.862726092338562,1.9107766151428223,-0.7740890383720398,-0.6103885173797607,231.76785278320312,171.11077880859375,-70.58847045898438
-0.8293731808662415,0.09315706044435501,2.0094289779663086,233.64910888671875,26.311622619628906,114.94293975830078,0.6989792585372925,73.52184295654297,15.76059627532959,75.192138671875,15.767045974731445,14.819005012512207,0.11775113601470366,48,se3_log_map,0.872296929359436,1.911754846572876,-0.7748527526855469,-0.615868091583252,233.55838012695312,172.13723754882812,-68.80880737304688
-0.8331884741783142,0.09743094444274902,2.01102876663208,235.15176391601562,23.911128997802734,117.33010864257812,0.7147579193115234,74.16722106933594,13.16413688659668,75.32643127441406,13.170238494873047,12.681574821472168,0.1175279570161365,48,se3_log_map,0.8760918378829956,1.9137382507324219,-0.7769994139671326,-0.6219545602798462,236.31875610351562,173.9906463623047,-66.57132720947266
-0.8370398283004761,0.10173127055168152,2.012275218963623,237.14967346191406,21.635597229003906,119.50601196289062,0.7232494354248047,74.76568603515625,10.720039367675781,75.53030395507812,10.72607707977295,11.588295936584473,0.1952773660304956,48,se3_log_map,0.8821739554405212,1.9154003858566284,-0.7790226936340332,-0.6281871199607849,239.41746520996094,175.83351135253906,-64.802001953125
-0.839972198009491,0.10621188580989838,2.0140671730041504,237.42779541015625,19.61209487915039,121.80964660644531,0.7189860343933105,75.63770294189453,10.822325706481934,76.40801239013672,10.829928398132324,12.12862491607666,0.11819427198497579,48,se3_log_map,0.8830795288085938,1.9178847074508667,-0.7802819609642029,-0.633880615234375,240.890380859375,177.66265869140625,-62.26789093017578
-0.840194046497345,0.10938603430986404,2.0153799057006836,235.4618377685547,18.166168212890625,123.1259536743164,0.7287077903747559,76.12228393554688,13.20335865020752,77.25885772705078,13.213419914245605,13.75097942352295,0.11627882701577619,48,se3_log_map,0.8851209282875061,1.920201301574707,-0.7793363332748413,-0.6367698907852173,239.90966796875,178.1901397705078,-59.3132209777832
-0.8388085961341858,0.11144952476024628,2.0157647132873535,232.79759216308594,17.06939697265625,123.57135009765625,0.7348922491073608,76.05207061767578,15.956534385681152,77.70796966552734,15.968878746032715,16.40528678894043,0.11637822695774958,48,se3_log_map,0.8818012475967407,1.921704888343811,-0.7769708633422852,-0.6378470063209534,237.9745330810547,177.730224609375,-56.534912109375
-0.8366513848304749,0.11262194067239761,2.0151572227478027,229.89376831054688,16.339157104492188,123.35691833496094,0.7400647401809692,75.46513366699219,18.715147018432617,77.75115966796875,18.729387283325195,19.61829376220703,0.1178932890179567,48,se3_log_map,0.8803017139434814,1.9221845865249634,-0.7738720774650574,-0.6378514766693115,235.5249481201172,176.646484375,-54.165931701660156
-0.834429144859314,0.1134428083896637,2.0136406421661377,227.59542846679688,15.893028259277344,122.79401397705078,0.7293386459350586,74.45186614990234,20.82775115966797,77.31025695800781,20.843116760253906,22.36198616027832,0.11789424798917025,48,se3_log_map,0.8814659118652344,1.92172110080719,-0.7704916000366211,-0.6377180218696594,233.4093780517578,175.45700073242188,-52.47139358520508
-0.8324505090713501,0.11393383890390396,2.01125168800354,226.63333129882812,15.775062561035156,121.8459701538086,0.7220836281776428,73.05597686767578,21.57786750793457,76.17597961425781,21.593183517456055,23.54518699645996,0.11685103399213403,48,se3_log_map,0.8790671825408936,1.9202704429626465,-0.7671469449996948,-0.6376429200172424,232.26280212402344,174.30050659179688,-51.92250061035156
-0.8309731483459473,0.11428026109933853,2.008358955383301,226.85623168945312,15.848480224609375,120.81126403808594,0.7215819954872131,71.46994018554688,21.184032440185547,74.54338073730469,21.198505401611328,23.350317001342773,0.19310372800100595,48,se3_log_map,0.8809111714363098,1.918167233467102,-0.7641616463661194,-0.6378638744354248,232.085693359375,173.39718627929688,-52.20633316040039
-0.830257773399353,0.11489227414131165,2.00547456741333,228.05734252929688,15.96413803100586,120.04057312011719,0.726277232170105,69.94745635986328,19.89650535583496,72.7221908569336,19.90965461730957,22.069656372070312,0.11738969699945301,48,se3_log_map,0.881963312625885,1.9159597158432007,-0.7617971301078796,-0.6388047933578491,232.83030700683594,173.03201293945312,-52.95289993286133
-0.8305798172950745,0.11601469665765762,2.0028600692749023,230.02818298339844,15.985076904296875,119.77388000488281,0.735143780708313,68.63019561767578,17.93886375427246,70.93592834472656,17.95050811767578,19.965469360351562,0.1179372519836761,48,se3_log_map,0.8828104138374329,1.9139046669006348,-0.760304868221283,-0.6408064961433411,234.41610717773438,173.36453247070312,-53.84833526611328
-0.8316746950149536,0.11746370047330856,2.000591993331909,232.4131622314453,15.866165161132812,119.86349487304688,0.7437829971313477,67.54937744140625,15.658720016479492,69.34056091308594,15.66894817352295,17.54426383972168,0.1166964279836975,48,se3_log_map,0.8838891386985779,1.9120776653289795,-0.7595545053482056,-0.6435073018074036,236.513916015625,174.1177215576172,-54.74169921875
