alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7416118383407593,0.17250128090381622,2.05365252494812,239.4606475830078,51.92877197265625,88.42874145507812,0.6493372321128845,98.57445526123047,44.59834671020508,108.1939697265625,44.636844635009766,26.271520614624023,0.11318501300411299,58,se3_log_map,0.8198694586753845,2.0010182857513428,-0.659911036491394,-0.6307445764541626,217.73171997070312,169.72947692871094,-103.75355529785156
-0.7483071088790894,0.17768508195877075,2.0616371631622314,233.03256225585938,51.33875274658203,94.1607437133789,0.6965970993041992,101.84058380126953,42.317665100097656,110.28277587890625,42.34658432006836,18.986555099487305,0.12760971405077726,58,se3_log_map,0.8471468687057495,2.0085179805755615,-0.6674110293388367,-0.6382445096969604,212.73194885253906,174.72943115234375,-98.75354766845703
-0.7527593970298767,0.18349143862724304,2.067981719970703,233.64735412597656,48.2745475769043,99.85646057128906,0.7085517048835754,104.90222930908203,36.73026657104492,111.1467056274414,36.756046295166016,12.921791076660156,0.12302711000666022,58,se3_log_map,0.8593555688858032,2.0151655673980713,-0.6715707778930664,-0.6453930735588074,215.3531036376953,179.7340850830078,-94.05691528320312
-0.7572093605995178,0.1888156235218048,2.074190378189087,234.11648559570312,45.399105072021484,104.63322448730469,0.7023310661315918,107.99696350097656,32.07937240600586,112.66068267822266,32.10185241699219,12.818556785583496,0.12288900098064914,58,se3_log_map,0.8607934713363647,2.0215303897857666,-0.6760017275810242,-0.652079164981842,217.62123107910156,183.85369873046875,-90.03829193115234
-0.7591063976287842,0.1914387047290802,2.081132650375366,230.73597717285156,42.980525970458984,107.15727996826172,0.7067604660987854,111.36458587646484,30.836145401000977,115.55491638183594,30.851285934448242,17.53472900390625,0.12098401598632336,58,se3_log_map,0.8805888295173645,2.0282950401306152,-0.6796537637710571,-0.6543523073196411,215.97161865234375,184.6641387939453,-85.769775390625
-0.7599433660507202,0.1930374950170517,2.085514545440674,228.39035034179688,40.9195556640625,108.38957977294922,0.6909920573234558,113.52428436279297,30.289445877075195,117.49559020996094,30.2997989654541,21.50568962097168,0.12147957901470363,58,se3_log_map,0.8794482946395874,2.0326223373413086,-0.6816255450248718,-0.655517578125,214.92161560058594,184.4388427734375,-82.6095199584961
-0.7585160732269287,0.19268573820590973,2.0846269130706787,228.57305908203125,40.491416931152344,107.27325439453125,0.6942869424819946,113.16212463378906,30.246402740478516,117.13458251953125,30.257205963134766,21.39893913269043,0.12143223400926217,58,se3_log_map,0.8802571296691895,2.032012462615967,-0.6799119114875793,-0.654522180557251,215.08584594726562,182.98182678222656,-82.61665344238281
-0.7566980719566345,0.19241714477539062,2.081655502319336,230.77438354492188,40.355567932128906,105.29141998291016,0.7028415203094482,111.8943862915039,29.60909080505371,115.74563598632812,29.623491287231445,19.254844665527344,0.12124491203576326,58,se3_log_map,0.8822362422943115,2.029597043991089,-0.6767979860305786,-0.6538370847702026,216.762939453125,181.2403106689453,-84.03419494628906
-0.7585055232048035,0.19261063635349274,2.07951283454895,233.98855590820312,40.069374084472656,104.1219253540039,0.7136001586914062,110.8185043334961,28.25552749633789,114.36396026611328,28.274913787841797,16.294145584106445,0.12046819098759443,58,se3_log_map,0.879335343837738,2.0272932052612305,-0.6776253581047058,-0.6555544137954712,219.51455688476562,180.61233520507812,-85.91343688964844
-0.7613260746002197,0.19304883480072021,2.078263521194458,237.15292358398438,39.511573791503906,103.33786010742188,0.7101130485534668,110.1230697631836,26.875389099121094,113.35509490966797,26.899917602539062,13.953777313232422,0.12297897797543555,58,se3_log_map,0.86982262134552,2.0256636142730713,-0.6797835230827332,-0.657920241355896,222.39215087890625,180.26683044433594,-87.54164123535156
-0.7623738050460815,0.19334961473941803,2.076612710952759,238.8260498046875,39.048404693603516,101.64756774902344,0.7096433639526367,109.3456039428711,26.91077995300293,112.6083984375,26.939538955688477,12.640379905700684,0.12188798002898693,58,se3_log_map,0.8744910955429077,2.0240108966827393,-0.6799662113189697,-0.659199595451355,223.70458984375,178.6707763671875,-88.80233001708984
-0.7619585394859314,0.194218248128891,2.0748372077941895,239.71812438964844,38.58790969848633,99.40061950683594,0.7133085131645203,108.6823501586914,27.746074676513672,112.16816711425781,27.778833389282227,12.185615539550781,0.12159450101898983,58,se3_log_map,0.8738112449645996,2.022735834121704,-0.6782295107841492,-0.6602301597595215,224.1669921875,176.3871612548828,-89.79906463623047
-0.7624987363815308,0.19497422873973846,2.073187828063965,240.84628295898438,38.05369186401367,97.26226806640625,0.718473494052887,108.00540924072266,28.5859317779541,111.72431945800781,28.62305450439453,11.91358470916748,0.12152823898941278,58,se3_log_map,0.8776084184646606,2.021334171295166,-0.6776180267333984,-0.6616753935813904,224.89364624023438,174.2306671142578,-90.92904663085938
-0.764846682548523,0.19618526101112366,2.071977376937866,242.36781311035156,37.28707504272461,95.59271240234375,0.716991126537323,107.48994445800781,29.034730911254883,111.34227752685547,29.076393127441406,11.610614776611328,0.12163326301379129,58,se3_log_map,0.8733001351356506,2.02008318901062,-0.678847074508667,-0.6645475029945374,226.113037109375,172.6180877685547,-92.06143951416016
-0.7676969170570374,0.19843973219394684,2.071655035018921,243.8834991455078,36.16123580932617,94.58866119384766,0.7162584662437439,107.52686309814453,28.92523193359375,111.34942626953125,28.970712661743164,11.260531425476074,0.12140037299832329,58,se3_log_map,0.8714035749435425,2.0198583602905273,-0.6804162859916687,-0.6685836315155029,227.55136108398438,171.64212036132812,-92.6310043334961
-0.7695254683494568,0.20090682804584503,2.0706701278686523,245.13909912109375,35.057029724121094,93.30103302001953,0.7156350612640381,107.3758773803711,29.24387550354004,111.28694152832031,29.2928466796875,11.202827453613281,0.12319687800481915,58,se3_log_map,0.8713037967681885,2.0193142890930176,-0.6804842352867126,-0.6723807454109192,228.68800354003906,170.35830688476562,-93.03731536865234
-0.7715134620666504,0.20436932146549225,2.070021152496338,246.15823364257812,33.67333221435547,92.56937408447266,0.7177733182907104,107.56063842773438,29.098360061645508,111.42713165283203,29.14971923828125,10.912976264953613,0.12402362399734557,58,se3_log_map,0.8730915188789368,2.01935076713562,-0.6803057789802551,-0.6772100329399109,229.7857666015625,169.5966033935547,-92.7957992553711
-0.7736983895301819,0.2082996964454651,2.0695183277130127,247.1571044921875,32.122154235839844,92.1135482788086,0.720206081867218,107.92633056640625,28.7512264251709,111.6903076171875,28.80442237854004,10.515546798706055,0.12378825398627669,58,se3_log_map,0.8721305131912231,2.019623279571533,-0.6801328659057617,-0.6825977563858032,230.96932983398438,169.10162353515625,-92.26654815673828
