alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7900609970092773,0.11425170302391052,1.9515047073364258,258.9791259765625,15.52267837524414,88.06930541992188,0.6540327072143555,51.13554763793945,14.465578079223633,53.142234802246094,14.466755867004395,18.63118553161621,0.11078512202948332,8,se3_log_map,0.8550862669944763,1.8766261339187622,-0.6985366940498352,-0.6268359422683716,253.12771606445312,146.71437072753906,-75.64679718017578
-0.7872889637947083,0.12479816377162933,1.9549429416656494,262.1464538574219,12.311931610107422,93.15303039550781,0.7050575017929077,49.91267395019531,16.282215118408203,52.50128936767578,16.284053802490234,10.08896255493164,0.12448045704513788,8,se3_log_map,0.8707955479621887,1.8841261863708496,-0.6910367012023926,-0.634335994720459,258.1276550292969,151.71434020996094,-70.64681243896484
-0.7925703525543213,0.1303418129682541,1.9621788263320923,265.02044677734375,10.269050598144531,97.77174377441406,0.7540528774261475,53.48478698730469,19.05916976928711,56.7791748046875,19.0634708404541,8.269669532775879,0.12500305398134515,8,se3_log_map,0.8865872621536255,1.8914415836334229,-0.6961010098457336,-0.6412872672080994,262.3927001953125,156.44740295410156,-68.65158081054688
-0.7969338893890381,0.13545484840869904,1.967949628829956,267.05377197265625,8.7073974609375,101.28155517578125,0.7195576429367065,56.537750244140625,21.94229507446289,60.6463623046875,21.949539184570312,11.478416442871094,0.12175537995062768,8,se3_log_map,0.8801013827323914,1.8974698781967163,-0.6999342441558838,-0.6475894451141357,265.4491882324219,160.20616149902344,-67.16437530517578
-0.7962771654129028,0.13835415244102478,1.9701424837112427,265.973876953125,7.2218780517578125,102.75752258300781,0.7090668082237244,57.096435546875,23.526954650878906,61.75370788574219,23.535608291625977,13.92288875579834,0.12239627999952063,8,se3_log_map,0.8801523447036743,1.9006412029266357,-0.698544979095459,-0.6494502425193787,265.3206481933594,160.90829467773438,-64.45845794677734
-0.7945428490638733,0.13860362768173218,1.9687256813049316,264.53515625,6.703407287597656,102.62550354003906,0.7147381901741028,56.00516891479492,23.684463500976562,60.807342529296875,23.69293785095215,14.075726509094238,0.12275924504501745,8,se3_log_map,0.8785970211029053,1.899837851524353,-0.6960493326187134,-0.6489347815513611,264.194091796875,160.1588592529297,-62.96965408325195
-0.7926835417747498,0.13729046285152435,1.9657940864562988,263.5816955566406,7.288688659667969,101.2900161743164,0.7317615747451782,54.341957092285156,22.55689239501953,58.837589263916016,22.56412124633789,12.307108879089355,0.12275357195176184,8,se3_log_map,0.8811367750167847,1.8971329927444458,-0.6936872005462646,-0.6471887826919556,262.822509765625,158.7892303466797,-63.32074737548828
-0.7912163734436035,0.1351396143436432,1.961923599243164,263.2151184082031,8.54180908203125,99.29936218261719,0.7448961734771729,52.45872116088867,20.757490158081055,56.416229248046875,20.763017654418945,9.963269233703613,0.12190075998660177,8,se3_log_map,0.885426938533783,1.8931827545166016,-0.6918051242828369,-0.6451036334037781,261.5793762207031,157.22438049316406,-64.94734191894531
-0.7912655472755432,0.13302111625671387,1.958164930343628,263.9368896484375,9.943073272705078,97.4374771118164,0.7492687702178955,51.02891540527344,19.107440948486328,54.48893737792969,19.111486434936523,8.300220489501953,0.12281979701947421,8,se3_log_map,0.8851710557937622,1.888986349105835,-0.691458523273468,-0.6439858078956604,261.27783203125,156.17958068847656,-67.37889099121094
-0.7926568984985352,0.13169196248054504,1.9548561573028564,265.4580993652344,11.373420715332031,95.99988555908203,0.7524263858795166,50.07160568237305,17.84168815612793,53.15535354614258,17.844728469848633,7.435647487640381,0.12393839098513126,8,se3_log_map,0.8859102725982666,1.8851568698883057,-0.6921634674072266,-0.6443769335746765,261.7289123535156,155.91871643066406,-70.1746826171875
