alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8488028049468994,0.1808198094367981,1.9922757148742676,242.43783569335938,22.55710220336914,83.84239959716797,1.453525185585022,82.93499755859375,21.931800842285156,85.78588104248047,21.957530975341797,11.177653312683105,0.29374593996908516,2,se3_log_map,0.8744946718215942,1.923072338104248,-0.7365298271179199,-0.7180001735687256,228.5179443359375,154.43006896972656,-88.71650695800781
-0.8420567512512207,0.17540530860424042,1.9843116998672485,236.12648010253906,21.10446548461914,81.9494857788086,1.3023693561553955,76.95542907714844,28.554458618164062,82.08224487304688,28.582855224609375,14.770695686340332,0.16044353495817631,2,se3_log_map,0.8524575233459473,1.9155725240707397,-0.7290297746658325,-0.7105002999305725,223.51795959472656,149.4301300048828,-83.71654510498047
-0.8428424596786499,0.17648720741271973,1.984508752822876,237.2829132080078,20.883743286132812,82.50263977050781,1.3645212650299072,77.37785339355469,27.379222869873047,82.07894897460938,27.406818389892578,13.464323997497559,0.15530102100456133,2,se3_log_map,0.8578799962997437,1.9159455299377441,-0.7292822599411011,-0.7119891047477722,224.71932983398438,150.28897094726562,-83.8539810180664
-0.8461921811103821,0.17927740514278412,1.9875613451004028,240.6349334716797,21.265159606933594,83.73624420166016,1.5087246894836426,79.98453521728516,23.873109817504883,83.47126007080078,23.8990421295166,10.861041069030762,0.15139709698269144,2,se3_log_map,0.8851271867752075,1.918892502784729,-0.7325013875961304,-0.7160329818725586,227.6253662109375,152.95460510253906,-85.84622955322266
-0.8490739464759827,0.18154244124889374,1.9892551898956299,243.46937561035156,21.31662368774414,84.9871826171875,1.4233659505844116,81.85188293457031,20.930540084838867,84.48561096191406,20.954538345336914,10.843792915344238,0.151263793988619,2,se3_log_map,0.8687030076980591,1.9205336570739746,-0.7349098920822144,-0.7196030616760254,230.25616455078125,155.2761993408203,-87.08635711669922
-0.8491051197052002,0.18182657659053802,1.9884486198425293,243.8005828857422,20.8055419921875,85.55174255371094,1.4059267044067383,81.55803680419922,20.597726821899414,84.11884307861328,20.621200561523438,10.793593406677246,0.1527092150063254,2,se3_log_map,0.8661470413208008,1.919898271560669,-0.7343822121620178,-0.7200936079025269,230.916259765625,155.67645263671875,-86.34725952148438
-0.8474743366241455,0.18083420395851135,1.9859687089920044,242.61187744140625,20.02633285522461,85.6419677734375,1.4675630331039429,79.90190124511719,21.847244262695312,82.83486938476562,21.871028900146484,10.198686599731445,0.1531805419945158,2,se3_log_map,0.8805946111679077,1.9176958799362183,-0.7321096658706665,-0.7187215685844421,230.33045959472656,154.88815307617188,-84.50135803222656
-0.8450233936309814,0.17878465354442596,1.981930136680603,240.92726135253906,19.513107299804688,85.02230834960938,1.5144054889678955,77.24810028076172,23.696311950683594,80.80089569091797,23.720319747924805,10.259037971496582,0.15320598398102447,2,se3_log_map,0.8849674463272095,1.9139021635055542,-0.7288822531700134,-0.7161882519721985,229.06756591796875,153.30018615722656,-82.82923889160156
-0.8430452942848206,0.17679962515830994,1.9775595664978027,239.92578125,19.35726547241211,84.27420043945312,1.466916799545288,74.64170837402344,24.88945198059082,78.68208312988281,24.912988662719727,11.089561462402344,0.1521399099729024,2,se3_log_map,0.8757530450820923,1.9097126722335815,-0.7259480357170105,-0.7140862941741943,228.1967315673828,152.00070190429688,-81.94009399414062
-0.8427070379257202,0.17558377981185913,1.9737030267715454,240.4608154296875,19.72170639038086,83.77984619140625,1.4615442752838135,72.89170837402344,24.512126922607422,76.90283203125,24.534273147583008,11.139881134033203,0.2170769580407068,2,se3_log_map,0.87213134765625,1.9058666229248047,-0.7244642972946167,-0.7136232852935791,228.44061279296875,151.79029846191406,-82.39733123779297
-0.8437688946723938,0.17506961524486542,1.970656156539917,242.14068603515625,20.363910675048828,83.64694213867188,1.5106964111328125,72.0345230102539,22.95731544494629,75.60430145263672,22.977602005004883,10.533889770507812,0.1511538060149178,2,se3_log_map,0.8826302289962769,1.9026687145233154,-0.7243592143058777,-0.7145178914070129,229.6002197265625,152.50930786132812,-83.7121353149414
-0.8454878330230713,0.17510855197906494,1.9681423902511597,244.2937469482422,20.992778778076172,83.81680297851562,1.5243206024169922,71.68775177001953,20.920995712280273,74.6781234741211,20.939273834228516,10.324640274047852,0.15259522601263598,2,se3_log_map,0.8853687644004822,1.8999940156936646,-0.7248380780220032,-0.7162304520606995,231.21788024902344,153.72390747070312,-85.19676208496094
