alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8197324275970459,0.07471968233585358,2.009766101837158,232.28977966308594,32.86650466918945,111.6626968383789,1.0881056785583496,75.78814697265625,21.237062454223633,78.70740509033203,21.24376106262207,22.31990623474121,0.13138541602529585,48,se3_log_map,0.8536829352378845,1.9078960418701172,-0.7756279110908508,-0.5917571783065796,230.05093383789062,169.77757263183594,-75.00764465332031
-0.8268102407455444,0.08030371367931366,2.0179078578948975,238.33602905273438,34.49655532836914,113.81607055664062,1.2636291980743408,79.10652923583984,18.091190338134766,81.14883422851562,18.094343185424805,17.830495834350586,0.14502653595991433,48,se3_log_map,0.818453848361969,1.9153958559036255,-0.7831279039382935,-0.5992571711540222,235.0509490966797,174.77755737304688,-80.00751495361328
-0.8338173627853394,0.08590379357337952,2.025857448577881,240.16722106933594,31.363197326660156,119.62818908691406,1.2687454223632812,82.6917724609375,14.092618942260742,83.884033203125,14.093697547912598,14.333992958068848,0.14283864299068227,48,se3_log_map,0.8177831172943115,1.922724962234497,-0.7905643582344055,-0.6067610383033752,239.33505249023438,179.7736358642578,-76.37654113769531
-0.833890438079834,0.09043193608522415,2.031609296798706,237.2987060546875,29.353736877441406,122.20659637451172,1.2891134023666382,84.97701263427734,14.856366157531738,86.2658920288086,14.858868598937988,13.136988639831543,0.14190034399507567,48,se3_log_map,0.8396521806716919,1.9296413660049438,-0.7907081246376038,-0.6096227169036865,238.09915161132812,181.18258666992188,-72.18863677978516
-0.8311110734939575,0.09198390692472458,2.033771514892578,233.539306640625,27.64578628540039,122.8093490600586,1.3676155805587769,85.64703369140625,16.924226760864258,87.30316925048828,16.9300479888916,13.44363784790039,0.14179512695409358,48,se3_log_map,0.8737274408340454,1.932990550994873,-0.788013756275177,-0.6088570952415466,235.56019592285156,180.20135498046875,-68.21988677978516
-0.8273515105247498,0.09247519820928574,2.03434681892395,229.49847412109375,26.085079193115234,122.71119689941406,1.3867616653442383,85.60783386230469,19.79326629638672,87.8662338256836,19.803443908691406,15.845081329345703,0.1434596530161798,48,se3_log_map,0.8866780996322632,1.9347739219665527,-0.7842015027999878,-0.6069069504737854,232.5564727783203,178.408935546875,-64.362060546875
-0.8253756165504456,0.09254466742277145,2.033994674682617,227.18988037109375,25.076034545898438,122.57884979248047,1.3378580808639526,85.30187225341797,21.604759216308594,87.99530792236328,21.617713928222656,18.283720016479492,0.14170295698568225,48,se3_log_map,0.8835154175758362,1.935042381286621,-0.7820115685462952,-0.6058814525604248,230.86813354492188,177.2220916748047,-62.0485954284668
-0.8254775404930115,0.09396416693925858,2.0347437858581543,226.40284729003906,24.091537475585938,123.39749145507812,1.3313796520233154,85.53619384765625,22.307201385498047,88.39712524414062,22.321836471557617,19.620534896850586,0.14097755902912468,48,se3_log_map,0.882382333278656,1.9362225532531738,-0.7816683053970337,-0.6071392893791199,230.72097778320312,177.50320434570312,-60.34315490722656
-0.8269996047019958,0.0977783203125,2.037834405899048,226.59494018554688,22.182727813720703,126.28555297851562,1.338944911956787,86.81327819824219,22.703723907470703,89.73296356201172,22.72100830078125,21.40850830078125,0.1440562759526074,48,se3_log_map,0.8785593509674072,1.9400172233581543,-0.7824905514717102,-0.6109708547592163,232.30967712402344,179.82716369628906,-57.468833923339844
-0.828611433506012,0.1006682962179184,2.039686679840088,227.32827758789062,20.933731079101562,128.42172241210938,1.3383817672729492,87.61380004882812,22.811031341552734,90.53463745117188,22.8300838470459,22.773483276367188,0.14068476995453238,48,se3_log_map,0.8797249794006348,1.9423151016235352,-0.7833702564239502,-0.6142916679382324,233.9376678466797,181.79006958007812,-55.81086349487305
