alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.799765408039093,0.021569285541772842,1.95294189453125,254.79380798339844,23.089366912841797,124.99943542480469,0.6081826090812683,68.37056732177734,10.766572952270508,69.21310424804688,10.774876594543457,20.110586166381836,0.10500560898799449,84,se3_log_map,0.8237099647521973,1.841370940208435,-0.7624938488006592,-0.5441638827323914,261.8789367675781,172.33450317382812,-60.150848388671875
-0.7970322370529175,0.032144926488399506,1.9558565616607666,249.07772827148438,18.68653106689453,122.13963317871094,0.6475921273231506,65.48188018798828,4.555585861206055,65.64015197753906,4.560464382171631,20.986101150512695,0.1164875120157376,84,se3_log_map,0.8580138683319092,1.8488709926605225,-0.7549939155578613,-0.5516639947891235,256.8789978027344,167.3345184326172,-55.1508674621582
-0.7935382127761841,0.041554637253284454,1.958994746208191,244.1918182373047,14.922416687011719,120.38532257080078,0.6799644231796265,63.490116119384766,6.1507158279418945,63.787349700927734,6.153583526611328,25.50612449645996,0.11477921204641461,84,se3_log_map,0.8713566660881042,1.856292486190796,-0.74749755859375,-0.5575382113456726,252.8311767578125,163.69979858398438,-50.3179817199707
-0.7901228666305542,0.04862445965409279,1.9623138904571533,239.57113647460938,11.5799560546875,118.73936462402344,0.6772190928459167,62.658145904541016,11.233409881591797,63.65715026855469,11.238349914550781,31.9626522064209,0.11449820501729846,84,se3_log_map,0.859015941619873,1.8629339933395386,-0.7414754629135132,-0.5612080097198486,249.06764221191406,160.1080780029297,-45.9742317199707
-0.7845772504806519,0.049601394683122635,1.9631386995315552,236.6281280517578,9.756546020507812,116.26460266113281,0.6654826998710632,63.24519348144531,14.692909240722656,64.9294662475586,14.700276374816895,38.88467788696289,0.11380808899411932,84,se3_log_map,0.850610613822937,1.86558198928833,-0.735870897769928,-0.5583810806274414,246.3876953125,155.98928833007812,-43.843231201171875
-0.7794524431228638,0.04909868910908699,1.9614561796188354,236.88218688964844,9.879898071289062,115.15547943115234,0.6570911407470703,63.44882583618164,14.59264087677002,65.10529327392578,14.600316047668457,40.85371017456055,0.11478574696229771,84,se3_log_map,0.8471335172653198,1.8652431964874268,-0.7305169105529785,-0.5550869107246399,246.3043212890625,154.79844665527344,-43.90229034423828
-0.7799229621887207,0.04958073049783707,1.9602376222610474,239.0992889404297,10.855155944824219,116.30966186523438,0.6815350651741028,62.798805236816406,12.15882396697998,63.96504211425781,12.164648056030273,37.1551628112793,0.11506110400659963,84,se3_log_map,0.8554009795188904,1.8641655445098877,-0.7302063703536987,-0.5561813712120056,248.2247772216797,157.0117645263672,-44.99211883544922
-0.780133843421936,0.04945586249232292,1.9581955671310425,242.11386108398438,12.346916198730469,117.60298919677734,0.6895760297775269,62.08842849731445,8.95112419128418,62.73033905029297,8.954794883728027,32.54507827758789,0.11707283201394603,84,se3_log_map,0.8615877032279968,1.8621751070022583,-0.7296646237373352,-0.5567512512207031,250.7403106689453,159.7356719970703,-46.70810317993164
-0.7783221006393433,0.0483103021979332,1.9553327560424805,244.87152099609375,14.0296630859375,118.35352325439453,0.6873091459274292,61.72854232788086,6.066966533660889,62.025970458984375,6.0692219734191895,29.27874183654785,0.11587362102000043,84,se3_log_map,0.8676744103431702,1.8596017360687256,-0.7274315357208252,-0.5552701354026794,252.86557006835938,161.800048828125,-48.46098709106445
-0.7760105133056641,0.04693008214235306,1.9531621932983398,246.76576232910156,15.555198669433594,119.21495819091797,0.6813695430755615,61.80845642089844,4.188480377197266,61.95021438598633,4.190414905548096,26.941186904907227,0.11554524698294699,84,se3_log_map,0.8713854551315308,1.85771644115448,-0.7251362204551697,-0.5530538558959961,254.3210906982422,163.6654052734375,-49.60117721557617
