alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8724756240844727,0.02079753205180168,1.9947177171707153,243.53451538085938,13.767486572265625,120.46784210205078,1.1815769672393799,87.93885803222656,7.4090471267700195,88.25041961669922,7.417323589324951,25.455900192260742,0.12628772197058424,71,se3_log_map,0.8350905776023865,1.856687307357788,-0.8504415154457092,-0.5765156745910645,253.95225524902344,161.69802856445312,-64.19978332519531
-0.8797237873077393,0.02668396383523941,2.0029473304748535,245.0699462890625,9.730567932128906,127.07905578613281,1.3715219497680664,90.70012664794922,13.586831092834473,91.71212768554688,13.603718757629395,17.554304122924805,0.14072382100857794,71,se3_log_map,0.8479495048522949,1.864187479019165,-0.8579414486885071,-0.5840156078338623,258.9522399902344,166.69801330566406,-59.19976043701172
-0.8856151103973389,0.033195897936820984,2.0104050636291504,246.4664306640625,6.322288513183594,133.1187286376953,1.2808541059494019,93.11239624023438,20.117082595825195,95.26077270507812,20.1446590423584,16.92509651184082,0.1367689570179209,71,se3_log_map,0.8251900672912598,1.871680736541748,-0.8635421991348267,-0.5915212631225586,263.3682861328125,171.68917846679688,-54.81428909301758
-0.883021891117096,0.03501761332154274,2.0125479698181152,242.73458862304688,4.340087890625,134.33277893066406,1.348158597946167,93.02949523925781,22.82439422607422,95.78852081298828,22.855220794677734,14.693206787109375,0.13534268597140908,71,se3_log_map,0.8582618236541748,1.8752288818359375,-0.8609784841537476,-0.5909944772720337,261.2061462402344,171.21157836914062,-50.160255432128906
-0.8794487118721008,0.03532969206571579,2.0119848251342773,238.70704650878906,2.5846328735351562,134.93841552734375,1.3585407733917236,92.05130004882812,25.538612365722656,95.52832794189453,25.571908950805664,14.827128410339355,0.13618581905029714,71,se3_log_map,0.8606171011924744,1.8760274648666382,-0.8570501208305359,-0.5892878174781799,258.5170593261719,170.01612854003906,-45.504817962646484
-0.8767262101173401,0.0347929485142231,2.0101730823516846,236.08441162109375,1.940093994140625,134.65716552734375,1.315303087234497,90.9489517211914,26.796630859375,94.81440734863281,26.83042335510254,16.193099975585938,0.13705996901262552,71,se3_log_map,0.8641563057899475,1.8750629425048828,-0.8538615703582764,-0.5876826643943787,256.3390197753906,168.78793334960938,-43.13654708862305
-0.8755654096603394,0.03410899639129639,2.0073423385620117,235.24237060546875,2.1197662353515625,134.08526611328125,1.2950936555862427,89.76761627197266,26.70144271850586,93.65464782714844,26.734086990356445,16.706560134887695,0.13616767502389848,71,se3_log_map,0.863416314125061,1.8726035356521606,-0.8518438935279846,-0.5872253775596619,255.3011932373047,168.11380004882812,-42.744258880615234
-0.8762570023536682,0.03404070436954498,2.0051496028900146,235.9788360595703,2.6843795776367188,133.80667114257812,1.313341498374939,89.03095245361328,25.830537796020508,92.70235443115234,25.86170196533203,15.93585205078125,0.12487724202219397,71,se3_log_map,0.8641207218170166,1.8703694343566895,-0.8515980243682861,-0.5883016586303711,255.5895538330078,168.3614044189453,-43.671871185302734
-0.8781976699829102,0.03529634699225426,2.0046708583831787,237.48797607421875,3.1546173095703125,134.3350830078125,1.3508023023605347,88.8850326538086,25.221654891967773,92.39415740966797,25.25246238708496,14.750948905944824,0.1362059480161406,71,se3_log_map,0.8636021614074707,1.8698232173919678,-0.8526217341423035,-0.5908789038658142,256.82366943359375,169.68309020996094,-44.77342987060547
-0.8810859322547913,0.03634263202548027,2.0041565895080566,239.69227600097656,3.9116439819335938,134.86105346679688,1.3691399097442627,88.97544860839844,24.29273796081543,92.23213958740234,24.323089599609375,13.867327690124512,0.13507463998394087,71,se3_log_map,0.8601062893867493,1.8688493967056274,-0.854669451713562,-0.5938493609428406,258.5681457519531,171.29501342773438,-46.63496780395508
