alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8822773098945618,0.12306870520114899,1.970297932624817,235.6796875,17.653972625732422,99.69775390625,1.1839581727981567,62.681392669677734,21.817407608032227,66.36984252929688,21.83111000061035,23.617294311523438,0.13114257395500317,28,se3_log_map,0.8556023836135864,1.8729174137115479,-0.7925100922584534,-0.6886622905731201,231.57333374023438,159.06080627441406,-74.2005386352539
-0.8891950249671936,0.1287257820367813,1.9783329963684082,241.85035705566406,19.06917953491211,101.67361450195312,1.3239190578460693,68.27703094482422,17.221527099609375,70.41543579101562,17.233375549316406,23.78363800048828,0.14663974300492555,28,se3_log_map,0.8171161413192749,1.8804174661636353,-0.8000101447105408,-0.6961623430252075,236.57334899902344,164.06080627441406,-79.20051574707031
-0.8906883597373962,0.13469964265823364,1.9844954013824463,241.44699096679688,17.182376861572266,105.35553741455078,1.3024966716766357,71.60086822509766,14.151107788085938,72.98587799072266,14.162343978881836,18.27475929260254,0.14268204697873443,28,se3_log_map,0.8176679611206055,1.8878685235977173,-0.8011173605918884,-0.7011207938194275,237.8065185546875,167.2050018310547,-75.86640167236328
-0.886704683303833,0.13829390704631805,1.9899300336837769,237.82266235351562,15.561172485351562,106.57272338867188,1.4223740100860596,73.0588150024414,15.43980598449707,74.67247009277344,15.453851699829102,12.44875431060791,0.14043836103519425,28,se3_log_map,0.8704133033752441,1.8952585458755493,-0.7977725863456726,-0.700620710849762,235.5858612060547,166.8818359375,-71.78166198730469
-0.8817948698997498,0.14121319353580475,1.9941349029541016,233.87411499023438,13.928474426269531,107.25029754638672,1.424317479133606,73.82164764404297,18.196712493896484,76.03128051757812,18.21385955810547,10.252538681030273,0.14261342398822308,28,se3_log_map,0.8881955742835999,1.9015229940414429,-0.7932679057121277,-0.6992660164833069,232.96170043945312,165.86404418945312,-67.5910415649414
-0.8785306811332703,0.14421574771404266,1.997430682182312,231.24676513671875,12.510452270507812,108.382080078125,1.3802597522735596,74.70843505859375,20.11481475830078,77.36895751953125,20.133913040161133,11.006680488586426,0.1425140030332841,28,se3_log_map,0.8780907392501831,1.9065319299697876,-0.7899085283279419,-0.6992759108543396,231.4903106689453,165.81895446777344,-64.13260650634766
-0.8771436214447021,0.1471632868051529,1.999961256980896,230.18695068359375,11.498725891113281,109.6803970336914,1.3656132221221924,75.75836181640625,20.790409088134766,78.5593490600586,20.81038475036621,11.680233001708984,0.14153169299243018,28,se3_log_map,0.8738163709640503,1.9103083610534668,-0.7880866527557373,-0.7006064057350159,231.23780822753906,166.6064910888672,-61.92938995361328
-0.8767821192741394,0.15005026757717133,2.001638889312744,230.12783813476562,10.798789978027344,110.94491577148438,1.3683439493179321,76.68624877929688,20.656280517578125,79.41954040527344,20.67639923095703,12.067752838134766,0.14020058303140104,28,se3_log_map,0.8762834072113037,1.9130102396011353,-0.7869147062301636,-0.7027453184127808,231.70065307617188,167.81549072265625,-60.59649658203125
-0.8770182132720947,0.15274883806705475,2.002760410308838,230.67010498046875,10.311233520507812,112.15058135986328,1.372564673423767,77.50457763671875,20.03525733947754,80.05229949951172,20.055124282836914,12.552298545837402,0.1399678150191903,28,se3_log_map,0.8776609301567078,1.9149749279022217,-0.7861801385879517,-0.7052202820777893,232.58065795898438,169.23326110839844,-59.82788848876953
-0.877293050289154,0.15509048104286194,2.003242015838623,231.4796142578125,9.956428527832031,113.1972427368164,1.3624117374420166,78.0211410522461,19.245742797851562,80.35979461669922,19.265047073364258,13.229068756103516,0.14033066702540964,28,se3_log_map,0.8758808374404907,1.9162182807922363,-0.785373330116272,-0.7075452208518982,233.605712890625,170.5954132080078,-59.35353469848633
-0.876975953578949,0.15656009316444397,2.0027434825897217,232.09848022460938,9.669876098632812,113.64392852783203,1.3526701927185059,77.86982727050781,18.772953033447266,80.10076904296875,18.79180145263672,13.6511812210083,0.13994711299892515,28,se3_log_map,0.8737263083457947,1.916410207748413,-0.7839796543121338,-0.7089214324951172,234.31507873535156,171.2244110107422,-59.02336883544922
-0.8759602308273315,0.15707403421401978,2.001251459121704,232.4552764892578,9.478523254394531,113.53338623046875,1.354859471321106,77.0009536743164,18.608745574951172,79.2176284790039,18.627126693725586,13.59725570678711,0.14132615498965606,28,se3_log_map,0.8737697601318359,1.9155349731445312,-0.7819326519966125,-0.7092026472091675,234.65115356445312,171.14559936523438,-58.78193664550781
-0.8742864727973938,0.15666691958904266,1.998718023300171,232.5908966064453,9.429969787597656,112.81128692626953,1.368246078491211,75.40135192871094,18.709745407104492,77.68795776367188,18.727582931518555,12.983490943908691,0.13998167001409456,28,se3_log_map,0.8763312101364136,1.9135510921478271,-0.7792352437973022,-0.7084581851959229,234.6107177734375,170.3496856689453,-58.72918701171875
-0.8723703026771545,0.15584327280521393,1.9957224130630493,232.68649291992188,9.467094421386719,111.79190063476562,1.3773829936981201,73.48906707763672,18.91912269592285,75.88528442382812,18.93640899658203,12.229869842529297,0.1404274640372023,28,se3_log_map,0.8776899576187134,1.9110568761825562,-0.7763098478317261,-0.7072778344154358,234.43948364257812,169.238037109375,-58.83652114868164
-0.8707334995269775,0.15494342148303986,1.992576003074646,233.08934020996094,9.6080322265625,110.82379913330078,1.380044937133789,71.56497955322266,18.872060775756836,74.01148986816406,18.8885440826416,11.426578521728516,0.131134700961411,28,se3_log_map,0.8764373064041138,1.9083207845687866,-0.7736430764198303,-0.7062303423881531,234.51004028320312,168.31216430664062,-59.190406799316406
-0.8696247339248657,0.1541222333908081,1.9894249439239502,233.8928680419922,9.817787170410156,110.07803344726562,1.3855297565460205,69.76892852783203,18.456830978393555,72.16896057128906,18.47227668762207,10.656847953796387,0.14280312595656142,28,se3_log_map,0.8763033151626587,1.9054681062698364,-0.771466076374054,-0.7055820226669312,234.9576416015625,167.77149963378906,-59.74919891357422
-0.8690373301506042,0.15323327481746674,1.985656976699829,235.23284912109375,10.250038146972656,109.2737045288086,1.3968605995178223,67.80201721191406,17.635906219482422,70.05811309814453,17.64994239807129,9.637619972229004,0.14096114895073697,28,se3_log_map,0.8758360743522644,1.9018946886062622,-0.7695559859275818,-0.705349862575531,235.7568817138672,167.45123291015625,-60.824119567871094
-0.8687825798988342,0.15219111740589142,1.9813508987426758,236.90896606445312,10.839813232421875,108.326904296875,1.4160468578338623,65.65238952636719,16.714500427246094,67.74666595458984,16.726940155029297,8.601937294006348,0.1420294260024093,28,se3_log_map,0.8783645033836365,1.897689700126648,-0.7678101062774658,-0.7053151726722717,236.74632263183594,167.16571044921875,-62.28801345825195
-0.8691233992576599,0.1512424498796463,1.9766159057617188,239.1383819580078,11.592140197753906,107.34866333007812,1.4460382461547852,63.46721267700195,15.630672454833984,65.36363983154297,15.641253471374512,7.7870049476623535,0.14095254300627857,28,se3_log_map,0.8876960277557373,1.8929754495620728,-0.7664006948471069,-0.7058528065681458,238.12945556640625,167.12522888183594,-64.2318115234375
-0.8695550560951233,0.1500619500875473,1.9713388681411743,241.59426879882812,12.432975769042969,106.0311279296875,1.469252109527588,61.05153274536133,15.040377616882324,62.87688446044922,15.049040794372559,8.29944896697998,0.14170833997195587,28,se3_log_map,0.8933335542678833,1.8876597881317139,-0.7649554014205933,-0.7063668370246887,239.59425354003906,166.84527587890625,-66.53346252441406
-0.8696847558021545,0.14879730343818665,1.9656530618667603,243.97860717773438,13.237083435058594,104.56979370117188,1.4599692821502686,58.389705657958984,15.160362243652344,60.32573699951172,15.16729736328125,10.676688194274902,0.13853757199831307,28,se3_log_map,0.878466010093689,1.8820209503173828,-0.7630655765533447,-0.7067193984985352,240.98289489746094,166.3842315673828,-68.76531982421875
-0.8685672283172607,0.14789605140686035,1.9608542919158936,245.15631103515625,13.584415435791016,103.24276733398438,1.4488551616668701,55.8554573059082,15.99583625793457,58.100765228271484,16.00192642211914,12.614428520202637,0.14226220996351913,28,se3_log_map,0.8652815222740173,1.8776421546936035,-0.7601666450500488,-0.7064051628112793,241.55226135253906,165.496826171875,-69.8107681274414
-0.866495668888092,0.14741180837154388,1.9567409753799438,245.37554931640625,13.558414459228516,101.92648315429688,1.4460299015045166,53.42338943481445,17.192195892333984,56.12156677246094,17.19805335998535,13.722949981689453,0.14204818999860436,28,se3_log_map,0.8690361976623535,1.8742825984954834,-0.7564237117767334,-0.7057046890258789,241.4422607421875,164.18421936035156,-69.9712142944336
