alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8029115200042725,0.15068048238754272,2.0314393043518066,252.1859130859375,24.947158813476562,90.34481811523438,0.6514283418655396,82.18683624267578,28.504533767700195,86.98956298828125,28.53709602355957,24.33850860595703,0.10939518001396209,42,se3_log_map,0.8474696278572083,1.9593981504440308,-0.7256500720977783,-0.6507700681686401,241.39341735839844,157.15553283691406,-89.57097625732422
-0.793020486831665,0.15051579475402832,2.0370450019836426,245.73899841308594,22.681777954101562,88.54975891113281,0.6777304410934448,84.96646118164062,29.60694694519043,89.97705841064453,29.642290115356445,27.33348274230957,0.12225015403237194,42,se3_log_map,0.8690767884254456,1.9668983221054077,-0.7181501388549805,-0.6432700753211975,236.3934326171875,152.15557861328125,-84.57099914550781
-0.7866077423095703,0.15297123789787292,2.0418291091918945,239.93820190429688,20.29840850830078,87.62158203125,0.6696045994758606,87.61060333251953,31.252796173095703,93.01803588867188,31.290325164794922,32.17869567871094,0.12030510301701725,42,se3_log_map,0.8664556741714478,1.9736580848693848,-0.7123228907585144,-0.6407117247581482,231.96075439453125,148.66307067871094,-79.66402435302734
-0.7866005897521973,0.15586048364639282,2.0461578369140625,238.34030151367188,19.273677825927734,90.3451919555664,0.6760903596878052,89.90078735351562,29.07286262512207,94.48482513427734,29.108966827392578,30.12898063659668,0.1211333840037696,42,se3_log_map,0.8687597513198853,1.9785857200622559,-0.7126243710517883,-0.6425601840019226,231.47003173828125,150.84542846679688,-76.72811889648438
-0.7879168391227722,0.15705828368663788,2.046300172805786,239.17117309570312,19.41619873046875,92.70275115966797,0.6934994459152222,90.01988220214844,26.572986602783203,93.86001586914062,26.60628318786621,26.662673950195312,0.11970425699837506,42,se3_log_map,0.8761315941810608,1.9787960052490234,-0.7133686542510986,-0.6445146203041077,232.63304138183594,153.7378692626953,-76.04209899902344
-0.791284441947937,0.15918876230716705,2.0470962524414062,241.28770446777344,19.347118377685547,95.50602722167969,0.7060502171516418,90.50051879882812,23.273880004882812,93.44526672363281,23.304502487182617,21.45463752746582,0.11851421801839024,42,se3_log_map,0.88129723072052,1.9794206619262695,-0.7159992456436157,-0.6484723687171936,235.0810546875,157.398681640625,-75.86656188964844
-0.7945245504379272,0.16194474697113037,2.0479440689086914,243.47955322265625,19.04814910888672,98.57172393798828,0.7202828526496887,91.11003875732422,19.77891731262207,93.23220825195312,19.806392669677734,16.629831314086914,0.1184246470220387,42,se3_log_map,0.8890208601951599,1.9803309440612793,-0.7181744575500488,-0.6529675126075745,237.72537231445312,161.30831909179688,-75.3462905883789
-0.7976071834564209,0.16524289548397064,2.0510833263397217,244.9088592529297,18.01877212524414,102.07887268066406,0.7103425860404968,92.93519592285156,16.128568649291992,94.3243408203125,16.152751922607422,13.96346664428711,0.11906342301517725,42,se3_log_map,0.8855333924293518,1.9835530519485474,-0.7209386825561523,-0.6573581695556641,240.10398864746094,165.1190643310547,-73.74765014648438
-0.7982397079467773,0.16713210940361023,2.053666114807129,245.32508850097656,17.119579315185547,104.31584930419922,0.7093813419342041,94.37582397460938,13.986981391906738,95.40666198730469,14.009027481079102,14.185108184814453,0.12008482503006235,42,se3_log_map,0.8840721249580383,1.9863883256912231,-0.7217176556587219,-0.6590102910995483,241.3257293701172,167.23077392578125,-72.13387298583984
-0.79879230260849,0.16974028944969177,2.0574069023132324,245.0370330810547,15.768314361572266,106.5995864868164,0.7096590995788574,96.45829010009766,12.173917770385742,97.2234878540039,12.194341659545898,16.14227867126465,0.11978412902681157,42,se3_log_map,0.8854185938835144,1.9905364513397217,-0.7225501537322998,-0.6610623598098755,242.08985900878906,169.07553100585938,-69.84156036376953
-0.7986549139022827,0.1711803525686264,2.0595216751098633,244.19912719726562,14.741771697998047,107.7143325805664,0.6987760066986084,97.631103515625,11.735308647155762,98.33386993408203,11.755598068237305,18.19658851623535,0.1194042110000737,42,se3_log_map,0.8812030553817749,1.9929770231246948,-0.7225765585899353,-0.6619243621826172,241.99403381347656,169.6319580078125,-68.00772857666016
-0.7974673509597778,0.17017674446105957,2.058804512023926,243.62525939941406,14.790863037109375,107.19771575927734,0.7030804753303528,97.16681671142578,12.33798599243164,97.94700622558594,12.358929634094238,18.430715560913086,0.11978754500159994,42,se3_log_map,0.8834466934204102,1.9922761917114258,-0.7215732932090759,-0.6603822112083435,241.40052795410156,168.83282470703125,-67.82947540283203
-0.7963338494300842,0.16815337538719177,2.05655574798584,243.79978942871094,15.412208557128906,105.81446838378906,0.7125816941261292,95.86540985107422,13.306585311889648,96.78451538085938,13.328290939331055,17.312532424926758,0.11918350198538974,42,se3_log_map,0.8866708874702454,1.9898258447647095,-0.7204957008361816,-0.6582122445106506,241.07044982910156,167.49945068359375,-68.91508483886719
-0.7957897186279297,0.1655692160129547,2.0543901920318604,244.2852783203125,16.089038848876953,104.28955841064453,0.7136266827583313,94.56340789794922,14.419305801391602,95.65644073486328,14.441993713378906,16.02033042907715,0.11855570803163573,42,se3_log_map,0.884671688079834,1.987121820449829,-0.7203890681266785,-0.6558080315589905,240.9979705810547,166.04489135742188,-70.39392852783203
-0.7960664629936218,0.16342249512672424,2.0532279014587402,244.99020385742188,16.321338653564453,103.24581146240234,0.7136162519454956,93.8013916015625,15.227704048156738,95.02938842773438,15.251199722290039,15.12431812286377,0.11964888998772949,42,se3_log_map,0.8851402401924133,1.9852789640426636,-0.7213500142097473,-0.6540921330451965,241.41445922851562,164.93765258789062,-71.505126953125
-0.7958293557167053,0.16119351983070374,2.0526742935180664,245.2264862060547,16.40829849243164,102.23236846923828,0.7175622582435608,93.33748626708984,16.155006408691406,94.7252426147461,16.17955780029297,15.285754203796387,0.11830150801688433,42,se3_log_map,0.8870412707328796,1.9840878248214722,-0.7221035957336426,-0.6518425345420837,241.4955291748047,163.6414031982422,-72.2271499633789
-0.7941134572029114,0.15870538353919983,2.0514779090881348,244.9898223876953,16.612655639648438,100.7804946899414,0.727369487285614,92.55868530273438,17.567108154296875,94.21100616455078,17.593158721923828,16.36757469177246,0.1199580779648386,42,se3_log_map,0.8919682502746582,1.9825819730758667,-0.7211818099021912,-0.648610532283783,241.01649475097656,161.80523681640625,-72.8023681640625
-0.7917219996452332,0.15613487362861633,2.0501277446746826,244.66131591796875,16.871700286865234,99.12071228027344,0.7230804562568665,91.73328399658203,19.20005226135254,93.72106170654297,19.227773666381836,18.070615768432617,0.11860133800655603,42,se3_log_map,0.8889601230621338,1.9810717105865479,-0.7195436954498291,-0.6449312567710876,240.3925323486328,159.74533081054688,-73.39468383789062
-0.7905192971229553,0.15408767759799957,2.0502681732177734,244.68502807617188,16.714859008789062,98.54350280761719,0.7171452641487122,91.68029022216797,19.783554077148438,93.79053497314453,19.812044143676758,19.047021865844727,0.11902748595457524,42,se3_log_map,0.8854905366897583,1.9808106422424316,-0.7195161581039429,-0.6421228051185608,240.50289916992188,158.69972229003906,-73.45532989501953
-0.7905427813529968,0.15281358361244202,2.051414966583252,245.09091186523438,16.158493041992188,98.99372100830078,0.7196151614189148,92.15747833251953,19.374372482299805,94.17200469970703,19.40267562866211,18.971660614013672,0.11937143903924152,42,se3_log_map,0.8866785764694214,1.9814300537109375,-0.7207727432250977,-0.6405755281448364,241.33187866210938,158.67591857910156,-72.99369812011719
-0.7917929887771606,0.15238457918167114,2.0536599159240723,245.9349822998047,15.189064025878906,100.33106231689453,0.7293517589569092,93.20769500732422,18.178714752197266,94.9638900756836,18.205936431884766,17.971445083618164,0.11903976398753002,42,se3_log_map,0.891262412071228,1.9830342531204224,-0.7233160734176636,-0.6403366923332214,242.9024658203125,159.54159545898438,-72.11903381347656
-0.7931628227233887,0.15181578695774078,2.0563385486602783,246.84144592285156,14.17403793334961,101.97918701171875,0.7294399738311768,94.46917724609375,16.817489624023438,95.95443725585938,16.843027114868164,17.020339965820312,0.11939626303501427,42,se3_log_map,0.8901887536048889,1.9849563837051392,-0.7262586951255798,-0.6399163603782654,244.64364624023438,160.68482971191406,-71.11732482910156
-0.7939202189445496,0.15116722881793976,2.0586256980895996,247.7591552734375,13.315414428710938,103.38448333740234,0.7230116724967957,95.54747772216797,15.791990280151367,96.8437271118164,15.815738677978516,16.397706985473633,0.12186805496457964,42,se3_log_map,0.8869859576225281,1.986642599105835,-0.7284365296363831,-0.6391441226005554,246.2783966064453,161.6549072265625,-70.28160095214844
-0.7934184074401855,0.1503458321094513,2.0602476596832275,248.33799743652344,12.700782775878906,104.22366333007812,0.7204575538635254,96.3012924194336,15.30440902709961,97.50981140136719,15.327034950256348,16.386228561401367,0.11738938099006191,42,se3_log_map,0.8859580159187317,1.9879751205444336,-0.7291054725646973,-0.6376142501831055,247.3756561279297,162.07606506347656,-69.58594512939453
-0.7923487424850464,0.14921951293945312,2.061717987060547,248.62281799316406,12.236457824707031,104.75748443603516,0.7201381921768188,96.97313690185547,15.063887596130371,98.13617706298828,15.085931777954102,16.727224349975586,0.1191086929757148,42,se3_log_map,0.8859067559242249,1.9892088174819946,-0.7292848825454712,-0.6354773640632629,248.0865020751953,162.15512084960938,-68.97055053710938
-0.7909379601478577,0.14772066473960876,2.0630860328674316,248.81324768066406,11.915851593017578,105.0684585571289,0.7200766205787659,97.58883666992188,14.967252731323242,98.72993469238281,14.989047050476074,17.195554733276367,0.11834047199226916,42,se3_log_map,0.885714590549469,1.9903103113174438,-0.7292688488960266,-0.6327866911888123,248.61859130859375,162.0046844482422,-68.51692962646484
-0.7894126772880554,0.14570461213588715,2.0633678436279297,249.08663940429688,12.005241394042969,104.8687515258789,0.7217522859573364,97.66436004638672,15.120502471923828,98.82791900634766,15.142533302307129,17.4465274810791,0.11744493199512362,42,se3_log_map,0.8857553601264954,1.9902738332748413,-0.728931725025177,-0.6297761797904968,248.9376678466797,161.52500915527344,-68.66302490234375
-0.7876880764961243,0.14329005777835846,2.0632479190826416,249.43850708007812,12.316802978515625,104.35867309570312,0.725989818572998,97.55160522460938,15.45571231842041,98.76838684082031,15.478309631347656,17.656694412231445,0.1179717140039429,42,se3_log_map,0.886603057384491,1.9897867441177368,-0.7284295558929443,-0.6263452768325806,249.17623901367188,160.8106689453125,-69.17048645019531
-0.7857775688171387,0.14080700278282166,2.062854766845703,249.783447265625,12.773399353027344,103.6719741821289,0.7310458421707153,97.33306884765625,15.909148216247559,98.62467956542969,15.932610511779785,17.946256637573242,0.1198834790266119,42,se3_log_map,0.889168918132782,1.9890739917755127,-0.7276524901390076,-0.6228033304214478,249.30410766601562,159.9899444580078,-69.859375
-0.7836775183677673,0.13805153965950012,2.0619421005249023,250.25100708007812,13.383453369140625,102.64020538330078,0.732903003692627,96.88945770263672,16.676748275756836,98.31420135498047,16.701581954956055,18.357934951782227,0.11833118298090994,42,se3_log_map,0.8919191956520081,1.987841248512268,-0.7266030311584473,-0.6190040707588196,249.40579223632812,158.8907012939453,-70.87427520751953
-0.7821765542030334,0.13567696511745453,2.0615830421447754,250.66993713378906,13.76004409790039,101.99383544921875,0.727686882019043,96.73192596435547,17.213655471801758,98.2515869140625,17.23938751220703,18.756385803222656,0.11998300399864092,42,se3_log_map,0.890190839767456,1.9870939254760742,-0.7262095212936401,-0.6158055663108826,249.63641357421875,158.10556030273438,-71.56553649902344
-0.78145831823349,0.13440056145191193,2.0624301433563232,250.94090270996094,13.650566101074219,101.92039489746094,0.7263273000717163,97.1607666015625,17.369312286376953,98.70110321044922,17.395309448242188,18.999662399291992,0.11817669199081138,42,se3_log_map,0.8892423510551453,1.9876244068145752,-0.7265456914901733,-0.6138765811920166,250.01895141601562,157.76116943359375,-71.62490844726562
-0.7807189226150513,0.13307441771030426,2.0636441707611084,251.00653076171875,13.379863739013672,101.94123077392578,0.725806474685669,97.77503967285156,17.455684661865234,99.32099151611328,17.48199462890625,19.462602615356445,0.11825293500442058,42,se3_log_map,0.8884618282318115,1.9884806871414185,-0.7270468473434448,-0.6117911338806152,250.31488037109375,157.3617401123047,-71.41351318359375
-0.7806184887886047,0.13177479803562164,2.065570116043091,251.0532684326172,12.845928192138672,102.57779693603516,0.7290134429931641,98.71568298339844,17.0841064453125,100.18309783935547,17.109764099121094,19.64695167541504,0.1190120640094392,42,se3_log_map,0.8897364735603333,1.9898380041122437,-0.7285032272338867,-0.6099288463592529,250.86134338378906,157.4405059814453,-70.75312042236328
-0.7818112373352051,0.13074444234371185,2.0693678855895996,251.02752685546875,11.788505554199219,104.98208618164062,0.7306201457977295,100.52610778808594,15.452461242675781,101.70681762695312,15.474584579467773,19.25675392150879,0.11844327801372856,42,se3_log_map,0.8883264064788818,1.9926732778549194,-0.731966495513916,-0.6086222529411316,252.0092315673828,159.05551147460938,-68.91609191894531
-0.7827059030532837,0.1292896419763565,2.072434425354004,251.40794372558594,11.090450286865234,106.8721923828125,0.7252935171127319,102.00116729736328,14.402430534362793,103.01294708251953,14.421293258666992,18.899564743041992,0.12028635002207011,42,se3_log_map,0.8863063454627991,1.994767189025879,-0.7350336909294128,-0.6068869829177856,253.271728515625,160.3694305419922,-67.80160522460938
-0.7836194038391113,0.1281980723142624,2.0756330490112305,251.89073181152344,10.442863464355469,108.75740814208984,0.723541796207428,103.54821014404297,13.584890365600586,104.43553161621094,13.60026741027832,18.60198402404785,0.1185833879862912,42,se3_log_map,0.8873202204704285,1.9970970153808594,-0.7379776239395142,-0.6054894924163818,254.5878448486328,161.78599548339844,-66.80546569824219
-0.7842638492584229,0.12722229957580566,2.0785810947418213,252.3505401611328,9.920036315917969,110.42742156982422,0.7209338545799255,104.98607635498047,13.06304931640625,105.795654296875,13.075258255004883,18.48048973083496,0.11744734999956563,42,se3_log_map,0.8886989951133728,1.999302864074707,-0.7404680252075195,-0.6041097044944763,255.7694091796875,163.07077026367188,-65.97734832763672
-0.7845984101295471,0.12620045244693756,2.0814480781555176,252.71034240722656,9.474433898925781,112.05352020263672,0.7133235931396484,106.3978271484375,12.69657039642334,107.15270233154297,12.705988883972168,18.628671646118164,0.11757328803651035,42,se3_log_map,0.8856269121170044,2.001497983932495,-0.7426244616508484,-0.602516770362854,256.82318115234375,164.32781982421875,-65.14652252197266
-0.7841616868972778,0.12458949536085129,2.083080530166626,252.9145050048828,9.441692352294922,113.16604614257812,0.705959677696228,107.23387145996094,12.336298942565918,107.94113159179688,12.34395980834961,18.903270721435547,0.11764226696686819,42,se3_log_map,0.8827624320983887,2.002563238143921,-0.7437558770179749,-0.6001911163330078,257.452880859375,165.18228149414062,-64.68501281738281
-0.7830609083175659,0.12247264385223389,2.083059549331665,253.0775146484375,9.954925537109375,113.44790649414062,0.7074375748634338,107.2921371459961,11.888434410095215,107.94877624511719,11.89552116394043,18.702314376831055,0.11823192099109292,42,se3_log_map,0.8829482197761536,2.002115249633789,-0.7437475919723511,-0.5973941683769226,257.6080322265625,165.4269561767578,-64.92894744873047
-0.7809639573097229,0.11982468515634537,2.081559181213379,252.9871063232422,10.934017181396484,112.91419219970703,0.7170249223709106,106.68730926513672,11.30212116241455,107.28429412841797,11.310091972351074,18.464765548706055,0.11741002602502704,42,se3_log_map,0.8871336579322815,2.000392436981201,-0.7423508167266846,-0.5938619375228882,257.1410217285156,164.9803009033203,-65.65748596191406
