alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.810418426990509,0.09352364391088486,1.982927680015564,257.181396484375,15.452571868896484,106.80409240722656,0.6590758562088013,59.892826080322266,15.264811515808105,61.8074836730957,15.271904945373535,20.01445198059082,0.10734074498759583,16,se3_log_map,0.8556792140007019,1.8928712606430054,-0.744219183921814,-0.6117298603057861,257.489501953125,161.3309326171875,-69.71541595458984
-0.8075041770935059,0.10400191694498062,1.9861212968826294,251.25942993164062,11.384178161621094,103.9572982788086,0.6619565486907959,60.17170333862305,16.56532859802246,62.41028594970703,16.573040008544922,21.225135803222656,0.11912423197645694,16,se3_log_map,0.8609645962715149,1.9003715515136719,-0.7367191910743713,-0.6192298531532288,252.48965454101562,156.3310089111328,-64.7154769897461
-0.8082147836685181,0.11214261502027512,1.9905413389205933,247.8499755859375,9.978904724121094,107.20445251464844,0.6834151744842529,61.67259216308594,14.32153606414795,63.31362533569336,14.328410148620605,18.061405181884766,0.11609011702239513,16,se3_log_map,0.8688217401504517,1.9071600437164307,-0.7346899509429932,-0.6264380812644958,250.35450744628906,159.2491455078125,-60.2356071472168
-0.810072124004364,0.11950081586837769,1.9952173233032227,245.24139404296875,8.484962463378906,110.90713500976562,0.7043447494506836,63.645145416259766,13.233307838439941,65.00634765625,13.240250587463379,17.355186462402344,0.11490512202726677,16,se3_log_map,0.8781968355178833,1.9135898351669312,-0.7343885898590088,-0.6335567831993103,249.14495849609375,162.64158630371094,-55.99355697631836
-0.8153151273727417,0.12440704554319382,1.9993185997009277,246.83160400390625,7.056251525878906,114.53604125976562,0.7248305678367615,65.70301818847656,12.884683609008789,66.95447540283203,12.890117645263672,14.880417823791504,0.11509589699562639,16,se3_log_map,0.8785630464553833,1.9177385568618774,-0.7386554479598999,-0.6405362486839294,251.8546905517578,166.56076049804688,-54.362937927246094
-0.8210429549217224,0.1292162537574768,2.0045320987701416,249.1165008544922,5.3648223876953125,118.42433166503906,0.7309843897819519,68.56468200683594,14.200087547302246,70.01969909667969,14.205032348632812,15.170681953430176,0.11626278300536796,16,se3_log_map,0.8801724910736084,1.9227362871170044,-0.7440105676651001,-0.6474254727363586,255.41477966308594,170.7254180908203,-52.90052032470703
-0.8226827383041382,0.1307588666677475,2.0061943531036377,249.86151123046875,4.83636474609375,119.18724822998047,0.7160252332687378,69.51172637939453,14.869032859802246,71.084228515625,14.874088287353516,15.638136863708496,0.11480462597683072,16,se3_log_map,0.8757924437522888,1.9243794679641724,-0.7455366849899292,-0.6495144367218018,256.4397888183594,171.58729553222656,-52.725521087646484
-0.8214602470397949,0.13018308579921722,2.005615472793579,249.41676330566406,5.2598419189453125,117.99420166015625,0.7315654754638672,69.13971710205078,14.332322120666504,70.60960388183594,14.337163925170898,14.86685562133789,0.11406136100413278,16,se3_log_map,0.8807980418205261,1.9239627122879028,-0.7443714737892151,-0.6483492255210876,255.57156372070312,170.44017028808594,-53.38553237915039
-0.8186406493186951,0.12857453525066376,2.0035200119018555,248.33750915527344,6.2603912353515625,115.7730941772461,0.7414042949676514,67.92664337158203,13.405652046203613,69.2368392944336,13.410595893859863,14.037002563476562,0.11551491095451638,16,se3_log_map,0.8851656913757324,1.9222049713134766,-0.7415041923522949,-0.6455808281898499,253.65890502929688,168.30447387695312,-54.50392532348633
-0.8172796964645386,0.1266481578350067,2.001798152923584,248.12353515625,7.279411315917969,113.77543640136719,0.732597291469574,67.00169372558594,12.889171600341797,68.23018646240234,12.894102096557617,13.139212608337402,0.11463071499019861,16,se3_log_map,0.8812859654426575,1.920296549797058,-0.7404597401618958,-0.6433007717132568,252.6051025390625,166.57052612304688,-56.195892333984375
