alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8167566061019897,0.1930452436208725,2.007408618927002,217.89122009277344,42.16889190673828,93.417236328125,0.6974334716796875,73.97418212890625,46.14911651611328,87.18899536132812,46.18651580810547,19.39896583557129,0.10953228600556031,63,se3_log_map,0.882837176322937,1.9485538005828857,-0.7042019367218018,-0.7067856192588806,199.22994995117188,170.7849578857422,-86.17633819580078
-0.82340407371521,0.1983901858329773,2.015352487564087,220.09765625,37.87843322753906,99.68470001220703,0.7226647734642029,80.19464111328125,40.63017272949219,89.89989471435547,40.665584564208984,11.23842716217041,0.11789487500209361,63,se3_log_map,0.8855929374694824,1.9560537338256836,-0.7117019295692444,-0.7142856121063232,204.22991943359375,175.78494262695312,-81.1763687133789
-0.8238498568534851,0.2041756957769394,2.021571159362793,218.79440307617188,35.20281982421875,103.9217529296875,0.7270603775978088,83.72460174560547,40.0963020324707,92.83061218261719,40.129276275634766,11.526898384094238,0.11908287997357547,63,se3_log_map,0.8890929222106934,1.9635368585586548,-0.7118203639984131,-0.7188593149185181,204.92263793945312,178.87303161621094,-76.23187255859375
-0.8190276622772217,0.20592612028121948,2.024766683578491,214.828857421875,33.45661544799805,105.06869506835938,0.732132077217102,83.6637191772461,43.428489685058594,94.26373291015625,43.46076202392578,14.72146224975586,0.11847342998953536,63,se3_log_map,0.8922201991081238,1.9681105613708496,-0.7073954343795776,-0.7169669270515442,202.4263458251953,178.1278076171875,-71.71668243408203
-0.8146741986274719,0.2071102261543274,2.0267558097839355,212.51919555664062,32.156776428222656,105.93391418457031,0.7279372215270996,83.25882720947266,45.40244674682617,94.83361053466797,45.43341064453125,18.683603286743164,0.11864134203642607,63,se3_log_map,0.8948225378990173,1.9712843894958496,-0.7031851410865784,-0.7150781154632568,201.15896606445312,177.7144317626953,-68.52005004882812
-0.8125857710838318,0.20829449594020844,2.0284829139709473,212.0837860107422,30.980628967285156,107.0478744506836,0.7221457958221436,83.51166534423828,45.57857131958008,95.13992309570312,45.6080322265625,21.39672088623047,0.11802268296014518,63,se3_log_map,0.8926994800567627,1.9737074375152588,-0.7011783123016357,-0.7146161198616028,201.5419158935547,178.13523864746094,-66.45533752441406
-0.8112843036651611,0.20889125764369965,2.0286900997161865,212.94700622558594,30.48336410522461,107.54679870605469,0.7215710282325745,83.306396484375,44.63020324707031,94.50825500488281,44.65818405151367,21.814847946166992,0.11825449898606166,63,se3_log_map,0.893714427947998,1.974379539489746,-0.6995887756347656,-0.714382529258728,202.65243530273438,178.5960235595703,-65.95037078857422
-0.8100445866584778,0.2086431235074997,2.0273003578186035,214.5408477783203,30.54107666015625,107.34811401367188,0.7269279956817627,82.32284545898438,43.08137512207031,92.91423797607422,43.1080436706543,20.53849220275879,0.12070733198197559,63,se3_log_map,0.8942434787750244,1.9733089208602905,-0.6977821588516235,-0.7136978507041931,204.0495147705078,178.75,-66.563232421875
-0.8087756037712097,0.20760208368301392,2.024592399597168,216.82521057128906,31.055740356445312,106.55953979492188,0.7356377243995667,80.65133666992188,40.976524353027344,90.46388244628906,41.00191879272461,17.83558464050293,0.1210277650388889,63,se3_log_map,0.8940428495407104,1.970786452293396,-0.6957747340202332,-0.712496280670166,205.7723388671875,178.6423797607422,-68.13591766357422
-0.8072820901870728,0.20607006549835205,2.0217247009277344,219.27169799804688,31.65880584716797,105.64818572998047,0.7404419183731079,78.75137329101562,38.787837982177734,87.78539276123047,38.811988830566406,15.043768882751465,0.12156110198702663,63,se3_log_map,0.8938910961151123,1.968005657196045,-0.6937517523765564,-0.7107052803039551,207.61761474609375,178.43064880371094,-69.89369201660156
