alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8288647532463074,0.053066082298755646,1.9759409427642822,255.1581268310547,6.950714111328125,117.55079650878906,1.1618468761444092,66.03797149658203,14.663209915161133,67.64630889892578,14.665511131286621,17.878793716430664,0.12916948896599934,11,se3_log_map,0.8612886071205139,1.8661028146743774,-0.782251238822937,-0.5861756801605225,264.5816650390625,160.27159118652344,-57.05577850341797
-0.8361233472824097,0.05860134959220886,1.9841420650482178,261.0817565917969,8.568367004394531,119.57723999023438,1.3331055641174316,68.59008026123047,17.469696044921875,70.77986907958984,17.47637367248535,17.76591682434082,0.14772760402411222,11,se3_log_map,0.8373347520828247,1.8736026287078857,-0.7897513508796692,-0.5936758518218994,269.5816650390625,165.27157592773438,-62.05577850341797
-0.8425130248069763,0.06335553526878357,1.9909740686416626,263.54913330078125,5.185272216796875,124.70836639404297,1.357177734375,71.10149383544922,22.507978439331055,74.57902526855469,22.517820358276367,16.467838287353516,0.1436161629972048,11,se3_log_map,0.8274974822998047,1.8797879219055176,-0.7963350415229797,-0.600256621837616,274.5378723144531,169.40029907226562,-58.735897064208984
-0.8427034616470337,0.06626680493354797,1.9967968463897705,260.4051513671875,3.3755722045898438,127.17540740966797,1.4203449487686157,73.10301208496094,22.589147567749023,76.5135269165039,22.59884262084961,13.700531005859375,0.1429332250263542,11,se3_log_map,0.8562982082366943,1.8861621618270874,-0.7974507808685303,-0.6014790534973145,273.095458984375,170.52488708496094,-54.638668060302734
-0.8398053646087646,0.06844110786914825,2.0015358924865723,256.0860900878906,1.5932159423828125,128.30577087402344,1.4812424182891846,74.51209259033203,22.37005615234375,77.7976303100586,22.379064559936523,11.993782997131348,0.14218613598495722,11,se3_log_map,0.8855878710746765,1.8921732902526855,-0.7954561710357666,-0.6004003882408142,270.22454833984375,169.96432495117188,-50.20748519897461
-0.8375799655914307,0.07029234617948532,2.0050816535949707,252.5337677001953,0.1116790771484375,129.29275512695312,1.4446556568145752,75.57234954833984,22.996932983398438,78.9939193725586,23.00678062438965,13.216534614562988,0.14110028801951557,11,se3_log_map,0.8863982558250427,1.8967702388763428,-0.7937783598899841,-0.5997881293296814,267.8698425292969,169.58822631835938,-46.49906539916992
-0.8369067907333374,0.07161538302898407,2.0071816444396973,250.51686096191406,-0.7849655151367188,130.1454620361328,1.4129290580749512,76.24057006835938,23.8403263092041,79.88107299804688,23.85161590576172,14.834986686706543,0.2198969409801066,11,se3_log_map,0.8837911486625671,1.8993878364562988,-0.7932975888252258,-0.600049614906311,266.6234436035156,169.69931030273438,-44.26033401489258
-0.8380763530731201,0.07307354360818863,2.0086750984191895,250.07760620117188,-1.228668212890625,131.25009155273438,1.4143774509429932,76.78890991210938,24.744922637939453,80.67742919921875,24.757898330688477,15.770149230957031,0.14074487204197794,11,se3_log_map,0.8814466595649719,1.9009637832641602,-0.7943092584609985,-0.6017590165138245,266.6697692871094,170.7040557861328,-43.2827033996582
-0.8402417898178101,0.07491187751293182,2.010073184967041,250.4634246826172,-1.4695663452148438,132.6048583984375,1.4222922325134277,77.34749603271484,25.7369441986084,81.51702880859375,25.751861572265625,16.486745834350586,0.14066954201553017,11,se3_log_map,0.8802241683006287,1.9023056030273438,-0.7960643172264099,-0.6044811010360718,267.4255676269531,172.32321166992188,-42.88960266113281
-0.8423704504966736,0.07567673921585083,2.0097038745880127,251.40086364746094,-1.27691650390625,133.41749572753906,1.4181196689605713,77.2772445678711,26.17741584777832,81.59062194824219,26.193302154541016,16.51407814025879,0.14092240302124992,11,se3_log_map,0.8790357112884521,1.9016375541687012,-0.7975988984107971,-0.6066479682922363,268.3743591308594,173.6136932373047,-43.31630325317383
