alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7910544276237488,0.15183724462985992,1.9539222717285156,256.66845703125,15.143020629882812,84.60142517089844,1.18707275390625,47.465660095214844,16.955554962158203,50.403167724609375,16.959260940551758,12.997502326965332,0.13670557702425867,7,se3_log_map,0.8574967384338379,1.8915668725967407,-0.6781095862388611,-0.6628735661506653,248.16000366210938,148.43896484375,-76.03790283203125
-0.7980685234069824,0.15691766142845154,1.961946725845337,262.9241943359375,16.763717651367188,86.40406036376953,1.479227066040039,52.89122009277344,14.224411964416504,54.77056884765625,14.22624683380127,8.509620666503906,0.15506762696895748,7,se3_log_map,0.877769947052002,1.8990668058395386,-0.6856095790863037,-0.6703734993934631,253.1600341796875,153.43894958496094,-81.03788757324219
-0.8029769659042358,0.16240282356739044,1.9690512418746948,264.4615478515625,14.976455688476562,90.07125091552734,1.3475968837738037,57.50813293457031,14.589905738830566,59.33001708984375,14.592781066894531,9.514286994934082,0.15058710798621178,7,se3_log_map,0.841049313545227,1.906324028968811,-0.6904467344284058,-0.6771287322044373,255.81199645996094,157.14324951171875,-79.24282836914062
-0.8000675439834595,0.16504308581352234,1.9747722148895264,261.6547546386719,13.08864974975586,90.8475112915039,1.4740740060806274,59.41893005371094,15.793771743774414,61.48212814331055,15.798972129821777,8.597891807556152,0.15130527602741495,7,se3_log_map,0.8811212778091431,1.913120985031128,-0.6885932087898254,-0.6765531301498413,254.2372589111328,156.2597198486328,-75.84619903564453
-0.79596346616745,0.1658572554588318,1.977317452430725,258.04998779296875,11.325481414794922,90.79839324951172,1.4573488235473633,59.597862243652344,17.734365463256836,62.18048858642578,17.742111206054688,10.10086441040039,0.15055419999407604,7,se3_log_map,0.8833543062210083,1.9166557788848877,-0.6851701736450195,-0.6741989254951477,251.79197692871094,154.2216796875,-72.21382904052734
-0.7945196628570557,0.16650386154651642,1.9779378175735474,256.6390686035156,10.653728485107422,90.68939208984375,1.4040625095367432,59.56306838989258,18.673587799072266,62.42164611816406,18.68234634399414,11.69312572479248,0.15052976598963141,7,se3_log_map,0.8778612613677979,1.9177663326263428,-0.6836241483688354,-0.6737838387489319,250.77650451660156,153.4168701171875,-70.8451156616211
-0.7953786253929138,0.167417511343956,1.9783847332000732,256.92431640625,10.53396987915039,91.04957580566406,1.425339937210083,60.011878967285156,18.66293716430664,62.84688186645508,18.67183494567871,11.658295631408691,0.15046839695423841,7,se3_log_map,0.8793217539787292,1.9182887077331543,-0.6841447353363037,-0.6751063466072083,251.10423278808594,153.93077087402344,-70.80465698242188
-0.7977135181427002,0.1680670976638794,1.9776884317398071,258.3356628417969,10.93829345703125,91.44132232666016,1.4755489826202393,60.28205490112305,17.95955467224121,62.900489807128906,17.9677791595459,10.523791313171387,0.15170259901788086,7,se3_log_map,0.8878080248832703,1.9173431396484375,-0.685777485370636,-0.6773514151573181,252.20626831054688,155.0947265625,-71.85853576660156
-0.8005208373069763,0.16864782571792603,1.976590633392334,260.1347961425781,11.506107330322266,91.94094848632812,1.4839088916778564,60.508399963378906,17.16442108154297,62.895816802978516,17.171764373779297,10.02517032623291,0.15077410399680957,7,se3_log_map,0.8911921977996826,1.9158999919891357,-0.687737762928009,-0.6799160242080688,253.6007080078125,156.57473754882812,-73.20864868164062
-0.8023489713668823,0.16845829784870148,1.9743647575378418,261.36480712890625,12.033740997314453,92.12611389160156,1.4426977634429932,59.954750061035156,16.61031150817871,62.213134765625,16.616825103759766,9.92212200164795,0.14871680398937315,7,se3_log_map,0.8849596381187439,1.9133853912353516,-0.6886550188064575,-0.681378960609436,254.4777374267578,157.4622344970703,-74.19500732421875
-0.8022755980491638,0.16800881922245026,1.9725475311279297,261.304443359375,12.093879699707031,92.03693389892578,1.4500441551208496,59.0825080871582,16.5600643157959,61.35942077636719,16.56635856628418,9.639187812805176,0.1515420509967953,7,se3_log_map,0.8841992616653442,1.911587119102478,-0.6880136728286743,-0.6813094019889832,254.38792419433594,157.37229919433594,-74.07711791992188
