alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8612672686576843,0.0928172841668129,1.98062002658844,236.0094451904297,20.973800659179688,109.48107147216797,0.6473560929298401,64.17213439941406,14.363164901733398,65.7598876953125,14.373346328735352,19.058481216430664,0.10398003499722108,32,se3_log_map,0.862293541431427,1.8763889074325562,-0.7937300801277161,-0.6434874534606934,235.63966369628906,165.42213439941406,-69.7716064453125
-0.8683002591133118,0.09846355020999908,1.9887189865112305,237.78775024414062,16.855606079101562,115.98377990722656,0.7284622192382812,68.7353515625,10.270487785339355,69.49842834472656,10.279379844665527,11.112385749816895,0.11760809499537572,32,se3_log_map,0.8856301307678223,1.8838883638381958,-0.8012299537658691,-0.6509875059127808,240.63961791992188,170.4220733642578,-64.77156066894531
-0.8746412396430969,0.10437845438718796,1.9961557388305664,239.1826171875,12.945610046386719,122.28334045410156,0.6923725605010986,73.10029602050781,11.452637672424316,73.99200439453125,11.46371078491211,12.137776374816895,0.1143533349968493,32,se3_log_map,0.8682669997215271,1.8910752534866333,-0.8076839447021484,-0.6584907174110413,245.1736602783203,175.40194702148438,-59.77519989013672
-0.8712006211280823,0.10775403678417206,2.0010175704956055,235.39210510253906,10.572242736816406,123.74877166748047,0.717871904373169,74.39628601074219,16.13400650024414,76.12564086914062,16.149402618408203,12.879237174987793,0.11436765198595822,32,se3_log_map,0.8793622255325317,1.897775650024414,-0.804660975933075,-0.6582469940185547,243.1584930419922,174.95623779296875,-54.80806350708008
-0.8663474321365356,0.1084476187825203,2.0024192333221436,231.52687072753906,8.927337646484375,123.4209213256836,0.7374434471130371,74.01024627685547,19.933042526245117,76.64752197265625,19.951566696166992,15.66103744506836,0.11429836100433022,32,se3_log_map,0.8847498893737793,1.900707721710205,-0.8000900745391846,-0.6555367708206177,240.3460235595703,172.78497314453125,-50.99837112426758
-0.861835777759552,0.10866769403219223,2.00236177444458,228.64639282226562,7.790046691894531,122.69695281982422,0.7174032926559448,73.09416198730469,22.707834243774414,76.54019927978516,22.728281021118164,19.604507446289062,0.1143377730040811,32,se3_log_map,0.8809078931808472,1.9020315408706665,-0.795438289642334,-0.6529951691627502,238.0676727294922,170.69264221191406,-48.298805236816406
-0.859290361404419,0.10921521484851837,2.001504898071289,228.00469970703125,7.276336669921875,122.14955139160156,0.7058031558990479,72.18473815917969,23.401487350463867,75.88323974609375,23.42207908630371,21.11530303955078,0.11431396997068077,32,se3_log_map,0.8778728246688843,1.9021905660629272,-0.7921963930130005,-0.6522078514099121,237.52552795410156,169.7171630859375,-47.38936233520508
-0.8586576581001282,0.1100621446967125,2.000214099884033,229.03770446777344,7.246559143066406,122.05207061767578,0.7122424244880676,71.40623474121094,22.54491424560547,74.88072967529297,22.564401626586914,20.310840606689453,0.11396279302425683,32,se3_log_map,0.8802869319915771,1.9015262126922607,-0.7904955148696899,-0.6530100107192993,238.3668670654297,169.92416381835938,-47.709922790527344
-0.8592664003372192,0.11108223348855972,1.99824857711792,231.13906860351562,7.579627990722656,122.17216491699219,0.7300858497619629,70.52318572998047,20.686994552612305,73.49470520019531,20.704586029052734,18.02667236328125,0.11439839797094464,32,se3_log_map,0.8846964240074158,1.8999663591384888,-0.7896226048469543,-0.6549342274665833,240.0395965576172,170.85804748535156,-48.864227294921875
-0.8608309626579285,0.11219040304422379,1.9957325458526611,234.03536987304688,8.223930358886719,122.35627746582031,0.7430448532104492,69.56108093261719,18.1134090423584,71.88072967529297,18.128572463989258,14.960598945617676,0.11439655697904527,32,se3_log_map,0.8842435479164124,1.8976737260818481,-0.789393961429596,-0.6576871275901794,242.28309631347656,172.2635040283203,-50.735748291015625
-0.8619236946105957,0.11314184218645096,1.993050456047058,236.64646911621094,8.825233459472656,122.3214340209961,0.7338501811027527,68.45255279541016,15.842399597167969,70.26189422607422,15.855360984802246,12.870894432067871,0.11747381399618462,32,se3_log_map,0.8822534084320068,1.8953059911727905,-0.788701057434082,-0.6600416302680969,244.23483276367188,173.3407745361328,-52.47254943847656
-0.8617168068885803,0.1135992482304573,1.9903151988983154,238.38328552246094,9.290153503417969,121.73880767822266,0.7303667068481445,67.08950805664062,14.203423500061035,68.57652282714844,14.214648246765137,11.715285301208496,0.11555731302360073,32,se3_log_map,0.8837287425994873,1.8930659294128418,-0.7869651913642883,-0.661125123500824,245.3477020263672,173.50473022460938,-53.790794372558594
-0.860243558883667,0.11400136351585388,1.987529993057251,239.4853057861328,9.671035766601562,120.7576675415039,0.7333806753158569,65.45245361328125,12.987325668334961,66.728515625,12.997074127197266,10.817153930664062,0.11563612701138481,32,se3_log_map,0.8858150839805603,1.8911120891571045,-0.7839798331260681,-0.6613800525665283,245.828857421875,173.04953002929688,-54.76789093017578
-0.85801100730896,0.11400502175092697,1.9846651554107666,239.93548583984375,9.950172424316406,119.50353240966797,0.7386174201965332,63.64695739746094,12.276549339294434,64.82012939453125,12.285164833068848,10.148932456970215,0.11666060297284275,32,se3_log_map,0.8868006467819214,1.889141321182251,-0.7804329991340637,-0.6607932448387146,245.72877502441406,172.0469970703125,-55.379249572753906
-0.8557152152061462,0.11409597098827362,1.982381820678711,240.0751495361328,10.063133239746094,118.30580139160156,0.736966609954834,62.11106491088867,12.005556106567383,63.260711669921875,12.013465881347656,9.887540817260742,0.11563804000616074,32,se3_log_map,0.8861487507820129,1.8877429962158203,-0.7770487666130066,-0.6600839495658875,245.44851684570312,170.93646240234375,-55.706783294677734
-0.8539820313453674,0.11433795094490051,1.980639100074768,240.36642456054688,10.114547729492188,117.23611450195312,0.7329532504081726,60.94081115722656,11.800256729125977,62.07276916503906,11.807555198669434,9.762499809265137,0.11624582298099995,32,se3_log_map,0.8828650116920471,1.886732578277588,-0.7743895649909973,-0.659717321395874,245.36566162109375,169.9775390625,-56.1169319152832
-0.8533363342285156,0.11564670503139496,1.9806883335113525,240.74244689941406,9.834983825683594,116.97535705566406,0.7335071563720703,60.79099655151367,11.821037292480469,61.92965316772461,11.828169822692871,9.718256950378418,0.11762980197090656,32,se3_log_map,0.883173406124115,1.887450933456421,-0.7730290293693542,-0.6605658531188965,245.6803436279297,169.7963409423828,-56.110660552978516
-0.8533918857574463,0.11754541099071503,1.9817628860473633,241.21226501464844,9.367286682128906,117.13639068603516,0.7364343404769897,61.251747131347656,11.93855094909668,62.40437316894531,11.94572925567627,9.695976257324219,0.11541131197009236,32,se3_log_map,0.8853007555007935,1.8891284465789795,-0.7725011706352234,-0.6621420383453369,246.25146484375,170.0299530029297,-55.926734924316406
-0.853991687297821,0.11986984312534332,1.9834511280059814,241.7603302001953,8.744186401367188,117.63165283203125,0.7401002645492554,62.11518478393555,12.179587364196777,63.298011779785156,12.186936378479004,9.8202486038208,0.11473288701381534,32,se3_log_map,0.8870204091072083,1.891373634338379,-0.7725568413734436,-0.6643034219741821,247.03213500976562,170.58828735351562,-55.57662582397461
-0.8545964360237122,0.12224386632442474,1.9851642847061157,242.19207763671875,8.069648742675781,118.08899688720703,0.7385718822479248,63.01545333862305,12.586009979248047,64.26005554199219,12.593690872192383,10.179581642150879,0.11575947899837047,32,se3_log_map,0.887085497379303,1.8936575651168823,-0.7726045846939087,-0.6665114164352417,247.71832275390625,171.064208984375,-55.14964294433594
-0.8546948432922363,0.12403631210327148,1.986465573310852,242.27723693847656,7.449943542480469,118.19794464111328,0.7375208139419556,63.64900588989258,13.117287635803223,64.98661041259766,13.125350952148438,10.580676078796387,0.11683042597724125,32,se3_log_map,0.8861075639724731,1.8954854011535645,-0.7722903490066528,-0.667955756187439,248.00914001464844,171.06005859375,-54.70236587524414
-0.8541277647018433,0.1256684958934784,1.987596035003662,241.8820037841797,6.753143310546875,118.12528991699219,0.7398195266723633,64.09119415283203,13.912912368774414,65.58391571044922,13.92161750793457,11.140849113464355,0.19288726599188522,32,se3_log_map,0.8862283825874329,1.8972772359848022,-0.7713263034820557,-0.668880045413971,247.86607360839844,170.68585205078125,-53.94168472290039
-0.8527011871337891,0.1269044727087021,1.9885612726211548,240.9906463623047,6.0533447265625,117.62354278564453,0.7448195219039917,64.31024932861328,14.92538833618164,66.0195083618164,14.93491268157959,11.980502128601074,0.11586078000254929,32,se3_log_map,0.8874099850654602,1.8990007638931274,-0.7696539163589478,-0.668934166431427,247.19073486328125,169.69406127929688,-53.05504608154297
-0.8511942625045776,0.12796498835086823,1.9895962476730347,240.0274200439453,5.356231689453125,117.03963470458984,0.7456181645393372,64.56237030029297,16.00542449951172,66.51671600341797,16.01584243774414,13.18313217163086,0.11679121298948303,32,se3_log_map,0.8882384896278381,1.9007413387298584,-0.7680323719978333,-0.6687514781951904,246.44076538085938,168.5762939453125,-52.183467864990234
-0.850240170955658,0.12934264540672302,1.9910248517990112,239.28594970703125,4.56231689453125,116.74745178222656,0.7459502220153809,65.11715698242188,17.072999954223633,67.3181381225586,17.08440399169922,14.5330228805542,0.1147914920002222,32,se3_log_map,0.8898361921310425,1.9028064012527466,-0.7669641375541687,-0.6691159009933472,245.9961395263672,167.79542541503906,-51.27384567260742
-0.8495922684669495,0.1311509609222412,1.9931281805038452,238.65151977539062,3.568939208984375,116.83929443359375,0.7445293068885803,66.0731201171875,18.241146087646484,68.54485321044922,18.253780364990234,16.196977615356445,0.11573557602241635,32,se3_log_map,0.8899867534637451,1.9055591821670532,-0.7662715911865234,-0.6699106693267822,245.82449340820312,167.3623046875,-50.11088943481445
-0.8494499921798706,0.13285981118679047,1.994756817817688,238.6257781982422,2.8683242797851562,117.01702117919922,0.7428479194641113,66.89009857177734,18.85761833190918,69.49744415283203,18.870956420898438,17.081697463989258,0.11575309297768399,32,se3_log_map,0.8895416259765625,1.9077081680297852,-0.7659199833869934,-0.6710512042045593,246.08737182617188,167.33323669433594,-49.48660659790039
-0.8494837284088135,0.13407215476036072,1.9949951171875,239.45672607421875,2.719024658203125,116.63377380371094,0.7461732625961304,67.0489501953125,18.63673210144043,69.59086608886719,18.649656295776367,16.440343856811523,0.11583717196481302,32,se3_log_map,0.8904283046722412,1.9083648920059204,-0.7653765678405762,-0.6721891164779663,246.72964477539062,167.21339416503906,-50.016845703125
-0.8499468564987183,0.1353294998407364,1.9948532581329346,240.7607421875,2.7679595947265625,116.35267639160156,0.7483245134353638,67.09877014160156,18.087169647216797,69.49382019042969,18.099262237548828,15.26415729522705,0.11634950002189726,32,se3_log_map,0.8900262713432312,1.9085793495178223,-0.7650589346885681,-0.6737371683120728,247.72340393066406,167.4451446533203,-50.921669006347656
-0.8502707481384277,0.13655854761600494,1.9948269128799438,241.9718475341797,2.8080825805664062,116.10159301757812,0.7482028603553772,67.1877212524414,17.6560001373291,69.4688720703125,17.667280197143555,14.306464195251465,0.11593951698159799,32,se3_log_map,0.8894256949424744,1.9089244604110718,-0.7646719813346863,-0.6751409769058228,248.6494140625,167.67332458496094,-51.74609375
