alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8178828358650208,0.14724309742450714,2.0185232162475586,239.20455932617188,19.095130920410156,98.7782211303711,1.3153951168060303,74.66472625732422,24.68535614013672,78.63961029052734,24.707622528076172,16.39189338684082,0.2863506230060011,62,se3_log_map,0.8822493553161621,1.9426873922348022,-0.736952543258667,-0.6596542596817017,234.08775329589844,159.9124755859375,-73.60917663574219
-0.8246591091156006,0.15272074937820435,2.0265345573425293,245.35423278808594,20.580184936523438,100.76365661621094,1.2835644483566284,80.39751434326172,18.675846099853516,82.53815460205078,18.69458770751953,16.369592666625977,0.15762174100382254,62,se3_log_map,0.8670908212661743,1.9501874446868896,-0.7444525361061096,-0.6671543121337891,239.08773803710938,164.9124755859375,-78.60916137695312
-0.8217456936836243,0.15532468259334564,2.0329689979553223,242.7450408935547,18.836456298828125,101.68649291992188,1.3687949180603027,82.12126159667969,20.60049819946289,84.66570281982422,20.623353958129883,12.690415382385254,0.15352304704720154,62,se3_log_map,0.8844552040100098,1.9576890468597412,-0.7430011034011841,-0.6663537621498108,237.71145629882812,164.4004669189453,-75.40923309326172
-0.8166730999946594,0.1569768339395523,2.038423776626587,238.8291778564453,16.888614654541016,101.76942443847656,1.4206833839416504,82.80660247802734,24.300100326538086,86.2984848022461,24.328231811523438,11.7548246383667,0.15093137399526313,62,se3_log_map,0.8971479535102844,1.964504599571228,-0.7394044995307922,-0.6635798215866089,235.1131591796875,162.47891235351562,-71.45806884765625
-0.8132535219192505,0.15944331884384155,2.0439252853393555,235.84930419921875,14.889305114746094,102.57392883300781,1.3736991882324219,84.20377349853516,27.19727897644043,88.48709869384766,27.22995948791504,13.136384010314941,0.15074836101848632,62,se3_log_map,0.9010023474693298,1.9712193012237549,-0.7370526194572449,-0.6626214385032654,233.47923278808594,161.64784240722656,-67.72042846679688
-0.8128387331962585,0.16159601509571075,2.0474092960357666,235.35842895507812,13.796451568603516,103.72686004638672,1.3680214881896973,85.70435333251953,27.70968246459961,90.07254028320312,27.744165420532227,13.361994743347168,0.15164529398316517,62,se3_log_map,0.897569477558136,1.975232481956482,-0.7370336651802063,-0.663661539554596,233.72950744628906,162.31752014160156,-66.06233978271484
-0.8141613602638245,0.1632988005876541,2.049147367477417,236.25439453125,13.333457946777344,105.00021362304688,1.3866431713104248,86.96385955810547,26.844745635986328,91.01293182373047,26.879138946533203,12.762687683105469,0.15484631096478552,62,se3_log_map,0.89570152759552,1.9770671129226685,-0.7382540106773376,-0.6657232642173767,234.9668731689453,163.79209899902344,-65.67469024658203
-0.8161484003067017,0.16373710334300995,2.0477168560028076,237.74288940429688,13.395355224609375,105.81411743164062,1.3902900218963623,86.9815902709961,25.420623779296875,90.62010955810547,25.453292846679688,11.984395027160645,0.15153600700432435,62,se3_log_map,0.8906671404838562,1.9754197597503662,-0.739393949508667,-0.6677015423774719,236.42222595214844,165.12120056152344,-66.11003875732422
-0.8174389600753784,0.16332471370697021,2.0448060035705566,238.8574676513672,13.5657958984375,105.97174835205078,1.3812965154647827,86.10723114013672,24.431686401367188,89.50621032714844,24.462478637695312,11.458571434020996,0.1526014439878054,62,se3_log_map,0.8894216418266296,1.97230863571167,-0.739597499370575,-0.6687837243080139,237.37059020996094,165.6456298828125,-66.59593963623047
-0.8176208734512329,0.16246432065963745,2.0408990383148193,239.25778198242188,13.61844253540039,105.65248107910156,1.3900861740112305,84.44417572021484,24.19856834411621,87.84297943115234,24.22791290283203,11.1089506149292,0.15305629599606618,62,se3_log_map,0.8896178007125854,1.9684134721755981,-0.7384439706802368,-0.6690069437026978,237.63754272460938,165.38551330566406,-66.63385772705078
-0.8171179294586182,0.1610342264175415,2.036123275756836,239.2832489013672,13.695510864257812,104.95164489746094,1.4090054035186768,82.17407989501953,24.360376358032227,85.70885467529297,24.388246536254883,10.819019317626953,0.15194811095716432,62,se3_log_map,0.8922747373580933,1.963700532913208,-0.7365059852600098,-0.6684683561325073,237.4946746826172,164.58473205566406,-66.54946899414062
