alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1404920816421509,-0.03683995455503464,1.6837049722671509,148.40066528320312,25.077911376953125,170.52252197265625,0.3482051491737366,44.15614700317383,19.12519645690918,48.12004089355469,19.13032341003418,16.149995803833008,11.229374885559082,0.09094782202737406,2,se3_log_map,0.6882045269012451,1.4591366052627563,-0.9700056314468384,-0.8173999190330505,178.3267059326172,197.22824096679688,19.653127670288086
-1.139992594718933,-0.04050178825855255,1.6946139335632324,140.30703735351562,22.345077514648438,169.8979949951172,0.29823926091194153,45.41831588745117,16.805896759033203,48.42790222167969,16.808164596557617,21.92758560180664,14.448054313659668,0.09722160501405597,2,se3_log_map,0.6869344115257263,1.4666365385055542,-0.977505624294281,-0.8098998069763184,173.3267364501953,192.2282257080078,24.653074264526367
-1.1431701183319092,-0.037729986011981964,1.7028037309646606,140.88818359375,21.772186279296875,171.58070373535156,0.3397023677825928,43.72611999511719,18.604034423828125,47.51929473876953,18.606279373168945,23.391265869140625,15.578812599182129,0.095488335005939,2,se3_log_map,0.6840494871139526,1.4739673137664795,-0.9828760623931885,-0.8113184571266174,174.87945556640625,193.88595581054688,24.826385498046875
-1.1488441228866577,-0.03483573719859123,1.7090314626693726,144.55776977539062,22.48920440673828,172.5504913330078,0.3592451512813568,41.23215103149414,19.967899322509766,45.812744140625,19.971050262451172,21.65451431274414,14.849860191345215,0.092052138003055,2,se3_log_map,0.6847360730171204,1.4787108898162842,-0.989190399646759,-0.8153719305992126,178.05528259277344,196.83387756347656,21.78867530822754
-1.1539283990859985,-0.032657139003276825,1.716042160987854,145.73146057128906,21.94122314453125,174.15016174316406,0.31884193420410156,39.640113830566406,21.892906188964844,45.28396987915039,21.896257400512695,23.80711555480957,16.541196823120117,0.09229508595308289,2,se3_log_map,0.685889482498169,1.483931541442871,-0.9958940148353577,-0.8180867433547974,180.10888671875,198.58474731445312,21.471399307250977
-1.1571658849716187,-0.034856583923101425,1.7173635959625244,146.26429748535156,22.28485870361328,173.68458557128906,0.31585317850112915,39.41115188598633,21.547475814819336,44.916954040527344,21.551166534423828,22.347829818725586,15.697052955627441,0.09089447499718517,2,se3_log_map,0.6853027939796448,1.4825583696365356,-1.0004634857177734,-0.8180684447288513,180.47674560546875,198.48216247558594,20.204708099365234
-1.1564850807189941,-0.03780063986778259,1.7145731449127197,146.18360900878906,22.967124938964844,171.81979370117188,0.3499557673931122,40.1646728515625,19.66622543334961,44.72092819213867,19.670028686523438,18.848220825195312,13.400425910949707,0.09839829697739333,2,se3_log_map,0.6850154995918274,1.4787964820861816,-1.0000278949737549,-0.8162466287612915,179.4512481689453,197.04925537109375,18.813425064086914
-1.1563880443572998,-0.04157904163002968,1.7131378650665283,144.53587341308594,22.957061767578125,170.6084747314453,0.39315730333328247,41.28365707397461,18.034271240234375,45.05080795288086,18.037866592407227,16.97810173034668,12.073485374450684,0.0975456620217301,2,se3_log_map,0.6806877851486206,1.4754884243011475,-1.0012630224227905,-0.8136261105537415,177.8497314453125,195.1573028564453,19.109493255615234
-1.1560484170913696,-0.04595084488391876,1.7107850313186646,143.26119995117188,23.44635772705078,168.37155151367188,0.3889129161834717,42.64672088623047,15.497936248779297,45.37541961669922,15.501304626464844,13.988076210021973,9.94405460357666,0.09424385795136914,2,se3_log_map,0.6777814626693726,1.4711573123931885,-1.0021377801895142,-0.8107094168663025,175.90280151367188,192.8318328857422,18.22323989868164
-1.1572611331939697,-0.0495864674448967,1.7098644971847534,142.1099395751953,23.61347198486328,167.09779357910156,0.3526565730571747,43.497703552246094,14.006680488586426,45.697235107421875,14.009838104248047,12.886906623840332,9.06887149810791,0.09494758700020611,2,se3_log_map,0.675025224685669,1.4678434133529663,-1.0046284198760986,-0.8089519143104553,174.614990234375,191.23843383789062,17.906620025634766
