alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0905892848968506,0.22287006676197052,1.853371024131775,162.0485076904297,136.4590606689453,86.47171783447266,0.13735027611255646,68.9515609741211,65.66669464111328,95.21781921386719,65.70552825927734,38.298099517822266,61.28727722167969,0.10482239723205566,13,se3_log_map,0.7650543451309204,0.7623686790466309,1.754442572593689,-0.872431218624115,-0.9472928047180176,162.0485076904297,136.4590606689453,86.47171783447266
-1.1274772882461548,0.2268310785293579,1.8595037460327148,173.23672485351562,139.97567749023438,94.6048355102539,0.251617968082428,70.06974029541016,60.08018493652344,92.30058288574219,60.12577819824219,19.5218505859375,57.16189956665039,0.07729148864746094,13,se3_log_map,0.7756136059761047,0.7750046253204346,1.7507257461547852,-0.909112811088562,-0.9729651808738708,173.23672485351562,139.97567749023438,94.6048355102539
-1.1524403095245361,0.22600479423999786,1.8724117279052734,163.4654083251953,111.1637954711914,87.71308135986328,0.09051662683486938,74.09969329833984,48.829776763916016,88.74182891845703,48.86420822143555,30.096101760864258,37.71455383300781,0.07584476470947266,13,se3_log_map,0.7625089883804321,0.7391295433044434,1.7534407377243042,-0.9417358636856079,-0.9843108654022217,163.4654083251953,111.1637954711914,87.71308135986328
-1.1447949409484863,0.21624422073364258,1.8763524293899536,188.89353942871094,122.3113784790039,97.39276123046875,0.12224819511175156,70.05521392822266,39.842933654785156,80.59275817871094,39.87545394897461,24.282533645629883,37.15424728393555,0.07634782791137695,13,se3_log_map,0.7233369946479797,0.7457833290100098,1.7542742490768433,-0.9424490332603455,-0.9694288969039917,188.89353942871094,122.3113784790039,97.39276123046875
-1.1516865491867065,0.20505693554878235,1.8478844165802002,181.98582458496094,120.64828491210938,100.16665649414062,0.19087564945220947,59.4577751159668,38.58162307739258,70.87854766845703,38.60414123535156,14.240774154663086,36.244754791259766,0.0761270523071289,13,se3_log_map,0.7504956722259521,0.7590203285217285,1.7227566242218018,-0.9373286366462708,-0.9729098677635193,181.98582458496094,120.64828491210938,100.16665649414062
-1.156292200088501,0.247752845287323,1.8817534446716309,175.32041931152344,113.12958526611328,92.94766235351562,0.2871352732181549,86.24581909179688,39.92155838012695,95.03721618652344,39.96615982055664,9.736276626586914,31.669055938720703,0.07611584663391113,13,se3_log_map,0.781747579574585,0.773173987865448,1.7707852125167847,-0.9391193985939026,-1.0033901929855347,175.32041931152344,113.12958526611328,92.94766235351562
-1.1341640949249268,0.2424866259098053,1.87177312374115,176.91978454589844,116.23703002929688,94.9163589477539,0.28972968459129333,79.90643310546875,39.98215103149414,89.3510513305664,40.019710540771484,8.461779594421387,34.10002517700195,0.0766301155090332,13,se3_log_map,0.7817045450210571,0.7729355096817017,1.7666079998016357,-0.9142575860023499,-0.9875965118408203,176.91978454589844,116.23703002929688,94.9163589477539
-1.1076284646987915,0.23758596181869507,1.861963152885437,187.1959228515625,120.93828582763672,95.74299621582031,0.21700714528560638,75.72803497314453,39.8897819519043,85.59164428710938,39.927310943603516,13.105813026428223,34.69851303100586,0.07745742797851562,13,se3_log_map,0.7579495906829834,0.7648372054100037,1.7637900114059448,-0.8853558897972107,-0.9690240621566772,187.1959228515625,120.93828582763672,95.74299621582031
-1.0867059230804443,0.2681747376918793,1.8926945924758911,183.33001708984375,111.02638244628906,99.22737121582031,0.20602759718894958,96.47895812988281,31.259489059448242,101.41668701171875,31.299823760986328,12.430383682250977,29.681306838989258,0.07779693603515625,13,se3_log_map,0.7775835990905762,0.7631052732467651,1.8097996711730957,-0.8663098812103271,-0.9746561646461487,183.33001708984375,111.02638244628906,99.22737121582031
-1.0521491765975952,0.2596314549446106,1.9037330150604248,192.88458251953125,111.01531982421875,100.64816284179688,0.2074648141860962,99.03958129882812,28.451812744140625,103.04534912109375,28.495689392089844,12.661126136779785,25.900850296020508,0.07852029800415039,13,se3_log_map,0.7782115936279297,0.7654987573623657,1.8246550559997559,-0.8442375659942627,-0.9420182108879089,192.88458251953125,111.01531982421875,100.64816284179688
-1.0404653549194336,0.2681444585323334,1.8443008661270142,198.0376434326172,103.62875366210938,95.42062377929688,0.3467644155025482,96.85934448242188,27.72576904296875,100.74945068359375,27.769386291503906,11.768789291381836,17.322715759277344,0.07893037796020508,13,se3_log_map,0.8054053783416748,0.7934380173683167,1.7803916931152344,-0.7915260195732117,-0.9572516083717346,198.0376434326172,103.62875366210938,95.42062377929688
-1.0659098625183105,0.2520429193973541,1.893418550491333,178.44888305664062,139.91610717773438,100.30552673339844,0.28236326575279236,91.84273529052734,56.320072174072266,107.7359619140625,56.38820266723633,10.02391242980957,55.983150482177734,0.07860088348388672,13,se3_log_map,0.7793076038360596,0.7790694236755371,1.8087917566299438,-0.8559135794639587,-0.9465598464012146,178.44888305664062,139.91610717773438,100.30552673339844
-1.088181734085083,0.20684941112995148,1.871337890625,184.06138610839844,106.36414337158203,110.38199615478516,0.2124921679496765,65.55484008789062,21.672468185424805,69.04442596435547,21.683002471923828,15.951428413391113,25.83214569091797,0.07614636421203613,13,se3_log_map,0.7731728553771973,0.7601158022880554,1.7628633975982666,-0.8904743790626526,-0.926150381565094,184.06138610839844,106.36414337158203,110.38199615478516
-1.0747919082641602,0.22311560809612274,1.8626757860183716,179.3824462890625,134.4939422607422,97.29834747314453,0.28625935316085815,72.6671142578125,52.348060607910156,89.55908203125,52.388771057128906,12.373035430908203,49.8337516784668,0.0778665542602539,13,se3_log_map,0.7756044864654541,0.7735345363616943,1.7669566869735718,-0.8628756999969482,-0.9346014261245728,179.3824462890625,134.4939422607422,97.29834747314453
-1.073854923248291,0.22482794523239136,1.895979642868042,182.52354431152344,114.29835510253906,111.98210144042969,0.1871413141489029,80.40300750732422,28.589099884033203,85.33451843261719,28.61068344116211,19.92805290222168,34.93107604980469,0.07710909843444824,13,se3_log_map,0.7723573446273804,0.7655606269836426,1.7963958978652954,-0.8811615705490112,-0.9260444045066833,182.52354431152344,114.29835510253906,111.98210144042969
-0.9617059230804443,0.2768042981624603,1.8565170764923096,193.40794372558594,111.36416625976562,97.5404052734375,0.17061012983322144,122.45066833496094,30.749195098876953,126.25244140625,30.81938362121582,25.449382781982422,31.571748733520508,0.08096027374267578,13,se3_log_map,0.7840348482131958,0.7745751142501831,1.8123348951339722,-0.7175062298774719,-0.9106082916259766,193.40794372558594,111.36416625976562,97.5404052734375
-1.03912353515625,0.25641289353370667,1.8636250495910645,188.19154357910156,133.9938201904297,92.84307861328125,0.2808915674686432,93.68440246582031,52.19078826904297,107.2410659790039,52.26456832885742,13.492603302001953,45.87673568725586,0.07962870597839355,13,se3_log_map,0.7860690355300903,0.7809857130050659,1.7922322750091553,-0.8091369867324829,-0.9411153197288513,188.19154357910156,133.9938201904297,92.84307861328125
-1.0522756576538086,0.26321110129356384,1.8508145809173584,194.65074157714844,117.22213745117188,92.83329010009766,0.2730153501033783,92.75575256347656,38.24201965332031,100.32986450195312,38.29694747924805,8.488733291625977,28.378389358520508,0.07913494110107422,13,se3_log_map,0.7742894887924194,0.775320827960968,1.7809208631515503,-0.8098733425140381,-0.9589791893959045,194.65074157714844,117.22213745117188,92.83329010009766
-0.9860619306564331,0.26093798875808716,1.8786386251449585,193.41172790527344,113.74678039550781,98.01785278320312,0.24357259273529053,110.7358627319336,32.21477508544922,115.32659912109375,32.27434539794922,16.92041778564453,29.5640869140625,0.0804131031036377,13,se3_log_map,0.7817615270614624,0.7779330611228943,1.8199782371520996,-0.7638095617294312,-0.9072104096412659,193.41172790527344,113.74678039550781,98.01785278320312
-1.0384025573730469,0.27367377281188965,1.8464349508285522,195.8881378173828,107.88736724853516,90.91761779785156,0.3854493498802185,99.83509063720703,33.59122085571289,105.33477783203125,33.64617919921875,10.717070579528809,20.54082489013672,0.0794522762298584,13,se3_log_map,0.8064942359924316,0.7992217540740967,1.7851207256317139,-0.7874044179916382,-0.9603146314620972,195.8881378173828,107.88736724853516,90.91761779785156
-1.0233784914016724,0.27295830845832825,1.8748599290847778,204.37396240234375,98.67803192138672,90.25044250488281,0.34819796681404114,105.23633575439453,31.712844848632812,109.91082763671875,31.771831512451172,10.12961483001709,11.075766563415527,0.10669565200805664,13,se3_log_map,0.8028678894042969,0.793312132358551,1.8128858804702759,-0.790497899055481,-0.9431174993515015,204.37396240234375,98.67803192138672,90.25044250488281
-1.060284972190857,0.2855197787284851,1.8162344694137573,199.9343719482422,91.3611831665039,89.55392456054688,0.35315409302711487,100.36737060546875,29.76624870300293,104.68829345703125,29.81611442565918,13.624691009521484,11.379050254821777,0.07875251770019531,13,se3_log_map,0.8116971850395203,0.7886583209037781,1.7592494487762451,-0.7823337912559509,-0.9923154711723328,199.9343719482422,91.3611831665039,89.55392456054688
-1.0135908126831055,0.2618783414363861,1.8307256698608398,198.58999633789062,106.36283874511719,92.73260498046875,0.32065120339393616,100.41876983642578,31.510160446166992,105.24647521972656,31.561988830566406,14.001107215881348,19.430091857910156,0.07960748672485352,13,se3_log_map,0.7883726358413696,0.7844192981719971,1.7723066806793213,-0.7616593241691589,-0.9371679425239563,198.58999633789062,106.36283874511719,92.73260498046875
-1.051275610923767,0.2940182387828827,1.8360286951065063,197.8518524169922,103.3216781616211,89.67842102050781,0.34630775451660156,106.09005737304688,32.527801513671875,110.96466827392578,32.589332580566406,11.5380277633667,16.79376220703125,0.07960057258605957,13,se3_log_map,0.8065878748893738,0.7983160018920898,1.7819985151290894,-0.7806582450866699,-0.9892638325691223,197.8518524169922,103.3216781616211,89.67842102050781
-1.028263807296753,0.2800767421722412,1.8403372764587402,206.1861572265625,88.79672241210938,86.23429870605469,0.36932507157325745,104.57208251953125,34.598426818847656,110.14704132080078,34.661102294921875,13.237808227539062,11.01587200164795,0.07962441444396973,13,se3_log_map,0.8128002882003784,0.7953030467033386,1.784988522529602,-0.7699655890464783,-0.9607903957366943,206.1861572265625,88.79672241210938,86.23429870605469
-1.0877270698547363,0.3033645749092102,1.853295087814331,193.35140991210938,101.82945251464844,84.3799819946289,0.3623899817466736,107.02012634277344,36.5898551940918,113.10227966308594,36.65998840332031,8.560013771057129,15.917362213134766,0.07928156852722168,13,se3_log_map,0.8051564693450928,0.7919012308120728,1.7921568155288696,-0.8209812641143799,-1.0172076225280762,193.35140991210938,101.82945251464844,84.3799819946289
-1.0549321174621582,0.2813147306442261,1.8561323881149292,201.76858520507812,90.63533782958984,84.8541488647461,0.3896799683570862,100.85350799560547,34.69168472290039,106.65337371826172,34.75054168701172,10.233559608459473,9.170156478881836,0.0804903507232666,13,se3_log_map,0.8173317909240723,0.8001931309700012,1.792782187461853,-0.8045603036880493,-0.975580632686615,201.76858520507812,90.63533782958984,84.8541488647461
-1.0656100511550903,0.2989498972892761,1.8410223722457886,199.0094757080078,94.84306335449219,82.14521789550781,0.381404846906662,106.40469360351562,37.2888298034668,112.74935150146484,37.359230041503906,10.276927947998047,10.495936393737793,0.08038544654846191,13,se3_log_map,0.8102461099624634,0.7937722206115723,1.785085916519165,-0.7944930791854858,-1.0018566846847534,199.0094757080078,94.84306335449219,82.14521789550781
-1.0455024242401123,0.27588698267936707,1.8515279293060303,203.2184295654297,90.68274688720703,87.17539978027344,0.3934374153614044,99.7165298461914,32.811737060546875,104.9761734008789,32.86619186401367,10.857223510742188,9.382607460021973,0.0793452262878418,13,se3_log_map,0.8193243741989136,0.7991150617599487,1.788753867149353,-0.7959720492362976,-0.9657077789306641,203.2184295654297,90.68274688720703,87.17539978027344
-1.0576794147491455,0.2992510199546814,1.8528001308441162,199.83425903320312,91.86954498291016,84.9151840209961,0.38007813692092896,108.38082122802734,34.33516311645508,113.68951416015625,34.40235137939453,11.936774253845215,10.674565315246582,0.07944917678833008,13,se3_log_map,0.814889669418335,0.7922025918960571,1.7971135377883911,-0.7940322160720825,-0.9941993951797485,199.83425903320312,91.86954498291016,84.9151840209961
-1.0627890825271606,0.2872702181339264,1.8408561944961548,201.03240966796875,90.7865982055664,85.5911865234375,0.39276936650276184,101.31060028076172,33.82272720336914,106.807373046875,33.88079071044922,10.545409202575684,9.430537223815918,0.08216238021850586,13,se3_log_map,0.820946455001831,0.7977257966995239,1.780462384223938,-0.7989572286605835,-0.9896937012672424,201.03240966796875,90.7865982055664,85.5911865234375
