alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0472679138183594,0.24729226529598236,1.8266935348510742,173.71400451660156,155.314208984375,101.05936431884766,0.0723804384469986,97.98616027832031,68.63017272949219,119.63021850585938,68.73367309570312,31.00446891784668,71.34364318847656,0.11317253112792969,55,se3_log_map,0.68523108959198,0.7364221811294556,1.7543962001800537,-0.8003160357475281,-0.9475901126861572,173.71400451660156,155.314208984375,101.05936431884766
-1.0718132257461548,0.25714343786239624,1.8464988470077515,198.48306274414062,157.93853759765625,99.59992218017578,0.08671560883522034,95.72406768798828,64.54669952392578,115.4529037475586,64.64563751220703,19.557533264160156,60.33280944824219,0.0798482894897461,55,se3_log_map,0.6870880126953125,0.7245272397994995,1.7695403099060059,-0.8296802639961243,-0.9674280285835266,198.48306274414062,157.93853759765625,99.59992218017578
-1.1059010028839111,0.24697327613830566,1.8567256927490234,184.11947631835938,170.44139099121094,110.599853515625,0.11601326614618301,85.17005920410156,76.97898864746094,114.80288696289062,77.07040405273438,16.827802658081055,79.32451629638672,0.07837295532226562,55,se3_log_map,0.7080233097076416,0.7425635457038879,1.7643053531646729,-0.8748579621315002,-0.9777773022651672,184.11947631835938,170.44139099121094,110.599853515625
-1.0954291820526123,0.23005083203315735,1.8791297674179077,196.24026489257812,158.4536590576172,97.58280181884766,0.144338458776474,82.6960220336914,65.91304779052734,105.75047302246094,65.98381805419922,25.842845916748047,61.930294036865234,0.07890653610229492,55,se3_log_map,0.6949547529220581,0.7252357602119446,1.7782615423202515,-0.8887089490890503,-0.949442982673645,196.24026489257812,158.4536590576172,97.58280181884766
-1.0895048379898071,0.21471595764160156,1.838602066040039,182.08050537109375,155.4973602294922,111.8131103515625,0.13211248815059662,73.09994506835938,63.3524284362793,96.7322769165039,63.407344818115234,12.492803573608398,66.0437240600586,0.07787847518920898,55,se3_log_map,0.6890209913253784,0.7311195731163025,1.7383474111557007,-0.867231011390686,-0.9435561299324036,182.08050537109375,155.4973602294922,111.8131103515625
-1.0956072807312012,0.2309911549091339,1.8615171909332275,201.19837951660156,159.43577575683594,87.44062805175781,0.20349343121051788,80.53414154052734,70.34567260742188,106.93110656738281,70.42041015625,40.98577880859375,62.06277847290039,0.0790555477142334,55,se3_log_map,0.6988564729690552,0.7335401177406311,1.7637405395507812,-0.877437174320221,-0.955479085445404,201.19837951660156,159.43577575683594,87.44062805175781
-1.0915777683258057,0.2318875938653946,1.8401122093200684,194.6980438232422,162.6407928466797,94.59769439697266,0.1943512260913849,79.9845199584961,71.02454376220703,106.96733093261719,71.10006713867188,27.836946487426758,65.94685363769531,0.07893848419189453,55,se3_log_map,0.6997023820877075,0.7278091907501221,1.7471401691436768,-0.8598508238792419,-0.959680438041687,194.6980438232422,162.6407928466797,94.59769439697266
-1.099905014038086,0.2280593365430832,1.8491584062576294,204.37306213378906,158.2735595703125,76.94706726074219,0.15753519535064697,77.14329528808594,74.61612701416016,107.32499694824219,74.68958282470703,56.09968566894531,62.888084411621094,0.07912087440490723,55,se3_log_map,0.7093828916549683,0.7394971251487732,1.7506614923477173,-0.8756303191184998,-0.9591856598854065,204.37306213378906,158.2735595703125,76.94706726074219
-1.0737543106079102,0.24936982989311218,1.8606806993484497,202.06768798828125,171.44573974609375,88.23880767822266,0.17127294838428497,92.9385986328125,80.89846801757812,123.2158432006836,81.0145263671875,45.62295150756836,72.09107971191406,0.08027124404907227,55,se3_log_map,0.7275903820991516,0.7481076717376709,1.7775826454162598,-0.8449894785881042,-0.9580133557319641,202.06768798828125,171.44573974609375,88.23880767822266
-1.081918478012085,0.229041188955307,1.8503233194351196,198.1287384033203,174.01785278320312,93.62059020996094,0.22415141761302948,81.6917495727539,81.65380096435547,115.50274658203125,81.74430847167969,40.907920837402344,75.5954818725586,0.0794529914855957,55,se3_log_map,0.7208386659622192,0.7412891387939453,1.7571799755096436,-0.8586386442184448,-0.9479932188987732,198.1287384033203,174.01785278320312,93.62059020996094
-1.0739500522613525,0.23891957104206085,1.831897258758545,207.99514770507812,155.34820556640625,89.5102767944336,0.23748478293418884,87.0345230102539,65.77629089355469,109.09413146972656,65.85948944091797,36.120548248291016,54.876220703125,0.07999992370605469,55,se3_log_map,0.7296581268310547,0.7506147623062134,1.748199224472046,-0.8338606953620911,-0.9565238356590271,207.99514770507812,155.34820556640625,89.5102767944336
-1.0579068660736084,0.25042077898979187,1.8357218503952026,196.01333618164062,165.78134155273438,93.27376556396484,0.22605964541435242,96.15725708007812,74.23603057861328,121.47924041748047,74.3505630493164,26.454015731811523,67.4658432006836,0.08039593696594238,55,se3_log_map,0.7124683856964111,0.743925929069519,1.7608680725097656,-0.8139283061027527,-0.9551103711128235,196.01333618164062,165.78134155273438,93.27376556396484
