alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4643528461456299,0.031108181923627853,-1.360978364944458,318.10296630859375,363.2364501953125,131.8196258544922,0.6847330331802368,15.366713523864746,8.22204875946045,17.428083419799805,8.222420692443848,1.4222252368927002,0.09818195318803191,101,se3_log_map
1.464591383934021,0.0197063609957695,-1.3617256879806519,329.4199523925781,360.2805480957031,135.23861694335938,0.617035984992981,12.9999418258667,17.68819236755371,21.951555252075195,17.68866539001465,1.961730718612671,0.10053144628182054,101,se3_log_map
1.4208909273147583,0.0029705504421144724,-1.4028899669647217,328.5058288574219,359.3217468261719,134.00294494628906,0.6283275485038757,39.50028610229492,17.524934768676758,43.21337890625,17.52869415283203,2.7697553634643555,0.09940178599208593,101,se3_log_map
1.4207535982131958,0.0055800070986151695,-1.3701013326644897,332.9620361328125,355.02679443359375,140.6204071044922,0.6702082753181458,35.123779296875,24.280759811401367,42.69935989379883,24.28563690185547,3.2738101482391357,0.1013392610475421,101,se3_log_map
1.44219970703125,0.00300455535762012,-1.348106026649475,326.5185546875,359.5131530761719,138.32412719726562,0.7322790622711182,26.575544357299805,16.148916244506836,31.097383499145508,16.150745391845703,2.239372968673706,0.09765389980748296,101,se3_log_map
1.4848668575286865,0.005686462391167879,-1.3708720207214355,314.3005065917969,367.2829895019531,136.5026397705078,0.7600486278533936,5.5286383628845215,2.9707131385803223,6.276230812072754,2.970766305923462,0.5116310715675354,0.09700618823990226,101,se3_log_map
1.495396614074707,0.014443601481616497,-1.3622175455093384,312.3161926269531,370.99310302734375,132.7563018798828,0.7759784460067749,4.1786909103393555,3.4408559799194336,5.413044452667236,3.4408681392669678,0.3289310932159424,0.0982431317679584,101,se3_log_map
1.4884240627288818,0.01763572357594967,-1.3674225807189941,314.8038024902344,370.7642822265625,133.12535095214844,0.7683281898498535,1.321352243423462,2.1798324584960938,2.5490667819976807,2.179833173751831,0.24576769769191742,0.09702734323218465,101,se3_log_map
1.4872568845748901,0.009085929952561855,-1.3669072389602661,314.3891906738281,368.89697265625,135.83924865722656,0.7691783905029297,3.1905250549316406,1.2479007244110107,3.4259021282196045,1.2479379177093506,0.2408883422613144,0.09731720201671124,101,se3_log_map
1.4900531768798828,0.012227662838995457,-1.3667175769805908,314.1318359375,369.9353332519531,135.2747802734375,0.7743316292762756,1.5981826782226562,0.4720434248447418,1.6664671897888184,0.4720782935619354,0.10289634764194489,0.09760642796754837,101,se3_log_map
1.487557053565979,0.012149901129305363,-1.36714506149292,314.7983703613281,370.29730224609375,135.06326293945312,0.7665669918060303,1.6621549129486084,0.46568965911865234,1.7261881828308105,0.46570709347724915,0.15957950055599213,0.09679545182734728,101,se3_log_map
1.48808753490448,0.005977575667202473,-1.366589069366455,314.47650146484375,369.42236328125,136.88612365722656,0.7810734510421753,4.686146259307861,1.8399080038070679,5.034414291381836,1.8399486541748047,0.3406071364879608,0.10159355169162154,101,se3_log_map
1.4889352321624756,0.007467011455446482,-1.3674193620681763,314.3153991699219,369.83929443359375,136.292724609375,0.7815463542938232,3.892122507095337,1.2114735841751099,4.076320171356201,1.2115024328231812,0.27186155319213867,0.09907444100826979,101,se3_log_map
1.4872876405715942,0.01014485489577055,-1.3663651943206787,314.3890380859375,369.9259948730469,135.90127563476562,0.7782082557678223,2.707127809524536,0.8128715753555298,2.8265528678894043,0.8128893375396729,0.19299760460853577,0.09704790310934186,101,se3_log_map
1.490837812423706,0.00792508665472269,-1.3649698495864868,314.031494140625,369.6373291015625,136.4468536376953,0.781460702419281,3.9648797512054443,1.4645332098007202,4.226727485656738,1.4645583629608154,0.2793813645839691,0.0988918598741293,101,se3_log_map
1.48894202709198,0.009282125160098076,-1.3651882410049438,314.62103271484375,369.7603454589844,135.70867919921875,0.7792676091194153,3.157074213027954,0.6151478886604309,3.216461420059204,0.6151970028877258,0.19109176099300385,0.09979825560003519,101,se3_log_map
1.4870312213897705,0.00912446528673172,-1.3674248456954956,314.6222839355469,369.7485046386719,135.8465576171875,0.7808116674423218,3.197713613510132,0.7522736191749573,3.285024881362915,0.7522915005683899,0.21549078822135925,0.09789457125589252,101,se3_log_map
1.4890224933624268,0.007694260682910681,-1.3668675422668457,314.7879943847656,369.7761535644531,136.11471557617188,0.7793774604797363,3.782792329788208,1.0342700481414795,3.921649217605591,1.0343034267425537,0.2557024657726288,0.09716493915766478,101,se3_log_map
1.489774227142334,0.011499837972223759,-1.3651436567306519,313.7666015625,370.3356018066406,135.670166015625,0.7821366786956787,2.181161403656006,1.076404094696045,2.432326078414917,1.0764169692993164,0.16684424877166748,0.0966415898874402,101,se3_log_map
1.4880619049072266,0.011148743331432343,-1.3669075965881348,315.1172790527344,370.3440856933594,135.382568359375,0.776915431022644,2.07340669631958,0.7582893371582031,2.207740545272827,0.7583115696907043,0.19065406918525696,0.09772881073877215,101,se3_log_map
1.489944338798523,0.00833914428949356,-1.3672642707824707,314.2381286621094,369.7635498046875,136.75094604492188,0.7759696245193481,3.4852004051208496,1.6796014308929443,3.868821859359741,1.679602026939392,0.2710360288619995,0.09802171308547258,101,se3_log_map
1.4879035949707031,0.011102666147053242,-1.3658407926559448,314.84423828125,370.197998046875,135.04806518554688,0.7778573036193848,2.235940933227539,0.41343367099761963,2.273864507675171,0.413489431142807,0.16002415120601654,0.09727625222876668,101,se3_log_map
1.4889039993286133,0.012552144005894661,-1.3672376871109009,314.1377868652344,370.2553405761719,135.28811645507812,0.7785522937774658,1.2989360094070435,0.5930661559104919,1.42795729637146,0.5930537581443787,0.11847193539142609,0.09773714607581496,101,se3_log_map
1.4897102117538452,0.011512682773172855,-1.3665900230407715,314.1216735839844,370.14471435546875,135.3158416748047,0.7824401259422302,1.9052834510803223,0.5555971264839172,1.9846644401550293,0.5556055307388306,0.13067324459552765,0.09733615070581436,101,se3_log_map
1.4876741170883179,0.01059262827038765,-1.367300271987915,314.8284912109375,370.0933837890625,135.84548950195312,0.7816048860549927,2.3859667778015137,0.8042738437652588,2.517894744873047,0.8043035268783569,0.1924658864736557,0.09857826726511121,101,se3_log_map
1.487993597984314,0.0076238964684307575,-1.3669676780700684,314.722900390625,369.9755859375,136.5653533935547,0.7834432721138,3.8459999561309814,1.4654874801635742,4.115758419036865,1.465518593788147,0.291689932346344,0.10206525912508368,101,se3_log_map
1.4883747100830078,0.006283890921622515,-1.3668252229690552,314.7746887207031,369.87835693359375,136.66326904296875,0.6119812726974487,4.511110305786133,1.5665017366409302,4.775368690490723,1.5665271282196045,0.327386736869812,0.0,101,se3_log_map
