alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.473534107208252,0.01170083787292242,-1.432826042175293,326.2333984375,363.66864013671875,138.7085418701172,0.7372126579284668,37.74363327026367,27.242185592651367,46.54802322387695,27.248456954956055,4.4004106521606445,0.10348319308832288,97,se3_log_map
1.4742611646652222,0.0004348755464889109,-1.4337475299835205,337.3063659667969,360.6246337890625,142.6307830810547,0.7045171856880188,33.03280258178711,32.21641540527344,46.14177703857422,32.221317291259766,4.72261381149292,0.10734835732728243,97,se3_log_map
1.479978084564209,-0.011508151888847351,-1.4566819667816162,329.0980529785156,364.49664306640625,141.95362854003906,0.7766478061676025,25.52267074584961,25.670936584472656,36.199501037597656,25.673627853393555,3.8310353755950928,0.10690639168024063,97,se3_log_map
1.4915281534194946,-0.005098782014101744,-1.4245797395706177,323.87939453125,370.3227844238281,140.5572052001953,0.8167630434036255,27.956806182861328,20.891448974609375,34.900367736816406,20.894025802612305,3.090749740600586,0.10493867611512542,97,se3_log_map
1.5136001110076904,0.002531292848289013,-1.4391107559204102,319.387451171875,377.56768798828125,141.33853149414062,0.8234802484512329,25.79875946044922,15.917012214660645,30.313814163208008,15.918766021728516,2.4411110877990723,0.10538758710026741,97,se3_log_map
1.5299601554870605,-0.0020033731125295162,-1.4499268531799316,314.7809143066406,382.6833190917969,141.65301513671875,0.8419271111488342,23.790971755981445,15.108060836791992,28.182687759399414,15.109498023986816,2.055346965789795,0.10449341079220176,97,se3_log_map
1.5352526903152466,-0.016713086515665054,-1.4444999694824219,311.8748474121094,383.0796203613281,146.8075714111328,0.8311135768890381,18.61699104309082,11.623315811157227,21.947526931762695,11.62404727935791,1.6265591382980347,0.10047891922295094,97,se3_log_map
1.529615879058838,-0.03293677419424057,-1.4503920078277588,313.435791015625,380.7406005859375,151.7495880126953,0.827149510383606,9.962904930114746,7.276319980621338,12.337115287780762,7.276469707489014,1.2244783639907837,0.1049968209117651,97,se3_log_map
1.5236543416976929,-0.04113105311989784,-1.4486405849456787,315.2255554199219,380.8363342285156,152.63475036621094,0.8412531614303589,5.294350624084473,5.46404504776001,7.608287334442139,5.464042663574219,0.837074339389801,0.10045494604855776,97,se3_log_map
1.5236878395080566,-0.04119139537215233,-1.448509693145752,316.1242370605469,381.7748107910156,153.64242553710938,0.8519104719161987,5.318572998046875,3.8599531650543213,6.571647644042969,3.860002040863037,0.646561324596405,0.10271550202742219,97,se3_log_map
1.5255731344223022,-0.040977414697408676,-1.4504101276397705,316.0274658203125,382.4266662597656,154.10858154296875,0.8542306423187256,5.894762992858887,3.4500741958618164,6.830178737640381,3.4501256942749023,0.6091898083686829,0.1050858017988503,97,se3_log_map
1.5252728462219238,-0.03945053741335869,-1.4500389099121094,315.92340087890625,382.9389953613281,153.1556854248047,0.6295018196105957,6.203666687011719,4.128324508666992,7.451754570007324,4.128352642059326,0.5922761559486389,0.10580216581001878,97,se3_log_map
1.5367525815963745,-0.039064060896635056,-1.4536266326904297,313.45880126953125,381.11199951171875,163.72267150878906,0.6308392286300659,11.416179656982422,9.308694839477539,14.730277061462402,9.308777809143066,1.2120025157928467,0.10821265773847699,97,se3_log_map
1.5283831357955933,-0.04715002700686455,-1.4496351480484009,320.44384765625,381.7168273925781,161.41250610351562,0.7312594652175903,6.750874042510986,5.631500244140625,8.791370391845703,5.631521701812744,0.6351508498191833,0.10677462816238403,97,se3_log_map
1.511487364768982,-0.04955260828137398,-1.4445568323135376,320.48602294921875,382.4841613769531,152.2622528076172,0.7953131198883057,4.6511101722717285,4.431863307952881,6.424510478973389,4.431888103485107,0.22559711337089539,0.10335244005545974,97,se3_log_map
1.5105628967285156,-0.048499830067157745,-1.444151759147644,319.8436584472656,382.5484313964844,152.76449584960938,0.8197339773178101,4.874342918395996,3.724012851715088,6.134133338928223,3.7240242958068848,0.22100450098514557,0.10962196532636881,97,se3_log_map
1.5152549743652344,-0.0455603264272213,-1.448981523513794,318.0527038574219,383.1177978515625,153.80662536621094,0.8466076850891113,1.7027214765548706,2.5173208713531494,3.0391223430633545,2.5173022747039795,0.13403494656085968,0.10231766197830439,97,se3_log_map
1.5212448835372925,-0.0437944158911705,-1.4499586820602417,317.31292724609375,383.962646484375,155.0640411376953,0.8411298990249634,3.421245813369751,1.9938355684280396,3.9598488807678223,1.9938243627548218,0.2471836805343628,0.10283700516447425,97,se3_log_map
1.522781491279602,-0.042801305651664734,-1.4469451904296875,316.718505859375,383.982421875,154.23196411132812,0.8519783616065979,4.9934306144714355,2.9364843368530273,5.792873859405518,2.936511993408203,0.3389507532119751,0.10294454591348767,97,se3_log_map
1.5236682891845703,-0.03976510837674141,-1.4508672952651978,316.25927734375,383.864013671875,153.461669921875,0.852130651473999,5.380685329437256,3.7568624019622803,6.562460422515869,3.7568886280059814,0.452721506357193,0.10581672610715032,97,se3_log_map
1.5213212966918945,-0.03988122195005417,-1.4461243152618408,316.82977294921875,383.08392333984375,152.7566375732422,0.8536827564239502,5.464581489562988,3.9408791065216064,6.73737907409668,3.9409191608428955,0.4495261609554291,0.10751119023188949,97,se3_log_map
