alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.0381970405578613,-0.032789018005132675,-1.4911941289901733,220.33448791503906,268.3057556152344,161.8980712890625,0.8215470910072327,17.734373092651367,20.616849899291992,27.194900512695312,20.617918014526367,4.313836574554443,0.11316666938364506,5,se3_log_map
1.0375288724899292,-0.021173061802983284,-1.492724895477295,209.75148010253906,273.7486572265625,158.89837646484375,0.5148669481277466,12.086103439331055,22.665529251098633,25.68657684326172,22.666015625,4.385891914367676,0.11784786824136972,5,se3_log_map
1.035660743713379,0.013072416186332703,-1.49747896194458,215.9236297607422,271.08245849609375,127.134765625,0.7623332738876343,8.161059379577637,34.226871490478516,35.18638610839844,34.22705078125,4.981513977050781,0.1208853698335588,5,se3_log_map
1.0451593399047852,0.01988970674574375,-1.4915134906768799,221.25535583496094,273.0641174316406,151.9590606689453,0.837998628616333,9.451509475708008,15.209318161010742,17.906827926635742,15.209550857543945,3.3071656227111816,0.11998125305399299,5,se3_log_map
1.0336298942565918,0.020610328763723373,-1.491225004196167,224.49851989746094,275.39447021484375,150.21859741210938,0.8839301466941833,10.980632781982422,12.436321258544922,16.590251922607422,12.436576843261719,2.9071269035339355,0.11870283493772149,5,se3_log_map
1.0440058708190918,0.013855960220098495,-1.4905247688293457,225.57957458496094,281.3705139160156,152.14108276367188,0.9022066593170166,6.307371616363525,6.311714172363281,8.923047065734863,6.311767101287842,1.4566848278045654,0.11820077896118164,5,se3_log_map
1.0445239543914795,0.0003637969202827662,-1.4894777536392212,227.9056854248047,286.6183776855469,154.2794952392578,0.8980627655982971,0.7960489988327026,1.2342641353607178,1.468741536140442,1.2342742681503296,0.1350436955690384,0.12138420669361949,5,se3_log_map
1.0448580980300903,-0.002861056476831436,-1.4882937669754028,229.12118530273438,287.7061767578125,154.95835876464844,0.9021430611610413,2.436795473098755,1.8055418729782104,3.0328292846679688,1.8055630922317505,0.4601554274559021,0.12148991506546736,5,se3_log_map
1.0442471504211426,0.0014289920218288898,-1.4895007610321045,228.81436157226562,286.95269775390625,154.1084442138672,0.9055805802345276,0.38787245750427246,1.4993290901184082,1.5487196445465088,1.4993468523025513,0.2385990172624588,0.114345776848495,5,se3_log_map
1.0440685749053955,0.0014242533361539245,-1.4890714883804321,228.07887268066406,285.99542236328125,153.96859741210938,0.9050428867340088,0.39228007197380066,1.3327279090881348,1.3892974853515625,1.3327280282974243,0.1221628189086914,0.11961075803264976,5,se3_log_map
1.0439233779907227,0.0004238485707901418,-1.4898579120635986,227.87030029296875,285.731201171875,153.70741271972656,0.8931139707565308,0.6241022944450378,1.6765979528427124,1.789017677307129,1.6766027212142944,0.13162003457546234,0.11931226588785648,5,se3_log_map
1.0439503192901611,-0.003611781168729067,-1.4891778230667114,227.7679901123047,285.3629150390625,154.88475036621094,0.9042450189590454,2.6432271003723145,1.0310667753219604,2.8372254371643066,1.0310609340667725,0.2471063882112503,0.12051526829600334,5,se3_log_map
1.0438573360443115,-0.0018386851297691464,-1.4891061782836914,228.05517578125,285.5125732421875,154.64645385742188,0.9038923382759094,1.7472457885742188,0.9013172388076782,1.966046929359436,0.9013417363166809,0.13869355618953705,0.1194157199934125,5,se3_log_map
1.0450700521469116,-0.0017040675738826394,-1.4892785549163818,227.96322631835938,285.6391906738281,154.55799865722656,0.9046772122383118,1.8428925275802612,0.9380250573158264,2.0679080486297607,0.9380365014076233,0.14318417012691498,0.12055931705981493,5,se3_log_map
1.0438377857208252,-0.001725257490761578,-1.4889039993286133,228.0705108642578,285.7052001953125,154.84849548339844,0.8972480893135071,1.7068939208984375,0.6484426259994507,1.8259421586990356,0.6484715938568115,0.13329441845417023,0.11768339201807976,5,se3_log_map
1.0450490713119507,-0.0016120381187647581,-1.490299940109253,227.7627410888672,285.8835754394531,154.19508361816406,0.9026604890823364,1.8274773359298706,1.2620677947998047,2.2209432125091553,1.262075662612915,0.13689245283603668,0.12516853027045727,5,se3_log_map
1.0434454679489136,-0.004228455480188131,-1.4894765615463257,227.73207092285156,285.490478515625,155.00238037109375,0.9017661213874817,2.940326452255249,0.935662567615509,3.085625410079956,0.9356928467750549,0.2715637981891632,0.11454550689086318,5,se3_log_map
1.0452871322631836,-0.003415769664570689,-1.4894157648086548,227.3681182861328,285.4559326171875,155.43984985351562,0.89915931224823,2.6864497661590576,1.2349814176559448,2.9567365646362305,1.2349797487258911,0.3163580596446991,0.11615890311077237,5,se3_log_map
1.0440497398376465,-0.0021563186310231686,-1.4894671440124512,227.81825256347656,285.50531005859375,154.7903594970703,0.905512273311615,1.9047459363937378,0.9476218819618225,2.127473831176758,0.9476286768913269,0.17905957996845245,0.11433713836595416,5,se3_log_map
