alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.893247365951538,0.005552081856876612,-1.5274914503097534,145.4458465576172,274.4362487792969,167.67218017578125,0.7635407447814941,27.004732131958008,11.615062713623047,29.39668846130371,11.61617374420166,2.7424275875091553,0.10882029682397842,45,se3_log_map
1.8915737867355347,0.015484416857361794,-1.5242365598678589,151.81304931640625,284.3087463378906,158.36532592773438,0.5502801537513733,25.11503028869629,10.840261459350586,27.354637145996094,10.8411283493042,1.9416966438293457,0.11239715106785297,45,se3_log_map
1.913535714149475,0.07186445593833923,-1.5278394222259521,142.22317504882812,293.5332946777344,138.60107421875,0.731134831905365,22.20145606994629,23.99765968322754,32.69239044189453,23.99958038330078,3.5939433574676514,0.1175116878002882,45,se3_log_map
1.9152758121490479,0.08170783519744873,-1.5442428588867188,136.63906860351562,286.3584289550781,145.9331817626953,0.8230428099632263,21.37646484375,15.022668838500977,26.12726402282715,15.023796081542969,2.9269540309906006,0.11371075920760632,45,se3_log_map
1.8964340686798096,0.07217980176210403,-1.5685254335403442,143.6720428466797,282.333251953125,153.29734802246094,0.8734457492828369,15.67115592956543,6.461963176727295,16.951169967651367,6.462275981903076,1.8352925777435303,0.11191118787974119,45,se3_log_map
1.9092379808425903,0.047825150191783905,-1.555540919303894,141.2227783203125,279.4956359863281,156.54383850097656,0.8723490834236145,3.5933876037597656,3.3245580196380615,4.895428657531738,3.324585199356079,0.5491920113563538,0.11519782477989793,45,se3_log_map
1.9078147411346436,0.041637055575847626,-1.5651447772979736,141.5990447998047,279.8795471191406,158.6705322265625,0.8734357953071594,2.5398285388946533,1.6272289752960205,3.0164058208465576,1.627235770225525,0.2675626873970032,0.10931476391851902,45,se3_log_map
1.90696382522583,0.04288467392325401,-1.562361717224121,141.507568359375,281.2920837402344,158.81396484375,0.8823917508125305,0.9319474101066589,0.47982093691825867,1.0482624769210815,0.47982850670814514,0.019676657393574715,0.11253395024687052,45,se3_log_map
1.9053940773010254,0.04494409263134003,-1.5602227449417114,141.4324188232422,281.4219665527344,158.36134338378906,0.8794928789138794,0.8879836201667786,0.9168725609779358,1.2764286994934082,0.9168745279312134,0.12821631133556366,0.11427225405350327,45,se3_log_map
1.9068663120269775,0.04102931171655655,-1.5625278949737549,141.5797882080078,280.8741455078125,159.27354431152344,0.8857977986335754,1.7252497673034668,0.5301362872123718,1.8048908710479736,0.5301642417907715,0.14582571387290955,0.11406965693458915,45,se3_log_map
1.9078583717346191,0.04055953398346901,-1.5622626543045044,141.74876403808594,281.04986572265625,159.03036499023438,0.8822075128555298,1.9948670864105225,0.5285390615463257,2.0637218952178955,0.528566300868988,0.14130426943302155,0.11615524394437671,45,se3_log_map
