alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7119134664535522,-0.07200457900762558,-1.4612271785736084,210.72714233398438,350.8220520019531,152.75491333007812,0.7326197624206543,13.321102142333984,10.384756088256836,16.89067840576172,10.385072708129883,1.7458035945892334,0.10406414093449712,9,se3_log_map
1.7041023969650269,-0.07971516251564026,-1.453709363937378,219.44224548339844,358.4734191894531,146.6332550048828,0.7695721387863159,19.63451385498047,11.562934875488281,22.786304473876953,11.563377380371094,1.6192755699157715,0.10567244421690702,9,se3_log_map
1.7224353551864624,-0.061055172234773636,-1.4568381309509277,208.14935302734375,355.61334228515625,146.1964874267578,0.8487527370452881,7.8982768058776855,3.1236753463745117,8.49354076385498,3.1237189769744873,0.5999711155891418,0.107717992272228,9,se3_log_map
1.7271883487701416,-0.053869280964136124,-1.4707889556884766,207.38290405273438,356.98583984375,145.16131591796875,0.8683944940567017,1.995213270187378,2.299109935760498,3.0441555976867676,2.2990880012512207,0.3261740505695343,0.1088523413054645,9,se3_log_map
1.7246015071868896,-0.05448390915989876,-1.464245080947876,208.15325927734375,357.0007019042969,145.5540313720703,0.8683518171310425,2.7837369441986084,2.0185399055480957,3.4385745525360107,2.0185470581054688,0.3158285617828369,0.10468487208709121,9,se3_log_map
1.7266819477081299,-0.0569540336728096,-1.466949462890625,207.83299255371094,356.7122497558594,146.34625244140625,0.8695138692855835,3.102295160293579,2.003692626953125,3.69311785697937,2.0037221908569336,0.3956588804721832,0.10475611919537187,9,se3_log_map
1.725860357284546,-0.057577285915613174,-1.4672930240631104,208.08807373046875,356.5248718261719,146.71705627441406,0.8683268427848816,3.3788697719573975,2.1849136352539062,4.023767948150635,2.1849355697631836,0.43996956944465637,0.11231246730312705,9,se3_log_map
1.7266638278961182,-0.05812618508934975,-1.4654377698898315,207.76551818847656,356.6940612792969,146.87107849121094,0.8687025308609009,3.899163007736206,2.023324728012085,4.392882347106934,2.02333664894104,0.42109671235084534,0.11110937595367432,9,se3_log_map
1.7261180877685547,-0.05794447287917137,-1.467652440071106,207.97462463378906,356.6250305175781,146.8618927001953,0.8686847686767578,3.540649175643921,2.0894429683685303,4.111212253570557,2.0894596576690674,0.42956921458244324,0.11045312788337469,9,se3_log_map
1.72645103931427,-0.0578061081469059,-1.4668558835983276,208.25357055664062,356.7017822265625,146.89529418945312,0.8677582740783691,3.5297775268554688,2.049642324447632,4.081722736358643,2.0496597290039062,0.42757123708724976,0.10907675977796316,9,se3_log_map
