alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6870280504226685,-0.014032586477696896,-1.5079094171524048,171.7624053955078,357.2600402832031,128.30279541015625,0.7143640518188477,23.687192916870117,38.98688888549805,45.6186408996582,38.99042892456055,7.472605228424072,0.10302338190376759,14,se3_log_map
1.6794699430465698,-0.02175920084118843,-1.5005884170532227,180.5614776611328,364.8319091796875,122.15331268310547,0.7487962245941162,18.068761825561523,34.007694244384766,38.50978469848633,34.009185791015625,6.120408535003662,0.10926943924278021,14,se3_log_map
1.6816226243972778,-0.010803671553730965,-1.5057482719421387,171.29959106445312,369.47003173828125,124.87671661376953,0.781140923500061,22.699851989746094,29.544118881225586,37.257728576660156,29.54659652709961,5.227349281311035,0.10878278641030192,14,se3_log_map
1.676336646080017,-0.014359461143612862,-1.4898101091384888,174.6414794921875,374.5944519042969,127.75914001464844,0.8283518552780151,20.4470272064209,23.081539154052734,30.835668563842773,23.082935333251953,4.197030544281006,0.10588855482637882,14,se3_log_map
1.6662918329238892,-0.011000021360814571,-1.501267910003662,176.09963989257812,383.50927734375,128.829345703125,0.860965371131897,18.11051368713379,15.310589790344238,23.715078353881836,15.311418533325195,2.597236156463623,0.10646395711228251,14,se3_log_map
1.6472362279891968,-0.01916293427348137,-1.4994407892227173,179.77439880371094,391.7718200683594,130.1153106689453,0.8458021879196167,12.455536842346191,9.956745147705078,15.946073532104492,9.957005500793457,1.1858181953430176,0.10880671860650182,14,se3_log_map
1.6446036100387573,-0.028289813548326492,-1.5039629936218262,180.60618591308594,395.2232971191406,134.57069396972656,0.8674427270889282,8.453404426574707,5.711153030395508,10.201833724975586,5.711233615875244,0.6713026762008667,0.10772615298628807,14,se3_log_map
1.647496223449707,-0.04056970775127411,-1.501495361328125,179.84658813476562,394.6910400390625,137.93145751953125,0.8776990175247192,2.3527588844299316,2.315507173538208,3.3010828495025635,2.31552791595459,0.24466632306575775,0.10612777015194297,14,se3_log_map
1.6479036808013916,-0.047057680785655975,-1.500993251800537,180.0473175048828,392.8740234375,139.2030029296875,0.870087742805481,2.622917413711548,1.7102816104888916,3.1312711238861084,1.7102702856063843,0.24687780439853668,0.10612933617085218,14,se3_log_map
1.649102807044983,-0.04538330063223839,-1.5025707483291626,179.9423828125,393.07537841796875,139.1885528564453,0.871610164642334,1.722783088684082,1.528174638748169,2.3029110431671143,1.5281574726104736,0.19336828589439392,0.10574432881549001,14,se3_log_map
1.6471558809280396,-0.04396457597613335,-1.5000884532928467,179.5615234375,393.6719970703125,138.62828063964844,0.8664110898971558,2.207571268081665,1.4239661693572998,2.6270041465759277,1.4239903688430786,0.15277673304080963,0.10591349191963673,14,se3_log_map
1.6474919319152832,-0.043316349387168884,-1.5021443367004395,179.71453857421875,393.72784423828125,138.65968322753906,0.8787446618080139,1.9989256858825684,1.4842042922973633,2.4897122383117676,1.484216332435608,0.1532108634710312,0.10718746483325958,14,se3_log_map
1.6466526985168457,-0.04415152594447136,-1.5014302730560303,179.95896911621094,393.18426513671875,138.66250610351562,0.8762173652648926,2.4169254302978516,1.7721089124679565,2.9969983100891113,1.7721344232559204,0.22383515536785126,0.10927533404901624,14,se3_log_map
1.6487210988998413,-0.043540582060813904,-1.5010693073272705,179.7115478515625,393.2342834472656,138.7650604248047,0.8776538372039795,1.3211848735809326,1.525926113128662,2.018435001373291,1.5259253978729248,0.17575587332248688,0.10330868605524302,14,se3_log_map
1.648884892463684,-0.042859919369220734,-1.5022265911102295,179.4304962158203,393.545166015625,138.16983032226562,0.8763969540596008,1.3377151489257812,1.7847470045089722,2.2304491996765137,1.7847559452056885,0.14482897520065308,0.10229260101914406,14,se3_log_map
1.6477504968643188,-0.04352787509560585,-1.4999018907546997,179.96517944335938,393.3508605957031,138.56753540039062,0.8792651891708374,1.9211225509643555,1.785396933555603,2.6226806640625,1.7854022979736328,0.18979395925998688,0.10748122911900282,14,se3_log_map
1.6478370428085327,-0.044271793216466904,-1.5020318031311035,179.52374267578125,392.9246520996094,138.78524780273438,0.8789098262786865,1.894565463066101,1.5637543201446533,2.4565842151641846,1.5637636184692383,0.22273816168308258,0.1100216219201684,14,se3_log_map
1.6474204063415527,-0.044110145419836044,-1.5014629364013672,180.18588256835938,392.904296875,138.65647888183594,0.8784959316253662,2.031517505645752,2.0475547313690186,2.8843793869018555,2.0475263595581055,0.25940147042274475,0.10931087099015713,14,se3_log_map
1.6468266248703003,-0.04396931454539299,-1.4997766017913818,179.7362060546875,392.997314453125,138.48867797851562,0.8755474090576172,2.407271146774292,1.8360856771469116,3.0275838375091553,1.8361108303070068,0.2394457757472992,0.10682828072458506,14,se3_log_map
1.64829421043396,-0.04304012656211853,-1.5025478601455688,179.2703094482422,393.5251770019531,138.14247131347656,0.8750987648963928,1.6758143901824951,1.761616826057434,2.431408643722534,1.761609435081482,0.14852549135684967,0.11009843973442912,14,se3_log_map
1.6476176977157593,-0.0424652174115181,-1.501639723777771,179.85671997070312,393.85498046875,137.91798400878906,0.8759876489639282,1.920096755027771,2.1727890968322754,2.8996353149414062,2.172788619995117,0.17822568118572235,0.1087805200368166,14,se3_log_map
1.6479893922805786,-0.042005736380815506,-1.5012367963790894,179.57064819335938,393.78289794921875,137.88229370117188,0.8795318603515625,1.7840901613235474,2.0792675018310547,2.7397866249084473,2.079265832901001,0.17183323204517365,0.11113749211654067,14,se3_log_map
1.6478164196014404,-0.04225033149123192,-1.5010062456130981,179.63088989257812,393.4749755859375,138.0006866455078,0.8774902820587158,1.8326382637023926,2.0288994312286377,2.7340621948242188,2.028916835784912,0.1907581090927124,0.10870230011641979,14,se3_log_map
1.6476908922195435,-0.0432484894990921,-1.5002760887145996,179.76535034179688,393.2528076171875,138.23472595214844,0.8776678442955017,1.8870269060134888,1.9470363855361938,2.711442708969116,1.9470419883728027,0.20346993207931519,0.10984557401388884,14,se3_log_map
1.6482315063476562,-0.043785374611616135,-1.5013314485549927,179.66146850585938,393.1734924316406,138.62979125976562,0.8790251016616821,1.5878353118896484,1.616808533668518,2.2661402225494385,1.6167969703674316,0.18960650265216827,0.10959166334941983,14,se3_log_map
1.648545265197754,-0.04265424609184265,-1.5003939867019653,179.3571319580078,393.61431884765625,138.3306884765625,0.8797217607498169,1.4806143045425415,1.5994701385498047,2.1795926094055176,1.5994645357131958,0.13991154730319977,0.10825200192630291,14,se3_log_map
1.6485294103622437,-0.04295465722680092,-1.5015510320663452,179.5039825439453,393.5084228515625,138.3980255126953,0.819567859172821,1.4205495119094849,1.6179673671722412,2.153109312057495,1.6179726123809814,0.14936301112174988,0.0,14,se3_log_map
