alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.288880705833435,-0.02946547232568264,-1.489978551864624,259.0755920410156,412.3540954589844,134.86007690429688,0.807611346244812,14.741477966308594,13.349332809448242,19.887582778930664,13.34973430633545,2.207265615463257,0.10756765166297555,58,se3_log_map
1.2806023359298706,-0.03524395450949669,-1.4815659523010254,269.24749755859375,417.80804443359375,128.1600341796875,0.8005976676940918,16.06332015991211,9.58419418334961,18.70526885986328,9.584309577941895,0.9707579612731934,0.1132850619032979,58,se3_log_map
1.284494161605835,-0.020050082355737686,-1.48417067527771,261.97235107421875,416.2607421875,129.07907104492188,0.801461935043335,9.619881629943848,7.224451065063477,12.030582427978516,7.2245402336120605,1.327742338180542,0.1135029080323875,58,se3_log_map
1.2887088060379028,-0.014689705334603786,-1.4741703271865845,260.7010498046875,418.40338134765625,130.558349609375,0.848803699016571,4.205623149871826,5.773359298706055,7.142761707305908,5.773340225219727,0.9719510674476624,0.11398436594754457,58,se3_log_map
1.2901298999786377,-0.011861692182719707,-1.4762004613876343,261.4144287109375,421.1433410644531,127.95355224609375,0.8617070913314819,3.319455623626709,2.196162223815918,3.9802029132843018,2.1961631774902344,0.4018488824367523,0.112169005908072,58,se3_log_map
1.2895033359527588,-0.011615924537181854,-1.4730411767959595,261.0692138671875,422.21051025390625,127.40077209472656,0.859889030456543,2.499523639678955,1.173757553100586,2.7614173889160156,1.1737338304519653,0.22808396816253662,0.1140274852514267,58,se3_log_map
1.2907240390777588,-0.013961290009319782,-1.4741778373718262,260.91064453125,421.8796691894531,128.807861328125,0.8622176647186279,3.7855913639068604,1.9384958744049072,4.253065586090088,1.938520073890686,0.3215153217315674,0.11397495213896036,58,se3_log_map
1.2891106605529785,-0.014990386553108692,-1.4734736680984497,261.2216796875,421.2337646484375,129.5891571044922,0.8635587692260742,4.2423272132873535,2.8799984455108643,5.127555847167969,2.8800125122070312,0.44088587164878845,0.11513590766116977,58,se3_log_map
1.2897319793701172,-0.015355683863162994,-1.4737191200256348,261.0185241699219,421.152587890625,129.7498779296875,0.8651121854782104,4.417679786682129,3.069871425628662,5.379600524902344,3.069884777069092,0.4642210900783539,0.11532127484679222,58,se3_log_map
1.2896065711975098,-0.01445674616843462,-1.4739831686019897,260.9884948730469,421.4192810058594,129.00018310546875,0.8655519485473633,4.006304740905762,2.390521287918091,4.665315628051758,2.390563726425171,0.40399760007858276,0.11263259267434478,58,se3_log_map
1.2896103858947754,-0.01228431984782219,-1.4735908508300781,261.11871337890625,421.7382507324219,128.27789306640625,0.8644672632217407,2.8892557621002197,1.737714409828186,3.371579885482788,1.7376959323883057,0.321011483669281,0.11282736482098699,58,se3_log_map
1.2904436588287354,-0.012451373971998692,-1.4737547636032104,260.81524658203125,421.7393493652344,128.26724243164062,0.8643242120742798,2.9798614978790283,1.8103432655334473,3.486691474914551,1.8103455305099487,0.3313698172569275,0.11434739083051682,58,se3_log_map
1.2895601987838745,-0.01339392177760601,-1.4739267826080322,261.07659912109375,421.56561279296875,128.60604858398438,0.864744246006012,3.480219841003418,2.0418827533721924,4.035011291503906,2.041900873184204,0.36308714747428894,0.11149252392351627,58,se3_log_map
1.2894141674041748,-0.013710600323975086,-1.4732848405838013,261.0887756347656,421.52197265625,128.72833251953125,0.8651688098907471,3.5685462951660156,2.1389598846435547,4.160501480102539,2.1389665603637695,0.37460005283355713,0.11195053206756711,58,se3_log_map
1.2894389629364014,-0.012416324578225613,-1.4733378887176514,261.1473083496094,421.6539001464844,128.2154083251953,0.8652838468551636,2.931694984436035,1.787610411643982,3.433727741241455,1.7876250743865967,0.3350414037704468,0.11340404022485018,58,se3_log_map
1.2898995876312256,-0.011860945262014866,-1.4734513759613037,261.0875244140625,421.6602783203125,128.07601928710938,0.8645110726356506,2.6501657962799072,1.749269723892212,3.175440788269043,1.7492916584014893,0.32966896891593933,0.11237448919564486,58,se3_log_map
1.2900053262710571,-0.01286426093429327,-1.4741640090942383,261.03021240234375,421.6173400878906,128.5263671875,0.8650493621826172,3.2459399700164795,1.96779203414917,3.795844078063965,1.9677937030792236,0.3495790660381317,0.11416165437549353,58,se3_log_map
1.289541482925415,-0.013005238026380539,-1.4733357429504395,261.078125,421.6112365722656,128.40380859375,0.8656471967697144,3.21580171585083,1.909701943397522,3.740112543106079,1.9097092151641846,0.35031720995903015,0.11350261606276035,58,se3_log_map
1.2896623611450195,-0.013081328012049198,-1.4735287427902222,261.0892333984375,421.6164245605469,128.39004516601562,0.8656516075134277,3.2694480419158936,1.8973815441131592,3.7801384925842285,1.8973890542984009,0.3481989800930023,0.11430404894053936,58,se3_log_map
1.2900029420852661,-0.012396206147968769,-1.4737602472305298,260.9721374511719,421.6220397949219,128.487548828125,0.8632643222808838,2.954099178314209,1.9583147764205933,3.5442628860473633,1.9583566188812256,0.34892401099205017,0.11249655997380614,58,se3_log_map
1.2900822162628174,-0.013115903362631798,-1.4734001159667969,260.9454650878906,421.5675048828125,128.78651428222656,0.8647948503494263,3.2598540782928467,2.1596357822418213,3.910342216491699,2.159695625305176,0.3670406639575958,0.11216623894870281,58,se3_log_map
1.2898495197296143,-0.013792265206575394,-1.4740397930145264,261.0224609375,421.53271484375,129.0621337890625,0.8654912710189819,3.679739236831665,2.333806037902832,4.357433795928955,2.3338167667388916,0.3791963756084442,0.11301326286047697,58,se3_log_map
1.28944730758667,-0.013701329007744789,-1.4730085134506226,261.134033203125,421.5745544433594,128.66331481933594,0.8655752539634705,3.5389950275421143,2.0542285442352295,4.091997146606445,2.0542378425598145,0.362426221370697,0.11429759906604886,58,se3_log_map
1.290065050125122,-0.0132581302896142,-1.4738577604293823,260.94512939453125,421.6339416503906,128.56988525390625,0.8654643893241882,3.388089418411255,1.9929882287979126,3.9308080673217773,1.992978811264038,0.35339829325675964,0.10780006414279342,58,se3_log_map
1.2896736860275269,-0.01301951240748167,-1.4735345840454102,261.1119384765625,421.66082763671875,128.52670288085938,0.8656064867973328,3.2391343116760254,1.9157788753509521,3.7632832527160645,1.9157814979553223,0.3414076566696167,0.11127255018800497,58,se3_log_map
1.2893961668014526,-0.012442671693861485,-1.4731712341308594,261.1741943359375,421.6654052734375,128.21160888671875,0.8656314611434937,2.9293034076690674,1.7717044353485107,3.4234273433685303,1.7717511653900146,0.3321368396282196,0.11345812864601612,58,se3_log_map
1.29035484790802,-0.013162543997168541,-1.473867416381836,260.8847351074219,421.67193603515625,128.48648071289062,0.7773734927177429,3.342277765274048,1.9372763633728027,3.863154172897339,1.9372665882110596,0.346462607383728,0.0,58,se3_log_map
