alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4695733785629272,0.07688815891742706,-1.515024185180664,208.15428161621094,325.7054748535156,104.99266815185547,0.6749016642570496,58.38535690307617,52.408931732177734,78.45729064941406,52.43642044067383,10.111592292785645,0.1025085267610848,21,se3_log_map
1.4717750549316406,0.0792301818728447,-1.5042599439620972,196.74781799316406,327.78668212890625,103.60446166992188,0.6870518922805786,58.37964630126953,53.75544738769531,79.35887145996094,53.78173065185547,10.068530082702637,0.10547644924372435,21,se3_log_map
1.4854034185409546,0.09129047393798828,-1.4982846975326538,204.703857421875,340.9308776855469,98.72355651855469,0.7536135911941528,64.50846099853516,46.688045501708984,79.63111877441406,46.71918487548828,8.220352172851562,0.10404329095035791,21,se3_log_map
1.4671354293823242,0.0849502757191658,-1.4885847568511963,213.65625,354.4922180175781,101.89764404296875,0.7911988496780396,60.52617645263672,36.878055572509766,70.87601470947266,36.899864196777344,6.12901496887207,0.11031516036018729,21,se3_log_map
1.461155891418457,0.060546908527612686,-1.4970598220825195,215.403564453125,359.5440368652344,109.08064270019531,0.8105477690696716,48.65379333496094,28.60923957824707,56.441829681396484,28.620258331298828,4.65256929397583,0.11052079498767853,21,se3_log_map
1.4641244411468506,0.03714121878147125,-1.491565465927124,214.60818481445312,361.54412841796875,115.99554443359375,0.8159476518630981,36.400142669677734,21.36708641052246,42.20808792114258,21.371746063232422,3.4857611656188965,0.10990681918337941,21,se3_log_map
1.4632859230041504,0.00467451149597764,-1.4903388023376465,213.74188232421875,362.3084716796875,124.01539611816406,0.8437560796737671,20.093027114868164,13.489483833312988,24.20115852355957,13.490410804748535,2.1588525772094727,0.11036703595891595,21,se3_log_map
1.46751070022583,-0.021245824173092842,-1.4884390830993652,213.0740509033203,364.47808837890625,131.70286560058594,0.8607853651046753,6.764688968658447,5.6208109855651855,8.795147895812988,5.620883941650391,0.8990181088447571,0.1113136182539165,21,se3_log_map
1.468322992324829,-0.03934561088681221,-1.485816478729248,212.83987426757812,366.83087158203125,136.5154571533203,0.8645329475402832,3.214818000793457,0.8847370743751526,3.3343536853790283,0.8847762942314148,0.22433502972126007,0.11282838601619005,21,se3_log_map
1.467977523803711,-0.041984673589468,-1.486056923866272,212.6563262939453,366.75140380859375,137.26007080078125,0.8621506690979004,4.539743900299072,1.2042850255966187,4.696773052215576,1.2042996883392334,0.32404187321662903,0.10461021214723587,21,se3_log_map
1.4686172008514404,-0.03518174588680267,-1.4868226051330566,212.5789337158203,366.30426025390625,135.77908325195312,0.8564120531082153,1.6573309898376465,1.3580348491668701,2.142686367034912,1.3580148220062256,0.23912298679351807,0.10974875604733825,21,se3_log_map
1.4678581953048706,-0.032235126942396164,-1.4852347373962402,212.88644409179688,366.2827453613281,134.65296936035156,0.8641722202301025,1.6834756135940552,2.1987862586975098,2.7692689895629883,2.1987922191619873,0.3018797039985657,0.10616669384762645,21,se3_log_map
1.468474268913269,-0.0348321869969368,-1.4874860048294067,212.28611755371094,366.4400634765625,135.01052856445312,0.8658224940299988,1.8438557386398315,1.7205833196640015,2.521965742111206,1.720574975013733,0.22431671619415283,0.10857964167371392,21,se3_log_map
1.4686756134033203,-0.03631036728620529,-1.4871083498001099,212.81117248535156,366.0680847167969,135.9528045654297,0.864458441734314,2.0520663261413574,1.5748214721679688,2.586723566055298,1.5748435258865356,0.2811923623085022,0.11053586890920997,21,se3_log_map
1.4682902097702026,-0.035662941634655,-1.4864370822906494,212.9290008544922,366.0968017578125,135.59255981445312,0.8639312982559204,1.8150663375854492,1.7294878959655762,2.5071287155151367,1.7294927835464478,0.2809276878833771,0.10996285965666175,21,se3_log_map
1.4678999185562134,-0.036308638751506805,-1.4865436553955078,212.91128540039062,366.29412841796875,135.71145629882812,0.8652979731559753,2.1768109798431396,1.51290762424469,2.650942325592041,1.5129262208938599,0.2524629533290863,0.11410093680024147,21,se3_log_map
1.467873215675354,-0.03689691051840782,-1.485525369644165,212.75494384765625,366.26251220703125,135.83253479003906,0.8631658554077148,2.270153284072876,1.4249956607818604,2.680356025695801,1.4250112771987915,0.259137362241745,0.10793068772181869,21,se3_log_map
1.4680935144424438,-0.03689046949148178,-1.4865529537200928,212.699462890625,366.265380859375,135.76229858398438,0.8632103204727173,2.314171552658081,1.4327585697174072,2.7218167781829834,1.4327448606491089,0.2542891502380371,0.1095164860598743,21,se3_log_map
1.466628909111023,-0.035678353160619736,-1.4844553470611572,213.01348876953125,365.92156982421875,135.53465270996094,0.8654274940490723,2.4067230224609375,1.929233193397522,3.0845351219177246,1.9292608499526978,0.33853012323379517,0.10330838989466429,21,se3_log_map
1.467692255973816,-0.03542967513203621,-1.4877079725265503,213.10252380371094,366.1798095703125,135.50379943847656,0.8660572171211243,2.3076956272125244,1.7852773666381836,2.917665958404541,1.7852758169174194,0.2780291438102722,0.10783904837444425,21,se3_log_map
1.467469334602356,-0.03506520390510559,-1.485322117805481,212.810791015625,366.44842529296875,135.25201416015625,0.8658705949783325,1.8793087005615234,1.6301848888397217,2.48785138130188,1.6301758289337158,0.23727300763130188,0.10693163890391588,21,se3_log_map
1.468871831893921,-0.03589894622564316,-1.4861912727355957,212.65367126464844,366.1186218261719,135.62710571289062,0.8635770082473755,1.6427725553512573,1.6049102544784546,2.2966363430023193,1.604896068572998,0.26864176988601685,0.1024011611007154,21,se3_log_map
1.4681261777877808,-0.036067645996809006,-1.4867651462554932,212.92466735839844,365.9737243652344,135.74794006347656,0.8639798164367676,2.0651743412017822,1.7651361227035522,2.7167537212371826,1.7651615142822266,0.3047732710838318,0.11406645691022277,21,se3_log_map
1.4665237665176392,-0.03575264289975166,-1.486424446105957,213.18148803710938,366.15576171875,135.51702880859375,0.8655881881713867,2.566248893737793,1.8354095220565796,3.15506911277771,1.8354212045669556,0.3037627339363098,0.10654354561120272,21,se3_log_map
1.4673385620117188,-0.03541987016797066,-1.4857643842697144,212.885986328125,366.3074951171875,135.3193359375,0.8659986853599548,2.0470569133758545,1.7053782939910889,2.664368152618408,1.7053717374801636,0.2614821195602417,0.11139097902923822,21,se3_log_map
1.4679781198501587,-0.034581102430820465,-1.4851726293563843,212.9165802001953,366.5451354980469,135.2271728515625,0.8651666641235352,1.5438355207443237,1.6301934719085693,2.245230197906494,1.6301878690719604,0.21715345978736877,0.10830901795998216,21,se3_log_map
1.4676895141601562,-0.03486928716301918,-1.4857662916183472,213.02647399902344,366.3179931640625,135.72520446777344,0.7957097291946411,1.7726736068725586,1.5434430837631226,2.3504655361175537,1.5434645414352417,0.25521349906921387,0.0,21,se3_log_map
