alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5677413940429688,0.009088849648833275,-1.3530224561691284,291.6460266113281,385.2056884765625,137.2943878173828,0.6678782105445862,10.266551971435547,2.613377571105957,10.59395694732666,2.6134729385375977,0.6830175518989563,0.1015833169221878,98,se3_log_map
1.559688687324524,0.002684745704755187,-1.3451744318008423,305.2205505371094,382.6615905761719,138.51686096191406,0.47753316164016724,14.605782508850098,14.390175819396973,20.503808975219727,14.390698432922363,1.2602959871292114,0.10598742170259356,98,se3_log_map
1.5559518337249756,-0.002733383094891906,-1.3786883354187012,308.7921447753906,373.9287414550781,157.11888122558594,0.6093262434005737,14.410325050354004,27.04494285583496,30.644519805908203,27.045757293701172,2.4441869258880615,0.10879028076305985,98,se3_log_map
1.537611722946167,-0.015980029478669167,-1.4205375909805298,302.4642028808594,383.28839111328125,140.38827514648438,0.6816730499267578,36.821346282958984,11.600580215454102,38.605506896972656,11.603230476379395,1.9399044513702393,0.099811936262995,98,se3_log_map
1.5447736978530884,-0.010069272480905056,-1.3653002977371216,299.640869140625,383.29632568359375,140.862060546875,0.7332943677902222,18.668167114257812,8.856764793395996,20.662595748901367,8.85732650756836,1.5494294166564941,0.10910927783697844,98,se3_log_map
1.5599297285079956,-0.008283233270049095,-1.3511908054351807,296.5696716308594,386.0713806152344,138.3109893798828,0.7766159176826477,12.886934280395508,6.1468682289123535,14.27785587310791,6.147050857543945,1.1808818578720093,0.10869306605309248,98,se3_log_map
1.5867626667022705,-0.0024556536227464676,-1.3677661418914795,289.1907653808594,388.08306884765625,138.52964782714844,0.7864130735397339,3.6881608963012695,4.581343650817871,5.881440162658691,4.581343173980713,0.7573068141937256,0.10359477391466498,98,se3_log_map
1.5817925930023193,-0.002963577164337039,-1.361628770828247,289.64422607421875,385.0483093261719,138.52272033691406,0.7920337915420532,1.817080020904541,1.9315887689590454,2.6519644260406494,1.9315768480300903,0.236215740442276,0.10720482282340527,98,se3_log_map
1.576747179031372,-0.002942685503512621,-1.3632597923278809,291.8185729980469,383.419189453125,138.4832763671875,0.788419246673584,2.081831932067871,1.431300163269043,2.526409387588501,1.4312975406646729,0.1474405974149704,0.10878396732732654,98,se3_log_map
1.5810045003890991,-0.001420081127434969,-1.3662517070770264,290.305908203125,384.2170715332031,138.18841552734375,0.7840381860733032,0.9335250854492188,1.4420419931411743,1.7178632020950317,1.4420287609100342,0.09424392879009247,0.10592751298099756,98,se3_log_map
1.5798277854919434,-0.006341888103634119,-1.3647186756134033,290.6030578613281,384.03607177734375,140.18519592285156,0.7945913672447205,2.4789090156555176,0.7919217348098755,2.602350950241089,0.7919513583183289,0.17633213102817535,0.1009478704072535,98,se3_log_map
1.579548954963684,-0.006434663664549589,-1.3639271259307861,290.6196594238281,384.4242858886719,140.3571319580078,0.778624951839447,2.562415838241577,1.056381106376648,2.7716450691223145,1.0564122200012207,0.22777365148067474,0.09835203923285007,98,se3_log_map
1.581519365310669,-0.005617171060293913,-1.3654205799102783,290.35772705078125,384.7859191894531,139.6433868408203,0.787879228591919,2.2213845252990723,1.0270501375198364,2.4473416805267334,1.0270518064498901,0.21982620656490326,0.10145973088219762,98,se3_log_map
