alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6348282098770142,0.03666605427861214,-1.5537770986557007,201.59800720214844,264.6407165527344,212.01080322265625,0.7150112390518188,16.63248634338379,5.168441295623779,17.417016983032227,5.168732166290283,1.9475841522216797,0.04112433397676796,31,se3_log_map
1.636817216873169,0.038049012422561646,-1.5430964231491089,212.7667694091797,263.71807861328125,213.03225708007812,0.5085365772247314,15.675774574279785,12.386799812316895,19.97905921936035,12.387102127075195,2.5104198455810547,0.0407550020609051,31,se3_log_map
1.6396665573120117,0.040368374437093735,-1.5380622148513794,215.8227081298828,263.7963562011719,213.2856903076172,0.4778551757335663,16.29690933227539,15.2176513671875,22.297225952148438,15.217886924743652,2.701577663421631,0.04074986092746258,31,se3_log_map
1.6436759233474731,0.04297616705298424,-1.5343234539031982,216.4275360107422,263.7285461425781,214.26524353027344,0.472528338432312,17.313438415527344,15.596102714538574,23.30222511291504,15.596259117126465,2.6623525619506836,0.04079969599843025,31,se3_log_map
1.6473857164382935,0.046039994806051254,-1.5312752723693848,216.2404022216797,264.1432189941406,214.02394104003906,0.4706670045852661,18.910615921020508,15.433133125305176,24.408872604370117,15.433280944824219,2.6636714935302734,0.04087814595550299,31,se3_log_map
1.6518025398254395,0.04940597340464592,-1.529701828956604,214.55032348632812,264.4197692871094,214.2145538330078,0.4748402237892151,20.694856643676758,13.729844093322754,24.835172653198242,13.729979515075684,2.5847318172454834,0.040896123042330146,31,se3_log_map
1.6561051607131958,0.05270996317267418,-1.5292242765426636,211.86724853515625,264.5899658203125,214.56785583496094,0.4890930950641632,22.51470184326172,11.031474113464355,25.072002410888672,11.031585693359375,2.5201668739318848,0.04105125006753951,31,se3_log_map
1.6605638265609741,0.05605760216712952,-1.5292302370071411,208.8049774169922,264.4743957519531,215.51040649414062,0.51910400390625,24.483488082885742,7.844120502471924,25.709365844726562,7.844293594360352,2.506060838699341,0.04112445598002523,31,se3_log_map
1.665753960609436,0.05966304987668991,-1.5297660827636719,204.67347717285156,264.1552734375,216.848388671875,0.5569138526916504,26.77150535583496,3.6222925186157227,27.015451431274414,3.622664451599121,2.5979533195495605,0.04133740102406591,31,se3_log_map
1.671250820159912,0.0636621043086052,-1.5306445360183716,199.74697875976562,264.2452087402344,217.23458862304688,0.6116684675216675,29.44441795349121,1.5615605115890503,29.48579978942871,1.5627142190933228,2.9368388652801514,0.041362719028256834,31,se3_log_map
1.6764872074127197,0.06781212985515594,-1.531819462776184,194.364990234375,264.8285217285156,216.03305053710938,0.5718672871589661,32.27037811279297,6.875327110290527,32.994659423828125,6.875973224639893,3.523913621902466,0.04152267402969301,31,se3_log_map
1.6797012090682983,0.07107283174991608,-1.5318365097045898,191.65492248535156,266.0467834472656,213.13284301757812,0.5558239817619324,34.43396759033203,10.368951797485352,35.96127700805664,10.37023639678955,4.065633296966553,0.04193871596362442,31,se3_log_map
1.681156873703003,0.07343903928995132,-1.5306698083877563,191.5869598388672,267.8687744140625,209.5947723388672,0.5975314974784851,35.90350341796875,12.536117553710938,38.029144287109375,12.538375854492188,4.459941864013672,0.04199038306251168,31,se3_log_map
1.6804168224334717,0.07411261647939682,-1.5283832550048828,194.25758361816406,270.2893981933594,205.69784545898438,0.7434031963348389,36.23357009887695,14.400973320007324,38.990509033203125,14.404096603393555,4.682126045227051,0.0413452839711681,31,se3_log_map
1.6773104667663574,0.0724111944437027,-1.525754690170288,198.68959045410156,272.59259033203125,202.04417419433594,0.657218873500824,35.098079681396484,17.117006301879883,39.0495491027832,17.120466232299805,4.758005619049072,0.041620119009166956,31,se3_log_map
1.6758012771606445,0.07199276238679886,-1.5249613523483276,199.6053466796875,274.4945068359375,198.63571166992188,0.6073786616325378,34.71598434448242,20.89727210998535,40.52030944824219,20.90129852294922,5.071392059326172,0.041528871981427073,31,se3_log_map
1.6756117343902588,0.07271334528923035,-1.52522611618042,198.4095916748047,276.18951416015625,195.56019592285156,0.6090966463088989,34.98121643066406,24.504331588745117,42.710044860839844,24.509166717529297,5.49670934677124,0.04147729999385774,31,se3_log_map
1.6765739917755127,0.07395856082439423,-1.5254508256912231,196.71356201171875,277.0905456542969,193.86341857910156,0.6099750399589539,35.702178955078125,26.643579483032227,44.54801940917969,26.64906120300293,5.813119888305664,0.0416080669965595,31,se3_log_map
1.6790002584457397,0.07577869296073914,-1.5253636837005615,194.68115234375,276.91168212890625,194.1980438232422,0.6233797669410706,37.000972747802734,26.68790626525879,45.6214485168457,26.693830490112305,5.946681976318359,0.04158945300150663,31,se3_log_map
1.6818159818649292,0.07775823771953583,-1.5251448154449463,193.089599609375,276.4162292480469,195.38458251953125,0.6338034868240356,38.48259353637695,25.8973388671875,46.38515090942383,25.903562545776367,5.997788906097412,0.041810843045823276,31,se3_log_map
1.6849771738052368,0.07935795187950134,-1.5240552425384521,192.65077209472656,275.61029052734375,197.6626434326172,0.6745218634605408,39.98026657104492,23.792625427246094,46.5243034362793,23.798851013183594,5.8973388671875,0.0425587419886142,31,se3_log_map
1.6886507272720337,0.08086446672677994,-1.522271990776062,192.96827697753906,274.6524963378906,200.8798828125,0.7391863465309143,41.65987014770508,20.644664764404297,46.494590759277344,20.650548934936523,5.700689792633057,0.04176281695254147,31,se3_log_map
1.691856026649475,0.08141308277845383,-1.520374059677124,193.92820739746094,273.4686279296875,204.75076293945312,0.7449356317520142,42.87397766113281,16.697710037231445,46.01077651977539,16.70279884338379,5.387389659881592,0.04178558196872473,31,se3_log_map
1.6936429738998413,0.08104652166366577,-1.5194507837295532,194.64886474609375,272.4067077636719,207.41810607910156,0.691352367401123,43.271968841552734,13.88813591003418,45.446048736572266,13.892460823059082,5.140499591827393,0.041886933031491935,31,se3_log_map
1.6952108144760132,0.0813511535525322,-1.5194405317306519,194.12925720214844,271.73223876953125,208.5650634765625,0.6768656373023987,43.79957962036133,13.010048866271973,45.69096755981445,13.014116287231445,5.118653297424316,0.04196158307604492,31,se3_log_map
