alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.648284912109375,0.022260328754782677,-1.6078381538391113,213.55299377441406,265.5713195800781,266.1246337890625,0.68321692943573,17.943735122680664,6.682933330535889,19.1478271484375,6.683117389678955,1.9552154541015625,0.04275628493633121,14,se3_log_map
1.641058325767517,0.01430715061724186,-1.6006721258163452,226.5494842529297,262.99957275390625,269.01849365234375,0.6155980825424194,18.32847023010254,14.435954093933105,23.330875396728516,14.43675422668457,3.1178417205810547,0.04255952301900834,14,se3_log_map
1.6387603282928467,0.010771154426038265,-1.598997950553894,231.1356658935547,261.4480285644531,271.4788818359375,0.5800083875656128,18.904651641845703,18.916479110717773,26.743581771850586,18.917585372924805,3.6861178874969482,0.04163908900227398,14,se3_log_map
1.6368826627731323,0.008180858567357063,-1.5990312099456787,234.10751342773438,260.068603515625,273.7418212890625,0.5658900141716003,19.691442489624023,22.216938018798828,29.687461853027344,22.218345642089844,4.14177131652832,0.041688982979394495,14,se3_log_map
1.6361346244812012,0.007014451548457146,-1.600311040878296,235.2295684814453,259.1512756347656,275.29949951171875,0.5572172403335571,20.153297424316406,23.745386123657227,31.144805908203125,23.746932983398438,4.366456985473633,0.04144171602092683,14,se3_log_map
1.6364699602127075,0.006518529262393713,-1.6006964445114136,236.01156616210938,258.3525390625,276.69305419921875,0.5513048768043518,20.018329620361328,24.977691650390625,32.009666442871094,24.979347229003906,4.522193908691406,0.04227693902794272,14,se3_log_map
1.6388137340545654,0.007383711636066437,-1.602090835571289,234.64456176757812,257.4861145019531,278.7212219238281,0.5635232925415039,19.05322265625,24.57451057434082,31.095529556274414,24.57593536376953,4.43758487701416,0.041361173964105546,14,se3_log_map
1.642354130744934,0.009681345894932747,-1.6047070026397705,231.34820556640625,256.94061279296875,280.4501647949219,0.5919687747955322,17.872962951660156,22.636343002319336,28.84175682067871,22.637495040893555,4.123063087463379,0.04204086703248322,14,se3_log_map
1.6467983722686768,0.013538537546992302,-1.6084908246994019,226.17034912109375,257.26055908203125,280.88226318359375,0.6297915577888489,17.059682846069336,18.821779251098633,25.402603149414062,18.822643280029297,3.5116262435913086,0.04211147199384868,14,se3_log_map
1.6518081426620483,0.0175327118486166,-1.612267255783081,220.51499938964844,257.34136962890625,281.7129821777344,0.6537271738052368,16.79898452758789,15.99507999420166,23.19587516784668,15.995834350585938,2.952807664871216,0.04172562900930643,14,se3_log_map
1.656954050064087,0.021587708964943886,-1.6156140565872192,214.74339294433594,257.76007080078125,281.6950988769531,0.6325423121452332,17.21605682373047,14.093552589416504,22.249065399169922,14.094237327575684,2.4310946464538574,0.041975511936470866,14,se3_log_map
1.6615034341812134,0.02556036040186882,-1.617192268371582,210.7530975341797,258.8074645996094,280.033447265625,0.6073284149169922,17.83974838256836,12.456714630126953,21.758365631103516,12.457269668579102,2.0471770763397217,0.04203090094961226,14,se3_log_map
1.6646720170974731,0.02928219921886921,-1.6177892684936523,208.7249755859375,260.46343994140625,276.8364562988281,0.6031889915466309,18.72420310974121,10.13382339477539,21.29061508178711,10.134140968322754,1.8164952993392944,0.04245010006707162,14,se3_log_map
