alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6901865005493164,-0.059762582182884216,-1.6548057794570923,60.09367752075195,305.2860107421875,241.6802520751953,0.6545700430870056,11.159092903137207,5.926907539367676,12.635414123535156,5.927079677581787,1.4088670015335083,0.04379577899817377,82,se3_log_map
1.6890463829040527,-0.06054798141121864,-1.6655651330947876,49.494449615478516,306.8866882324219,238.841796875,0.4260784983634949,11.014505386352539,15.149772644042969,18.7305908203125,15.15009593963623,2.170336961746216,0.043427633005194366,82,se3_log_map
1.6901592016220093,-0.06046531721949577,-1.6701124906539917,44.33613967895508,306.614501953125,238.63351440429688,0.3796561360359192,12.377290725708008,19.563581466674805,23.15018653869629,19.56407928466797,2.4798779487609863,0.04308036400470883,82,se3_log_map
1.6921803951263428,-0.05994165688753128,-1.671658992767334,41.2029914855957,305.9789123535156,238.98660278320312,0.36308473348617554,13.558770179748535,22.1489315032959,25.969511032104492,22.14958381652832,2.6836795806884766,0.044532356900162995,82,se3_log_map
1.6946405172348022,-0.05927189067006111,-1.6723814010620117,39.08783721923828,304.7501220703125,240.10775756835938,0.3511689305305481,14.734650611877441,23.62590980529785,27.84409523010254,23.626718521118164,2.799609661102295,0.044303418952040374,82,se3_log_map
1.696877121925354,-0.058677371591329575,-1.6719712018966675,38.16727828979492,303.96014404296875,240.7505645751953,0.34388020634651184,15.575347900390625,24.273462295532227,28.8408145904541,24.274368286132812,2.8897335529327393,0.043983283918350935,82,se3_log_map
1.698501467704773,-0.0585317462682724,-1.6709504127502441,38.119102478027344,304.1011047363281,240.279052734375,0.34960490465164185,15.991724967956543,24.44049644470215,29.20741844177246,24.441469192504883,2.9757773876190186,0.043122894945554435,82,se3_log_map
1.7001798152923584,-0.05814928933978081,-1.6690337657928467,38.973289489746094,304.2413330078125,239.91387939453125,0.36142241954803467,16.39183807373047,23.72215461730957,28.83458137512207,23.723155975341797,3.0045530796051025,0.04281017405446619,82,se3_log_map
1.7018966674804688,-0.057641979306936264,-1.6667120456695557,40.23529815673828,304.8471374511719,238.93765258789062,0.3729531168937683,16.890342712402344,22.87531089782715,28.435253143310547,22.8763427734375,3.0547566413879395,0.043290228000842035,82,se3_log_map
1.7039973735809326,-0.05704217031598091,-1.6637338399887085,42.03076934814453,305.00390625,238.54397583007812,0.3913218379020691,17.649059295654297,21.354660034179688,27.70398712158203,21.355722427368164,3.045579433441162,0.044124362990260124,82,se3_log_map
1.7064037322998047,-0.05638247728347778,-1.6603275537490845,44.23078155517578,304.927734375,238.5223846435547,0.4181063771247864,18.720745086669922,19.33694839477539,26.914382934570312,19.33806800842285,2.9978585243225098,0.043369311024434865,82,se3_log_map
1.7089710235595703,-0.055693723261356354,-1.6565662622451782,46.71250534057617,305.0455017089844,238.31483459472656,0.4544622600078583,20.07191276550293,17.2362060546875,26.456920623779297,17.237380981445312,2.9574289321899414,0.04305425495840609,82,se3_log_map
1.711948275566101,-0.05483259633183479,-1.6522568464279175,49.99755096435547,304.5141296386719,239.10231018066406,0.5634121894836426,21.87892723083496,13.93624210357666,25.940439224243164,13.937387466430664,2.811493158340454,0.04351686895824969,82,se3_log_map
1.714963674545288,-0.0541006363928318,-1.6466764211654663,55.016029357910156,303.5644836425781,240.96066284179688,0.6386903524398804,24.03255271911621,8.638676643371582,25.53801918029785,8.639592170715332,2.500732660293579,0.044300511945039034,82,se3_log_map
1.7174420356750488,-0.053510457277297974,-1.6454083919525146,56.9769401550293,302.6158447265625,242.3198699951172,0.5380927920341492,25.447099685668945,6.11223030090332,26.170867919921875,6.113057613372803,2.388862371444702,0.04322048195172101,82,se3_log_map
1.720308542251587,-0.05226146802306175,-1.645794153213501,56.393070220947266,302.0502624511719,242.88308715820312,0.5307901501655579,26.941898345947266,6.212045669555664,27.64879035949707,6.2129974365234375,2.5142180919647217,0.043057563016191125,82,se3_log_map
1.722986102104187,-0.05094659700989723,-1.6475361585617065,54.087440490722656,302.15032958984375,242.19509887695312,0.5977560877799988,28.210857391357422,8.570688247680664,29.484052658081055,8.571962356567383,2.806290864944458,0.04324059293139726,82,se3_log_map
1.7248090505599976,-0.049662407487630844,-1.6509382724761963,50.625118255615234,302.8836975097656,239.99635314941406,0.6745923757553101,28.98128890991211,12.70506477355957,31.64385986328125,12.706903457641602,3.210188627243042,0.043687444063834846,82,se3_log_map
1.7248364686965942,-0.04928796738386154,-1.6545648574829102,48.22114562988281,303.83966064453125,237.43565368652344,0.5983504056930542,28.834810256958008,16.167131423950195,33.057865142822266,16.16936492919922,3.493225336074829,0.04323078703600913,82,se3_log_map
1.725890874862671,-0.04828678444027901,-1.6565937995910645,47.54811096191406,303.94793701171875,236.83306884765625,0.5785888433456421,29.46076202392578,17.06515884399414,34.046382904052734,17.06758689880371,3.6149697303771973,0.04422847297973931,82,se3_log_map
1.727627158164978,-0.04693774878978729,-1.6573458909988403,48.25872039794922,303.7294006347656,237.17247009277344,0.6259669661521912,30.54205894470215,16.261951446533203,34.60157012939453,16.26447868347168,3.6335108280181885,0.04437741497531533,82,se3_log_map
1.7294597625732422,-0.04566676542162895,-1.6572442054748535,49.969940185546875,303.24847412109375,238.25802612304688,0.6738622188568115,31.673734664916992,14.19140338897705,34.70765686035156,14.193799018859863,3.55600643157959,0.04405361390672624,82,se3_log_map
1.7303352355957031,-0.04505263268947601,-1.6578254699707031,51.57552719116211,302.6316223144531,239.63658142089844,0.6510217189788818,32.20134735107422,12.043073654174805,34.37968063354492,12.045222282409668,3.4278769493103027,0.043209895957261324,82,se3_log_map
1.730708360671997,-0.04458151385188103,-1.6594568490982056,52.03264236450195,302.1983642578125,240.41029357910156,0.6196861863136292,32.45888137817383,11.22384262084961,34.34463119506836,11.225905418395996,3.3813650608062744,0.043682663002982736,82,se3_log_map
1.7303768396377563,-0.04404451325535774,-1.6621330976486206,51.37717056274414,302.34088134765625,239.61093139648438,0.6518092155456543,32.449981689453125,12.202824592590332,34.6685791015625,12.205033302307129,3.4508848190307617,0.04417472495697439,82,se3_log_map
1.7292901277542114,-0.04365560784935951,-1.6653739213943481,50.29896926879883,302.77874755859375,237.95782470703125,0.6836127042770386,32.15538787841797,14.040776252746582,35.08721160888672,14.043211936950684,3.5577352046966553,0.04336553195025772,82,se3_log_map
1.7277663946151733,-0.043774235993623734,-1.6680997610092163,49.61948013305664,303.00079345703125,236.90530395507812,0.6705163717269897,31.604745864868164,15.224274635314941,35.08045959472656,15.226776123046875,3.589550733566284,0.04288441000971943,82,se3_log_map
1.7258493900299072,-0.04443236067891121,-1.66998291015625,49.642269134521484,302.950927734375,236.6634521484375,0.6611881852149963,30.749677658081055,15.347437858581543,34.366943359375,15.349834442138672,3.5160181522369385,0.04463374498300254,82,se3_log_map
