alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5593081712722778,0.02417857013642788,-1.7315007448196411,101.06766510009766,260.7787170410156,292.51287841796875,0.7833042144775391,25.569658279418945,3.6516592502593994,25.8290958404541,3.6523942947387695,2.603423833847046,0.09598052996443585,9,se3_log_map
1.5639209747314453,0.02960137091577053,-1.7362958192825317,92.7111587524414,262.54144287109375,289.858642578125,0.8395931124687195,28.047861099243164,12.0576171875,30.529800415039062,12.059038162231445,3.509676218032837,0.1002803830197081,9,se3_log_map
1.5663286447525024,0.038279347121715546,-1.7236179113388062,98.18963623046875,263.4926452636719,291.3990173339844,0.8604763746261597,25.230310440063477,6.647796154022217,26.091413497924805,6.648637294769287,3.1481144428253174,0.10203760099830106,9,se3_log_map
1.5516458749771118,0.034515444189310074,-1.7159149646759033,99.83505249023438,265.7452392578125,291.17877197265625,0.8594247102737427,17.047290802001953,6.28747034072876,18.169824600219727,6.287772178649902,2.4316608905792236,0.10368653503246605,9,se3_log_map
1.539255976676941,0.03334105759859085,-1.7056353092193604,101.34880828857422,268.5060119628906,291.07440185546875,0.8010467290878296,10.217752456665039,7.605851650238037,12.737800598144531,7.606019496917725,2.1186490058898926,0.10034129000268877,9,se3_log_map
1.537352204322815,0.036413222551345825,-1.6994491815567017,101.56781005859375,270.8018493652344,291.8546142578125,0.865829348564148,9.136186599731445,9.616833686828613,13.26474666595459,9.61697006225586,2.3646512031555176,0.10006759001407772,9,se3_log_map
1.5307639837265015,0.03382773697376251,-1.7022950649261475,104.44129180908203,271.935302734375,291.6553039550781,0.8828165531158447,6.566929340362549,10.276763916015625,12.195758819580078,10.276849746704102,2.363675355911255,0.10042490699561313,9,se3_log_map
1.5318621397018433,0.03729826584458351,-1.7070754766464233,103.2601089477539,272.9268798828125,290.7810363769531,0.8964426517486572,6.031545639038086,11.395580291748047,12.893366813659668,11.395678520202637,2.5387330055236816,0.09896397200645879,9,se3_log_map
1.5363163948059082,0.04178663715720177,-1.7076611518859863,102.44963073730469,273.2906188964844,290.1427001953125,0.8961126804351807,7.847923755645752,11.950040817260742,14.296625137329102,11.950156211853027,2.7219767570495605,0.10064713103929535,9,se3_log_map
1.5334887504577637,0.03782259672880173,-1.7082951068878174,103.71143341064453,272.5982360839844,290.5941162109375,0.8997695446014404,6.832610130310059,11.047728538513184,12.989879608154297,11.047831535339355,2.516101598739624,0.10068368195788935,9,se3_log_map
1.5355639457702637,0.038580723106861115,-1.7066560983657837,102.8970947265625,272.26434326171875,290.8782958984375,0.8992524147033691,7.584789752960205,10.781303405761719,13.182019233703613,10.781401634216309,2.5148706436157227,0.09702414501225576,9,se3_log_map
1.535032033920288,0.03738374263048172,-1.7064563035964966,102.90137481689453,272.0032043457031,290.8719482421875,0.8992157578468323,7.477476596832275,10.524569511413574,12.91043472290039,10.524685859680176,2.462909460067749,0.09777326002949849,9,se3_log_map
1.5336906909942627,0.03635799139738083,-1.706678867340088,103.40177917480469,271.8850402832031,291.2283935546875,0.8983147740364075,7.041714191436768,10.310754776000977,12.485892295837402,10.310829162597656,2.4025163650512695,0.09924627002328634,9,se3_log_map
1.5354461669921875,0.03872617706656456,-1.7061042785644531,102.75720977783203,272.2256164550781,291.1285095214844,0.8988755941390991,7.481300354003906,10.744579315185547,13.092591285705566,10.74468994140625,2.5012855529785156,0.09879128995817155,9,se3_log_map
1.5347565412521362,0.03843046352267265,-1.7066408395767212,103.26324462890625,272.3936462402344,290.4920959472656,0.8995169401168823,7.2036662101745605,10.902315139770508,13.06726360321045,10.902408599853516,2.51496958732605,0.10217423102585599,9,se3_log_map
1.5344847440719604,0.03787132352590561,-1.7078465223312378,102.92343139648438,272.2942810058594,290.9616394042969,0.8993375301361084,7.248636245727539,10.799057960510254,13.006248474121094,10.799118995666504,2.4923360347747803,0.09825956996064633,9,se3_log_map
1.5343587398529053,0.03802813962101936,-1.707570195198059,103.0869369506836,272.2611083984375,290.66998291015625,0.899918258190155,7.137475967407227,10.772536277770996,12.922508239746094,10.77264404296875,2.4817490577697754,0.0920448750257492,9,se3_log_map
1.534938931465149,0.03855304419994354,-1.7065199613571167,103.11688995361328,272.1845397949219,290.66259765625,0.8998610973358154,7.27100133895874,10.693990707397461,12.931705474853516,10.69408893585205,2.479874610900879,0.09580813499633223,9,se3_log_map
1.5341461896896362,0.03810693323612213,-1.7071025371551514,103.0204086303711,272.1699523925781,290.7292785644531,0.8994141817092896,6.981900215148926,10.685503005981445,12.764286994934082,10.685596466064453,2.4572336673736572,0.10597663000226021,9,se3_log_map
1.5343189239501953,0.03799830377101898,-1.706808090209961,103.41777038574219,272.1528625488281,290.7676086425781,0.8988360166549683,7.059600830078125,10.614439010620117,12.747720718383789,10.61451244354248,2.455411911010742,0.10012330400059,9,se3_log_map
1.5344620943069458,0.03737502545118332,-1.7071681022644043,102.97544860839844,271.98126220703125,290.933837890625,0.8994119763374329,7.252196311950684,10.485604286193848,12.749210357666016,10.485660552978516,2.438892126083374,0.10056880302727222,9,se3_log_map
1.5346201658248901,0.037079550325870514,-1.707450270652771,102.86068725585938,271.8188781738281,291.0351867675781,0.8997135162353516,7.400925636291504,10.334964752197266,12.711620330810547,10.335052490234375,2.41825532913208,0.09395181701984257,9,se3_log_map
1.5351101160049438,0.03761525824666023,-1.706824779510498,103.20225524902344,271.8110046386719,290.9225158691406,0.9000949263572693,7.501520156860352,10.2868013381958,12.731504440307617,10.286918640136719,2.4220423698425293,0.0927648390061222,9,se3_log_map
1.5345090627670288,0.03675307705998421,-1.7073302268981934,102.98507690429688,271.6654968261719,290.972412109375,0.89887535572052,7.3957414627075195,10.169878959655762,12.574718475341797,10.169973373413086,2.3891825675964355,0.09487249999074265,9,se3_log_map
1.5349088907241821,0.03684955835342407,-1.7067058086395264,102.82288360595703,271.616943359375,291.0301818847656,0.899709939956665,7.522440433502197,10.143427848815918,12.62839412689209,10.143501281738281,2.3940422534942627,0.09309218998532742,9,se3_log_map
1.5346131324768066,0.03691677376627922,-1.7068389654159546,103.10548400878906,271.6917419433594,291.0058898925781,0.8996907472610474,7.37833309173584,10.174752235412598,12.568431854248047,10.174859046936035,2.393237352371216,0.09518912504427135,9,se3_log_map
1.534642219543457,0.037143487483263016,-1.7074847221374512,102.95977020263672,271.7717590332031,290.8639831542969,0.8575421571731567,7.40356969833374,10.288823127746582,12.675679206848145,10.28888988494873,2.4095458984375,0.0,9,se3_log_map
