alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.510873794555664,0.026009362190961838,-1.6522760391235352,208.91867065429688,271.4051513671875,319.5849609375,0.7890033721923828,12.632112503051758,1.9387210607528687,12.780023574829102,1.9389232397079468,0.6290451884269714,0.09483172203181311,2,se3_log_map
1.5118424892425537,0.02722388319671154,-1.6450597047805786,216.65892028808594,270.18310546875,320.6787109375,0.8417261242866516,15.754765510559082,7.234060287475586,17.336214065551758,7.234372138977051,0.9926485419273376,0.09510174498427659,2,se3_log_map
1.517052412033081,0.035307712852954865,-1.6552971601486206,208.6506805419922,273.6269226074219,320.3797912597656,0.8625850081443787,9.728373527526855,3.7181007862091064,10.41468334197998,3.718158483505249,0.7401338219642639,0.09512473701033741,2,se3_log_map
1.5113595724105835,0.037146084010601044,-1.6686838865280151,211.21923828125,273.9665222167969,319.1060791015625,0.8808166980743408,3.8031985759735107,4.6681976318359375,6.021335601806641,4.668241500854492,0.9411841630935669,0.0969916220055893,2,se3_log_map
1.5129327774047852,0.04012269526720047,-1.674687385559082,210.40536499023438,272.85430908203125,319.1568298339844,0.8872520923614502,2.6650009155273438,3.4388620853424072,4.350643634796143,3.4388859272003174,0.7034056782722473,0.09682403097394854,2,se3_log_map
1.5149478912353516,0.039793889969587326,-1.673444151878357,209.77757263183594,271.1897888183594,318.38665771484375,0.8803668022155762,2.165663957595825,2.742410659790039,3.4944264888763428,2.742419719696045,0.4937129020690918,0.09819303301628679,2,se3_log_map
1.5176461935043335,0.04036485403776169,-1.6717051267623901,208.4221954345703,270.211669921875,319.20709228515625,0.8789160251617432,2.868101119995117,1.9298864603042603,3.4569590091705322,1.9298776388168335,0.4269305169582367,0.0954271339578554,2,se3_log_map
1.5157575607299805,0.03975720331072807,-1.6723053455352783,209.57220458984375,270.6009826660156,318.5377197265625,0.8830887079238892,2.303861379623413,2.381253480911255,3.3133435249328613,2.381246566772461,0.4283127188682556,0.09617004700703546,2,se3_log_map
1.515291452407837,0.03976278752088547,-1.6732738018035889,210.081298828125,270.68084716796875,319.2937316894531,0.89427649974823,2.1431212425231934,1.8058897256851196,2.802553415298462,1.8058347702026367,0.37089046835899353,0.0964637950528413,2,se3_log_map
1.5156505107879639,0.04088602215051651,-1.673287034034729,209.9390411376953,271.19805908203125,318.5528869628906,0.894327700138092,2.6833550930023193,2.6249008178710938,3.753744602203369,2.624892473220825,0.5163424015045166,0.09372817602707073,2,se3_log_map
1.516926646232605,0.04108688235282898,-1.672485589981079,209.51910400390625,271.00128173828125,318.91387939453125,0.8902870416641235,2.9434685707092285,2.1656768321990967,3.654348611831665,2.165701150894165,0.4735109508037567,0.09440452698618174,2,se3_log_map
1.5176701545715332,0.04090099409222603,-1.6722346544265747,209.16847229003906,271.1153564453125,318.3667907714844,0.8913955092430115,2.995229482650757,2.7195804119110107,4.045691013336182,2.7196013927459717,0.5350800156593323,0.0933571649948135,2,se3_log_map
1.51609206199646,0.038790322840213776,-1.6732935905456543,209.23277282714844,270.65106201171875,319.350341796875,0.8912196159362793,1.6558986902236938,1.6318283081054688,2.3248579502105713,1.6318633556365967,0.3127993047237396,0.09636733803199604,2,se3_log_map
1.5167698860168457,0.040341589599847794,-1.6735718250274658,209.4234619140625,271.3595886230469,318.5440979003906,0.8923022747039795,2.4325599670410156,2.6601319313049316,3.604684591293335,2.660140037536621,0.507962167263031,0.0967683219932951,2,se3_log_map
1.5158727169036865,0.038268398493528366,-1.673367977142334,209.4051055908203,270.75701904296875,319.24798583984375,0.8925325870513916,1.3875064849853516,1.7566676139831543,2.238560914993286,1.7566436529159546,0.30966702103614807,0.09861186996567994,2,se3_log_map
1.517668604850769,0.03974601626396179,-1.672325849533081,209.45436096191406,271.1324157714844,318.9375305175781,0.8932962417602539,2.474091053009033,2.205972909927368,3.314746379852295,2.2060108184814453,0.4344545900821686,0.09744309302186593,2,se3_log_map
1.5159649848937988,0.03825279697775841,-1.6728640794754028,209.80081176757812,270.94671630859375,319.252197265625,0.8938889503479004,1.4956090450286865,1.8777234554290771,2.4005815982818604,1.877752661705017,0.3295452296733856,0.09406552696600556,2,se3_log_map
1.515485405921936,0.03817451372742653,-1.6729398965835571,209.6600799560547,270.8026123046875,319.1483459472656,0.8942805528640747,1.4502804279327393,1.880395770072937,2.3747212886810303,1.8803761005401611,0.3230845630168915,0.09447120904223993,2,se3_log_map
1.5192837715148926,0.04193387180566788,-1.672014594078064,208.596435546875,271.6097412109375,318.4026794433594,0.893321692943573,3.8030343055725098,3.0284063816070557,4.8615241050720215,3.0284128189086914,0.6465206742286682,0.10117629898013547,2,se3_log_map
1.5158411264419556,0.0380866564810276,-1.6723785400390625,209.4413299560547,270.95782470703125,319.13372802734375,0.8943082094192505,1.5694090127944946,1.949105143547058,2.502429962158203,1.9490984678268433,0.3345585763454437,0.09902575297746807,2,se3_log_map
