alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.63963383436203,0.1392807811498642,2.009208917617798,266.580810546875,21.76342010498047,98.79607391357422,0.4335278272628784,108.25566864013672,27.097156524658203,111.595458984375,27.148874282836914,38.6792106628418,0.08193588256835938,66,se3_log_map,0.8809173107147217,0.7971957921981812,1.9702051877975464,-0.5569761395454407,-0.5441757440567017,266.580810546875,21.76342010498047,98.79607391357422
-0.6848447322845459,0.1429717242717743,2.0206527709960938,257.8270568847656,21.047332763671875,116.55880737304688,0.4704768657684326,96.27696990966797,10.508365631103516,96.8487548828125,10.52280330657959,32.7582893371582,0.061685800552368164,66,se3_log_map,0.8742737770080566,0.7747155427932739,1.9733697175979614,-0.6050575375556946,-0.573599636554718,257.8270568847656,21.047332763671875,116.55880737304688
-0.6532568335533142,0.2216610163450241,2.024010181427002,261.8151550292969,30.21796417236328,104.77816772460938,0.4655011296272278,115.045654296875,22.194164276123047,117.16690826416016,22.24422264099121,32.600711822509766,0.08215022087097168,66,se3_log_map,0.8751684427261353,0.7672436833381653,2.002906084060669,-0.5267227292060852,-0.6322421431541443,261.8151550292969,30.21796417236328,104.77816772460938
-0.6764352321624756,0.18816033005714417,2.0231690406799316,254.91845703125,42.38728713989258,95.62519836425781,0.47663694620132446,102.76399230957031,32.822593688964844,107.87845611572266,32.87002182006836,16.436655044555664,0.06005239486694336,66,se3_log_map,0.8791620135307312,0.7745496034622192,1.9898200035095215,-0.5705260634422302,-0.6130473017692566,254.91845703125,42.38728713989258,95.62519836425781
-0.6863099932670593,0.185454323887825,2.0088796615600586,249.55918884277344,44.7994499206543,101.63200378417969,0.5131341218948364,94.9157943725586,30.18914222717285,99.60116577148438,30.22331428527832,14.302756309509277,0.08216428756713867,66,se3_log_map,0.8794398307800293,0.8047566413879395,1.9739761352539062,-0.5763866305351257,-0.6189391613006592,249.55918884277344,44.7994499206543,101.63200378417969
-0.6544038653373718,0.20916268229484558,2.028777599334717,249.2255859375,50.09286117553711,99.1173095703125,0.5226395130157471,114.00560760498047,35.98094940185547,119.54876708984375,36.043128967285156,17.76569175720215,0.06137847900390625,66,se3_log_map,0.8794934153556824,0.7946766018867493,2.0041346549987793,-0.5374613404273987,-0.6196905970573425,249.2255859375,50.09286117553711,99.1173095703125
-0.6262744069099426,0.23528172075748444,2.033106565475464,252.0673370361328,49.074615478515625,94.22193908691406,0.5071956515312195,128.38819885253906,38.19873809814453,133.95025634765625,38.288475036621094,24.012102127075195,0.08134102821350098,66,se3_log_map,0.8823872804641724,0.7737164497375488,2.0184326171875,-0.494189590215683,-0.6281916499137878,252.0673370361328,49.074615478515625,94.22193908691406
-0.6453480124473572,0.19545520842075348,2.0782370567321777,230.11448669433594,66.77801513671875,106.27079772949219,0.5275171399116516,130.8740692138672,51.744075775146484,140.73191833496094,51.82199478149414,20.96129608154297,0.06173968315124512,66,se3_log_map,0.8702794313430786,0.7987450361251831,2.048679828643799,-0.5561373829841614,-0.5923281908035278,230.11448669433594,66.77801513671875,106.27079772949219
-0.6318578124046326,0.2136785238981247,2.0756382942199707,241.46780395507812,62.02677917480469,101.13934326171875,0.5333764553070068,135.74755859375,46.150760650634766,143.37814331054688,46.249961853027344,18.914337158203125,0.08103656768798828,66,se3_log_map,0.8691785335540771,0.8011841773986816,2.0527544021606445,-0.5301613211631775,-0.6035099625587463,241.46780395507812,62.02677917480469,101.13934326171875
-0.6278850436210632,0.21232779324054718,2.08113956451416,237.16375732421875,67.31828308105469,102.60279846191406,0.5333595871925354,138.50180053710938,51.303070068359375,147.69818115234375,51.41221618652344,18.293249130249023,0.059021711349487305,66,se3_log_map,0.8639125823974609,0.8036185503005981,2.0582268238067627,-0.5289581418037415,-0.5989372730255127,237.16375732421875,67.31828308105469,102.60279846191406
-0.6302667260169983,0.20200589299201965,2.084416389465332,235.15032958984375,68.1185531616211,104.45012664794922,0.5347028970718384,137.80673217773438,51.979026794433594,147.28379821777344,52.08081817626953,18.79065704345703,0.08384513854980469,66,se3_log_map,0.8646290898323059,0.8022993206977844,2.0585358142852783,-0.538835883140564,-0.58918297290802,235.15032958984375,68.1185531616211,104.45012664794922
-0.6343275904655457,0.20293466746807098,2.0822973251342773,237.4167938232422,65.23175811767578,103.59940338134766,0.5348637700080872,136.0437774658203,49.00959396362305,144.60238647460938,49.10488510131836,18.752283096313477,0.06028938293457031,66,se3_log_map,0.8666404485702515,0.8022989630699158,2.056112289428711,-0.5417471528053284,-0.5928678512573242,237.4167938232422,65.23175811767578,103.59940338134766
-0.6335583925247192,0.2043205052614212,2.083101511001587,235.94256591796875,66.54461669921875,103.83517456054688,0.5349954962730408,136.67185974121094,50.488773345947266,145.6993865966797,50.58647918701172,18.881269454956055,0.0810704231262207,66,se3_log_map,0.8659950494766235,0.8027637600898743,2.0573203563690186,-0.540442168712616,-0.5937156677246094,235.94256591796875,66.54461669921875,103.83517456054688
-0.6300093531608582,0.20439818501472473,2.0860695838928223,235.524169921875,67.57176208496094,104.03675842285156,0.5351211428642273,138.6716766357422,51.48894500732422,147.92208862304688,51.591651916503906,19.106260299682617,0.0597529411315918,66,se3_log_map,0.8632692694664001,0.8075640797615051,2.0606956481933594,-0.5378188490867615,-0.5912395119667053,235.524169921875,67.57176208496094,104.03675842285156
-0.6294863224029541,0.2036779224872589,2.086106538772583,235.5011444091797,67.67849731445312,104.07752990722656,0.5350918769836426,138.75904846191406,51.58308029174805,148.0367889404297,51.685890197753906,19.13043785095215,0.08394312858581543,66,se3_log_map,0.8630436658859253,0.8080065250396729,2.0606443881988525,-0.5377007126808167,-0.5901826024055481,235.5011444091797,67.67849731445312,104.07752990722656
